,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2576,4,FC5,1,-2.268,a,S1 obj,10,co2a0000369,0.00390625
2577,4,FC5,2,-3.245,a,S1 obj,10,co2a0000369,0.0078125
2578,4,FC5,3,-4.222,a,S1 obj,10,co2a0000369,0.01171875
2579,4,FC5,4,-4.222,a,S1 obj,10,co2a0000369,0.015625
2580,4,FC5,5,-3.733,a,S1 obj,10,co2a0000369,0.01953125
2581,4,FC5,6,-2.268,a,S1 obj,10,co2a0000369,0.0234375
2582,4,FC5,7,-0.804,a,S1 obj,10,co2a0000369,0.02734375
2583,4,FC5,8,0.173,a,S1 obj,10,co2a0000369,0.03125
2584,4,FC5,9,0.173,a,S1 obj,10,co2a0000369,0.03515625
2585,4,FC5,10,0.173,a,S1 obj,10,co2a0000369,0.0390625
2586,4,FC5,11,-0.315,a,S1 obj,10,co2a0000369,0.04296875
2587,4,FC5,12,-0.315,a,S1 obj,10,co2a0000369,0.046875
2588,4,FC5,13,-0.804,a,S1 obj,10,co2a0000369,0.05078125
2589,4,FC5,14,-0.804,a,S1 obj,10,co2a0000369,0.0546875
2590,4,FC5,15,-1.292,a,S1 obj,10,co2a0000369,0.05859375
2591,4,FC5,16,-1.78,a,S1 obj,10,co2a0000369,0.0625
2592,4,FC5,17,-1.292,a,S1 obj,10,co2a0000369,0.06640625
2593,4,FC5,18,-1.292,a,S1 obj,10,co2a0000369,0.0703125
2594,4,FC5,19,-0.315,a,S1 obj,10,co2a0000369,0.07421875
2595,4,FC5,20,1.149,a,S1 obj,10,co2a0000369,0.078125
2596,4,FC5,21,2.614,a,S1 obj,10,co2a0000369,0.08203125
2597,4,FC5,22,4.079,a,S1 obj,10,co2a0000369,0.0859375
2598,4,FC5,23,4.079,a,S1 obj,10,co2a0000369,0.08984375
2599,4,FC5,24,3.591,a,S1 obj,10,co2a0000369,0.09375
2600,4,FC5,25,2.614,a,S1 obj,10,co2a0000369,0.09765625
2601,4,FC5,26,1.638,a,S1 obj,10,co2a0000369,0.1015625
2602,4,FC5,27,0.173,a,S1 obj,10,co2a0000369,0.10546875
2603,4,FC5,28,-0.804,a,S1 obj,10,co2a0000369,0.109375
2604,4,FC5,29,-2.268,a,S1 obj,10,co2a0000369,0.11328125
2605,4,FC5,30,-3.245,a,S1 obj,10,co2a0000369,0.1171875
2606,4,FC5,31,-3.245,a,S1 obj,10,co2a0000369,0.12109375
2607,4,FC5,32,-2.268,a,S1 obj,10,co2a0000369,0.125
2608,4,FC5,33,-1.292,a,S1 obj,10,co2a0000369,0.12890625
2609,4,FC5,34,0.173,a,S1 obj,10,co2a0000369,0.1328125
2610,4,FC5,35,0.661,a,S1 obj,10,co2a0000369,0.13671875
2611,4,FC5,36,-0.315,a,S1 obj,10,co2a0000369,0.140625
2612,4,FC5,37,-1.78,a,S1 obj,10,co2a0000369,0.14453125
2613,4,FC5,38,-3.733,a,S1 obj,10,co2a0000369,0.1484375
2614,4,FC5,39,-5.198,a,S1 obj,10,co2a0000369,0.15234375
2615,4,FC5,40,-6.175,a,S1 obj,10,co2a0000369,0.15625
2616,4,FC5,41,-5.686,a,S1 obj,10,co2a0000369,0.16015625
2617,4,FC5,42,-4.222,a,S1 obj,10,co2a0000369,0.1640625
2618,4,FC5,43,-1.78,a,S1 obj,10,co2a0000369,0.16796875
2619,4,FC5,44,1.638,a,S1 obj,10,co2a0000369,0.171875
2620,4,FC5,45,4.079,a,S1 obj,10,co2a0000369,0.17578125
2621,4,FC5,46,5.544,a,S1 obj,10,co2a0000369,0.1796875
2622,4,FC5,47,6.032,a,S1 obj,10,co2a0000369,0.18359375
2623,4,FC5,48,6.032,a,S1 obj,10,co2a0000369,0.1875
2624,4,FC5,49,5.544,a,S1 obj,10,co2a0000369,0.19140625
2625,4,FC5,50,5.056,a,S1 obj,10,co2a0000369,0.1953125
2626,4,FC5,51,4.079,a,S1 obj,10,co2a0000369,0.19921875
2627,4,FC5,52,3.103,a,S1 obj,10,co2a0000369,0.203125
2628,4,FC5,53,1.638,a,S1 obj,10,co2a0000369,0.20703125
2629,4,FC5,54,0.661,a,S1 obj,10,co2a0000369,0.2109375
2630,4,FC5,55,-0.315,a,S1 obj,10,co2a0000369,0.21484375
2631,4,FC5,56,-0.804,a,S1 obj,10,co2a0000369,0.21875
2632,4,FC5,57,-1.292,a,S1 obj,10,co2a0000369,0.22265625
2633,4,FC5,58,-1.78,a,S1 obj,10,co2a0000369,0.2265625
2634,4,FC5,59,-2.757,a,S1 obj,10,co2a0000369,0.23046875
2635,4,FC5,60,-4.222,a,S1 obj,10,co2a0000369,0.234375
2636,4,FC5,61,-5.198,a,S1 obj,10,co2a0000369,0.23828125
2637,4,FC5,62,-5.686,a,S1 obj,10,co2a0000369,0.2421875
2638,4,FC5,63,-5.686,a,S1 obj,10,co2a0000369,0.24609375
2639,4,FC5,64,-5.686,a,S1 obj,10,co2a0000369,0.25
2640,4,FC5,65,-5.198,a,S1 obj,10,co2a0000369,0.25390625
2641,4,FC5,66,-5.198,a,S1 obj,10,co2a0000369,0.2578125
2642,4,FC5,67,-5.198,a,S1 obj,10,co2a0000369,0.26171875
2643,4,FC5,68,-5.686,a,S1 obj,10,co2a0000369,0.265625
2644,4,FC5,69,-6.175,a,S1 obj,10,co2a0000369,0.26953125
2645,4,FC5,70,-6.175,a,S1 obj,10,co2a0000369,0.2734375
2646,4,FC5,71,-5.686,a,S1 obj,10,co2a0000369,0.27734375
2647,4,FC5,72,-4.71,a,S1 obj,10,co2a0000369,0.28125
2648,4,FC5,73,-3.733,a,S1 obj,10,co2a0000369,0.28515625
2649,4,FC5,74,-2.757,a,S1 obj,10,co2a0000369,0.2890625
2650,4,FC5,75,-1.78,a,S1 obj,10,co2a0000369,0.29296875
2651,4,FC5,76,-0.804,a,S1 obj,10,co2a0000369,0.296875
2652,4,FC5,77,0.661,a,S1 obj,10,co2a0000369,0.30078125
2653,4,FC5,78,3.103,a,S1 obj,10,co2a0000369,0.3046875
2654,4,FC5,79,6.521,a,S1 obj,10,co2a0000369,0.30859375
2655,4,FC5,80,9.939,a,S1 obj,10,co2a0000369,0.3125
2656,4,FC5,81,12.38,a,S1 obj,10,co2a0000369,0.31640625
2657,4,FC5,82,12.38,a,S1 obj,10,co2a0000369,0.3203125
2658,4,FC5,83,10.915,a,S1 obj,10,co2a0000369,0.32421875
2659,4,FC5,84,7.985,a,S1 obj,10,co2a0000369,0.328125
2660,4,FC5,85,5.056,a,S1 obj,10,co2a0000369,0.33203125
2661,4,FC5,86,3.103,a,S1 obj,10,co2a0000369,0.3359375
2662,4,FC5,87,1.638,a,S1 obj,10,co2a0000369,0.33984375
2663,4,FC5,88,1.638,a,S1 obj,10,co2a0000369,0.34375
2664,4,FC5,89,1.638,a,S1 obj,10,co2a0000369,0.34765625
2665,4,FC5,90,1.638,a,S1 obj,10,co2a0000369,0.3515625
2666,4,FC5,91,0.661,a,S1 obj,10,co2a0000369,0.35546875
2667,4,FC5,92,0.173,a,S1 obj,10,co2a0000369,0.359375
2668,4,FC5,93,-0.315,a,S1 obj,10,co2a0000369,0.36328125
2669,4,FC5,94,-0.804,a,S1 obj,10,co2a0000369,0.3671875
2670,4,FC5,95,-1.292,a,S1 obj,10,co2a0000369,0.37109375
2671,4,FC5,96,-1.78,a,S1 obj,10,co2a0000369,0.375
2672,4,FC5,97,-2.757,a,S1 obj,10,co2a0000369,0.37890625
2673,4,FC5,98,-2.757,a,S1 obj,10,co2a0000369,0.3828125
2674,4,FC5,99,-2.268,a,S1 obj,10,co2a0000369,0.38671875
2675,4,FC5,100,-0.315,a,S1 obj,10,co2a0000369,0.390625
2676,4,FC5,101,1.149,a,S1 obj,10,co2a0000369,0.39453125
2677,4,FC5,102,2.614,a,S1 obj,10,co2a0000369,0.3984375
2678,4,FC5,103,2.614,a,S1 obj,10,co2a0000369,0.40234375
2679,4,FC5,104,2.614,a,S1 obj,10,co2a0000369,0.40625
2680,4,FC5,105,2.126,a,S1 obj,10,co2a0000369,0.41015625
2681,4,FC5,106,3.103,a,S1 obj,10,co2a0000369,0.4140625
2682,4,FC5,107,4.079,a,S1 obj,10,co2a0000369,0.41796875
2683,4,FC5,108,6.032,a,S1 obj,10,co2a0000369,0.421875
2684,4,FC5,109,7.009,a,S1 obj,10,co2a0000369,0.42578125
2685,4,FC5,110,6.521,a,S1 obj,10,co2a0000369,0.4296875
2686,4,FC5,111,5.056,a,S1 obj,10,co2a0000369,0.43359375
2687,4,FC5,112,2.614,a,S1 obj,10,co2a0000369,0.4375
2688,4,FC5,113,0.661,a,S1 obj,10,co2a0000369,0.44140625
2689,4,FC5,114,-1.292,a,S1 obj,10,co2a0000369,0.4453125
2690,4,FC5,115,-2.268,a,S1 obj,10,co2a0000369,0.44921875
2691,4,FC5,116,-2.268,a,S1 obj,10,co2a0000369,0.453125
2692,4,FC5,117,-2.268,a,S1 obj,10,co2a0000369,0.45703125
2693,4,FC5,118,-2.268,a,S1 obj,10,co2a0000369,0.4609375
2694,4,FC5,119,-2.268,a,S1 obj,10,co2a0000369,0.46484375
2695,4,FC5,120,-2.757,a,S1 obj,10,co2a0000369,0.46875
2696,4,FC5,121,-3.245,a,S1 obj,10,co2a0000369,0.47265625
2697,4,FC5,122,-4.222,a,S1 obj,10,co2a0000369,0.4765625
2698,4,FC5,123,-4.222,a,S1 obj,10,co2a0000369,0.48046875
2699,4,FC5,124,-4.71,a,S1 obj,10,co2a0000369,0.484375
2700,4,FC5,125,-4.71,a,S1 obj,10,co2a0000369,0.48828125
2701,4,FC5,126,-4.71,a,S1 obj,10,co2a0000369,0.4921875
2702,4,FC5,127,-4.222,a,S1 obj,10,co2a0000369,0.49609375
2703,4,FC5,128,-4.71,a,S1 obj,10,co2a0000369,0.5
2704,4,FC5,129,-6.175,a,S1 obj,10,co2a0000369,0.50390625
2705,4,FC5,130,-7.64,a,S1 obj,10,co2a0000369,0.5078125
2706,4,FC5,131,-9.104,a,S1 obj,10,co2a0000369,0.51171875
2707,4,FC5,132,-9.593,a,S1 obj,10,co2a0000369,0.515625
2708,4,FC5,133,-9.104,a,S1 obj,10,co2a0000369,0.51953125
2709,4,FC5,134,-8.128,a,S1 obj,10,co2a0000369,0.5234375
2710,4,FC5,135,-7.64,a,S1 obj,10,co2a0000369,0.52734375
2711,4,FC5,136,-8.128,a,S1 obj,10,co2a0000369,0.53125
2712,4,FC5,137,-9.104,a,S1 obj,10,co2a0000369,0.53515625
2713,4,FC5,138,-9.104,a,S1 obj,10,co2a0000369,0.5390625
2714,4,FC5,139,-8.616,a,S1 obj,10,co2a0000369,0.54296875
2715,4,FC5,140,-7.151,a,S1 obj,10,co2a0000369,0.546875
2716,4,FC5,141,-4.71,a,S1 obj,10,co2a0000369,0.55078125
2717,4,FC5,142,-2.757,a,S1 obj,10,co2a0000369,0.5546875
2718,4,FC5,143,-1.292,a,S1 obj,10,co2a0000369,0.55859375
2719,4,FC5,144,-0.315,a,S1 obj,10,co2a0000369,0.5625
2720,4,FC5,145,-0.315,a,S1 obj,10,co2a0000369,0.56640625
2721,4,FC5,146,-0.315,a,S1 obj,10,co2a0000369,0.5703125
2722,4,FC5,147,-0.315,a,S1 obj,10,co2a0000369,0.57421875
2723,4,FC5,148,-0.315,a,S1 obj,10,co2a0000369,0.578125
2724,4,FC5,149,-0.804,a,S1 obj,10,co2a0000369,0.58203125
2725,4,FC5,150,-0.315,a,S1 obj,10,co2a0000369,0.5859375
2726,4,FC5,151,0.173,a,S1 obj,10,co2a0000369,0.58984375
2727,4,FC5,152,0.661,a,S1 obj,10,co2a0000369,0.59375
2728,4,FC5,153,1.149,a,S1 obj,10,co2a0000369,0.59765625
2729,4,FC5,154,0.661,a,S1 obj,10,co2a0000369,0.6015625
2730,4,FC5,155,-1.292,a,S1 obj,10,co2a0000369,0.60546875
2731,4,FC5,156,-5.198,a,S1 obj,10,co2a0000369,0.609375
2732,4,FC5,157,-9.593,a,S1 obj,10,co2a0000369,0.61328125
2733,4,FC5,158,-13.499,a,S1 obj,10,co2a0000369,0.6171875
2734,4,FC5,159,-15.94,a,S1 obj,10,co2a0000369,0.62109375
2735,4,FC5,160,-16.917,a,S1 obj,10,co2a0000369,0.625
2736,4,FC5,161,-18.382,a,S1 obj,10,co2a0000369,0.62890625
2737,4,FC5,162,-19.358,a,S1 obj,10,co2a0000369,0.6328125
2738,4,FC5,163,-20.335,a,S1 obj,10,co2a0000369,0.63671875
2739,4,FC5,164,-20.335,a,S1 obj,10,co2a0000369,0.640625
2740,4,FC5,165,-18.87,a,S1 obj,10,co2a0000369,0.64453125
2741,4,FC5,166,-16.429,a,S1 obj,10,co2a0000369,0.6484375
2742,4,FC5,167,-13.011,a,S1 obj,10,co2a0000369,0.65234375
2743,4,FC5,168,-9.593,a,S1 obj,10,co2a0000369,0.65625
2744,4,FC5,169,-6.175,a,S1 obj,10,co2a0000369,0.66015625
2745,4,FC5,170,-2.268,a,S1 obj,10,co2a0000369,0.6640625
2746,4,FC5,171,0.661,a,S1 obj,10,co2a0000369,0.66796875
2747,4,FC5,172,4.079,a,S1 obj,10,co2a0000369,0.671875
2748,4,FC5,173,6.521,a,S1 obj,10,co2a0000369,0.67578125
2749,4,FC5,174,7.985,a,S1 obj,10,co2a0000369,0.6796875
2750,4,FC5,175,8.474,a,S1 obj,10,co2a0000369,0.68359375
2751,4,FC5,176,7.985,a,S1 obj,10,co2a0000369,0.6875
2752,4,FC5,177,7.009,a,S1 obj,10,co2a0000369,0.69140625
2753,4,FC5,178,5.056,a,S1 obj,10,co2a0000369,0.6953125
2754,4,FC5,179,4.079,a,S1 obj,10,co2a0000369,0.69921875
2755,4,FC5,180,3.591,a,S1 obj,10,co2a0000369,0.703125
2756,4,FC5,181,3.591,a,S1 obj,10,co2a0000369,0.70703125
2757,4,FC5,182,3.591,a,S1 obj,10,co2a0000369,0.7109375
2758,4,FC5,183,3.103,a,S1 obj,10,co2a0000369,0.71484375
2759,4,FC5,184,1.638,a,S1 obj,10,co2a0000369,0.71875
2760,4,FC5,185,-0.315,a,S1 obj,10,co2a0000369,0.72265625
2761,4,FC5,186,-2.757,a,S1 obj,10,co2a0000369,0.7265625
2762,4,FC5,187,-4.222,a,S1 obj,10,co2a0000369,0.73046875
2763,4,FC5,188,-5.198,a,S1 obj,10,co2a0000369,0.734375
2764,4,FC5,189,-4.71,a,S1 obj,10,co2a0000369,0.73828125
2765,4,FC5,190,-4.71,a,S1 obj,10,co2a0000369,0.7421875
2766,4,FC5,191,-4.222,a,S1 obj,10,co2a0000369,0.74609375
2767,4,FC5,192,-4.222,a,S1 obj,10,co2a0000369,0.75
2768,4,FC5,193,-4.222,a,S1 obj,10,co2a0000369,0.75390625
2769,4,FC5,194,-3.245,a,S1 obj,10,co2a0000369,0.7578125
2770,4,FC5,195,-2.757,a,S1 obj,10,co2a0000369,0.76171875
2771,4,FC5,196,-3.245,a,S1 obj,10,co2a0000369,0.765625
2772,4,FC5,197,-4.71,a,S1 obj,10,co2a0000369,0.76953125
2773,4,FC5,198,-6.663,a,S1 obj,10,co2a0000369,0.7734375
2774,4,FC5,199,-7.64,a,S1 obj,10,co2a0000369,0.77734375
2775,4,FC5,200,-7.64,a,S1 obj,10,co2a0000369,0.78125
2776,4,FC5,201,-6.175,a,S1 obj,10,co2a0000369,0.78515625
2777,4,FC5,202,-4.71,a,S1 obj,10,co2a0000369,0.7890625
2778,4,FC5,203,-4.222,a,S1 obj,10,co2a0000369,0.79296875
2779,4,FC5,204,-5.198,a,S1 obj,10,co2a0000369,0.796875
2780,4,FC5,205,-7.64,a,S1 obj,10,co2a0000369,0.80078125
2781,4,FC5,206,-9.104,a,S1 obj,10,co2a0000369,0.8046875
2782,4,FC5,207,-10.081,a,S1 obj,10,co2a0000369,0.80859375
2783,4,FC5,208,-9.593,a,S1 obj,10,co2a0000369,0.8125
2784,4,FC5,209,-8.616,a,S1 obj,10,co2a0000369,0.81640625
2785,4,FC5,210,-7.151,a,S1 obj,10,co2a0000369,0.8203125
2786,4,FC5,211,-5.686,a,S1 obj,10,co2a0000369,0.82421875
2787,4,FC5,212,-3.733,a,S1 obj,10,co2a0000369,0.828125
2788,4,FC5,213,-2.268,a,S1 obj,10,co2a0000369,0.83203125
2789,4,FC5,214,-1.78,a,S1 obj,10,co2a0000369,0.8359375
2790,4,FC5,215,-2.268,a,S1 obj,10,co2a0000369,0.83984375
2791,4,FC5,216,-2.757,a,S1 obj,10,co2a0000369,0.84375
2792,4,FC5,217,-3.245,a,S1 obj,10,co2a0000369,0.84765625
2793,4,FC5,218,-2.757,a,S1 obj,10,co2a0000369,0.8515625
2794,4,FC5,219,-1.292,a,S1 obj,10,co2a0000369,0.85546875
2795,4,FC5,220,0.173,a,S1 obj,10,co2a0000369,0.859375
2796,4,FC5,221,1.149,a,S1 obj,10,co2a0000369,0.86328125
2797,4,FC5,222,0.661,a,S1 obj,10,co2a0000369,0.8671875
2798,4,FC5,223,-1.292,a,S1 obj,10,co2a0000369,0.87109375
2799,4,FC5,224,-3.245,a,S1 obj,10,co2a0000369,0.875
2800,4,FC5,225,-5.198,a,S1 obj,10,co2a0000369,0.87890625
2801,4,FC5,226,-6.175,a,S1 obj,10,co2a0000369,0.8828125
2802,4,FC5,227,-6.663,a,S1 obj,10,co2a0000369,0.88671875
2803,4,FC5,228,-6.175,a,S1 obj,10,co2a0000369,0.890625
2804,4,FC5,229,-5.198,a,S1 obj,10,co2a0000369,0.89453125
2805,4,FC5,230,-4.222,a,S1 obj,10,co2a0000369,0.8984375
2806,4,FC5,231,-3.733,a,S1 obj,10,co2a0000369,0.90234375
2807,4,FC5,232,-4.222,a,S1 obj,10,co2a0000369,0.90625
2808,4,FC5,233,-5.198,a,S1 obj,10,co2a0000369,0.91015625
2809,4,FC5,234,-6.175,a,S1 obj,10,co2a0000369,0.9140625
2810,4,FC5,235,-7.151,a,S1 obj,10,co2a0000369,0.91796875
2811,4,FC5,236,-8.128,a,S1 obj,10,co2a0000369,0.921875
2812,4,FC5,237,-7.64,a,S1 obj,10,co2a0000369,0.92578125
2813,4,FC5,238,-7.151,a,S1 obj,10,co2a0000369,0.9296875
2814,4,FC5,239,-5.686,a,S1 obj,10,co2a0000369,0.93359375
2815,4,FC5,240,-3.733,a,S1 obj,10,co2a0000369,0.9375
2816,4,FC5,241,-2.268,a,S1 obj,10,co2a0000369,0.94140625
2817,4,FC5,242,0.173,a,S1 obj,10,co2a0000369,0.9453125
2818,4,FC5,243,2.614,a,S1 obj,10,co2a0000369,0.94921875
2819,4,FC5,244,5.544,a,S1 obj,10,co2a0000369,0.953125
2820,4,FC5,245,8.474,a,S1 obj,10,co2a0000369,0.95703125
2821,4,FC5,246,11.403,a,S1 obj,10,co2a0000369,0.9609375
2822,4,FC5,247,13.357,a,S1 obj,10,co2a0000369,0.96484375
2823,4,FC5,248,14.333,a,S1 obj,10,co2a0000369,0.96875
2824,4,FC5,249,13.357,a,S1 obj,10,co2a0000369,0.97265625
2825,4,FC5,250,11.892,a,S1 obj,10,co2a0000369,0.9765625
2826,4,FC5,251,10.427,a,S1 obj,10,co2a0000369,0.98046875
2827,4,FC5,252,9.45,a,S1 obj,10,co2a0000369,0.984375
2828,4,FC5,253,7.985,a,S1 obj,10,co2a0000369,0.98828125
2829,4,FC5,254,6.521,a,S1 obj,10,co2a0000369,0.9921875
2830,4,FC5,255,3.591,a,S1 obj,10,co2a0000369,0.99609375
2832,4,FC2,0,2.716,a,S1 obj,11,co2a0000369,0.0
2833,4,FC2,1,1.74,a,S1 obj,11,co2a0000369,0.00390625
2834,4,FC2,2,1.251,a,S1 obj,11,co2a0000369,0.0078125
2835,4,FC2,3,0.275,a,S1 obj,11,co2a0000369,0.01171875
2836,4,FC2,4,-0.214,a,S1 obj,11,co2a0000369,0.015625
2837,4,FC2,5,-0.214,a,S1 obj,11,co2a0000369,0.01953125
2838,4,FC2,6,0.275,a,S1 obj,11,co2a0000369,0.0234375
2839,4,FC2,7,0.763,a,S1 obj,11,co2a0000369,0.02734375
2840,4,FC2,8,0.275,a,S1 obj,11,co2a0000369,0.03125
2841,4,FC2,9,-0.214,a,S1 obj,11,co2a0000369,0.03515625
2842,4,FC2,10,-1.19,a,S1 obj,11,co2a0000369,0.0390625
2843,4,FC2,11,-2.167,a,S1 obj,11,co2a0000369,0.04296875
2844,4,FC2,12,-3.143,a,S1 obj,11,co2a0000369,0.046875
2845,4,FC2,13,-3.632,a,S1 obj,11,co2a0000369,0.05078125
2846,4,FC2,14,-3.143,a,S1 obj,11,co2a0000369,0.0546875
2847,4,FC2,15,-2.167,a,S1 obj,11,co2a0000369,0.05859375
2848,4,FC2,16,-0.702,a,S1 obj,11,co2a0000369,0.0625
2849,4,FC2,17,0.275,a,S1 obj,11,co2a0000369,0.06640625
2850,4,FC2,18,1.251,a,S1 obj,11,co2a0000369,0.0703125
2851,4,FC2,19,1.74,a,S1 obj,11,co2a0000369,0.07421875
2852,4,FC2,20,2.228,a,S1 obj,11,co2a0000369,0.078125
2853,4,FC2,21,2.228,a,S1 obj,11,co2a0000369,0.08203125
2854,4,FC2,22,2.716,a,S1 obj,11,co2a0000369,0.0859375
2855,4,FC2,23,2.716,a,S1 obj,11,co2a0000369,0.08984375
2856,4,FC2,24,3.204,a,S1 obj,11,co2a0000369,0.09375
2857,4,FC2,25,2.716,a,S1 obj,11,co2a0000369,0.09765625
2858,4,FC2,26,1.74,a,S1 obj,11,co2a0000369,0.1015625
2859,4,FC2,27,1.251,a,S1 obj,11,co2a0000369,0.10546875
2860,4,FC2,28,0.275,a,S1 obj,11,co2a0000369,0.109375
2861,4,FC2,29,-0.214,a,S1 obj,11,co2a0000369,0.11328125
2862,4,FC2,30,-0.702,a,S1 obj,11,co2a0000369,0.1171875
2863,4,FC2,31,-0.702,a,S1 obj,11,co2a0000369,0.12109375
2864,4,FC2,32,-0.702,a,S1 obj,11,co2a0000369,0.125
2865,4,FC2,33,-0.702,a,S1 obj,11,co2a0000369,0.12890625
2866,4,FC2,34,-1.19,a,S1 obj,11,co2a0000369,0.1328125
2867,4,FC2,35,-1.19,a,S1 obj,11,co2a0000369,0.13671875
2868,4,FC2,36,-0.702,a,S1 obj,11,co2a0000369,0.140625
2869,4,FC2,37,-0.702,a,S1 obj,11,co2a0000369,0.14453125
2870,4,FC2,38,-1.19,a,S1 obj,11,co2a0000369,0.1484375
2871,4,FC2,39,-1.19,a,S1 obj,11,co2a0000369,0.15234375
2872,4,FC2,40,-1.19,a,S1 obj,11,co2a0000369,0.15625
2873,4,FC2,41,-0.214,a,S1 obj,11,co2a0000369,0.16015625
2874,4,FC2,42,1.251,a,S1 obj,11,co2a0000369,0.1640625
2875,4,FC2,43,2.716,a,S1 obj,11,co2a0000369,0.16796875
2876,4,FC2,44,4.181,a,S1 obj,11,co2a0000369,0.171875
2877,4,FC2,45,4.669,a,S1 obj,11,co2a0000369,0.17578125
2878,4,FC2,46,4.181,a,S1 obj,11,co2a0000369,0.1796875
2879,4,FC2,47,3.693,a,S1 obj,11,co2a0000369,0.18359375
2880,4,FC2,48,3.693,a,S1 obj,11,co2a0000369,0.1875
2881,4,FC2,49,3.693,a,S1 obj,11,co2a0000369,0.19140625
2882,4,FC2,50,4.669,a,S1 obj,11,co2a0000369,0.1953125
2883,4,FC2,51,5.157,a,S1 obj,11,co2a0000369,0.19921875
2884,4,FC2,52,5.157,a,S1 obj,11,co2a0000369,0.203125
2885,4,FC2,53,4.669,a,S1 obj,11,co2a0000369,0.20703125
2886,4,FC2,54,3.204,a,S1 obj,11,co2a0000369,0.2109375
2887,4,FC2,55,1.74,a,S1 obj,11,co2a0000369,0.21484375
2888,4,FC2,56,-0.214,a,S1 obj,11,co2a0000369,0.21875
2889,4,FC2,57,-1.678,a,S1 obj,11,co2a0000369,0.22265625
2890,4,FC2,58,-3.143,a,S1 obj,11,co2a0000369,0.2265625
2891,4,FC2,59,-3.632,a,S1 obj,11,co2a0000369,0.23046875
2892,4,FC2,60,-4.608,a,S1 obj,11,co2a0000369,0.234375
2893,4,FC2,61,-4.608,a,S1 obj,11,co2a0000369,0.23828125
2894,4,FC2,62,-5.096,a,S1 obj,11,co2a0000369,0.2421875
2895,4,FC2,63,-5.585,a,S1 obj,11,co2a0000369,0.24609375
2896,4,FC2,64,-5.585,a,S1 obj,11,co2a0000369,0.25
2897,4,FC2,65,-5.585,a,S1 obj,11,co2a0000369,0.25390625
2898,4,FC2,66,-4.608,a,S1 obj,11,co2a0000369,0.2578125
2899,4,FC2,67,-4.12,a,S1 obj,11,co2a0000369,0.26171875
2900,4,FC2,68,-2.167,a,S1 obj,11,co2a0000369,0.265625
2901,4,FC2,69,-0.702,a,S1 obj,11,co2a0000369,0.26953125
2902,4,FC2,70,1.74,a,S1 obj,11,co2a0000369,0.2734375
2903,4,FC2,71,3.204,a,S1 obj,11,co2a0000369,0.27734375
2904,4,FC2,72,4.669,a,S1 obj,11,co2a0000369,0.28125
2905,4,FC2,73,5.646,a,S1 obj,11,co2a0000369,0.28515625
2906,4,FC2,74,5.646,a,S1 obj,11,co2a0000369,0.2890625
2907,4,FC2,75,5.157,a,S1 obj,11,co2a0000369,0.29296875
2908,4,FC2,76,5.157,a,S1 obj,11,co2a0000369,0.296875
2909,4,FC2,77,5.157,a,S1 obj,11,co2a0000369,0.30078125
2910,4,FC2,78,6.134,a,S1 obj,11,co2a0000369,0.3046875
2911,4,FC2,79,7.111,a,S1 obj,11,co2a0000369,0.30859375
2912,4,FC2,80,7.599,a,S1 obj,11,co2a0000369,0.3125
2913,4,FC2,81,7.599,a,S1 obj,11,co2a0000369,0.31640625
2914,4,FC2,82,6.622,a,S1 obj,11,co2a0000369,0.3203125
2915,4,FC2,83,5.157,a,S1 obj,11,co2a0000369,0.32421875
2916,4,FC2,84,2.716,a,S1 obj,11,co2a0000369,0.328125
2917,4,FC2,85,0.763,a,S1 obj,11,co2a0000369,0.33203125
2918,4,FC2,86,-0.214,a,S1 obj,11,co2a0000369,0.3359375
2919,4,FC2,87,-1.19,a,S1 obj,11,co2a0000369,0.33984375
2920,4,FC2,88,-1.19,a,S1 obj,11,co2a0000369,0.34375
2921,4,FC2,89,-0.702,a,S1 obj,11,co2a0000369,0.34765625
2922,4,FC2,90,-0.702,a,S1 obj,11,co2a0000369,0.3515625
2923,4,FC2,91,-0.702,a,S1 obj,11,co2a0000369,0.35546875
2924,4,FC2,92,-0.702,a,S1 obj,11,co2a0000369,0.359375
2925,4,FC2,93,0.275,a,S1 obj,11,co2a0000369,0.36328125
2926,4,FC2,94,1.251,a,S1 obj,11,co2a0000369,0.3671875
2927,4,FC2,95,2.716,a,S1 obj,11,co2a0000369,0.37109375
2928,4,FC2,96,3.693,a,S1 obj,11,co2a0000369,0.375
2929,4,FC2,97,4.669,a,S1 obj,11,co2a0000369,0.37890625
2930,4,FC2,98,5.157,a,S1 obj,11,co2a0000369,0.3828125
2931,4,FC2,99,6.134,a,S1 obj,11,co2a0000369,0.38671875
2932,4,FC2,100,6.622,a,S1 obj,11,co2a0000369,0.390625
2933,4,FC2,101,6.622,a,S1 obj,11,co2a0000369,0.39453125
2934,4,FC2,102,6.134,a,S1 obj,11,co2a0000369,0.3984375
2935,4,FC2,103,5.157,a,S1 obj,11,co2a0000369,0.40234375
2936,4,FC2,104,3.693,a,S1 obj,11,co2a0000369,0.40625
2937,4,FC2,105,3.204,a,S1 obj,11,co2a0000369,0.41015625
2938,4,FC2,106,2.716,a,S1 obj,11,co2a0000369,0.4140625
2939,4,FC2,107,3.204,a,S1 obj,11,co2a0000369,0.41796875
2940,4,FC2,108,3.693,a,S1 obj,11,co2a0000369,0.421875
