,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2807,3,FC5,232,7.599,c,S2 match,10,co2c0000342,0.90625
2808,3,FC5,233,6.622,c,S2 match,10,co2c0000342,0.91015625
2809,3,FC5,234,6.622,c,S2 match,10,co2c0000342,0.9140625
2810,3,FC5,235,7.111,c,S2 match,10,co2c0000342,0.91796875
2811,3,FC5,236,8.087,c,S2 match,10,co2c0000342,0.921875
2812,3,FC5,237,9.552,c,S2 match,10,co2c0000342,0.92578125
2813,3,FC5,238,10.529,c,S2 match,10,co2c0000342,0.9296875
2814,3,FC5,239,11.017,c,S2 match,10,co2c0000342,0.93359375
2815,3,FC5,240,10.529,c,S2 match,10,co2c0000342,0.9375
2816,3,FC5,241,10.529,c,S2 match,10,co2c0000342,0.94140625
2817,3,FC5,242,10.04,c,S2 match,10,co2c0000342,0.9453125
2818,3,FC5,243,10.529,c,S2 match,10,co2c0000342,0.94921875
2819,3,FC5,244,9.064,c,S2 match,10,co2c0000342,0.953125
2820,3,FC5,245,7.599,c,S2 match,10,co2c0000342,0.95703125
2821,3,FC5,246,5.646,c,S2 match,10,co2c0000342,0.9609375
2822,3,FC5,247,5.157,c,S2 match,10,co2c0000342,0.96484375
2823,3,FC5,248,5.646,c,S2 match,10,co2c0000342,0.96875
2824,3,FC5,249,7.111,c,S2 match,10,co2c0000342,0.97265625
2825,3,FC5,250,8.575,c,S2 match,10,co2c0000342,0.9765625
2826,3,FC5,251,10.04,c,S2 match,10,co2c0000342,0.98046875
2827,3,FC5,252,10.529,c,S2 match,10,co2c0000342,0.984375
2828,3,FC5,253,11.017,c,S2 match,10,co2c0000342,0.98828125
2829,3,FC5,254,11.017,c,S2 match,10,co2c0000342,0.9921875
2830,3,FC5,255,10.04,c,S2 match,10,co2c0000342,0.99609375
2832,3,FC2,0,-0.041,c,S2 match,11,co2c0000342,0.0
2833,3,FC2,1,0.936,c,S2 match,11,co2c0000342,0.00390625
2834,3,FC2,2,1.424,c,S2 match,11,co2c0000342,0.0078125
2835,3,FC2,3,1.912,c,S2 match,11,co2c0000342,0.01171875
2836,3,FC2,4,1.912,c,S2 match,11,co2c0000342,0.015625
2837,3,FC2,5,1.424,c,S2 match,11,co2c0000342,0.01953125
2838,3,FC2,6,0.936,c,S2 match,11,co2c0000342,0.0234375
2839,3,FC2,7,0.448,c,S2 match,11,co2c0000342,0.02734375
2840,3,FC2,8,0.448,c,S2 match,11,co2c0000342,0.03125
2841,3,FC2,9,0.448,c,S2 match,11,co2c0000342,0.03515625
2842,3,FC2,10,0.448,c,S2 match,11,co2c0000342,0.0390625
2843,3,FC2,11,1.424,c,S2 match,11,co2c0000342,0.04296875
2844,3,FC2,12,2.401,c,S2 match,11,co2c0000342,0.046875
2845,3,FC2,13,2.889,c,S2 match,11,co2c0000342,0.05078125
2846,3,FC2,14,3.377,c,S2 match,11,co2c0000342,0.0546875
2847,3,FC2,15,2.889,c,S2 match,11,co2c0000342,0.05859375
2848,3,FC2,16,2.889,c,S2 match,11,co2c0000342,0.0625
2849,3,FC2,17,2.889,c,S2 match,11,co2c0000342,0.06640625
2850,3,FC2,18,3.377,c,S2 match,11,co2c0000342,0.0703125
2851,3,FC2,19,3.377,c,S2 match,11,co2c0000342,0.07421875
2852,3,FC2,20,3.377,c,S2 match,11,co2c0000342,0.078125
2853,3,FC2,21,2.889,c,S2 match,11,co2c0000342,0.08203125
2854,3,FC2,22,1.912,c,S2 match,11,co2c0000342,0.0859375
2855,3,FC2,23,1.424,c,S2 match,11,co2c0000342,0.08984375
2856,3,FC2,24,0.448,c,S2 match,11,co2c0000342,0.09375
2857,3,FC2,25,0.448,c,S2 match,11,co2c0000342,0.09765625
2858,3,FC2,26,-0.041,c,S2 match,11,co2c0000342,0.1015625
2859,3,FC2,27,-0.529,c,S2 match,11,co2c0000342,0.10546875
2860,3,FC2,28,-1.017,c,S2 match,11,co2c0000342,0.109375
2861,3,FC2,29,-1.506,c,S2 match,11,co2c0000342,0.11328125
2862,3,FC2,30,-1.017,c,S2 match,11,co2c0000342,0.1171875
2863,3,FC2,31,-0.529,c,S2 match,11,co2c0000342,0.12109375
2864,3,FC2,32,-0.041,c,S2 match,11,co2c0000342,0.125
2865,3,FC2,33,-0.041,c,S2 match,11,co2c0000342,0.12890625
2866,3,FC2,34,-1.017,c,S2 match,11,co2c0000342,0.1328125
2867,3,FC2,35,-1.994,c,S2 match,11,co2c0000342,0.13671875
2868,3,FC2,36,-1.994,c,S2 match,11,co2c0000342,0.140625
2869,3,FC2,37,-1.994,c,S2 match,11,co2c0000342,0.14453125
2870,3,FC2,38,-1.017,c,S2 match,11,co2c0000342,0.1484375
2871,3,FC2,39,-1.017,c,S2 match,11,co2c0000342,0.15234375
2872,3,FC2,40,-1.017,c,S2 match,11,co2c0000342,0.15625
2873,3,FC2,41,-1.506,c,S2 match,11,co2c0000342,0.16015625
2874,3,FC2,42,-1.994,c,S2 match,11,co2c0000342,0.1640625
2875,3,FC2,43,-1.994,c,S2 match,11,co2c0000342,0.16796875
2876,3,FC2,44,-1.017,c,S2 match,11,co2c0000342,0.171875
2877,3,FC2,45,0.936,c,S2 match,11,co2c0000342,0.17578125
2878,3,FC2,46,1.912,c,S2 match,11,co2c0000342,0.1796875
2879,3,FC2,47,2.889,c,S2 match,11,co2c0000342,0.18359375
2880,3,FC2,48,2.889,c,S2 match,11,co2c0000342,0.1875
2881,3,FC2,49,2.401,c,S2 match,11,co2c0000342,0.19140625
2882,3,FC2,50,1.912,c,S2 match,11,co2c0000342,0.1953125
2883,3,FC2,51,1.912,c,S2 match,11,co2c0000342,0.19921875
2884,3,FC2,52,1.424,c,S2 match,11,co2c0000342,0.203125
2885,3,FC2,53,1.912,c,S2 match,11,co2c0000342,0.20703125
2886,3,FC2,54,2.401,c,S2 match,11,co2c0000342,0.2109375
2887,3,FC2,55,2.401,c,S2 match,11,co2c0000342,0.21484375
2888,3,FC2,56,2.401,c,S2 match,11,co2c0000342,0.21875
2889,3,FC2,57,2.401,c,S2 match,11,co2c0000342,0.22265625
2890,3,FC2,58,2.401,c,S2 match,11,co2c0000342,0.2265625
2891,3,FC2,59,1.912,c,S2 match,11,co2c0000342,0.23046875
2892,3,FC2,60,0.936,c,S2 match,11,co2c0000342,0.234375
2893,3,FC2,61,0.448,c,S2 match,11,co2c0000342,0.23828125
2894,3,FC2,62,0.448,c,S2 match,11,co2c0000342,0.2421875
2895,3,FC2,63,1.424,c,S2 match,11,co2c0000342,0.24609375
2896,3,FC2,64,2.401,c,S2 match,11,co2c0000342,0.25
2897,3,FC2,65,3.866,c,S2 match,11,co2c0000342,0.25390625
2898,3,FC2,66,4.842,c,S2 match,11,co2c0000342,0.2578125
2899,3,FC2,67,4.842,c,S2 match,11,co2c0000342,0.26171875
2900,3,FC2,68,4.354,c,S2 match,11,co2c0000342,0.265625
2901,3,FC2,69,3.866,c,S2 match,11,co2c0000342,0.26953125
2902,3,FC2,70,3.866,c,S2 match,11,co2c0000342,0.2734375
2903,3,FC2,71,4.354,c,S2 match,11,co2c0000342,0.27734375
2904,3,FC2,72,4.354,c,S2 match,11,co2c0000342,0.28125
2905,3,FC2,73,4.354,c,S2 match,11,co2c0000342,0.28515625
2906,3,FC2,74,4.842,c,S2 match,11,co2c0000342,0.2890625
2907,3,FC2,75,4.842,c,S2 match,11,co2c0000342,0.29296875
2908,3,FC2,76,5.33,c,S2 match,11,co2c0000342,0.296875
2909,3,FC2,77,6.307,c,S2 match,11,co2c0000342,0.30078125
2910,3,FC2,78,7.284,c,S2 match,11,co2c0000342,0.3046875
2911,3,FC2,79,7.772,c,S2 match,11,co2c0000342,0.30859375
2912,3,FC2,80,7.772,c,S2 match,11,co2c0000342,0.3125
2913,3,FC2,81,7.772,c,S2 match,11,co2c0000342,0.31640625
2914,3,FC2,82,8.26,c,S2 match,11,co2c0000342,0.3203125
2915,3,FC2,83,8.26,c,S2 match,11,co2c0000342,0.32421875
2916,3,FC2,84,8.26,c,S2 match,11,co2c0000342,0.328125
2917,3,FC2,85,7.772,c,S2 match,11,co2c0000342,0.33203125
2918,3,FC2,86,6.307,c,S2 match,11,co2c0000342,0.3359375
2919,3,FC2,87,5.819,c,S2 match,11,co2c0000342,0.33984375
2920,3,FC2,88,4.842,c,S2 match,11,co2c0000342,0.34375
2921,3,FC2,89,4.842,c,S2 match,11,co2c0000342,0.34765625
2922,3,FC2,90,4.354,c,S2 match,11,co2c0000342,0.3515625
2923,3,FC2,91,3.377,c,S2 match,11,co2c0000342,0.35546875
2924,3,FC2,92,2.401,c,S2 match,11,co2c0000342,0.359375
2925,3,FC2,93,1.912,c,S2 match,11,co2c0000342,0.36328125
2926,3,FC2,94,1.424,c,S2 match,11,co2c0000342,0.3671875
2927,3,FC2,95,1.912,c,S2 match,11,co2c0000342,0.37109375
2928,3,FC2,96,2.401,c,S2 match,11,co2c0000342,0.375
2929,3,FC2,97,2.401,c,S2 match,11,co2c0000342,0.37890625
2930,3,FC2,98,1.912,c,S2 match,11,co2c0000342,0.3828125
2931,3,FC2,99,1.912,c,S2 match,11,co2c0000342,0.38671875
2932,3,FC2,100,1.912,c,S2 match,11,co2c0000342,0.390625
2933,3,FC2,101,2.401,c,S2 match,11,co2c0000342,0.39453125
2934,3,FC2,102,3.866,c,S2 match,11,co2c0000342,0.3984375
2935,3,FC2,103,4.354,c,S2 match,11,co2c0000342,0.40234375
2936,3,FC2,104,4.842,c,S2 match,11,co2c0000342,0.40625
2937,3,FC2,105,4.842,c,S2 match,11,co2c0000342,0.41015625
2938,3,FC2,106,5.33,c,S2 match,11,co2c0000342,0.4140625
2939,3,FC2,107,5.33,c,S2 match,11,co2c0000342,0.41796875
2940,3,FC2,108,4.842,c,S2 match,11,co2c0000342,0.421875
2941,3,FC2,109,3.866,c,S2 match,11,co2c0000342,0.42578125
2942,3,FC2,110,3.377,c,S2 match,11,co2c0000342,0.4296875
2943,3,FC2,111,2.889,c,S2 match,11,co2c0000342,0.43359375
2944,3,FC2,112,2.889,c,S2 match,11,co2c0000342,0.4375
2945,3,FC2,113,3.377,c,S2 match,11,co2c0000342,0.44140625
2946,3,FC2,114,3.866,c,S2 match,11,co2c0000342,0.4453125
2947,3,FC2,115,3.866,c,S2 match,11,co2c0000342,0.44921875
2948,3,FC2,116,3.377,c,S2 match,11,co2c0000342,0.453125
2949,3,FC2,117,3.377,c,S2 match,11,co2c0000342,0.45703125
2950,3,FC2,118,3.377,c,S2 match,11,co2c0000342,0.4609375
2951,3,FC2,119,3.866,c,S2 match,11,co2c0000342,0.46484375
2952,3,FC2,120,3.866,c,S2 match,11,co2c0000342,0.46875
2953,3,FC2,121,3.866,c,S2 match,11,co2c0000342,0.47265625
2954,3,FC2,122,3.866,c,S2 match,11,co2c0000342,0.4765625
2955,3,FC2,123,4.354,c,S2 match,11,co2c0000342,0.48046875
2956,3,FC2,124,4.842,c,S2 match,11,co2c0000342,0.484375
2957,3,FC2,125,5.819,c,S2 match,11,co2c0000342,0.48828125
2958,3,FC2,126,5.819,c,S2 match,11,co2c0000342,0.4921875
2959,3,FC2,127,5.33,c,S2 match,11,co2c0000342,0.49609375
2960,3,FC2,128,4.842,c,S2 match,11,co2c0000342,0.5
2961,3,FC2,129,4.354,c,S2 match,11,co2c0000342,0.50390625
2962,3,FC2,130,4.842,c,S2 match,11,co2c0000342,0.5078125
2963,3,FC2,131,5.33,c,S2 match,11,co2c0000342,0.51171875
2964,3,FC2,132,5.819,c,S2 match,11,co2c0000342,0.515625
2965,3,FC2,133,5.819,c,S2 match,11,co2c0000342,0.51953125
2966,3,FC2,134,4.842,c,S2 match,11,co2c0000342,0.5234375
2967,3,FC2,135,3.866,c,S2 match,11,co2c0000342,0.52734375
2968,3,FC2,136,3.377,c,S2 match,11,co2c0000342,0.53125
2969,3,FC2,137,3.866,c,S2 match,11,co2c0000342,0.53515625
2970,3,FC2,138,3.866,c,S2 match,11,co2c0000342,0.5390625
2971,3,FC2,139,3.866,c,S2 match,11,co2c0000342,0.54296875
2972,3,FC2,140,3.866,c,S2 match,11,co2c0000342,0.546875
2973,3,FC2,141,2.889,c,S2 match,11,co2c0000342,0.55078125
2974,3,FC2,142,2.401,c,S2 match,11,co2c0000342,0.5546875
2975,3,FC2,143,0.936,c,S2 match,11,co2c0000342,0.55859375
2976,3,FC2,144,0.448,c,S2 match,11,co2c0000342,0.5625
2977,3,FC2,145,-0.041,c,S2 match,11,co2c0000342,0.56640625
2978,3,FC2,146,-0.041,c,S2 match,11,co2c0000342,0.5703125
2979,3,FC2,147,-0.041,c,S2 match,11,co2c0000342,0.57421875
2980,3,FC2,148,-0.529,c,S2 match,11,co2c0000342,0.578125
2981,3,FC2,149,-0.041,c,S2 match,11,co2c0000342,0.58203125
2982,3,FC2,150,-0.041,c,S2 match,11,co2c0000342,0.5859375
2983,3,FC2,151,-0.041,c,S2 match,11,co2c0000342,0.58984375
2984,3,FC2,152,0.448,c,S2 match,11,co2c0000342,0.59375
2985,3,FC2,153,0.936,c,S2 match,11,co2c0000342,0.59765625
2986,3,FC2,154,2.401,c,S2 match,11,co2c0000342,0.6015625
2987,3,FC2,155,3.377,c,S2 match,11,co2c0000342,0.60546875
2988,3,FC2,156,3.377,c,S2 match,11,co2c0000342,0.609375
2989,3,FC2,157,3.866,c,S2 match,11,co2c0000342,0.61328125
2990,3,FC2,158,4.354,c,S2 match,11,co2c0000342,0.6171875
2991,3,FC2,159,4.354,c,S2 match,11,co2c0000342,0.62109375
2992,3,FC2,160,4.842,c,S2 match,11,co2c0000342,0.625
2993,3,FC2,161,4.842,c,S2 match,11,co2c0000342,0.62890625
2994,3,FC2,162,4.842,c,S2 match,11,co2c0000342,0.6328125
2995,3,FC2,163,4.354,c,S2 match,11,co2c0000342,0.63671875
2996,3,FC2,164,4.354,c,S2 match,11,co2c0000342,0.640625
2997,3,FC2,165,3.866,c,S2 match,11,co2c0000342,0.64453125
2998,3,FC2,166,4.354,c,S2 match,11,co2c0000342,0.6484375
2999,3,FC2,167,4.354,c,S2 match,11,co2c0000342,0.65234375
3000,3,FC2,168,3.866,c,S2 match,11,co2c0000342,0.65625
3001,3,FC2,169,3.866,c,S2 match,11,co2c0000342,0.66015625
3002,3,FC2,170,3.866,c,S2 match,11,co2c0000342,0.6640625
3003,3,FC2,171,4.354,c,S2 match,11,co2c0000342,0.66796875
3004,3,FC2,172,5.33,c,S2 match,11,co2c0000342,0.671875
3005,3,FC2,173,5.33,c,S2 match,11,co2c0000342,0.67578125
3006,3,FC2,174,5.33,c,S2 match,11,co2c0000342,0.6796875
3007,3,FC2,175,5.33,c,S2 match,11,co2c0000342,0.68359375
3008,3,FC2,176,5.819,c,S2 match,11,co2c0000342,0.6875
3009,3,FC2,177,6.307,c,S2 match,11,co2c0000342,0.69140625
3010,3,FC2,178,6.795,c,S2 match,11,co2c0000342,0.6953125
3011,3,FC2,179,6.307,c,S2 match,11,co2c0000342,0.69921875
3012,3,FC2,180,5.819,c,S2 match,11,co2c0000342,0.703125
3013,3,FC2,181,5.33,c,S2 match,11,co2c0000342,0.70703125
3014,3,FC2,182,5.33,c,S2 match,11,co2c0000342,0.7109375
3015,3,FC2,183,5.819,c,S2 match,11,co2c0000342,0.71484375
3016,3,FC2,184,6.307,c,S2 match,11,co2c0000342,0.71875
3017,3,FC2,185,6.795,c,S2 match,11,co2c0000342,0.72265625
3018,3,FC2,186,6.795,c,S2 match,11,co2c0000342,0.7265625
3019,3,FC2,187,6.795,c,S2 match,11,co2c0000342,0.73046875
3020,3,FC2,188,6.795,c,S2 match,11,co2c0000342,0.734375
3021,3,FC2,189,6.307,c,S2 match,11,co2c0000342,0.73828125
3022,3,FC2,190,6.307,c,S2 match,11,co2c0000342,0.7421875
3023,3,FC2,191,6.307,c,S2 match,11,co2c0000342,0.74609375
3024,3,FC2,192,6.307,c,S2 match,11,co2c0000342,0.75
3025,3,FC2,193,6.795,c,S2 match,11,co2c0000342,0.75390625
3026,3,FC2,194,7.284,c,S2 match,11,co2c0000342,0.7578125
3027,3,FC2,195,7.772,c,S2 match,11,co2c0000342,0.76171875
3028,3,FC2,196,8.26,c,S2 match,11,co2c0000342,0.765625
3029,3,FC2,197,8.26,c,S2 match,11,co2c0000342,0.76953125
3030,3,FC2,198,7.772,c,S2 match,11,co2c0000342,0.7734375
3031,3,FC2,199,7.284,c,S2 match,11,co2c0000342,0.77734375
3032,3,FC2,200,6.795,c,S2 match,11,co2c0000342,0.78125
3033,3,FC2,201,7.284,c,S2 match,11,co2c0000342,0.78515625
3034,3,FC2,202,7.772,c,S2 match,11,co2c0000342,0.7890625
3035,3,FC2,203,7.772,c,S2 match,11,co2c0000342,0.79296875
3036,3,FC2,204,7.772,c,S2 match,11,co2c0000342,0.796875
3037,3,FC2,205,7.284,c,S2 match,11,co2c0000342,0.80078125
3038,3,FC2,206,6.795,c,S2 match,11,co2c0000342,0.8046875
3039,3,FC2,207,5.819,c,S2 match,11,co2c0000342,0.80859375
3040,3,FC2,208,5.33,c,S2 match,11,co2c0000342,0.8125
3041,3,FC2,209,5.33,c,S2 match,11,co2c0000342,0.81640625
3042,3,FC2,210,5.819,c,S2 match,11,co2c0000342,0.8203125
3043,3,FC2,211,6.307,c,S2 match,11,co2c0000342,0.82421875
3044,3,FC2,212,6.795,c,S2 match,11,co2c0000342,0.828125
3045,3,FC2,213,7.284,c,S2 match,11,co2c0000342,0.83203125
3046,3,FC2,214,7.772,c,S2 match,11,co2c0000342,0.8359375
3047,3,FC2,215,8.26,c,S2 match,11,co2c0000342,0.83984375
3048,3,FC2,216,8.26,c,S2 match,11,co2c0000342,0.84375
3049,3,FC2,217,8.748,c,S2 match,11,co2c0000342,0.84765625
3050,3,FC2,218,8.748,c,S2 match,11,co2c0000342,0.8515625
3051,3,FC2,219,8.26,c,S2 match,11,co2c0000342,0.85546875
3052,3,FC2,220,7.772,c,S2 match,11,co2c0000342,0.859375
3053,3,FC2,221,7.284,c,S2 match,11,co2c0000342,0.86328125
3054,3,FC2,222,8.26,c,S2 match,11,co2c0000342,0.8671875
3055,3,FC2,223,8.748,c,S2 match,11,co2c0000342,0.87109375
3056,3,FC2,224,9.237,c,S2 match,11,co2c0000342,0.875
3057,3,FC2,225,9.725,c,S2 match,11,co2c0000342,0.87890625
3058,3,FC2,226,9.237,c,S2 match,11,co2c0000342,0.8828125
3059,3,FC2,227,8.748,c,S2 match,11,co2c0000342,0.88671875
3060,3,FC2,228,8.748,c,S2 match,11,co2c0000342,0.890625
3061,3,FC2,229,8.748,c,S2 match,11,co2c0000342,0.89453125
3062,3,FC2,230,9.725,c,S2 match,11,co2c0000342,0.8984375
3063,3,FC2,231,9.725,c,S2 match,11,co2c0000342,0.90234375
3064,3,FC2,232,9.725,c,S2 match,11,co2c0000342,0.90625
3065,3,FC2,233,9.237,c,S2 match,11,co2c0000342,0.91015625
3066,3,FC2,234,9.725,c,S2 match,11,co2c0000342,0.9140625
3067,3,FC2,235,10.213,c,S2 match,11,co2c0000342,0.91796875
3068,3,FC2,236,11.19,c,S2 match,11,co2c0000342,0.921875
3069,3,FC2,237,12.166,c,S2 match,11,co2c0000342,0.92578125
3070,3,FC2,238,12.166,c,S2 match,11,co2c0000342,0.9296875
3071,3,FC2,239,11.19,c,S2 match,11,co2c0000342,0.93359375
3072,3,FC2,240,9.725,c,S2 match,11,co2c0000342,0.9375
3073,3,FC2,241,8.748,c,S2 match,11,co2c0000342,0.94140625
3074,3,FC2,242,7.772,c,S2 match,11,co2c0000342,0.9453125
3075,3,FC2,243,7.772,c,S2 match,11,co2c0000342,0.94921875
3076,3,FC2,244,8.26,c,S2 match,11,co2c0000342,0.953125
3077,3,FC2,245,8.26,c,S2 match,11,co2c0000342,0.95703125
3078,3,FC2,246,8.748,c,S2 match,11,co2c0000342,0.9609375
3079,3,FC2,247,8.26,c,S2 match,11,co2c0000342,0.96484375
3080,3,FC2,248,7.284,c,S2 match,11,co2c0000342,0.96875
3081,3,FC2,249,6.795,c,S2 match,11,co2c0000342,0.97265625
3082,3,FC2,250,6.307,c,S2 match,11,co2c0000342,0.9765625
3083,3,FC2,251,6.795,c,S2 match,11,co2c0000342,0.98046875
3084,3,FC2,252,7.284,c,S2 match,11,co2c0000342,0.984375
3085,3,FC2,253,7.772,c,S2 match,11,co2c0000342,0.98828125
3086,3,FC2,254,7.772,c,S2 match,11,co2c0000342,0.9921875
3087,3,FC2,255,7.284,c,S2 match,11,co2c0000342,0.99609375
3089,3,FC1,0,-0.783,c,S2 match,12,co2c0000342,0.0
3090,3,FC1,1,0.193,c,S2 match,12,co2c0000342,0.00390625
3091,3,FC1,2,1.17,c,S2 match,12,co2c0000342,0.0078125
3092,3,FC1,3,1.658,c,S2 match,12,co2c0000342,0.01171875
3093,3,FC1,4,2.146,c,S2 match,12,co2c0000342,0.015625
3094,3,FC1,5,2.146,c,S2 match,12,co2c0000342,0.01953125
3095,3,FC1,6,2.146,c,S2 match,12,co2c0000342,0.0234375
3096,3,FC1,7,1.658,c,S2 match,12,co2c0000342,0.02734375
3097,3,FC1,8,1.17,c,S2 match,12,co2c0000342,0.03125
3098,3,FC1,9,0.682,c,S2 match,12,co2c0000342,0.03515625
3099,3,FC1,10,0.682,c,S2 match,12,co2c0000342,0.0390625
3100,3,FC1,11,1.17,c,S2 match,12,co2c0000342,0.04296875
3101,3,FC1,12,2.146,c,S2 match,12,co2c0000342,0.046875
3102,3,FC1,13,2.146,c,S2 match,12,co2c0000342,0.05078125
3103,3,FC1,14,2.146,c,S2 match,12,co2c0000342,0.0546875
3104,3,FC1,15,1.658,c,S2 match,12,co2c0000342,0.05859375
3105,3,FC1,16,1.17,c,S2 match,12,co2c0000342,0.0625
3106,3,FC1,17,1.658,c,S2 match,12,co2c0000342,0.06640625
3107,3,FC1,18,1.658,c,S2 match,12,co2c0000342,0.0703125
3108,3,FC1,19,1.17,c,S2 match,12,co2c0000342,0.07421875
3109,3,FC1,20,0.682,c,S2 match,12,co2c0000342,0.078125
3110,3,FC1,21,-0.295,c,S2 match,12,co2c0000342,0.08203125
3111,3,FC1,22,-0.783,c,S2 match,12,co2c0000342,0.0859375
3112,3,FC1,23,-0.295,c,S2 match,12,co2c0000342,0.08984375
3113,3,FC1,24,0.682,c,S2 match,12,co2c0000342,0.09375
3114,3,FC1,25,1.17,c,S2 match,12,co2c0000342,0.09765625
3115,3,FC1,26,1.17,c,S2 match,12,co2c0000342,0.1015625
3116,3,FC1,27,1.17,c,S2 match,12,co2c0000342,0.10546875
3117,3,FC1,28,0.682,c,S2 match,12,co2c0000342,0.109375
3118,3,FC1,29,1.17,c,S2 match,12,co2c0000342,0.11328125
3119,3,FC1,30,1.658,c,S2 match,12,co2c0000342,0.1171875
3120,3,FC1,31,2.146,c,S2 match,12,co2c0000342,0.12109375
3121,3,FC1,32,1.658,c,S2 match,12,co2c0000342,0.125
3122,3,FC1,33,1.17,c,S2 match,12,co2c0000342,0.12890625
3123,3,FC1,34,0.193,c,S2 match,12,co2c0000342,0.1328125
3124,3,FC1,35,-0.783,c,S2 match,12,co2c0000342,0.13671875
3125,3,FC1,36,-0.295,c,S2 match,12,co2c0000342,0.140625
3126,3,FC1,37,0.193,c,S2 match,12,co2c0000342,0.14453125
3127,3,FC1,38,1.17,c,S2 match,12,co2c0000342,0.1484375
3128,3,FC1,39,1.658,c,S2 match,12,co2c0000342,0.15234375
3129,3,FC1,40,1.658,c,S2 match,12,co2c0000342,0.15625
3130,3,FC1,41,1.17,c,S2 match,12,co2c0000342,0.16015625
3131,3,FC1,42,1.658,c,S2 match,12,co2c0000342,0.1640625
3132,3,FC1,43,2.635,c,S2 match,12,co2c0000342,0.16796875
3133,3,FC1,44,4.1,c,S2 match,12,co2c0000342,0.171875
3134,3,FC1,45,4.588,c,S2 match,12,co2c0000342,0.17578125
3135,3,FC1,46,5.076,c,S2 match,12,co2c0000342,0.1796875
3136,3,FC1,47,5.076,c,S2 match,12,co2c0000342,0.18359375
3137,3,FC1,48,4.588,c,S2 match,12,co2c0000342,0.1875
3138,3,FC1,49,3.611,c,S2 match,12,co2c0000342,0.19140625
3139,3,FC1,50,3.123,c,S2 match,12,co2c0000342,0.1953125
3140,3,FC1,51,2.146,c,S2 match,12,co2c0000342,0.19921875
3141,3,FC1,52,1.17,c,S2 match,12,co2c0000342,0.203125
3142,3,FC1,53,0.193,c,S2 match,12,co2c0000342,0.20703125
3143,3,FC1,54,-0.295,c,S2 match,12,co2c0000342,0.2109375
3144,3,FC1,55,-0.295,c,S2 match,12,co2c0000342,0.21484375
3145,3,FC1,56,-0.783,c,S2 match,12,co2c0000342,0.21875
3146,3,FC1,57,-1.272,c,S2 match,12,co2c0000342,0.22265625
3147,3,FC1,58,-1.76,c,S2 match,12,co2c0000342,0.2265625
3148,3,FC1,59,-2.248,c,S2 match,12,co2c0000342,0.23046875
3149,3,FC1,60,-2.736,c,S2 match,12,co2c0000342,0.234375
3150,3,FC1,61,-2.736,c,S2 match,12,co2c0000342,0.23828125
3151,3,FC1,62,-2.736,c,S2 match,12,co2c0000342,0.2421875
3152,3,FC1,63,-2.248,c,S2 match,12,co2c0000342,0.24609375
3153,3,FC1,64,-1.272,c,S2 match,12,co2c0000342,0.25
3154,3,FC1,65,-0.783,c,S2 match,12,co2c0000342,0.25390625
3155,3,FC1,66,-0.783,c,S2 match,12,co2c0000342,0.2578125
3156,3,FC1,67,-0.783,c,S2 match,12,co2c0000342,0.26171875
3157,3,FC1,68,-1.272,c,S2 match,12,co2c0000342,0.265625
3158,3,FC1,69,-0.783,c,S2 match,12,co2c0000342,0.26953125
3159,3,FC1,70,-0.783,c,S2 match,12,co2c0000342,0.2734375
3160,3,FC1,71,0.193,c,S2 match,12,co2c0000342,0.27734375
3161,3,FC1,72,1.17,c,S2 match,12,co2c0000342,0.28125
3162,3,FC1,73,1.658,c,S2 match,12,co2c0000342,0.28515625
3163,3,FC1,74,2.635,c,S2 match,12,co2c0000342,0.2890625
3164,3,FC1,75,3.611,c,S2 match,12,co2c0000342,0.29296875
3165,3,FC1,76,4.588,c,S2 match,12,co2c0000342,0.296875
3166,3,FC1,77,5.564,c,S2 match,12,co2c0000342,0.30078125
3167,3,FC1,78,6.541,c,S2 match,12,co2c0000342,0.3046875
3168,3,FC1,79,7.518,c,S2 match,12,co2c0000342,0.30859375
3169,3,FC1,80,8.006,c,S2 match,12,co2c0000342,0.3125
3170,3,FC1,81,8.006,c,S2 match,12,co2c0000342,0.31640625
3171,3,FC1,82,7.518,c,S2 match,12,co2c0000342,0.3203125
3172,3,FC1,83,6.053,c,S2 match,12,co2c0000342,0.32421875
3173,3,FC1,84,4.588,c,S2 match,12,co2c0000342,0.328125
3174,3,FC1,85,3.611,c,S2 match,12,co2c0000342,0.33203125
3175,3,FC1,86,2.635,c,S2 match,12,co2c0000342,0.3359375
3176,3,FC1,87,2.146,c,S2 match,12,co2c0000342,0.33984375
3177,3,FC1,88,2.146,c,S2 match,12,co2c0000342,0.34375
3178,3,FC1,89,2.146,c,S2 match,12,co2c0000342,0.34765625
3179,3,FC1,90,1.658,c,S2 match,12,co2c0000342,0.3515625
3180,3,FC1,91,1.17,c,S2 match,12,co2c0000342,0.35546875
3181,3,FC1,92,0.682,c,S2 match,12,co2c0000342,0.359375
3182,3,FC1,93,0.193,c,S2 match,12,co2c0000342,0.36328125
3183,3,FC1,94,0.193,c,S2 match,12,co2c0000342,0.3671875
3184,3,FC1,95,1.658,c,S2 match,12,co2c0000342,0.37109375
3185,3,FC1,96,2.146,c,S2 match,12,co2c0000342,0.375
3186,3,FC1,97,3.123,c,S2 match,12,co2c0000342,0.37890625
