,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3064,17,FC2,232,-0.916,a,S2 match,11,co2a0000371,0.90625
3065,17,FC2,233,-1.892,a,S2 match,11,co2a0000371,0.91015625
3066,17,FC2,234,-1.892,a,S2 match,11,co2a0000371,0.9140625
3067,17,FC2,235,-1.892,a,S2 match,11,co2a0000371,0.91796875
3068,17,FC2,236,-0.916,a,S2 match,11,co2a0000371,0.921875
3069,17,FC2,237,0.061,a,S2 match,11,co2a0000371,0.92578125
3070,17,FC2,238,0.061,a,S2 match,11,co2a0000371,0.9296875
3071,17,FC2,239,-0.916,a,S2 match,11,co2a0000371,0.93359375
3072,17,FC2,240,-1.892,a,S2 match,11,co2a0000371,0.9375
3073,17,FC2,241,-2.38,a,S2 match,11,co2a0000371,0.94140625
3074,17,FC2,242,-1.892,a,S2 match,11,co2a0000371,0.9453125
3075,17,FC2,243,-1.404,a,S2 match,11,co2a0000371,0.94921875
3076,17,FC2,244,-0.427,a,S2 match,11,co2a0000371,0.953125
3077,17,FC2,245,0.061,a,S2 match,11,co2a0000371,0.95703125
3078,17,FC2,246,0.061,a,S2 match,11,co2a0000371,0.9609375
3079,17,FC2,247,-0.427,a,S2 match,11,co2a0000371,0.96484375
3080,17,FC2,248,-0.427,a,S2 match,11,co2a0000371,0.96875
3081,17,FC2,249,0.061,a,S2 match,11,co2a0000371,0.97265625
3082,17,FC2,250,0.549,a,S2 match,11,co2a0000371,0.9765625
3083,17,FC2,251,0.549,a,S2 match,11,co2a0000371,0.98046875
3084,17,FC2,252,0.061,a,S2 match,11,co2a0000371,0.984375
3085,17,FC2,253,-0.427,a,S2 match,11,co2a0000371,0.98828125
3086,17,FC2,254,-1.404,a,S2 match,11,co2a0000371,0.9921875
3087,17,FC2,255,-0.916,a,S2 match,11,co2a0000371,0.99609375
3089,17,FC1,0,0.621,a,S2 match,12,co2a0000371,0.0
3090,17,FC1,1,1.109,a,S2 match,12,co2a0000371,0.00390625
3091,17,FC1,2,1.109,a,S2 match,12,co2a0000371,0.0078125
3092,17,FC1,3,0.621,a,S2 match,12,co2a0000371,0.01171875
3093,17,FC1,4,0.132,a,S2 match,12,co2a0000371,0.015625
3094,17,FC1,5,0.132,a,S2 match,12,co2a0000371,0.01953125
3095,17,FC1,6,0.621,a,S2 match,12,co2a0000371,0.0234375
3096,17,FC1,7,2.085,a,S2 match,12,co2a0000371,0.02734375
3097,17,FC1,8,3.55,a,S2 match,12,co2a0000371,0.03125
3098,17,FC1,9,3.55,a,S2 match,12,co2a0000371,0.03515625
3099,17,FC1,10,3.062,a,S2 match,12,co2a0000371,0.0390625
3100,17,FC1,11,2.574,a,S2 match,12,co2a0000371,0.04296875
3101,17,FC1,12,1.597,a,S2 match,12,co2a0000371,0.046875
3102,17,FC1,13,1.597,a,S2 match,12,co2a0000371,0.05078125
3103,17,FC1,14,2.085,a,S2 match,12,co2a0000371,0.0546875
3104,17,FC1,15,2.574,a,S2 match,12,co2a0000371,0.05859375
3105,17,FC1,16,3.062,a,S2 match,12,co2a0000371,0.0625
3106,17,FC1,17,3.062,a,S2 match,12,co2a0000371,0.06640625
3107,17,FC1,18,2.574,a,S2 match,12,co2a0000371,0.0703125
3108,17,FC1,19,1.597,a,S2 match,12,co2a0000371,0.07421875
3109,17,FC1,20,0.621,a,S2 match,12,co2a0000371,0.078125
3110,17,FC1,21,0.132,a,S2 match,12,co2a0000371,0.08203125
3111,17,FC1,22,0.132,a,S2 match,12,co2a0000371,0.0859375
3112,17,FC1,23,0.621,a,S2 match,12,co2a0000371,0.08984375
3113,17,FC1,24,1.597,a,S2 match,12,co2a0000371,0.09375
3114,17,FC1,25,3.062,a,S2 match,12,co2a0000371,0.09765625
3115,17,FC1,26,4.527,a,S2 match,12,co2a0000371,0.1015625
3116,17,FC1,27,5.015,a,S2 match,12,co2a0000371,0.10546875
3117,17,FC1,28,4.527,a,S2 match,12,co2a0000371,0.109375
3118,17,FC1,29,3.55,a,S2 match,12,co2a0000371,0.11328125
3119,17,FC1,30,3.062,a,S2 match,12,co2a0000371,0.1171875
3120,17,FC1,31,3.55,a,S2 match,12,co2a0000371,0.12109375
3121,17,FC1,32,3.55,a,S2 match,12,co2a0000371,0.125
3122,17,FC1,33,3.55,a,S2 match,12,co2a0000371,0.12890625
3123,17,FC1,34,3.062,a,S2 match,12,co2a0000371,0.1328125
3124,17,FC1,35,2.574,a,S2 match,12,co2a0000371,0.13671875
3125,17,FC1,36,2.574,a,S2 match,12,co2a0000371,0.140625
3126,17,FC1,37,2.574,a,S2 match,12,co2a0000371,0.14453125
3127,17,FC1,38,3.062,a,S2 match,12,co2a0000371,0.1484375
3128,17,FC1,39,3.062,a,S2 match,12,co2a0000371,0.15234375
3129,17,FC1,40,3.062,a,S2 match,12,co2a0000371,0.15625
3130,17,FC1,41,2.574,a,S2 match,12,co2a0000371,0.16015625
3131,17,FC1,42,2.085,a,S2 match,12,co2a0000371,0.1640625
3132,17,FC1,43,2.085,a,S2 match,12,co2a0000371,0.16796875
3133,17,FC1,44,2.574,a,S2 match,12,co2a0000371,0.171875
3134,17,FC1,45,3.062,a,S2 match,12,co2a0000371,0.17578125
3135,17,FC1,46,3.55,a,S2 match,12,co2a0000371,0.1796875
3136,17,FC1,47,3.55,a,S2 match,12,co2a0000371,0.18359375
3137,17,FC1,48,3.062,a,S2 match,12,co2a0000371,0.1875
3138,17,FC1,49,3.55,a,S2 match,12,co2a0000371,0.19140625
3139,17,FC1,50,4.038,a,S2 match,12,co2a0000371,0.1953125
3140,17,FC1,51,4.527,a,S2 match,12,co2a0000371,0.19921875
3141,17,FC1,52,4.527,a,S2 match,12,co2a0000371,0.203125
3142,17,FC1,53,4.038,a,S2 match,12,co2a0000371,0.20703125
3143,17,FC1,54,2.085,a,S2 match,12,co2a0000371,0.2109375
3144,17,FC1,55,1.109,a,S2 match,12,co2a0000371,0.21484375
3145,17,FC1,56,0.132,a,S2 match,12,co2a0000371,0.21875
3146,17,FC1,57,0.132,a,S2 match,12,co2a0000371,0.22265625
3147,17,FC1,58,0.621,a,S2 match,12,co2a0000371,0.2265625
3148,17,FC1,59,1.597,a,S2 match,12,co2a0000371,0.23046875
3149,17,FC1,60,2.085,a,S2 match,12,co2a0000371,0.234375
3150,17,FC1,61,2.085,a,S2 match,12,co2a0000371,0.23828125
3151,17,FC1,62,2.085,a,S2 match,12,co2a0000371,0.2421875
3152,17,FC1,63,1.109,a,S2 match,12,co2a0000371,0.24609375
3153,17,FC1,64,-0.356,a,S2 match,12,co2a0000371,0.25
3154,17,FC1,65,-1.333,a,S2 match,12,co2a0000371,0.25390625
3155,17,FC1,66,-1.821,a,S2 match,12,co2a0000371,0.2578125
3156,17,FC1,67,-1.333,a,S2 match,12,co2a0000371,0.26171875
3157,17,FC1,68,-0.356,a,S2 match,12,co2a0000371,0.265625
3158,17,FC1,69,0.621,a,S2 match,12,co2a0000371,0.26953125
3159,17,FC1,70,1.109,a,S2 match,12,co2a0000371,0.2734375
3160,17,FC1,71,0.621,a,S2 match,12,co2a0000371,0.27734375
3161,17,FC1,72,0.621,a,S2 match,12,co2a0000371,0.28125
3162,17,FC1,73,0.621,a,S2 match,12,co2a0000371,0.28515625
3163,17,FC1,74,0.132,a,S2 match,12,co2a0000371,0.2890625
3164,17,FC1,75,0.621,a,S2 match,12,co2a0000371,0.29296875
3165,17,FC1,76,0.132,a,S2 match,12,co2a0000371,0.296875
3166,17,FC1,77,0.621,a,S2 match,12,co2a0000371,0.30078125
3167,17,FC1,78,1.597,a,S2 match,12,co2a0000371,0.3046875
3168,17,FC1,79,2.574,a,S2 match,12,co2a0000371,0.30859375
3169,17,FC1,80,3.062,a,S2 match,12,co2a0000371,0.3125
3170,17,FC1,81,2.085,a,S2 match,12,co2a0000371,0.31640625
3171,17,FC1,82,0.621,a,S2 match,12,co2a0000371,0.3203125
3172,17,FC1,83,-0.356,a,S2 match,12,co2a0000371,0.32421875
3173,17,FC1,84,-0.844,a,S2 match,12,co2a0000371,0.328125
3174,17,FC1,85,-0.356,a,S2 match,12,co2a0000371,0.33203125
3175,17,FC1,86,0.132,a,S2 match,12,co2a0000371,0.3359375
3176,17,FC1,87,1.109,a,S2 match,12,co2a0000371,0.33984375
3177,17,FC1,88,1.109,a,S2 match,12,co2a0000371,0.34375
3178,17,FC1,89,0.621,a,S2 match,12,co2a0000371,0.34765625
3179,17,FC1,90,-0.356,a,S2 match,12,co2a0000371,0.3515625
3180,17,FC1,91,-0.844,a,S2 match,12,co2a0000371,0.35546875
3181,17,FC1,92,-1.821,a,S2 match,12,co2a0000371,0.359375
3182,17,FC1,93,-2.797,a,S2 match,12,co2a0000371,0.36328125
3183,17,FC1,94,-3.286,a,S2 match,12,co2a0000371,0.3671875
3184,17,FC1,95,-2.797,a,S2 match,12,co2a0000371,0.37109375
3185,17,FC1,96,-1.821,a,S2 match,12,co2a0000371,0.375
3186,17,FC1,97,-0.844,a,S2 match,12,co2a0000371,0.37890625
3187,17,FC1,98,0.132,a,S2 match,12,co2a0000371,0.3828125
3188,17,FC1,99,0.621,a,S2 match,12,co2a0000371,0.38671875
3189,17,FC1,100,0.132,a,S2 match,12,co2a0000371,0.390625
3190,17,FC1,101,0.132,a,S2 match,12,co2a0000371,0.39453125
3191,17,FC1,102,-0.356,a,S2 match,12,co2a0000371,0.3984375
3192,17,FC1,103,-0.356,a,S2 match,12,co2a0000371,0.40234375
3193,17,FC1,104,-0.356,a,S2 match,12,co2a0000371,0.40625
3194,17,FC1,105,-0.356,a,S2 match,12,co2a0000371,0.41015625
3195,17,FC1,106,-0.356,a,S2 match,12,co2a0000371,0.4140625
3196,17,FC1,107,-0.356,a,S2 match,12,co2a0000371,0.41796875
3197,17,FC1,108,-0.356,a,S2 match,12,co2a0000371,0.421875
3198,17,FC1,109,0.132,a,S2 match,12,co2a0000371,0.42578125
3199,17,FC1,110,1.109,a,S2 match,12,co2a0000371,0.4296875
3200,17,FC1,111,1.597,a,S2 match,12,co2a0000371,0.43359375
3201,17,FC1,112,1.597,a,S2 match,12,co2a0000371,0.4375
3202,17,FC1,113,1.109,a,S2 match,12,co2a0000371,0.44140625
3203,17,FC1,114,0.621,a,S2 match,12,co2a0000371,0.4453125
3204,17,FC1,115,1.109,a,S2 match,12,co2a0000371,0.44921875
3205,17,FC1,116,1.597,a,S2 match,12,co2a0000371,0.453125
3206,17,FC1,117,2.085,a,S2 match,12,co2a0000371,0.45703125
3207,17,FC1,118,2.085,a,S2 match,12,co2a0000371,0.4609375
3208,17,FC1,119,2.085,a,S2 match,12,co2a0000371,0.46484375
3209,17,FC1,120,2.085,a,S2 match,12,co2a0000371,0.46875
3210,17,FC1,121,2.574,a,S2 match,12,co2a0000371,0.47265625
3211,17,FC1,122,3.062,a,S2 match,12,co2a0000371,0.4765625
3212,17,FC1,123,3.062,a,S2 match,12,co2a0000371,0.48046875
3213,17,FC1,124,2.574,a,S2 match,12,co2a0000371,0.484375
3214,17,FC1,125,3.062,a,S2 match,12,co2a0000371,0.48828125
3215,17,FC1,126,3.062,a,S2 match,12,co2a0000371,0.4921875
3216,17,FC1,127,3.55,a,S2 match,12,co2a0000371,0.49609375
3217,17,FC1,128,3.55,a,S2 match,12,co2a0000371,0.5
3218,17,FC1,129,3.062,a,S2 match,12,co2a0000371,0.50390625
3219,17,FC1,130,2.085,a,S2 match,12,co2a0000371,0.5078125
3220,17,FC1,131,2.085,a,S2 match,12,co2a0000371,0.51171875
3221,17,FC1,132,2.085,a,S2 match,12,co2a0000371,0.515625
3222,17,FC1,133,2.085,a,S2 match,12,co2a0000371,0.51953125
3223,17,FC1,134,2.085,a,S2 match,12,co2a0000371,0.5234375
3224,17,FC1,135,1.109,a,S2 match,12,co2a0000371,0.52734375
3225,17,FC1,136,0.621,a,S2 match,12,co2a0000371,0.53125
3226,17,FC1,137,-0.356,a,S2 match,12,co2a0000371,0.53515625
3227,17,FC1,138,-0.844,a,S2 match,12,co2a0000371,0.5390625
3228,17,FC1,139,-0.844,a,S2 match,12,co2a0000371,0.54296875
3229,17,FC1,140,-0.844,a,S2 match,12,co2a0000371,0.546875
3230,17,FC1,141,-1.333,a,S2 match,12,co2a0000371,0.55078125
3231,17,FC1,142,-2.797,a,S2 match,12,co2a0000371,0.5546875
3232,17,FC1,143,-3.774,a,S2 match,12,co2a0000371,0.55859375
3233,17,FC1,144,-4.262,a,S2 match,12,co2a0000371,0.5625
3234,17,FC1,145,-3.774,a,S2 match,12,co2a0000371,0.56640625
3235,17,FC1,146,-2.309,a,S2 match,12,co2a0000371,0.5703125
3236,17,FC1,147,-0.844,a,S2 match,12,co2a0000371,0.57421875
3237,17,FC1,148,0.132,a,S2 match,12,co2a0000371,0.578125
3238,17,FC1,149,0.132,a,S2 match,12,co2a0000371,0.58203125
3239,17,FC1,150,-0.356,a,S2 match,12,co2a0000371,0.5859375
3240,17,FC1,151,-0.356,a,S2 match,12,co2a0000371,0.58984375
3241,17,FC1,152,-0.356,a,S2 match,12,co2a0000371,0.59375
3242,17,FC1,153,-0.356,a,S2 match,12,co2a0000371,0.59765625
3243,17,FC1,154,-0.844,a,S2 match,12,co2a0000371,0.6015625
3244,17,FC1,155,-2.309,a,S2 match,12,co2a0000371,0.60546875
3245,17,FC1,156,-2.797,a,S2 match,12,co2a0000371,0.609375
3246,17,FC1,157,-2.797,a,S2 match,12,co2a0000371,0.61328125
3247,17,FC1,158,-2.309,a,S2 match,12,co2a0000371,0.6171875
3248,17,FC1,159,-1.821,a,S2 match,12,co2a0000371,0.62109375
3249,17,FC1,160,-1.821,a,S2 match,12,co2a0000371,0.625
3250,17,FC1,161,-1.821,a,S2 match,12,co2a0000371,0.62890625
3251,17,FC1,162,-2.309,a,S2 match,12,co2a0000371,0.6328125
3252,17,FC1,163,-2.309,a,S2 match,12,co2a0000371,0.63671875
3253,17,FC1,164,-2.309,a,S2 match,12,co2a0000371,0.640625
3254,17,FC1,165,-2.797,a,S2 match,12,co2a0000371,0.64453125
3255,17,FC1,166,-2.797,a,S2 match,12,co2a0000371,0.6484375
3256,17,FC1,167,-2.797,a,S2 match,12,co2a0000371,0.65234375
3257,17,FC1,168,-2.797,a,S2 match,12,co2a0000371,0.65625
3258,17,FC1,169,-2.797,a,S2 match,12,co2a0000371,0.66015625
3259,17,FC1,170,-2.797,a,S2 match,12,co2a0000371,0.6640625
3260,17,FC1,171,-3.286,a,S2 match,12,co2a0000371,0.66796875
3261,17,FC1,172,-3.774,a,S2 match,12,co2a0000371,0.671875
3262,17,FC1,173,-3.286,a,S2 match,12,co2a0000371,0.67578125
3263,17,FC1,174,-2.797,a,S2 match,12,co2a0000371,0.6796875
3264,17,FC1,175,-1.821,a,S2 match,12,co2a0000371,0.68359375
3265,17,FC1,176,-1.821,a,S2 match,12,co2a0000371,0.6875
3266,17,FC1,177,-1.821,a,S2 match,12,co2a0000371,0.69140625
3267,17,FC1,178,-2.309,a,S2 match,12,co2a0000371,0.6953125
3268,17,FC1,179,-1.821,a,S2 match,12,co2a0000371,0.69921875
3269,17,FC1,180,-1.821,a,S2 match,12,co2a0000371,0.703125
3270,17,FC1,181,-1.333,a,S2 match,12,co2a0000371,0.70703125
3271,17,FC1,182,-1.821,a,S2 match,12,co2a0000371,0.7109375
3272,17,FC1,183,-1.821,a,S2 match,12,co2a0000371,0.71484375
3273,17,FC1,184,-2.797,a,S2 match,12,co2a0000371,0.71875
3274,17,FC1,185,-3.286,a,S2 match,12,co2a0000371,0.72265625
3275,17,FC1,186,-3.286,a,S2 match,12,co2a0000371,0.7265625
3276,17,FC1,187,-2.797,a,S2 match,12,co2a0000371,0.73046875
3277,17,FC1,188,-1.821,a,S2 match,12,co2a0000371,0.734375
3278,17,FC1,189,-0.844,a,S2 match,12,co2a0000371,0.73828125
3279,17,FC1,190,-0.356,a,S2 match,12,co2a0000371,0.7421875
3280,17,FC1,191,0.132,a,S2 match,12,co2a0000371,0.74609375
3281,17,FC1,192,-0.356,a,S2 match,12,co2a0000371,0.75
3282,17,FC1,193,-1.333,a,S2 match,12,co2a0000371,0.75390625
3283,17,FC1,194,-2.309,a,S2 match,12,co2a0000371,0.7578125
3284,17,FC1,195,-2.309,a,S2 match,12,co2a0000371,0.76171875
3285,17,FC1,196,-1.821,a,S2 match,12,co2a0000371,0.765625
3286,17,FC1,197,-0.844,a,S2 match,12,co2a0000371,0.76953125
3287,17,FC1,198,0.132,a,S2 match,12,co2a0000371,0.7734375
3288,17,FC1,199,0.621,a,S2 match,12,co2a0000371,0.77734375
3289,17,FC1,200,-0.356,a,S2 match,12,co2a0000371,0.78125
3290,17,FC1,201,-0.844,a,S2 match,12,co2a0000371,0.78515625
3291,17,FC1,202,-1.333,a,S2 match,12,co2a0000371,0.7890625
3292,17,FC1,203,-1.821,a,S2 match,12,co2a0000371,0.79296875
3293,17,FC1,204,-1.821,a,S2 match,12,co2a0000371,0.796875
3294,17,FC1,205,-2.309,a,S2 match,12,co2a0000371,0.80078125
3295,17,FC1,206,-3.286,a,S2 match,12,co2a0000371,0.8046875
3296,17,FC1,207,-3.286,a,S2 match,12,co2a0000371,0.80859375
3297,17,FC1,208,-2.797,a,S2 match,12,co2a0000371,0.8125
3298,17,FC1,209,-1.333,a,S2 match,12,co2a0000371,0.81640625
3299,17,FC1,210,-0.356,a,S2 match,12,co2a0000371,0.8203125
3300,17,FC1,211,-0.844,a,S2 match,12,co2a0000371,0.82421875
3301,17,FC1,212,-1.821,a,S2 match,12,co2a0000371,0.828125
3302,17,FC1,213,-2.797,a,S2 match,12,co2a0000371,0.83203125
3303,17,FC1,214,-2.797,a,S2 match,12,co2a0000371,0.8359375
3304,17,FC1,215,-2.309,a,S2 match,12,co2a0000371,0.83984375
3305,17,FC1,216,-1.333,a,S2 match,12,co2a0000371,0.84375
3306,17,FC1,217,-0.844,a,S2 match,12,co2a0000371,0.84765625
3307,17,FC1,218,-0.844,a,S2 match,12,co2a0000371,0.8515625
3308,17,FC1,219,-1.333,a,S2 match,12,co2a0000371,0.85546875
3309,17,FC1,220,-1.333,a,S2 match,12,co2a0000371,0.859375
3310,17,FC1,221,-1.821,a,S2 match,12,co2a0000371,0.86328125
3311,17,FC1,222,-1.821,a,S2 match,12,co2a0000371,0.8671875
3312,17,FC1,223,-1.333,a,S2 match,12,co2a0000371,0.87109375
3313,17,FC1,224,-1.333,a,S2 match,12,co2a0000371,0.875
3314,17,FC1,225,-1.821,a,S2 match,12,co2a0000371,0.87890625
3315,17,FC1,226,-1.333,a,S2 match,12,co2a0000371,0.8828125
3316,17,FC1,227,-1.333,a,S2 match,12,co2a0000371,0.88671875
3317,17,FC1,228,-0.844,a,S2 match,12,co2a0000371,0.890625
3318,17,FC1,229,-0.356,a,S2 match,12,co2a0000371,0.89453125
3319,17,FC1,230,0.132,a,S2 match,12,co2a0000371,0.8984375
3320,17,FC1,231,0.132,a,S2 match,12,co2a0000371,0.90234375
3321,17,FC1,232,-0.356,a,S2 match,12,co2a0000371,0.90625
3322,17,FC1,233,-0.844,a,S2 match,12,co2a0000371,0.91015625
3323,17,FC1,234,-1.333,a,S2 match,12,co2a0000371,0.9140625
3324,17,FC1,235,-1.333,a,S2 match,12,co2a0000371,0.91796875
3325,17,FC1,236,-1.333,a,S2 match,12,co2a0000371,0.921875
3326,17,FC1,237,-0.844,a,S2 match,12,co2a0000371,0.92578125
3327,17,FC1,238,-0.844,a,S2 match,12,co2a0000371,0.9296875
3328,17,FC1,239,-1.821,a,S2 match,12,co2a0000371,0.93359375
3329,17,FC1,240,-2.309,a,S2 match,12,co2a0000371,0.9375
3330,17,FC1,241,-2.797,a,S2 match,12,co2a0000371,0.94140625
3331,17,FC1,242,-2.797,a,S2 match,12,co2a0000371,0.9453125
3332,17,FC1,243,-2.797,a,S2 match,12,co2a0000371,0.94921875
3333,17,FC1,244,-2.309,a,S2 match,12,co2a0000371,0.953125
3334,17,FC1,245,-1.821,a,S2 match,12,co2a0000371,0.95703125
3335,17,FC1,246,-1.333,a,S2 match,12,co2a0000371,0.9609375
3336,17,FC1,247,-1.333,a,S2 match,12,co2a0000371,0.96484375
3337,17,FC1,248,-2.309,a,S2 match,12,co2a0000371,0.96875
3338,17,FC1,249,-2.797,a,S2 match,12,co2a0000371,0.97265625
3339,17,FC1,250,-3.286,a,S2 match,12,co2a0000371,0.9765625
3340,17,FC1,251,-2.797,a,S2 match,12,co2a0000371,0.98046875
3341,17,FC1,252,-1.821,a,S2 match,12,co2a0000371,0.984375
3342,17,FC1,253,-0.844,a,S2 match,12,co2a0000371,0.98828125
3343,17,FC1,254,-0.356,a,S2 match,12,co2a0000371,0.9921875
3344,17,FC1,255,0.132,a,S2 match,12,co2a0000371,0.99609375
3346,17,T8,0,0.956,a,S2 match,13,co2a0000371,0.0
3347,17,T8,1,5.839,a,S2 match,13,co2a0000371,0.00390625
3348,17,T8,2,10.234,a,S2 match,13,co2a0000371,0.0078125
3349,17,T8,3,9.257,a,S2 match,13,co2a0000371,0.01171875
3350,17,T8,4,4.862,a,S2 match,13,co2a0000371,0.015625
3351,17,T8,5,1.444,a,S2 match,13,co2a0000371,0.01953125
3352,17,T8,6,1.933,a,S2 match,13,co2a0000371,0.0234375
3353,17,T8,7,6.327,a,S2 match,13,co2a0000371,0.02734375
3354,17,T8,8,9.745,a,S2 match,13,co2a0000371,0.03125
3355,17,T8,9,8.769,a,S2 match,13,co2a0000371,0.03515625
3356,17,T8,10,3.886,a,S2 match,13,co2a0000371,0.0390625
3357,17,T8,11,-0.997,a,S2 match,13,co2a0000371,0.04296875
3358,17,T8,12,-1.485,a,S2 match,13,co2a0000371,0.046875
3359,17,T8,13,2.909,a,S2 match,13,co2a0000371,0.05078125
3360,17,T8,14,9.257,a,S2 match,13,co2a0000371,0.0546875
3361,17,T8,15,11.698,a,S2 match,13,co2a0000371,0.05859375
3362,17,T8,16,8.28,a,S2 match,13,co2a0000371,0.0625
3363,17,T8,17,0.468,a,S2 match,13,co2a0000371,0.06640625
3364,17,T8,18,-6.368,a,S2 match,13,co2a0000371,0.0703125
3365,17,T8,19,-8.809,a,S2 match,13,co2a0000371,0.07421875
3366,17,T8,20,-5.88,a,S2 match,13,co2a0000371,0.078125
3367,17,T8,21,-0.509,a,S2 match,13,co2a0000371,0.08203125
3368,17,T8,22,3.886,a,S2 match,13,co2a0000371,0.0859375
3369,17,T8,23,6.816,a,S2 match,13,co2a0000371,0.08984375
3370,17,T8,24,7.792,a,S2 match,13,co2a0000371,0.09375
3371,17,T8,25,7.792,a,S2 match,13,co2a0000371,0.09765625
3372,17,T8,26,7.792,a,S2 match,13,co2a0000371,0.1015625
3373,17,T8,27,7.792,a,S2 match,13,co2a0000371,0.10546875
3374,17,T8,28,8.28,a,S2 match,13,co2a0000371,0.109375
3375,17,T8,29,9.257,a,S2 match,13,co2a0000371,0.11328125
3376,17,T8,30,11.21,a,S2 match,13,co2a0000371,0.1171875
3377,17,T8,31,14.14,a,S2 match,13,co2a0000371,0.12109375
3378,17,T8,32,15.116,a,S2 match,13,co2a0000371,0.125
3379,17,T8,33,13.163,a,S2 match,13,co2a0000371,0.12890625
3380,17,T8,34,8.769,a,S2 match,13,co2a0000371,0.1328125
3381,17,T8,35,4.862,a,S2 match,13,co2a0000371,0.13671875
3382,17,T8,36,4.862,a,S2 match,13,co2a0000371,0.140625
3383,17,T8,37,7.792,a,S2 match,13,co2a0000371,0.14453125
3384,17,T8,38,11.698,a,S2 match,13,co2a0000371,0.1484375
3385,17,T8,39,12.187,a,S2 match,13,co2a0000371,0.15234375
3386,17,T8,40,8.28,a,S2 match,13,co2a0000371,0.15625
3387,17,T8,41,1.933,a,S2 match,13,co2a0000371,0.16015625
3388,17,T8,42,-2.95,a,S2 match,13,co2a0000371,0.1640625
3389,17,T8,43,-4.415,a,S2 match,13,co2a0000371,0.16796875
3390,17,T8,44,-2.95,a,S2 match,13,co2a0000371,0.171875
3391,17,T8,45,-1.973,a,S2 match,13,co2a0000371,0.17578125
3392,17,T8,46,-1.973,a,S2 match,13,co2a0000371,0.1796875
3393,17,T8,47,-3.927,a,S2 match,13,co2a0000371,0.18359375
3394,17,T8,48,-4.903,a,S2 match,13,co2a0000371,0.1875
3395,17,T8,49,-4.903,a,S2 match,13,co2a0000371,0.19140625
3396,17,T8,50,-2.95,a,S2 match,13,co2a0000371,0.1953125
3397,17,T8,51,-0.509,a,S2 match,13,co2a0000371,0.19921875
3398,17,T8,52,2.421,a,S2 match,13,co2a0000371,0.203125
3399,17,T8,53,4.862,a,S2 match,13,co2a0000371,0.20703125
3400,17,T8,54,5.351,a,S2 match,13,co2a0000371,0.2109375
3401,17,T8,55,3.398,a,S2 match,13,co2a0000371,0.21484375
3402,17,T8,56,-0.02,a,S2 match,13,co2a0000371,0.21875
3403,17,T8,57,-3.927,a,S2 match,13,co2a0000371,0.22265625
3404,17,T8,58,-4.903,a,S2 match,13,co2a0000371,0.2265625
3405,17,T8,59,-3.927,a,S2 match,13,co2a0000371,0.23046875
3406,17,T8,60,-2.462,a,S2 match,13,co2a0000371,0.234375
3407,17,T8,61,-1.973,a,S2 match,13,co2a0000371,0.23828125
3408,17,T8,62,-2.95,a,S2 match,13,co2a0000371,0.2421875
3409,17,T8,63,-3.927,a,S2 match,13,co2a0000371,0.24609375
3410,17,T8,64,-1.973,a,S2 match,13,co2a0000371,0.25
3411,17,T8,65,2.421,a,S2 match,13,co2a0000371,0.25390625
3412,17,T8,66,4.374,a,S2 match,13,co2a0000371,0.2578125
3413,17,T8,67,1.933,a,S2 match,13,co2a0000371,0.26171875
3414,17,T8,68,-4.903,a,S2 match,13,co2a0000371,0.265625
3415,17,T8,69,-10.763,a,S2 match,13,co2a0000371,0.26953125
3416,17,T8,70,-10.763,a,S2 match,13,co2a0000371,0.2734375
3417,17,T8,71,-4.903,a,S2 match,13,co2a0000371,0.27734375
3418,17,T8,72,3.398,a,S2 match,13,co2a0000371,0.28125
3419,17,T8,73,7.304,a,S2 match,13,co2a0000371,0.28515625
3420,17,T8,74,4.862,a,S2 match,13,co2a0000371,0.2890625
3421,17,T8,75,-0.997,a,S2 match,13,co2a0000371,0.29296875
3422,17,T8,76,-6.856,a,S2 match,13,co2a0000371,0.296875
3423,17,T8,77,-9.298,a,S2 match,13,co2a0000371,0.30078125
3424,17,T8,78,-9.298,a,S2 match,13,co2a0000371,0.3046875
3425,17,T8,79,-9.786,a,S2 match,13,co2a0000371,0.30859375
3426,17,T8,80,-10.763,a,S2 match,13,co2a0000371,0.3125
3427,17,T8,81,-11.251,a,S2 match,13,co2a0000371,0.31640625
3428,17,T8,82,-9.298,a,S2 match,13,co2a0000371,0.3203125
3429,17,T8,83,-5.391,a,S2 match,13,co2a0000371,0.32421875
3430,17,T8,84,-1.973,a,S2 match,13,co2a0000371,0.328125
3431,17,T8,85,-0.997,a,S2 match,13,co2a0000371,0.33203125
3432,17,T8,86,-2.95,a,S2 match,13,co2a0000371,0.3359375
3433,17,T8,87,-4.903,a,S2 match,13,co2a0000371,0.33984375
3434,17,T8,88,-4.903,a,S2 match,13,co2a0000371,0.34375
3435,17,T8,89,-2.462,a,S2 match,13,co2a0000371,0.34765625
3436,17,T8,90,-0.509,a,S2 match,13,co2a0000371,0.3515625
3437,17,T8,91,-0.997,a,S2 match,13,co2a0000371,0.35546875
3438,17,T8,92,-4.415,a,S2 match,13,co2a0000371,0.359375
3439,17,T8,93,-7.833,a,S2 match,13,co2a0000371,0.36328125
3440,17,T8,94,-10.274,a,S2 match,13,co2a0000371,0.3671875
3441,17,T8,95,-9.786,a,S2 match,13,co2a0000371,0.37109375
3442,17,T8,96,-6.368,a,S2 match,13,co2a0000371,0.375
