,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2145,29,F3,84,6.571,c,"S2 nomatch,",8,co2c0000338,0.328125
2146,29,F3,85,4.618,c,"S2 nomatch,",8,co2c0000338,0.33203125
2147,29,F3,86,3.642,c,"S2 nomatch,",8,co2c0000338,0.3359375
2148,29,F3,87,3.642,c,"S2 nomatch,",8,co2c0000338,0.33984375
2149,29,F3,88,4.13,c,"S2 nomatch,",8,co2c0000338,0.34375
2150,29,F3,89,4.13,c,"S2 nomatch,",8,co2c0000338,0.34765625
2151,29,F3,90,4.13,c,"S2 nomatch,",8,co2c0000338,0.3515625
2152,29,F3,91,3.153,c,"S2 nomatch,",8,co2c0000338,0.35546875
2153,29,F3,92,2.665,c,"S2 nomatch,",8,co2c0000338,0.359375
2154,29,F3,93,1.689,c,"S2 nomatch,",8,co2c0000338,0.36328125
2155,29,F3,94,0.712,c,"S2 nomatch,",8,co2c0000338,0.3671875
2156,29,F3,95,-0.264,c,"S2 nomatch,",8,co2c0000338,0.37109375
2157,29,F3,96,-0.264,c,"S2 nomatch,",8,co2c0000338,0.375
2158,29,F3,97,0.712,c,"S2 nomatch,",8,co2c0000338,0.37890625
2159,29,F3,98,2.177,c,"S2 nomatch,",8,co2c0000338,0.3828125
2160,29,F3,99,3.642,c,"S2 nomatch,",8,co2c0000338,0.38671875
2161,29,F3,100,4.618,c,"S2 nomatch,",8,co2c0000338,0.390625
2162,29,F3,101,5.107,c,"S2 nomatch,",8,co2c0000338,0.39453125
2163,29,F3,102,5.107,c,"S2 nomatch,",8,co2c0000338,0.3984375
2164,29,F3,103,5.595,c,"S2 nomatch,",8,co2c0000338,0.40234375
2165,29,F3,104,6.571,c,"S2 nomatch,",8,co2c0000338,0.40625
2166,29,F3,105,8.036,c,"S2 nomatch,",8,co2c0000338,0.41015625
2167,29,F3,106,9.501,c,"S2 nomatch,",8,co2c0000338,0.4140625
2168,29,F3,107,9.013,c,"S2 nomatch,",8,co2c0000338,0.41796875
2169,29,F3,108,7.548,c,"S2 nomatch,",8,co2c0000338,0.421875
2170,29,F3,109,4.618,c,"S2 nomatch,",8,co2c0000338,0.42578125
2171,29,F3,110,2.177,c,"S2 nomatch,",8,co2c0000338,0.4296875
2172,29,F3,111,0.712,c,"S2 nomatch,",8,co2c0000338,0.43359375
2173,29,F3,112,0.224,c,"S2 nomatch,",8,co2c0000338,0.4375
2174,29,F3,113,0.712,c,"S2 nomatch,",8,co2c0000338,0.44140625
2175,29,F3,114,0.224,c,"S2 nomatch,",8,co2c0000338,0.4453125
2176,29,F3,115,-0.753,c,"S2 nomatch,",8,co2c0000338,0.44921875
2177,29,F3,116,-2.218,c,"S2 nomatch,",8,co2c0000338,0.453125
2178,29,F3,117,-3.194,c,"S2 nomatch,",8,co2c0000338,0.45703125
2179,29,F3,118,-4.171,c,"S2 nomatch,",8,co2c0000338,0.4609375
2180,29,F3,119,-3.682,c,"S2 nomatch,",8,co2c0000338,0.46484375
2181,29,F3,120,-3.194,c,"S2 nomatch,",8,co2c0000338,0.46875
2182,29,F3,121,-2.706,c,"S2 nomatch,",8,co2c0000338,0.47265625
2183,29,F3,122,-2.218,c,"S2 nomatch,",8,co2c0000338,0.4765625
2184,29,F3,123,-1.241,c,"S2 nomatch,",8,co2c0000338,0.48046875
2185,29,F3,124,-0.264,c,"S2 nomatch,",8,co2c0000338,0.484375
2186,29,F3,125,1.689,c,"S2 nomatch,",8,co2c0000338,0.48828125
2187,29,F3,126,3.642,c,"S2 nomatch,",8,co2c0000338,0.4921875
2188,29,F3,127,5.595,c,"S2 nomatch,",8,co2c0000338,0.49609375
2189,29,F3,128,6.571,c,"S2 nomatch,",8,co2c0000338,0.5
2190,29,F3,129,7.548,c,"S2 nomatch,",8,co2c0000338,0.50390625
2191,29,F3,130,7.548,c,"S2 nomatch,",8,co2c0000338,0.5078125
2192,29,F3,131,6.571,c,"S2 nomatch,",8,co2c0000338,0.51171875
2193,29,F3,132,6.083,c,"S2 nomatch,",8,co2c0000338,0.515625
2194,29,F3,133,5.107,c,"S2 nomatch,",8,co2c0000338,0.51953125
2195,29,F3,134,4.618,c,"S2 nomatch,",8,co2c0000338,0.5234375
2196,29,F3,135,4.618,c,"S2 nomatch,",8,co2c0000338,0.52734375
2197,29,F3,136,5.595,c,"S2 nomatch,",8,co2c0000338,0.53125
2198,29,F3,137,5.595,c,"S2 nomatch,",8,co2c0000338,0.53515625
2199,29,F3,138,6.083,c,"S2 nomatch,",8,co2c0000338,0.5390625
2200,29,F3,139,6.083,c,"S2 nomatch,",8,co2c0000338,0.54296875
2201,29,F3,140,6.083,c,"S2 nomatch,",8,co2c0000338,0.546875
2202,29,F3,141,5.595,c,"S2 nomatch,",8,co2c0000338,0.55078125
2203,29,F3,142,5.595,c,"S2 nomatch,",8,co2c0000338,0.5546875
2204,29,F3,143,4.13,c,"S2 nomatch,",8,co2c0000338,0.55859375
2205,29,F3,144,2.177,c,"S2 nomatch,",8,co2c0000338,0.5625
2206,29,F3,145,-0.753,c,"S2 nomatch,",8,co2c0000338,0.56640625
2207,29,F3,146,-3.194,c,"S2 nomatch,",8,co2c0000338,0.5703125
2208,29,F3,147,-4.171,c,"S2 nomatch,",8,co2c0000338,0.57421875
2209,29,F3,148,-4.659,c,"S2 nomatch,",8,co2c0000338,0.578125
2210,29,F3,149,-3.682,c,"S2 nomatch,",8,co2c0000338,0.58203125
2211,29,F3,150,-2.218,c,"S2 nomatch,",8,co2c0000338,0.5859375
2212,29,F3,151,0.224,c,"S2 nomatch,",8,co2c0000338,0.58984375
2213,29,F3,152,2.665,c,"S2 nomatch,",8,co2c0000338,0.59375
2214,29,F3,153,4.618,c,"S2 nomatch,",8,co2c0000338,0.59765625
2215,29,F3,154,7.06,c,"S2 nomatch,",8,co2c0000338,0.6015625
2216,29,F3,155,8.525,c,"S2 nomatch,",8,co2c0000338,0.60546875
2217,29,F3,156,9.501,c,"S2 nomatch,",8,co2c0000338,0.609375
2218,29,F3,157,9.501,c,"S2 nomatch,",8,co2c0000338,0.61328125
2219,29,F3,158,9.989,c,"S2 nomatch,",8,co2c0000338,0.6171875
2220,29,F3,159,9.501,c,"S2 nomatch,",8,co2c0000338,0.62109375
2221,29,F3,160,8.525,c,"S2 nomatch,",8,co2c0000338,0.625
2222,29,F3,161,7.06,c,"S2 nomatch,",8,co2c0000338,0.62890625
2223,29,F3,162,5.107,c,"S2 nomatch,",8,co2c0000338,0.6328125
2224,29,F3,163,3.642,c,"S2 nomatch,",8,co2c0000338,0.63671875
2225,29,F3,164,2.665,c,"S2 nomatch,",8,co2c0000338,0.640625
2226,29,F3,165,1.689,c,"S2 nomatch,",8,co2c0000338,0.64453125
2227,29,F3,166,1.2,c,"S2 nomatch,",8,co2c0000338,0.6484375
2228,29,F3,167,0.224,c,"S2 nomatch,",8,co2c0000338,0.65234375
2229,29,F3,168,-1.241,c,"S2 nomatch,",8,co2c0000338,0.65625
2230,29,F3,169,-2.706,c,"S2 nomatch,",8,co2c0000338,0.66015625
2231,29,F3,170,-3.194,c,"S2 nomatch,",8,co2c0000338,0.6640625
2232,29,F3,171,-3.682,c,"S2 nomatch,",8,co2c0000338,0.66796875
2233,29,F3,172,-3.194,c,"S2 nomatch,",8,co2c0000338,0.671875
2234,29,F3,173,-2.706,c,"S2 nomatch,",8,co2c0000338,0.67578125
2235,29,F3,174,-3.682,c,"S2 nomatch,",8,co2c0000338,0.6796875
2236,29,F3,175,-4.171,c,"S2 nomatch,",8,co2c0000338,0.68359375
2237,29,F3,176,-4.659,c,"S2 nomatch,",8,co2c0000338,0.6875
2238,29,F3,177,-3.682,c,"S2 nomatch,",8,co2c0000338,0.69140625
2239,29,F3,178,-1.241,c,"S2 nomatch,",8,co2c0000338,0.6953125
2240,29,F3,179,0.712,c,"S2 nomatch,",8,co2c0000338,0.69921875
2241,29,F3,180,2.177,c,"S2 nomatch,",8,co2c0000338,0.703125
2242,29,F3,181,2.665,c,"S2 nomatch,",8,co2c0000338,0.70703125
2243,29,F3,182,2.665,c,"S2 nomatch,",8,co2c0000338,0.7109375
2244,29,F3,183,2.665,c,"S2 nomatch,",8,co2c0000338,0.71484375
2245,29,F3,184,3.153,c,"S2 nomatch,",8,co2c0000338,0.71875
2246,29,F3,185,4.13,c,"S2 nomatch,",8,co2c0000338,0.72265625
2247,29,F3,186,4.13,c,"S2 nomatch,",8,co2c0000338,0.7265625
2248,29,F3,187,4.13,c,"S2 nomatch,",8,co2c0000338,0.73046875
2249,29,F3,188,3.642,c,"S2 nomatch,",8,co2c0000338,0.734375
2250,29,F3,189,3.153,c,"S2 nomatch,",8,co2c0000338,0.73828125
2251,29,F3,190,3.153,c,"S2 nomatch,",8,co2c0000338,0.7421875
2252,29,F3,191,3.642,c,"S2 nomatch,",8,co2c0000338,0.74609375
2253,29,F3,192,4.13,c,"S2 nomatch,",8,co2c0000338,0.75
2254,29,F3,193,4.13,c,"S2 nomatch,",8,co2c0000338,0.75390625
2255,29,F3,194,3.642,c,"S2 nomatch,",8,co2c0000338,0.7578125
2256,29,F3,195,3.153,c,"S2 nomatch,",8,co2c0000338,0.76171875
2257,29,F3,196,3.153,c,"S2 nomatch,",8,co2c0000338,0.765625
2258,29,F3,197,3.153,c,"S2 nomatch,",8,co2c0000338,0.76953125
2259,29,F3,198,3.153,c,"S2 nomatch,",8,co2c0000338,0.7734375
2260,29,F3,199,4.13,c,"S2 nomatch,",8,co2c0000338,0.77734375
2261,29,F3,200,4.13,c,"S2 nomatch,",8,co2c0000338,0.78125
2262,29,F3,201,4.618,c,"S2 nomatch,",8,co2c0000338,0.78515625
2263,29,F3,202,4.618,c,"S2 nomatch,",8,co2c0000338,0.7890625
2264,29,F3,203,5.107,c,"S2 nomatch,",8,co2c0000338,0.79296875
2265,29,F3,204,6.083,c,"S2 nomatch,",8,co2c0000338,0.796875
2266,29,F3,205,7.06,c,"S2 nomatch,",8,co2c0000338,0.80078125
2267,29,F3,206,8.525,c,"S2 nomatch,",8,co2c0000338,0.8046875
2268,29,F3,207,9.501,c,"S2 nomatch,",8,co2c0000338,0.80859375
2269,29,F3,208,9.501,c,"S2 nomatch,",8,co2c0000338,0.8125
2270,29,F3,209,8.036,c,"S2 nomatch,",8,co2c0000338,0.81640625
2271,29,F3,210,6.083,c,"S2 nomatch,",8,co2c0000338,0.8203125
2272,29,F3,211,3.642,c,"S2 nomatch,",8,co2c0000338,0.82421875
2273,29,F3,212,1.2,c,"S2 nomatch,",8,co2c0000338,0.828125
2274,29,F3,213,-0.753,c,"S2 nomatch,",8,co2c0000338,0.83203125
2275,29,F3,214,-1.241,c,"S2 nomatch,",8,co2c0000338,0.8359375
2276,29,F3,215,-1.241,c,"S2 nomatch,",8,co2c0000338,0.83984375
2277,29,F3,216,-0.753,c,"S2 nomatch,",8,co2c0000338,0.84375
2278,29,F3,217,-0.753,c,"S2 nomatch,",8,co2c0000338,0.84765625
2279,29,F3,218,-0.753,c,"S2 nomatch,",8,co2c0000338,0.8515625
2280,29,F3,219,-1.241,c,"S2 nomatch,",8,co2c0000338,0.85546875
2281,29,F3,220,-2.218,c,"S2 nomatch,",8,co2c0000338,0.859375
2282,29,F3,221,-1.729,c,"S2 nomatch,",8,co2c0000338,0.86328125
2283,29,F3,222,-0.753,c,"S2 nomatch,",8,co2c0000338,0.8671875
2284,29,F3,223,1.2,c,"S2 nomatch,",8,co2c0000338,0.87109375
2285,29,F3,224,3.153,c,"S2 nomatch,",8,co2c0000338,0.875
2286,29,F3,225,4.618,c,"S2 nomatch,",8,co2c0000338,0.87890625
2287,29,F3,226,6.083,c,"S2 nomatch,",8,co2c0000338,0.8828125
2288,29,F3,227,8.036,c,"S2 nomatch,",8,co2c0000338,0.88671875
2289,29,F3,228,9.501,c,"S2 nomatch,",8,co2c0000338,0.890625
2290,29,F3,229,10.478,c,"S2 nomatch,",8,co2c0000338,0.89453125
2291,29,F3,230,10.966,c,"S2 nomatch,",8,co2c0000338,0.8984375
2292,29,F3,231,10.966,c,"S2 nomatch,",8,co2c0000338,0.90234375
2293,29,F3,232,9.989,c,"S2 nomatch,",8,co2c0000338,0.90625
2294,29,F3,233,8.525,c,"S2 nomatch,",8,co2c0000338,0.91015625
2295,29,F3,234,7.548,c,"S2 nomatch,",8,co2c0000338,0.9140625
2296,29,F3,235,7.06,c,"S2 nomatch,",8,co2c0000338,0.91796875
2297,29,F3,236,6.083,c,"S2 nomatch,",8,co2c0000338,0.921875
2298,29,F3,237,5.107,c,"S2 nomatch,",8,co2c0000338,0.92578125
2299,29,F3,238,4.13,c,"S2 nomatch,",8,co2c0000338,0.9296875
2300,29,F3,239,3.153,c,"S2 nomatch,",8,co2c0000338,0.93359375
2301,29,F3,240,2.177,c,"S2 nomatch,",8,co2c0000338,0.9375
2302,29,F3,241,1.2,c,"S2 nomatch,",8,co2c0000338,0.94140625
2303,29,F3,242,0.712,c,"S2 nomatch,",8,co2c0000338,0.9453125
2304,29,F3,243,0.712,c,"S2 nomatch,",8,co2c0000338,0.94921875
2305,29,F3,244,0.712,c,"S2 nomatch,",8,co2c0000338,0.953125
2306,29,F3,245,0.224,c,"S2 nomatch,",8,co2c0000338,0.95703125
2307,29,F3,246,-1.241,c,"S2 nomatch,",8,co2c0000338,0.9609375
2308,29,F3,247,-2.706,c,"S2 nomatch,",8,co2c0000338,0.96484375
2309,29,F3,248,-3.194,c,"S2 nomatch,",8,co2c0000338,0.96875
2310,29,F3,249,-1.729,c,"S2 nomatch,",8,co2c0000338,0.97265625
2311,29,F3,250,1.689,c,"S2 nomatch,",8,co2c0000338,0.9765625
2312,29,F3,251,5.107,c,"S2 nomatch,",8,co2c0000338,0.98046875
2313,29,F3,252,7.548,c,"S2 nomatch,",8,co2c0000338,0.984375
2314,29,F3,253,8.525,c,"S2 nomatch,",8,co2c0000338,0.98828125
2315,29,F3,254,8.525,c,"S2 nomatch,",8,co2c0000338,0.9921875
2316,29,F3,255,8.036,c,"S2 nomatch,",8,co2c0000338,0.99609375
2318,29,FC6,0,3.448,c,"S2 nomatch,",9,co2c0000338,0.0
2319,29,FC6,1,3.448,c,"S2 nomatch,",9,co2c0000338,0.00390625
2320,29,FC6,2,2.472,c,"S2 nomatch,",9,co2c0000338,0.0078125
2321,29,FC6,3,1.984,c,"S2 nomatch,",9,co2c0000338,0.01171875
2322,29,FC6,4,0.519,c,"S2 nomatch,",9,co2c0000338,0.015625
2323,29,FC6,5,-0.458,c,"S2 nomatch,",9,co2c0000338,0.01953125
2324,29,FC6,6,-0.946,c,"S2 nomatch,",9,co2c0000338,0.0234375
2325,29,FC6,7,-0.946,c,"S2 nomatch,",9,co2c0000338,0.02734375
2326,29,FC6,8,-0.946,c,"S2 nomatch,",9,co2c0000338,0.03125
2327,29,FC6,9,-0.458,c,"S2 nomatch,",9,co2c0000338,0.03515625
2328,29,FC6,10,0.031,c,"S2 nomatch,",9,co2c0000338,0.0390625
2329,29,FC6,11,0.031,c,"S2 nomatch,",9,co2c0000338,0.04296875
2330,29,FC6,12,-0.946,c,"S2 nomatch,",9,co2c0000338,0.046875
2331,29,FC6,13,-0.946,c,"S2 nomatch,",9,co2c0000338,0.05078125
2332,29,FC6,14,-1.923,c,"S2 nomatch,",9,co2c0000338,0.0546875
2333,29,FC6,15,-1.923,c,"S2 nomatch,",9,co2c0000338,0.05859375
2334,29,FC6,16,-1.923,c,"S2 nomatch,",9,co2c0000338,0.0625
2335,29,FC6,17,-0.946,c,"S2 nomatch,",9,co2c0000338,0.06640625
2336,29,FC6,18,0.031,c,"S2 nomatch,",9,co2c0000338,0.0703125
2337,29,FC6,19,0.519,c,"S2 nomatch,",9,co2c0000338,0.07421875
2338,29,FC6,20,1.007,c,"S2 nomatch,",9,co2c0000338,0.078125
2339,29,FC6,21,1.007,c,"S2 nomatch,",9,co2c0000338,0.08203125
2340,29,FC6,22,1.495,c,"S2 nomatch,",9,co2c0000338,0.0859375
2341,29,FC6,23,1.984,c,"S2 nomatch,",9,co2c0000338,0.08984375
2342,29,FC6,24,2.472,c,"S2 nomatch,",9,co2c0000338,0.09375
2343,29,FC6,25,1.495,c,"S2 nomatch,",9,co2c0000338,0.09765625
2344,29,FC6,26,0.519,c,"S2 nomatch,",9,co2c0000338,0.1015625
2345,29,FC6,27,-0.946,c,"S2 nomatch,",9,co2c0000338,0.10546875
2346,29,FC6,28,-1.923,c,"S2 nomatch,",9,co2c0000338,0.109375
2347,29,FC6,29,-1.923,c,"S2 nomatch,",9,co2c0000338,0.11328125
2348,29,FC6,30,-0.458,c,"S2 nomatch,",9,co2c0000338,0.1171875
2349,29,FC6,31,1.007,c,"S2 nomatch,",9,co2c0000338,0.12109375
2350,29,FC6,32,2.472,c,"S2 nomatch,",9,co2c0000338,0.125
2351,29,FC6,33,2.472,c,"S2 nomatch,",9,co2c0000338,0.12890625
2352,29,FC6,34,1.984,c,"S2 nomatch,",9,co2c0000338,0.1328125
2353,29,FC6,35,0.519,c,"S2 nomatch,",9,co2c0000338,0.13671875
2354,29,FC6,36,-0.946,c,"S2 nomatch,",9,co2c0000338,0.140625
2355,29,FC6,37,-1.923,c,"S2 nomatch,",9,co2c0000338,0.14453125
2356,29,FC6,38,-2.899,c,"S2 nomatch,",9,co2c0000338,0.1484375
2357,29,FC6,39,-2.899,c,"S2 nomatch,",9,co2c0000338,0.15234375
2358,29,FC6,40,-1.923,c,"S2 nomatch,",9,co2c0000338,0.15625
2359,29,FC6,41,-1.923,c,"S2 nomatch,",9,co2c0000338,0.16015625
2360,29,FC6,42,-1.923,c,"S2 nomatch,",9,co2c0000338,0.1640625
2361,29,FC6,43,-1.923,c,"S2 nomatch,",9,co2c0000338,0.16796875
2362,29,FC6,44,-1.923,c,"S2 nomatch,",9,co2c0000338,0.171875
2363,29,FC6,45,-1.434,c,"S2 nomatch,",9,co2c0000338,0.17578125
2364,29,FC6,46,0.031,c,"S2 nomatch,",9,co2c0000338,0.1796875
2365,29,FC6,47,1.007,c,"S2 nomatch,",9,co2c0000338,0.18359375
2366,29,FC6,48,1.495,c,"S2 nomatch,",9,co2c0000338,0.1875
2367,29,FC6,49,1.007,c,"S2 nomatch,",9,co2c0000338,0.19140625
2368,29,FC6,50,-1.434,c,"S2 nomatch,",9,co2c0000338,0.1953125
2369,29,FC6,51,-3.876,c,"S2 nomatch,",9,co2c0000338,0.19921875
2370,29,FC6,52,-6.317,c,"S2 nomatch,",9,co2c0000338,0.203125
2371,29,FC6,53,-7.782,c,"S2 nomatch,",9,co2c0000338,0.20703125
2372,29,FC6,54,-7.294,c,"S2 nomatch,",9,co2c0000338,0.2109375
2373,29,FC6,55,-5.341,c,"S2 nomatch,",9,co2c0000338,0.21484375
2374,29,FC6,56,-3.387,c,"S2 nomatch,",9,co2c0000338,0.21875
2375,29,FC6,57,-2.411,c,"S2 nomatch,",9,co2c0000338,0.22265625
2376,29,FC6,58,-2.411,c,"S2 nomatch,",9,co2c0000338,0.2265625
2377,29,FC6,59,-3.387,c,"S2 nomatch,",9,co2c0000338,0.23046875
2378,29,FC6,60,-4.364,c,"S2 nomatch,",9,co2c0000338,0.234375
2379,29,FC6,61,-4.852,c,"S2 nomatch,",9,co2c0000338,0.23828125
2380,29,FC6,62,-5.341,c,"S2 nomatch,",9,co2c0000338,0.2421875
2381,29,FC6,63,-5.829,c,"S2 nomatch,",9,co2c0000338,0.24609375
2382,29,FC6,64,-6.317,c,"S2 nomatch,",9,co2c0000338,0.25
2383,29,FC6,65,-7.294,c,"S2 nomatch,",9,co2c0000338,0.25390625
2384,29,FC6,66,-8.759,c,"S2 nomatch,",9,co2c0000338,0.2578125
2385,29,FC6,67,-8.759,c,"S2 nomatch,",9,co2c0000338,0.26171875
2386,29,FC6,68,-8.27,c,"S2 nomatch,",9,co2c0000338,0.265625
2387,29,FC6,69,-5.829,c,"S2 nomatch,",9,co2c0000338,0.26953125
2388,29,FC6,70,-1.923,c,"S2 nomatch,",9,co2c0000338,0.2734375
2389,29,FC6,71,1.984,c,"S2 nomatch,",9,co2c0000338,0.27734375
2390,29,FC6,72,4.913,c,"S2 nomatch,",9,co2c0000338,0.28125
2391,29,FC6,73,5.89,c,"S2 nomatch,",9,co2c0000338,0.28515625
2392,29,FC6,74,5.402,c,"S2 nomatch,",9,co2c0000338,0.2890625
2393,29,FC6,75,3.448,c,"S2 nomatch,",9,co2c0000338,0.29296875
2394,29,FC6,76,1.984,c,"S2 nomatch,",9,co2c0000338,0.296875
2395,29,FC6,77,0.519,c,"S2 nomatch,",9,co2c0000338,0.30078125
2396,29,FC6,78,1.495,c,"S2 nomatch,",9,co2c0000338,0.3046875
2397,29,FC6,79,3.448,c,"S2 nomatch,",9,co2c0000338,0.30859375
2398,29,FC6,80,5.89,c,"S2 nomatch,",9,co2c0000338,0.3125
2399,29,FC6,81,6.866,c,"S2 nomatch,",9,co2c0000338,0.31640625
2400,29,FC6,82,6.378,c,"S2 nomatch,",9,co2c0000338,0.3203125
2401,29,FC6,83,4.913,c,"S2 nomatch,",9,co2c0000338,0.32421875
2402,29,FC6,84,3.937,c,"S2 nomatch,",9,co2c0000338,0.328125
2403,29,FC6,85,2.472,c,"S2 nomatch,",9,co2c0000338,0.33203125
2404,29,FC6,86,1.495,c,"S2 nomatch,",9,co2c0000338,0.3359375
2405,29,FC6,87,0.031,c,"S2 nomatch,",9,co2c0000338,0.33984375
2406,29,FC6,88,-2.899,c,"S2 nomatch,",9,co2c0000338,0.34375
2407,29,FC6,89,-6.317,c,"S2 nomatch,",9,co2c0000338,0.34765625
2408,29,FC6,90,-9.247,c,"S2 nomatch,",9,co2c0000338,0.3515625
2409,29,FC6,91,-10.223,c,"S2 nomatch,",9,co2c0000338,0.35546875
2410,29,FC6,92,-9.735,c,"S2 nomatch,",9,co2c0000338,0.359375
2411,29,FC6,93,-9.247,c,"S2 nomatch,",9,co2c0000338,0.36328125
2412,29,FC6,94,-8.759,c,"S2 nomatch,",9,co2c0000338,0.3671875
2413,29,FC6,95,-8.759,c,"S2 nomatch,",9,co2c0000338,0.37109375
2414,29,FC6,96,-9.735,c,"S2 nomatch,",9,co2c0000338,0.375
2415,29,FC6,97,-10.712,c,"S2 nomatch,",9,co2c0000338,0.37890625
2416,29,FC6,98,-10.712,c,"S2 nomatch,",9,co2c0000338,0.3828125
2417,29,FC6,99,-9.735,c,"S2 nomatch,",9,co2c0000338,0.38671875
2418,29,FC6,100,-8.27,c,"S2 nomatch,",9,co2c0000338,0.390625
2419,29,FC6,101,-6.805,c,"S2 nomatch,",9,co2c0000338,0.39453125
2420,29,FC6,102,-4.852,c,"S2 nomatch,",9,co2c0000338,0.3984375
2421,29,FC6,103,-2.899,c,"S2 nomatch,",9,co2c0000338,0.40234375
2422,29,FC6,104,0.031,c,"S2 nomatch,",9,co2c0000338,0.40625
2423,29,FC6,105,1.984,c,"S2 nomatch,",9,co2c0000338,0.41015625
2424,29,FC6,106,2.96,c,"S2 nomatch,",9,co2c0000338,0.4140625
2425,29,FC6,107,2.96,c,"S2 nomatch,",9,co2c0000338,0.41796875
2426,29,FC6,108,1.495,c,"S2 nomatch,",9,co2c0000338,0.421875
2427,29,FC6,109,0.031,c,"S2 nomatch,",9,co2c0000338,0.42578125
2428,29,FC6,110,-0.946,c,"S2 nomatch,",9,co2c0000338,0.4296875
2429,29,FC6,111,-1.434,c,"S2 nomatch,",9,co2c0000338,0.43359375
2430,29,FC6,112,-1.434,c,"S2 nomatch,",9,co2c0000338,0.4375
2431,29,FC6,113,-1.923,c,"S2 nomatch,",9,co2c0000338,0.44140625
2432,29,FC6,114,-3.387,c,"S2 nomatch,",9,co2c0000338,0.4453125
2433,29,FC6,115,-4.852,c,"S2 nomatch,",9,co2c0000338,0.44921875
2434,29,FC6,116,-7.294,c,"S2 nomatch,",9,co2c0000338,0.453125
2435,29,FC6,117,-9.247,c,"S2 nomatch,",9,co2c0000338,0.45703125
2436,29,FC6,118,-11.688,c,"S2 nomatch,",9,co2c0000338,0.4609375
2437,29,FC6,119,-13.641,c,"S2 nomatch,",9,co2c0000338,0.46484375
2438,29,FC6,120,-14.13,c,"S2 nomatch,",9,co2c0000338,0.46875
2439,29,FC6,121,-13.153,c,"S2 nomatch,",9,co2c0000338,0.47265625
2440,29,FC6,122,-10.712,c,"S2 nomatch,",9,co2c0000338,0.4765625
2441,29,FC6,123,-6.805,c,"S2 nomatch,",9,co2c0000338,0.48046875
2442,29,FC6,124,-1.923,c,"S2 nomatch,",9,co2c0000338,0.484375
2443,29,FC6,125,1.984,c,"S2 nomatch,",9,co2c0000338,0.48828125
2444,29,FC6,126,3.448,c,"S2 nomatch,",9,co2c0000338,0.4921875
2445,29,FC6,127,3.448,c,"S2 nomatch,",9,co2c0000338,0.49609375
2446,29,FC6,128,2.472,c,"S2 nomatch,",9,co2c0000338,0.5
2447,29,FC6,129,1.495,c,"S2 nomatch,",9,co2c0000338,0.50390625
2448,29,FC6,130,1.495,c,"S2 nomatch,",9,co2c0000338,0.5078125
2449,29,FC6,131,1.984,c,"S2 nomatch,",9,co2c0000338,0.51171875
2450,29,FC6,132,2.472,c,"S2 nomatch,",9,co2c0000338,0.515625
2451,29,FC6,133,2.472,c,"S2 nomatch,",9,co2c0000338,0.51953125
2452,29,FC6,134,1.495,c,"S2 nomatch,",9,co2c0000338,0.5234375
2453,29,FC6,135,0.519,c,"S2 nomatch,",9,co2c0000338,0.52734375
2454,29,FC6,136,-0.946,c,"S2 nomatch,",9,co2c0000338,0.53125
2455,29,FC6,137,-1.923,c,"S2 nomatch,",9,co2c0000338,0.53515625
2456,29,FC6,138,-3.876,c,"S2 nomatch,",9,co2c0000338,0.5390625
2457,29,FC6,139,-5.829,c,"S2 nomatch,",9,co2c0000338,0.54296875
2458,29,FC6,140,-7.782,c,"S2 nomatch,",9,co2c0000338,0.546875
2459,29,FC6,141,-10.712,c,"S2 nomatch,",9,co2c0000338,0.55078125
2460,29,FC6,142,-13.641,c,"S2 nomatch,",9,co2c0000338,0.5546875
2461,29,FC6,143,-16.571,c,"S2 nomatch,",9,co2c0000338,0.55859375
2462,29,FC6,144,-18.036,c,"S2 nomatch,",9,co2c0000338,0.5625
2463,29,FC6,145,-18.524,c,"S2 nomatch,",9,co2c0000338,0.56640625
2464,29,FC6,146,-17.548,c,"S2 nomatch,",9,co2c0000338,0.5703125
2465,29,FC6,147,-15.106,c,"S2 nomatch,",9,co2c0000338,0.57421875
2466,29,FC6,148,-12.665,c,"S2 nomatch,",9,co2c0000338,0.578125
2467,29,FC6,149,-10.223,c,"S2 nomatch,",9,co2c0000338,0.58203125
2468,29,FC6,150,-7.782,c,"S2 nomatch,",9,co2c0000338,0.5859375
2469,29,FC6,151,-5.829,c,"S2 nomatch,",9,co2c0000338,0.58984375
2470,29,FC6,152,-3.387,c,"S2 nomatch,",9,co2c0000338,0.59375
2471,29,FC6,153,-0.458,c,"S2 nomatch,",9,co2c0000338,0.59765625
2472,29,FC6,154,1.495,c,"S2 nomatch,",9,co2c0000338,0.6015625
2473,29,FC6,155,2.472,c,"S2 nomatch,",9,co2c0000338,0.60546875
2474,29,FC6,156,2.472,c,"S2 nomatch,",9,co2c0000338,0.609375
2475,29,FC6,157,1.495,c,"S2 nomatch,",9,co2c0000338,0.61328125
2476,29,FC6,158,1.007,c,"S2 nomatch,",9,co2c0000338,0.6171875
2477,29,FC6,159,1.007,c,"S2 nomatch,",9,co2c0000338,0.62109375
2478,29,FC6,160,1.495,c,"S2 nomatch,",9,co2c0000338,0.625
2479,29,FC6,161,1.984,c,"S2 nomatch,",9,co2c0000338,0.62890625
2480,29,FC6,162,1.495,c,"S2 nomatch,",9,co2c0000338,0.6328125
