,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3442,5,T8,96,5.819,c,"S2 nomatch,",13,co2c0000342,0.375
3443,5,T8,97,6.795,c,"S2 nomatch,",13,co2c0000342,0.37890625
3444,5,T8,98,7.284,c,"S2 nomatch,",13,co2c0000342,0.3828125
3445,5,T8,99,7.772,c,"S2 nomatch,",13,co2c0000342,0.38671875
3446,5,T8,100,7.284,c,"S2 nomatch,",13,co2c0000342,0.390625
3447,5,T8,101,5.33,c,"S2 nomatch,",13,co2c0000342,0.39453125
3448,5,T8,102,3.866,c,"S2 nomatch,",13,co2c0000342,0.3984375
3449,5,T8,103,1.912,c,"S2 nomatch,",13,co2c0000342,0.40234375
3450,5,T8,104,1.424,c,"S2 nomatch,",13,co2c0000342,0.40625
3451,5,T8,105,1.424,c,"S2 nomatch,",13,co2c0000342,0.41015625
3452,5,T8,106,2.401,c,"S2 nomatch,",13,co2c0000342,0.4140625
3453,5,T8,107,3.866,c,"S2 nomatch,",13,co2c0000342,0.41796875
3454,5,T8,108,4.354,c,"S2 nomatch,",13,co2c0000342,0.421875
3455,5,T8,109,4.354,c,"S2 nomatch,",13,co2c0000342,0.42578125
3456,5,T8,110,3.377,c,"S2 nomatch,",13,co2c0000342,0.4296875
3457,5,T8,111,2.401,c,"S2 nomatch,",13,co2c0000342,0.43359375
3458,5,T8,112,1.912,c,"S2 nomatch,",13,co2c0000342,0.4375
3459,5,T8,113,2.401,c,"S2 nomatch,",13,co2c0000342,0.44140625
3460,5,T8,114,2.889,c,"S2 nomatch,",13,co2c0000342,0.4453125
3461,5,T8,115,3.866,c,"S2 nomatch,",13,co2c0000342,0.44921875
3462,5,T8,116,4.354,c,"S2 nomatch,",13,co2c0000342,0.453125
3463,5,T8,117,3.866,c,"S2 nomatch,",13,co2c0000342,0.45703125
3464,5,T8,118,2.401,c,"S2 nomatch,",13,co2c0000342,0.4609375
3465,5,T8,119,0.936,c,"S2 nomatch,",13,co2c0000342,0.46484375
3466,5,T8,120,-0.529,c,"S2 nomatch,",13,co2c0000342,0.46875
3467,5,T8,121,-0.529,c,"S2 nomatch,",13,co2c0000342,0.47265625
3468,5,T8,122,-1.506,c,"S2 nomatch,",13,co2c0000342,0.4765625
3469,5,T8,123,-1.506,c,"S2 nomatch,",13,co2c0000342,0.48046875
3470,5,T8,124,-1.506,c,"S2 nomatch,",13,co2c0000342,0.484375
3471,5,T8,125,-0.529,c,"S2 nomatch,",13,co2c0000342,0.48828125
3472,5,T8,126,-0.041,c,"S2 nomatch,",13,co2c0000342,0.4921875
3473,5,T8,127,0.448,c,"S2 nomatch,",13,co2c0000342,0.49609375
3474,5,T8,128,0.936,c,"S2 nomatch,",13,co2c0000342,0.5
3475,5,T8,129,0.936,c,"S2 nomatch,",13,co2c0000342,0.50390625
3476,5,T8,130,0.448,c,"S2 nomatch,",13,co2c0000342,0.5078125
3477,5,T8,131,0.448,c,"S2 nomatch,",13,co2c0000342,0.51171875
3478,5,T8,132,-0.041,c,"S2 nomatch,",13,co2c0000342,0.515625
3479,5,T8,133,-0.041,c,"S2 nomatch,",13,co2c0000342,0.51953125
3480,5,T8,134,-0.529,c,"S2 nomatch,",13,co2c0000342,0.5234375
3481,5,T8,135,-1.017,c,"S2 nomatch,",13,co2c0000342,0.52734375
3482,5,T8,136,-1.506,c,"S2 nomatch,",13,co2c0000342,0.53125
3483,5,T8,137,-1.506,c,"S2 nomatch,",13,co2c0000342,0.53515625
3484,5,T8,138,-0.529,c,"S2 nomatch,",13,co2c0000342,0.5390625
3485,5,T8,139,0.448,c,"S2 nomatch,",13,co2c0000342,0.54296875
3486,5,T8,140,0.448,c,"S2 nomatch,",13,co2c0000342,0.546875
3487,5,T8,141,-0.041,c,"S2 nomatch,",13,co2c0000342,0.55078125
3488,5,T8,142,-0.529,c,"S2 nomatch,",13,co2c0000342,0.5546875
3489,5,T8,143,-1.017,c,"S2 nomatch,",13,co2c0000342,0.55859375
3490,5,T8,144,-1.017,c,"S2 nomatch,",13,co2c0000342,0.5625
3491,5,T8,145,-0.529,c,"S2 nomatch,",13,co2c0000342,0.56640625
3492,5,T8,146,-0.529,c,"S2 nomatch,",13,co2c0000342,0.5703125
3493,5,T8,147,-0.529,c,"S2 nomatch,",13,co2c0000342,0.57421875
3494,5,T8,148,-0.041,c,"S2 nomatch,",13,co2c0000342,0.578125
3495,5,T8,149,0.448,c,"S2 nomatch,",13,co2c0000342,0.58203125
3496,5,T8,150,1.912,c,"S2 nomatch,",13,co2c0000342,0.5859375
3497,5,T8,151,3.866,c,"S2 nomatch,",13,co2c0000342,0.58984375
3498,5,T8,152,5.819,c,"S2 nomatch,",13,co2c0000342,0.59375
3499,5,T8,153,8.26,c,"S2 nomatch,",13,co2c0000342,0.59765625
3500,5,T8,154,9.725,c,"S2 nomatch,",13,co2c0000342,0.6015625
3501,5,T8,155,11.678,c,"S2 nomatch,",13,co2c0000342,0.60546875
3502,5,T8,156,12.655,c,"S2 nomatch,",13,co2c0000342,0.609375
3503,5,T8,157,13.143,c,"S2 nomatch,",13,co2c0000342,0.61328125
3504,5,T8,158,13.143,c,"S2 nomatch,",13,co2c0000342,0.6171875
3505,5,T8,159,12.655,c,"S2 nomatch,",13,co2c0000342,0.62109375
3506,5,T8,160,12.655,c,"S2 nomatch,",13,co2c0000342,0.625
3507,5,T8,161,12.655,c,"S2 nomatch,",13,co2c0000342,0.62890625
3508,5,T8,162,13.143,c,"S2 nomatch,",13,co2c0000342,0.6328125
3509,5,T8,163,14.119,c,"S2 nomatch,",13,co2c0000342,0.63671875
3510,5,T8,164,15.096,c,"S2 nomatch,",13,co2c0000342,0.640625
3511,5,T8,165,15.584,c,"S2 nomatch,",13,co2c0000342,0.64453125
3512,5,T8,166,14.608,c,"S2 nomatch,",13,co2c0000342,0.6484375
3513,5,T8,167,14.119,c,"S2 nomatch,",13,co2c0000342,0.65234375
3514,5,T8,168,13.143,c,"S2 nomatch,",13,co2c0000342,0.65625
3515,5,T8,169,12.166,c,"S2 nomatch,",13,co2c0000342,0.66015625
3516,5,T8,170,12.655,c,"S2 nomatch,",13,co2c0000342,0.6640625
3517,5,T8,171,13.631,c,"S2 nomatch,",13,co2c0000342,0.66796875
3518,5,T8,172,14.119,c,"S2 nomatch,",13,co2c0000342,0.671875
3519,5,T8,173,13.631,c,"S2 nomatch,",13,co2c0000342,0.67578125
3520,5,T8,174,11.678,c,"S2 nomatch,",13,co2c0000342,0.6796875
3521,5,T8,175,9.725,c,"S2 nomatch,",13,co2c0000342,0.68359375
3522,5,T8,176,8.26,c,"S2 nomatch,",13,co2c0000342,0.6875
3523,5,T8,177,7.772,c,"S2 nomatch,",13,co2c0000342,0.69140625
3524,5,T8,178,8.748,c,"S2 nomatch,",13,co2c0000342,0.6953125
3525,5,T8,179,9.725,c,"S2 nomatch,",13,co2c0000342,0.69921875
3526,5,T8,180,11.19,c,"S2 nomatch,",13,co2c0000342,0.703125
3527,5,T8,181,12.655,c,"S2 nomatch,",13,co2c0000342,0.70703125
3528,5,T8,182,13.631,c,"S2 nomatch,",13,co2c0000342,0.7109375
3529,5,T8,183,15.096,c,"S2 nomatch,",13,co2c0000342,0.71484375
3530,5,T8,184,16.073,c,"S2 nomatch,",13,co2c0000342,0.71875
3531,5,T8,185,16.561,c,"S2 nomatch,",13,co2c0000342,0.72265625
3532,5,T8,186,16.073,c,"S2 nomatch,",13,co2c0000342,0.7265625
3533,5,T8,187,16.073,c,"S2 nomatch,",13,co2c0000342,0.73046875
3534,5,T8,188,16.073,c,"S2 nomatch,",13,co2c0000342,0.734375
3535,5,T8,189,16.561,c,"S2 nomatch,",13,co2c0000342,0.73828125
3536,5,T8,190,17.049,c,"S2 nomatch,",13,co2c0000342,0.7421875
3537,5,T8,191,17.537,c,"S2 nomatch,",13,co2c0000342,0.74609375
3538,5,T8,192,17.537,c,"S2 nomatch,",13,co2c0000342,0.75
3539,5,T8,193,17.537,c,"S2 nomatch,",13,co2c0000342,0.75390625
3540,5,T8,194,17.049,c,"S2 nomatch,",13,co2c0000342,0.7578125
3541,5,T8,195,16.561,c,"S2 nomatch,",13,co2c0000342,0.76171875
3542,5,T8,196,16.561,c,"S2 nomatch,",13,co2c0000342,0.765625
3543,5,T8,197,16.561,c,"S2 nomatch,",13,co2c0000342,0.76953125
3544,5,T8,198,17.049,c,"S2 nomatch,",13,co2c0000342,0.7734375
3545,5,T8,199,18.026,c,"S2 nomatch,",13,co2c0000342,0.77734375
3546,5,T8,200,19.491,c,"S2 nomatch,",13,co2c0000342,0.78125
3547,5,T8,201,20.955,c,"S2 nomatch,",13,co2c0000342,0.78515625
3548,5,T8,202,21.444,c,"S2 nomatch,",13,co2c0000342,0.7890625
3549,5,T8,203,21.932,c,"S2 nomatch,",13,co2c0000342,0.79296875
3550,5,T8,204,20.955,c,"S2 nomatch,",13,co2c0000342,0.796875
3551,5,T8,205,19.979,c,"S2 nomatch,",13,co2c0000342,0.80078125
3552,5,T8,206,19.002,c,"S2 nomatch,",13,co2c0000342,0.8046875
3553,5,T8,207,18.514,c,"S2 nomatch,",13,co2c0000342,0.80859375
3554,5,T8,208,18.514,c,"S2 nomatch,",13,co2c0000342,0.8125
3555,5,T8,209,19.491,c,"S2 nomatch,",13,co2c0000342,0.81640625
3556,5,T8,210,21.444,c,"S2 nomatch,",13,co2c0000342,0.8203125
3557,5,T8,211,22.909,c,"S2 nomatch,",13,co2c0000342,0.82421875
3558,5,T8,212,23.885,c,"S2 nomatch,",13,co2c0000342,0.828125
3559,5,T8,213,23.885,c,"S2 nomatch,",13,co2c0000342,0.83203125
3560,5,T8,214,23.397,c,"S2 nomatch,",13,co2c0000342,0.8359375
3561,5,T8,215,22.909,c,"S2 nomatch,",13,co2c0000342,0.83984375
3562,5,T8,216,22.42,c,"S2 nomatch,",13,co2c0000342,0.84375
3563,5,T8,217,22.42,c,"S2 nomatch,",13,co2c0000342,0.84765625
3564,5,T8,218,23.397,c,"S2 nomatch,",13,co2c0000342,0.8515625
3565,5,T8,219,24.373,c,"S2 nomatch,",13,co2c0000342,0.85546875
3566,5,T8,220,25.35,c,"S2 nomatch,",13,co2c0000342,0.859375
3567,5,T8,221,26.815,c,"S2 nomatch,",13,co2c0000342,0.86328125
3568,5,T8,222,27.303,c,"S2 nomatch,",13,co2c0000342,0.8671875
3569,5,T8,223,27.791,c,"S2 nomatch,",13,co2c0000342,0.87109375
3570,5,T8,224,27.791,c,"S2 nomatch,",13,co2c0000342,0.875
3571,5,T8,225,28.28,c,"S2 nomatch,",13,co2c0000342,0.87890625
3572,5,T8,226,27.791,c,"S2 nomatch,",13,co2c0000342,0.8828125
3573,5,T8,227,27.791,c,"S2 nomatch,",13,co2c0000342,0.88671875
3574,5,T8,228,27.303,c,"S2 nomatch,",13,co2c0000342,0.890625
3575,5,T8,229,26.326,c,"S2 nomatch,",13,co2c0000342,0.89453125
3576,5,T8,230,24.862,c,"S2 nomatch,",13,co2c0000342,0.8984375
3577,5,T8,231,23.885,c,"S2 nomatch,",13,co2c0000342,0.90234375
3578,5,T8,232,21.932,c,"S2 nomatch,",13,co2c0000342,0.90625
3579,5,T8,233,20.467,c,"S2 nomatch,",13,co2c0000342,0.91015625
3580,5,T8,234,19.491,c,"S2 nomatch,",13,co2c0000342,0.9140625
3581,5,T8,235,18.514,c,"S2 nomatch,",13,co2c0000342,0.91796875
3582,5,T8,236,17.537,c,"S2 nomatch,",13,co2c0000342,0.921875
3583,5,T8,237,16.073,c,"S2 nomatch,",13,co2c0000342,0.92578125
3584,5,T8,238,14.119,c,"S2 nomatch,",13,co2c0000342,0.9296875
3585,5,T8,239,13.631,c,"S2 nomatch,",13,co2c0000342,0.93359375
3586,5,T8,240,14.119,c,"S2 nomatch,",13,co2c0000342,0.9375
3587,5,T8,241,15.096,c,"S2 nomatch,",13,co2c0000342,0.94140625
3588,5,T8,242,17.049,c,"S2 nomatch,",13,co2c0000342,0.9453125
3589,5,T8,243,18.026,c,"S2 nomatch,",13,co2c0000342,0.94921875
3590,5,T8,244,18.514,c,"S2 nomatch,",13,co2c0000342,0.953125
3591,5,T8,245,18.514,c,"S2 nomatch,",13,co2c0000342,0.95703125
3592,5,T8,246,19.002,c,"S2 nomatch,",13,co2c0000342,0.9609375
3593,5,T8,247,19.979,c,"S2 nomatch,",13,co2c0000342,0.96484375
3594,5,T8,248,20.955,c,"S2 nomatch,",13,co2c0000342,0.96875
3595,5,T8,249,21.932,c,"S2 nomatch,",13,co2c0000342,0.97265625
3596,5,T8,250,21.932,c,"S2 nomatch,",13,co2c0000342,0.9765625
3597,5,T8,251,20.467,c,"S2 nomatch,",13,co2c0000342,0.98046875
3598,5,T8,252,18.514,c,"S2 nomatch,",13,co2c0000342,0.984375
3599,5,T8,253,17.537,c,"S2 nomatch,",13,co2c0000342,0.98828125
3600,5,T8,254,17.537,c,"S2 nomatch,",13,co2c0000342,0.9921875
3601,5,T8,255,19.491,c,"S2 nomatch,",13,co2c0000342,0.99609375
3603,5,T7,0,-8.606,c,"S2 nomatch,",14,co2c0000342,0.0
3604,5,T7,1,-6.653,c,"S2 nomatch,",14,co2c0000342,0.00390625
3605,5,T7,2,-4.211,c,"S2 nomatch,",14,co2c0000342,0.0078125
3606,5,T7,3,-0.793,c,"S2 nomatch,",14,co2c0000342,0.01171875
3607,5,T7,4,1.648,c,"S2 nomatch,",14,co2c0000342,0.015625
3608,5,T7,5,4.089,c,"S2 nomatch,",14,co2c0000342,0.01953125
3609,5,T7,6,5.554,c,"S2 nomatch,",14,co2c0000342,0.0234375
3610,5,T7,7,6.531,c,"S2 nomatch,",14,co2c0000342,0.02734375
3611,5,T7,8,7.507,c,"S2 nomatch,",14,co2c0000342,0.03125
3612,5,T7,9,7.507,c,"S2 nomatch,",14,co2c0000342,0.03515625
3613,5,T7,10,7.507,c,"S2 nomatch,",14,co2c0000342,0.0390625
3614,5,T7,11,7.019,c,"S2 nomatch,",14,co2c0000342,0.04296875
3615,5,T7,12,7.019,c,"S2 nomatch,",14,co2c0000342,0.046875
3616,5,T7,13,7.507,c,"S2 nomatch,",14,co2c0000342,0.05078125
3617,5,T7,14,7.507,c,"S2 nomatch,",14,co2c0000342,0.0546875
3618,5,T7,15,7.996,c,"S2 nomatch,",14,co2c0000342,0.05859375
3619,5,T7,16,7.507,c,"S2 nomatch,",14,co2c0000342,0.0625
3620,5,T7,17,6.042,c,"S2 nomatch,",14,co2c0000342,0.06640625
3621,5,T7,18,4.089,c,"S2 nomatch,",14,co2c0000342,0.0703125
3622,5,T7,19,2.625,c,"S2 nomatch,",14,co2c0000342,0.07421875
3623,5,T7,20,1.16,c,"S2 nomatch,",14,co2c0000342,0.078125
3624,5,T7,21,1.16,c,"S2 nomatch,",14,co2c0000342,0.08203125
3625,5,T7,22,1.16,c,"S2 nomatch,",14,co2c0000342,0.0859375
3626,5,T7,23,1.16,c,"S2 nomatch,",14,co2c0000342,0.08984375
3627,5,T7,24,1.16,c,"S2 nomatch,",14,co2c0000342,0.09375
3628,5,T7,25,1.16,c,"S2 nomatch,",14,co2c0000342,0.09765625
3629,5,T7,26,0.671,c,"S2 nomatch,",14,co2c0000342,0.1015625
3630,5,T7,27,1.16,c,"S2 nomatch,",14,co2c0000342,0.10546875
3631,5,T7,28,1.648,c,"S2 nomatch,",14,co2c0000342,0.109375
3632,5,T7,29,2.136,c,"S2 nomatch,",14,co2c0000342,0.11328125
3633,5,T7,30,2.625,c,"S2 nomatch,",14,co2c0000342,0.1171875
3634,5,T7,31,2.625,c,"S2 nomatch,",14,co2c0000342,0.12109375
3635,5,T7,32,2.136,c,"S2 nomatch,",14,co2c0000342,0.125
3636,5,T7,33,1.648,c,"S2 nomatch,",14,co2c0000342,0.12890625
3637,5,T7,34,0.671,c,"S2 nomatch,",14,co2c0000342,0.1328125
3638,5,T7,35,0.183,c,"S2 nomatch,",14,co2c0000342,0.13671875
3639,5,T7,36,-0.305,c,"S2 nomatch,",14,co2c0000342,0.140625
3640,5,T7,37,-0.305,c,"S2 nomatch,",14,co2c0000342,0.14453125
3641,5,T7,38,-0.793,c,"S2 nomatch,",14,co2c0000342,0.1484375
3642,5,T7,39,-1.77,c,"S2 nomatch,",14,co2c0000342,0.15234375
3643,5,T7,40,-2.258,c,"S2 nomatch,",14,co2c0000342,0.15625
3644,5,T7,41,-1.77,c,"S2 nomatch,",14,co2c0000342,0.16015625
3645,5,T7,42,-0.793,c,"S2 nomatch,",14,co2c0000342,0.1640625
3646,5,T7,43,0.183,c,"S2 nomatch,",14,co2c0000342,0.16796875
3647,5,T7,44,1.16,c,"S2 nomatch,",14,co2c0000342,0.171875
3648,5,T7,45,0.671,c,"S2 nomatch,",14,co2c0000342,0.17578125
3649,5,T7,46,1.16,c,"S2 nomatch,",14,co2c0000342,0.1796875
3650,5,T7,47,1.16,c,"S2 nomatch,",14,co2c0000342,0.18359375
3651,5,T7,48,2.136,c,"S2 nomatch,",14,co2c0000342,0.1875
3652,5,T7,49,3.113,c,"S2 nomatch,",14,co2c0000342,0.19140625
3653,5,T7,50,4.578,c,"S2 nomatch,",14,co2c0000342,0.1953125
3654,5,T7,51,4.578,c,"S2 nomatch,",14,co2c0000342,0.19921875
3655,5,T7,52,4.089,c,"S2 nomatch,",14,co2c0000342,0.203125
3656,5,T7,53,3.113,c,"S2 nomatch,",14,co2c0000342,0.20703125
3657,5,T7,54,2.136,c,"S2 nomatch,",14,co2c0000342,0.2109375
3658,5,T7,55,1.648,c,"S2 nomatch,",14,co2c0000342,0.21484375
3659,5,T7,56,1.648,c,"S2 nomatch,",14,co2c0000342,0.21875
3660,5,T7,57,2.136,c,"S2 nomatch,",14,co2c0000342,0.22265625
3661,5,T7,58,3.113,c,"S2 nomatch,",14,co2c0000342,0.2265625
3662,5,T7,59,4.089,c,"S2 nomatch,",14,co2c0000342,0.23046875
3663,5,T7,60,4.578,c,"S2 nomatch,",14,co2c0000342,0.234375
3664,5,T7,61,4.089,c,"S2 nomatch,",14,co2c0000342,0.23828125
3665,5,T7,62,2.136,c,"S2 nomatch,",14,co2c0000342,0.2421875
3666,5,T7,63,0.183,c,"S2 nomatch,",14,co2c0000342,0.24609375
3667,5,T7,64,-1.282,c,"S2 nomatch,",14,co2c0000342,0.25
3668,5,T7,65,-2.258,c,"S2 nomatch,",14,co2c0000342,0.25390625
3669,5,T7,66,-1.77,c,"S2 nomatch,",14,co2c0000342,0.2578125
3670,5,T7,67,0.671,c,"S2 nomatch,",14,co2c0000342,0.26171875
3671,5,T7,68,3.601,c,"S2 nomatch,",14,co2c0000342,0.265625
3672,5,T7,69,7.019,c,"S2 nomatch,",14,co2c0000342,0.26953125
3673,5,T7,70,9.949,c,"S2 nomatch,",14,co2c0000342,0.2734375
3674,5,T7,71,12.39,c,"S2 nomatch,",14,co2c0000342,0.27734375
3675,5,T7,72,15.32,c,"S2 nomatch,",14,co2c0000342,0.28125
3676,5,T7,73,18.25,c,"S2 nomatch,",14,co2c0000342,0.28515625
3677,5,T7,74,21.667,c,"S2 nomatch,",14,co2c0000342,0.2890625
3678,5,T7,75,24.597,c,"S2 nomatch,",14,co2c0000342,0.29296875
3679,5,T7,76,26.062,c,"S2 nomatch,",14,co2c0000342,0.296875
3680,5,T7,77,26.062,c,"S2 nomatch,",14,co2c0000342,0.30078125
3681,5,T7,78,25.085,c,"S2 nomatch,",14,co2c0000342,0.3046875
3682,5,T7,79,24.109,c,"S2 nomatch,",14,co2c0000342,0.30859375
3683,5,T7,80,24.109,c,"S2 nomatch,",14,co2c0000342,0.3125
3684,5,T7,81,24.109,c,"S2 nomatch,",14,co2c0000342,0.31640625
3685,5,T7,82,24.597,c,"S2 nomatch,",14,co2c0000342,0.3203125
3686,5,T7,83,24.109,c,"S2 nomatch,",14,co2c0000342,0.32421875
3687,5,T7,84,22.644,c,"S2 nomatch,",14,co2c0000342,0.328125
3688,5,T7,85,21.179,c,"S2 nomatch,",14,co2c0000342,0.33203125
3689,5,T7,86,20.203,c,"S2 nomatch,",14,co2c0000342,0.3359375
3690,5,T7,87,20.203,c,"S2 nomatch,",14,co2c0000342,0.33984375
3691,5,T7,88,21.179,c,"S2 nomatch,",14,co2c0000342,0.34375
3692,5,T7,89,22.644,c,"S2 nomatch,",14,co2c0000342,0.34765625
3693,5,T7,90,23.132,c,"S2 nomatch,",14,co2c0000342,0.3515625
3694,5,T7,91,23.132,c,"S2 nomatch,",14,co2c0000342,0.35546875
3695,5,T7,92,22.156,c,"S2 nomatch,",14,co2c0000342,0.359375
3696,5,T7,93,21.179,c,"S2 nomatch,",14,co2c0000342,0.36328125
3697,5,T7,94,20.691,c,"S2 nomatch,",14,co2c0000342,0.3671875
3698,5,T7,95,20.203,c,"S2 nomatch,",14,co2c0000342,0.37109375
3699,5,T7,96,19.714,c,"S2 nomatch,",14,co2c0000342,0.375
3700,5,T7,97,19.714,c,"S2 nomatch,",14,co2c0000342,0.37890625
3701,5,T7,98,19.714,c,"S2 nomatch,",14,co2c0000342,0.3828125
3702,5,T7,99,19.714,c,"S2 nomatch,",14,co2c0000342,0.38671875
3703,5,T7,100,19.714,c,"S2 nomatch,",14,co2c0000342,0.390625
3704,5,T7,101,18.738,c,"S2 nomatch,",14,co2c0000342,0.39453125
3705,5,T7,102,17.761,c,"S2 nomatch,",14,co2c0000342,0.3984375
3706,5,T7,103,15.808,c,"S2 nomatch,",14,co2c0000342,0.40234375
3707,5,T7,104,14.832,c,"S2 nomatch,",14,co2c0000342,0.40625
3708,5,T7,105,14.343,c,"S2 nomatch,",14,co2c0000342,0.41015625
3709,5,T7,106,13.855,c,"S2 nomatch,",14,co2c0000342,0.4140625
3710,5,T7,107,13.367,c,"S2 nomatch,",14,co2c0000342,0.41796875
3711,5,T7,108,12.39,c,"S2 nomatch,",14,co2c0000342,0.421875
3712,5,T7,109,11.414,c,"S2 nomatch,",14,co2c0000342,0.42578125
3713,5,T7,110,10.925,c,"S2 nomatch,",14,co2c0000342,0.4296875
3714,5,T7,111,10.437,c,"S2 nomatch,",14,co2c0000342,0.43359375
3715,5,T7,112,10.925,c,"S2 nomatch,",14,co2c0000342,0.4375
3716,5,T7,113,10.925,c,"S2 nomatch,",14,co2c0000342,0.44140625
3717,5,T7,114,10.437,c,"S2 nomatch,",14,co2c0000342,0.4453125
3718,5,T7,115,8.484,c,"S2 nomatch,",14,co2c0000342,0.44921875
3719,5,T7,116,6.531,c,"S2 nomatch,",14,co2c0000342,0.453125
3720,5,T7,117,4.578,c,"S2 nomatch,",14,co2c0000342,0.45703125
3721,5,T7,118,3.601,c,"S2 nomatch,",14,co2c0000342,0.4609375
3722,5,T7,119,3.601,c,"S2 nomatch,",14,co2c0000342,0.46484375
3723,5,T7,120,3.601,c,"S2 nomatch,",14,co2c0000342,0.46875
3724,5,T7,121,4.578,c,"S2 nomatch,",14,co2c0000342,0.47265625
3725,5,T7,122,4.089,c,"S2 nomatch,",14,co2c0000342,0.4765625
3726,5,T7,123,3.601,c,"S2 nomatch,",14,co2c0000342,0.48046875
3727,5,T7,124,3.113,c,"S2 nomatch,",14,co2c0000342,0.484375
3728,5,T7,125,3.601,c,"S2 nomatch,",14,co2c0000342,0.48828125
3729,5,T7,126,4.089,c,"S2 nomatch,",14,co2c0000342,0.4921875
3730,5,T7,127,5.066,c,"S2 nomatch,",14,co2c0000342,0.49609375
3731,5,T7,128,4.578,c,"S2 nomatch,",14,co2c0000342,0.5
3732,5,T7,129,4.089,c,"S2 nomatch,",14,co2c0000342,0.50390625
3733,5,T7,130,3.113,c,"S2 nomatch,",14,co2c0000342,0.5078125
3734,5,T7,131,2.625,c,"S2 nomatch,",14,co2c0000342,0.51171875
3735,5,T7,132,3.113,c,"S2 nomatch,",14,co2c0000342,0.515625
3736,5,T7,133,4.089,c,"S2 nomatch,",14,co2c0000342,0.51953125
3737,5,T7,134,4.578,c,"S2 nomatch,",14,co2c0000342,0.5234375
3738,5,T7,135,4.089,c,"S2 nomatch,",14,co2c0000342,0.52734375
3739,5,T7,136,2.136,c,"S2 nomatch,",14,co2c0000342,0.53125
3740,5,T7,137,0.183,c,"S2 nomatch,",14,co2c0000342,0.53515625
3741,5,T7,138,-1.282,c,"S2 nomatch,",14,co2c0000342,0.5390625
3742,5,T7,139,-1.282,c,"S2 nomatch,",14,co2c0000342,0.54296875
3743,5,T7,140,-0.305,c,"S2 nomatch,",14,co2c0000342,0.546875
3744,5,T7,141,0.671,c,"S2 nomatch,",14,co2c0000342,0.55078125
3745,5,T7,142,1.16,c,"S2 nomatch,",14,co2c0000342,0.5546875
3746,5,T7,143,0.671,c,"S2 nomatch,",14,co2c0000342,0.55859375
3747,5,T7,144,-0.305,c,"S2 nomatch,",14,co2c0000342,0.5625
3748,5,T7,145,-0.793,c,"S2 nomatch,",14,co2c0000342,0.56640625
3749,5,T7,146,-0.793,c,"S2 nomatch,",14,co2c0000342,0.5703125
3750,5,T7,147,-0.305,c,"S2 nomatch,",14,co2c0000342,0.57421875
3751,5,T7,148,0.671,c,"S2 nomatch,",14,co2c0000342,0.578125
3752,5,T7,149,1.16,c,"S2 nomatch,",14,co2c0000342,0.58203125
3753,5,T7,150,1.648,c,"S2 nomatch,",14,co2c0000342,0.5859375
3754,5,T7,151,1.648,c,"S2 nomatch,",14,co2c0000342,0.58984375
3755,5,T7,152,2.625,c,"S2 nomatch,",14,co2c0000342,0.59375
3756,5,T7,153,2.625,c,"S2 nomatch,",14,co2c0000342,0.59765625
3757,5,T7,154,3.113,c,"S2 nomatch,",14,co2c0000342,0.6015625
3758,5,T7,155,2.625,c,"S2 nomatch,",14,co2c0000342,0.60546875
3759,5,T7,156,1.648,c,"S2 nomatch,",14,co2c0000342,0.609375
3760,5,T7,157,1.16,c,"S2 nomatch,",14,co2c0000342,0.61328125
3761,5,T7,158,1.16,c,"S2 nomatch,",14,co2c0000342,0.6171875
3762,5,T7,159,1.648,c,"S2 nomatch,",14,co2c0000342,0.62109375
3763,5,T7,160,2.136,c,"S2 nomatch,",14,co2c0000342,0.625
3764,5,T7,161,2.625,c,"S2 nomatch,",14,co2c0000342,0.62890625
3765,5,T7,162,2.136,c,"S2 nomatch,",14,co2c0000342,0.6328125
3766,5,T7,163,1.648,c,"S2 nomatch,",14,co2c0000342,0.63671875
3767,5,T7,164,2.136,c,"S2 nomatch,",14,co2c0000342,0.640625
3768,5,T7,165,3.113,c,"S2 nomatch,",14,co2c0000342,0.64453125
3769,5,T7,166,4.578,c,"S2 nomatch,",14,co2c0000342,0.6484375
3770,5,T7,167,6.042,c,"S2 nomatch,",14,co2c0000342,0.65234375
3771,5,T7,168,6.531,c,"S2 nomatch,",14,co2c0000342,0.65625
3772,5,T7,169,6.531,c,"S2 nomatch,",14,co2c0000342,0.66015625
3773,5,T7,170,6.042,c,"S2 nomatch,",14,co2c0000342,0.6640625
3774,5,T7,171,5.066,c,"S2 nomatch,",14,co2c0000342,0.66796875
3775,5,T7,172,4.578,c,"S2 nomatch,",14,co2c0000342,0.671875
3776,5,T7,173,3.113,c,"S2 nomatch,",14,co2c0000342,0.67578125
3777,5,T7,174,2.136,c,"S2 nomatch,",14,co2c0000342,0.6796875
3778,5,T7,175,1.16,c,"S2 nomatch,",14,co2c0000342,0.68359375
3779,5,T7,176,1.648,c,"S2 nomatch,",14,co2c0000342,0.6875
3780,5,T7,177,3.113,c,"S2 nomatch,",14,co2c0000342,0.69140625
3781,5,T7,178,6.042,c,"S2 nomatch,",14,co2c0000342,0.6953125
3782,5,T7,179,8.484,c,"S2 nomatch,",14,co2c0000342,0.69921875
3783,5,T7,180,9.949,c,"S2 nomatch,",14,co2c0000342,0.703125
