,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3512,5,T8,166,-27.598,a,"S2 nomatch,",13,co2a0000370,0.6484375
3513,5,T8,167,-29.551,a,"S2 nomatch,",13,co2a0000370,0.65234375
3514,5,T8,168,-30.528,a,"S2 nomatch,",13,co2a0000370,0.65625
3515,5,T8,169,-30.528,a,"S2 nomatch,",13,co2a0000370,0.66015625
3516,5,T8,170,-29.063,a,"S2 nomatch,",13,co2a0000370,0.6640625
3517,5,T8,171,-27.11,a,"S2 nomatch,",13,co2a0000370,0.66796875
3518,5,T8,172,-24.668,a,"S2 nomatch,",13,co2a0000370,0.671875
3519,5,T8,173,-22.227,a,"S2 nomatch,",13,co2a0000370,0.67578125
3520,5,T8,174,-19.786,a,"S2 nomatch,",13,co2a0000370,0.6796875
3521,5,T8,175,-16.856,a,"S2 nomatch,",13,co2a0000370,0.68359375
3522,5,T8,176,-13.926,a,"S2 nomatch,",13,co2a0000370,0.6875
3523,5,T8,177,-11.973,a,"S2 nomatch,",13,co2a0000370,0.69140625
3524,5,T8,178,-10.997,a,"S2 nomatch,",13,co2a0000370,0.6953125
3525,5,T8,179,-11.973,a,"S2 nomatch,",13,co2a0000370,0.69921875
3526,5,T8,180,-12.95,a,"S2 nomatch,",13,co2a0000370,0.703125
3527,5,T8,181,-12.95,a,"S2 nomatch,",13,co2a0000370,0.70703125
3528,5,T8,182,-12.95,a,"S2 nomatch,",13,co2a0000370,0.7109375
3529,5,T8,183,-12.95,a,"S2 nomatch,",13,co2a0000370,0.71484375
3530,5,T8,184,-13.926,a,"S2 nomatch,",13,co2a0000370,0.71875
3531,5,T8,185,-15.391,a,"S2 nomatch,",13,co2a0000370,0.72265625
3532,5,T8,186,-16.856,a,"S2 nomatch,",13,co2a0000370,0.7265625
3533,5,T8,187,-17.344,a,"S2 nomatch,",13,co2a0000370,0.73046875
3534,5,T8,188,-16.368,a,"S2 nomatch,",13,co2a0000370,0.734375
3535,5,T8,189,-14.414,a,"S2 nomatch,",13,co2a0000370,0.73828125
3536,5,T8,190,-13.926,a,"S2 nomatch,",13,co2a0000370,0.7421875
3537,5,T8,191,-15.391,a,"S2 nomatch,",13,co2a0000370,0.74609375
3538,5,T8,192,-18.809,a,"S2 nomatch,",13,co2a0000370,0.75
3539,5,T8,193,-22.715,a,"S2 nomatch,",13,co2a0000370,0.75390625
3540,5,T8,194,-25.645,a,"S2 nomatch,",13,co2a0000370,0.7578125
3541,5,T8,195,-25.645,a,"S2 nomatch,",13,co2a0000370,0.76171875
3542,5,T8,196,-23.692,a,"S2 nomatch,",13,co2a0000370,0.765625
3543,5,T8,197,-22.227,a,"S2 nomatch,",13,co2a0000370,0.76953125
3544,5,T8,198,-22.227,a,"S2 nomatch,",13,co2a0000370,0.7734375
3545,5,T8,199,-23.692,a,"S2 nomatch,",13,co2a0000370,0.77734375
3546,5,T8,200,-25.157,a,"S2 nomatch,",13,co2a0000370,0.78125
3547,5,T8,201,-25.645,a,"S2 nomatch,",13,co2a0000370,0.78515625
3548,5,T8,202,-24.18,a,"S2 nomatch,",13,co2a0000370,0.7890625
3549,5,T8,203,-21.739,a,"S2 nomatch,",13,co2a0000370,0.79296875
3550,5,T8,204,-19.786,a,"S2 nomatch,",13,co2a0000370,0.796875
3551,5,T8,205,-20.274,a,"S2 nomatch,",13,co2a0000370,0.80078125
3552,5,T8,206,-21.739,a,"S2 nomatch,",13,co2a0000370,0.8046875
3553,5,T8,207,-24.18,a,"S2 nomatch,",13,co2a0000370,0.80859375
3554,5,T8,208,-25.645,a,"S2 nomatch,",13,co2a0000370,0.8125
3555,5,T8,209,-25.645,a,"S2 nomatch,",13,co2a0000370,0.81640625
3556,5,T8,210,-23.692,a,"S2 nomatch,",13,co2a0000370,0.8203125
3557,5,T8,211,-22.227,a,"S2 nomatch,",13,co2a0000370,0.82421875
3558,5,T8,212,-21.25,a,"S2 nomatch,",13,co2a0000370,0.828125
3559,5,T8,213,-21.25,a,"S2 nomatch,",13,co2a0000370,0.83203125
3560,5,T8,214,-22.227,a,"S2 nomatch,",13,co2a0000370,0.8359375
3561,5,T8,215,-23.204,a,"S2 nomatch,",13,co2a0000370,0.83984375
3562,5,T8,216,-23.692,a,"S2 nomatch,",13,co2a0000370,0.84375
3563,5,T8,217,-23.692,a,"S2 nomatch,",13,co2a0000370,0.84765625
3564,5,T8,218,-23.204,a,"S2 nomatch,",13,co2a0000370,0.8515625
3565,5,T8,219,-22.227,a,"S2 nomatch,",13,co2a0000370,0.85546875
3566,5,T8,220,-20.274,a,"S2 nomatch,",13,co2a0000370,0.859375
3567,5,T8,221,-18.321,a,"S2 nomatch,",13,co2a0000370,0.86328125
3568,5,T8,222,-15.879,a,"S2 nomatch,",13,co2a0000370,0.8671875
3569,5,T8,223,-14.903,a,"S2 nomatch,",13,co2a0000370,0.87109375
3570,5,T8,224,-14.414,a,"S2 nomatch,",13,co2a0000370,0.875
3571,5,T8,225,-15.391,a,"S2 nomatch,",13,co2a0000370,0.87890625
3572,5,T8,226,-16.856,a,"S2 nomatch,",13,co2a0000370,0.8828125
3573,5,T8,227,-17.344,a,"S2 nomatch,",13,co2a0000370,0.88671875
3574,5,T8,228,-16.368,a,"S2 nomatch,",13,co2a0000370,0.890625
3575,5,T8,229,-14.414,a,"S2 nomatch,",13,co2a0000370,0.89453125
3576,5,T8,230,-11.973,a,"S2 nomatch,",13,co2a0000370,0.8984375
3577,5,T8,231,-11.485,a,"S2 nomatch,",13,co2a0000370,0.90234375
3578,5,T8,232,-12.95,a,"S2 nomatch,",13,co2a0000370,0.90625
3579,5,T8,233,-15.391,a,"S2 nomatch,",13,co2a0000370,0.91015625
3580,5,T8,234,-16.856,a,"S2 nomatch,",13,co2a0000370,0.9140625
3581,5,T8,235,-17.344,a,"S2 nomatch,",13,co2a0000370,0.91796875
3582,5,T8,236,-15.391,a,"S2 nomatch,",13,co2a0000370,0.921875
3583,5,T8,237,-13.438,a,"S2 nomatch,",13,co2a0000370,0.92578125
3584,5,T8,238,-11.973,a,"S2 nomatch,",13,co2a0000370,0.9296875
3585,5,T8,239,-12.461,a,"S2 nomatch,",13,co2a0000370,0.93359375
3586,5,T8,240,-14.414,a,"S2 nomatch,",13,co2a0000370,0.9375
3587,5,T8,241,-15.879,a,"S2 nomatch,",13,co2a0000370,0.94140625
3588,5,T8,242,-16.368,a,"S2 nomatch,",13,co2a0000370,0.9453125
3589,5,T8,243,-15.391,a,"S2 nomatch,",13,co2a0000370,0.94921875
3590,5,T8,244,-12.95,a,"S2 nomatch,",13,co2a0000370,0.953125
3591,5,T8,245,-11.485,a,"S2 nomatch,",13,co2a0000370,0.95703125
3592,5,T8,246,-10.997,a,"S2 nomatch,",13,co2a0000370,0.9609375
3593,5,T8,247,-11.973,a,"S2 nomatch,",13,co2a0000370,0.96484375
3594,5,T8,248,-13.438,a,"S2 nomatch,",13,co2a0000370,0.96875
3595,5,T8,249,-14.414,a,"S2 nomatch,",13,co2a0000370,0.97265625
3596,5,T8,250,-14.903,a,"S2 nomatch,",13,co2a0000370,0.9765625
3597,5,T8,251,-13.926,a,"S2 nomatch,",13,co2a0000370,0.98046875
3598,5,T8,252,-12.95,a,"S2 nomatch,",13,co2a0000370,0.984375
3599,5,T8,253,-12.461,a,"S2 nomatch,",13,co2a0000370,0.98828125
3600,5,T8,254,-12.95,a,"S2 nomatch,",13,co2a0000370,0.9921875
3601,5,T8,255,-14.414,a,"S2 nomatch,",13,co2a0000370,0.99609375
3603,5,T7,0,0.305,a,"S2 nomatch,",14,co2a0000370,0.0
3604,5,T7,1,-0.183,a,"S2 nomatch,",14,co2a0000370,0.00390625
3605,5,T7,2,-1.648,a,"S2 nomatch,",14,co2a0000370,0.0078125
3606,5,T7,3,-3.113,a,"S2 nomatch,",14,co2a0000370,0.01171875
3607,5,T7,4,-3.601,a,"S2 nomatch,",14,co2a0000370,0.015625
3608,5,T7,5,-3.601,a,"S2 nomatch,",14,co2a0000370,0.01953125
3609,5,T7,6,-3.113,a,"S2 nomatch,",14,co2a0000370,0.0234375
3610,5,T7,7,-2.625,a,"S2 nomatch,",14,co2a0000370,0.02734375
3611,5,T7,8,-3.601,a,"S2 nomatch,",14,co2a0000370,0.03125
3612,5,T7,9,-4.578,a,"S2 nomatch,",14,co2a0000370,0.03515625
3613,5,T7,10,-6.531,a,"S2 nomatch,",14,co2a0000370,0.0390625
3614,5,T7,11,-7.996,a,"S2 nomatch,",14,co2a0000370,0.04296875
3615,5,T7,12,-8.484,a,"S2 nomatch,",14,co2a0000370,0.046875
3616,5,T7,13,-7.507,a,"S2 nomatch,",14,co2a0000370,0.05078125
3617,5,T7,14,-6.042,a,"S2 nomatch,",14,co2a0000370,0.0546875
3618,5,T7,15,-4.089,a,"S2 nomatch,",14,co2a0000370,0.05859375
3619,5,T7,16,-2.625,a,"S2 nomatch,",14,co2a0000370,0.0625
3620,5,T7,17,-2.625,a,"S2 nomatch,",14,co2a0000370,0.06640625
3621,5,T7,18,-4.089,a,"S2 nomatch,",14,co2a0000370,0.0703125
3622,5,T7,19,-6.042,a,"S2 nomatch,",14,co2a0000370,0.07421875
3623,5,T7,20,-7.507,a,"S2 nomatch,",14,co2a0000370,0.078125
3624,5,T7,21,-7.507,a,"S2 nomatch,",14,co2a0000370,0.08203125
3625,5,T7,22,-6.042,a,"S2 nomatch,",14,co2a0000370,0.0859375
3626,5,T7,23,-3.113,a,"S2 nomatch,",14,co2a0000370,0.08984375
3627,5,T7,24,-0.183,a,"S2 nomatch,",14,co2a0000370,0.09375
3628,5,T7,25,1.282,a,"S2 nomatch,",14,co2a0000370,0.09765625
3629,5,T7,26,0.793,a,"S2 nomatch,",14,co2a0000370,0.1015625
3630,5,T7,27,-0.671,a,"S2 nomatch,",14,co2a0000370,0.10546875
3631,5,T7,28,-3.113,a,"S2 nomatch,",14,co2a0000370,0.109375
3632,5,T7,29,-5.066,a,"S2 nomatch,",14,co2a0000370,0.11328125
3633,5,T7,30,-6.042,a,"S2 nomatch,",14,co2a0000370,0.1171875
3634,5,T7,31,-6.042,a,"S2 nomatch,",14,co2a0000370,0.12109375
3635,5,T7,32,-5.554,a,"S2 nomatch,",14,co2a0000370,0.125
3636,5,T7,33,-5.066,a,"S2 nomatch,",14,co2a0000370,0.12890625
3637,5,T7,34,-6.042,a,"S2 nomatch,",14,co2a0000370,0.1328125
3638,5,T7,35,-8.484,a,"S2 nomatch,",14,co2a0000370,0.13671875
3639,5,T7,36,-10.925,a,"S2 nomatch,",14,co2a0000370,0.140625
3640,5,T7,37,-12.878,a,"S2 nomatch,",14,co2a0000370,0.14453125
3641,5,T7,38,-12.878,a,"S2 nomatch,",14,co2a0000370,0.1484375
3642,5,T7,39,-11.902,a,"S2 nomatch,",14,co2a0000370,0.15234375
3643,5,T7,40,-9.949,a,"S2 nomatch,",14,co2a0000370,0.15625
3644,5,T7,41,-8.484,a,"S2 nomatch,",14,co2a0000370,0.16015625
3645,5,T7,42,-6.531,a,"S2 nomatch,",14,co2a0000370,0.1640625
3646,5,T7,43,-5.066,a,"S2 nomatch,",14,co2a0000370,0.16796875
3647,5,T7,44,-3.601,a,"S2 nomatch,",14,co2a0000370,0.171875
3648,5,T7,45,-3.113,a,"S2 nomatch,",14,co2a0000370,0.17578125
3649,5,T7,46,-4.089,a,"S2 nomatch,",14,co2a0000370,0.1796875
3650,5,T7,47,-7.019,a,"S2 nomatch,",14,co2a0000370,0.18359375
3651,5,T7,48,-9.46,a,"S2 nomatch,",14,co2a0000370,0.1875
3652,5,T7,49,-11.414,a,"S2 nomatch,",14,co2a0000370,0.19140625
3653,5,T7,50,-10.925,a,"S2 nomatch,",14,co2a0000370,0.1953125
3654,5,T7,51,-9.46,a,"S2 nomatch,",14,co2a0000370,0.19921875
3655,5,T7,52,-7.507,a,"S2 nomatch,",14,co2a0000370,0.203125
3656,5,T7,53,-6.042,a,"S2 nomatch,",14,co2a0000370,0.20703125
3657,5,T7,54,-5.066,a,"S2 nomatch,",14,co2a0000370,0.2109375
3658,5,T7,55,-4.578,a,"S2 nomatch,",14,co2a0000370,0.21484375
3659,5,T7,56,-3.601,a,"S2 nomatch,",14,co2a0000370,0.21875
3660,5,T7,57,-2.625,a,"S2 nomatch,",14,co2a0000370,0.22265625
3661,5,T7,58,-1.16,a,"S2 nomatch,",14,co2a0000370,0.2265625
3662,5,T7,59,-0.183,a,"S2 nomatch,",14,co2a0000370,0.23046875
3663,5,T7,60,0.305,a,"S2 nomatch,",14,co2a0000370,0.234375
3664,5,T7,61,1.282,a,"S2 nomatch,",14,co2a0000370,0.23828125
3665,5,T7,62,1.77,a,"S2 nomatch,",14,co2a0000370,0.2421875
3666,5,T7,63,2.258,a,"S2 nomatch,",14,co2a0000370,0.24609375
3667,5,T7,64,1.77,a,"S2 nomatch,",14,co2a0000370,0.25
3668,5,T7,65,1.282,a,"S2 nomatch,",14,co2a0000370,0.25390625
3669,5,T7,66,0.305,a,"S2 nomatch,",14,co2a0000370,0.2578125
3670,5,T7,67,-1.16,a,"S2 nomatch,",14,co2a0000370,0.26171875
3671,5,T7,68,-2.136,a,"S2 nomatch,",14,co2a0000370,0.265625
3672,5,T7,69,-2.625,a,"S2 nomatch,",14,co2a0000370,0.26953125
3673,5,T7,70,-2.136,a,"S2 nomatch,",14,co2a0000370,0.2734375
3674,5,T7,71,-1.16,a,"S2 nomatch,",14,co2a0000370,0.27734375
3675,5,T7,72,-0.671,a,"S2 nomatch,",14,co2a0000370,0.28125
3676,5,T7,73,-1.16,a,"S2 nomatch,",14,co2a0000370,0.28515625
3677,5,T7,74,-2.625,a,"S2 nomatch,",14,co2a0000370,0.2890625
3678,5,T7,75,-4.089,a,"S2 nomatch,",14,co2a0000370,0.29296875
3679,5,T7,76,-4.578,a,"S2 nomatch,",14,co2a0000370,0.296875
3680,5,T7,77,-4.089,a,"S2 nomatch,",14,co2a0000370,0.30078125
3681,5,T7,78,-2.625,a,"S2 nomatch,",14,co2a0000370,0.3046875
3682,5,T7,79,-0.671,a,"S2 nomatch,",14,co2a0000370,0.30859375
3683,5,T7,80,0.793,a,"S2 nomatch,",14,co2a0000370,0.3125
3684,5,T7,81,2.258,a,"S2 nomatch,",14,co2a0000370,0.31640625
3685,5,T7,82,3.723,a,"S2 nomatch,",14,co2a0000370,0.3203125
3686,5,T7,83,5.188,a,"S2 nomatch,",14,co2a0000370,0.32421875
3687,5,T7,84,4.7,a,"S2 nomatch,",14,co2a0000370,0.328125
3688,5,T7,85,2.747,a,"S2 nomatch,",14,co2a0000370,0.33203125
3689,5,T7,86,-1.16,a,"S2 nomatch,",14,co2a0000370,0.3359375
3690,5,T7,87,-4.089,a,"S2 nomatch,",14,co2a0000370,0.33984375
3691,5,T7,88,-5.554,a,"S2 nomatch,",14,co2a0000370,0.34375
3692,5,T7,89,-4.578,a,"S2 nomatch,",14,co2a0000370,0.34765625
3693,5,T7,90,-3.113,a,"S2 nomatch,",14,co2a0000370,0.3515625
3694,5,T7,91,-1.16,a,"S2 nomatch,",14,co2a0000370,0.35546875
3695,5,T7,92,-1.648,a,"S2 nomatch,",14,co2a0000370,0.359375
3696,5,T7,93,-2.625,a,"S2 nomatch,",14,co2a0000370,0.36328125
3697,5,T7,94,-4.578,a,"S2 nomatch,",14,co2a0000370,0.3671875
3698,5,T7,95,-5.554,a,"S2 nomatch,",14,co2a0000370,0.37109375
3699,5,T7,96,-5.554,a,"S2 nomatch,",14,co2a0000370,0.375
3700,5,T7,97,-5.066,a,"S2 nomatch,",14,co2a0000370,0.37890625
3701,5,T7,98,-5.066,a,"S2 nomatch,",14,co2a0000370,0.3828125
3702,5,T7,99,-5.554,a,"S2 nomatch,",14,co2a0000370,0.38671875
3703,5,T7,100,-6.042,a,"S2 nomatch,",14,co2a0000370,0.390625
3704,5,T7,101,-5.554,a,"S2 nomatch,",14,co2a0000370,0.39453125
3705,5,T7,102,-3.601,a,"S2 nomatch,",14,co2a0000370,0.3984375
3706,5,T7,103,-0.671,a,"S2 nomatch,",14,co2a0000370,0.40234375
3707,5,T7,104,2.258,a,"S2 nomatch,",14,co2a0000370,0.40625
3708,5,T7,105,4.211,a,"S2 nomatch,",14,co2a0000370,0.41015625
3709,5,T7,106,4.211,a,"S2 nomatch,",14,co2a0000370,0.4140625
3710,5,T7,107,2.747,a,"S2 nomatch,",14,co2a0000370,0.41796875
3711,5,T7,108,0.793,a,"S2 nomatch,",14,co2a0000370,0.421875
3712,5,T7,109,-1.16,a,"S2 nomatch,",14,co2a0000370,0.42578125
3713,5,T7,110,-1.648,a,"S2 nomatch,",14,co2a0000370,0.4296875
3714,5,T7,111,-1.16,a,"S2 nomatch,",14,co2a0000370,0.43359375
3715,5,T7,112,-1.16,a,"S2 nomatch,",14,co2a0000370,0.4375
3716,5,T7,113,-2.136,a,"S2 nomatch,",14,co2a0000370,0.44140625
3717,5,T7,114,-5.066,a,"S2 nomatch,",14,co2a0000370,0.4453125
3718,5,T7,115,-8.484,a,"S2 nomatch,",14,co2a0000370,0.44921875
3719,5,T7,116,-10.925,a,"S2 nomatch,",14,co2a0000370,0.453125
3720,5,T7,117,-11.414,a,"S2 nomatch,",14,co2a0000370,0.45703125
3721,5,T7,118,-9.46,a,"S2 nomatch,",14,co2a0000370,0.4609375
3722,5,T7,119,-7.019,a,"S2 nomatch,",14,co2a0000370,0.46484375
3723,5,T7,120,-6.531,a,"S2 nomatch,",14,co2a0000370,0.46875
3724,5,T7,121,-7.507,a,"S2 nomatch,",14,co2a0000370,0.47265625
3725,5,T7,122,-10.437,a,"S2 nomatch,",14,co2a0000370,0.4765625
3726,5,T7,123,-12.39,a,"S2 nomatch,",14,co2a0000370,0.48046875
3727,5,T7,124,-12.39,a,"S2 nomatch,",14,co2a0000370,0.484375
3728,5,T7,125,-11.902,a,"S2 nomatch,",14,co2a0000370,0.48828125
3729,5,T7,126,-11.902,a,"S2 nomatch,",14,co2a0000370,0.4921875
3730,5,T7,127,-14.343,a,"S2 nomatch,",14,co2a0000370,0.49609375
3731,5,T7,128,-17.273,a,"S2 nomatch,",14,co2a0000370,0.5
3732,5,T7,129,-19.714,a,"S2 nomatch,",14,co2a0000370,0.50390625
3733,5,T7,130,-20.203,a,"S2 nomatch,",14,co2a0000370,0.5078125
3734,5,T7,131,-18.25,a,"S2 nomatch,",14,co2a0000370,0.51171875
3735,5,T7,132,-15.32,a,"S2 nomatch,",14,co2a0000370,0.515625
3736,5,T7,133,-13.855,a,"S2 nomatch,",14,co2a0000370,0.51953125
3737,5,T7,134,-13.855,a,"S2 nomatch,",14,co2a0000370,0.5234375
3738,5,T7,135,-15.32,a,"S2 nomatch,",14,co2a0000370,0.52734375
3739,5,T7,136,-16.785,a,"S2 nomatch,",14,co2a0000370,0.53125
3740,5,T7,137,-16.785,a,"S2 nomatch,",14,co2a0000370,0.53515625
3741,5,T7,138,-15.808,a,"S2 nomatch,",14,co2a0000370,0.5390625
3742,5,T7,139,-14.343,a,"S2 nomatch,",14,co2a0000370,0.54296875
3743,5,T7,140,-13.855,a,"S2 nomatch,",14,co2a0000370,0.546875
3744,5,T7,141,-13.855,a,"S2 nomatch,",14,co2a0000370,0.55078125
3745,5,T7,142,-13.855,a,"S2 nomatch,",14,co2a0000370,0.5546875
3746,5,T7,143,-13.367,a,"S2 nomatch,",14,co2a0000370,0.55859375
3747,5,T7,144,-12.39,a,"S2 nomatch,",14,co2a0000370,0.5625
3748,5,T7,145,-9.949,a,"S2 nomatch,",14,co2a0000370,0.56640625
3749,5,T7,146,-7.996,a,"S2 nomatch,",14,co2a0000370,0.5703125
3750,5,T7,147,-7.507,a,"S2 nomatch,",14,co2a0000370,0.57421875
3751,5,T7,148,-7.996,a,"S2 nomatch,",14,co2a0000370,0.578125
3752,5,T7,149,-9.46,a,"S2 nomatch,",14,co2a0000370,0.58203125
3753,5,T7,150,-10.925,a,"S2 nomatch,",14,co2a0000370,0.5859375
3754,5,T7,151,-12.39,a,"S2 nomatch,",14,co2a0000370,0.58984375
3755,5,T7,152,-14.343,a,"S2 nomatch,",14,co2a0000370,0.59375
3756,5,T7,153,-15.808,a,"S2 nomatch,",14,co2a0000370,0.59765625
3757,5,T7,154,-17.273,a,"S2 nomatch,",14,co2a0000370,0.6015625
3758,5,T7,155,-16.785,a,"S2 nomatch,",14,co2a0000370,0.60546875
3759,5,T7,156,-15.32,a,"S2 nomatch,",14,co2a0000370,0.609375
3760,5,T7,157,-13.367,a,"S2 nomatch,",14,co2a0000370,0.61328125
3761,5,T7,158,-11.902,a,"S2 nomatch,",14,co2a0000370,0.6171875
3762,5,T7,159,-11.414,a,"S2 nomatch,",14,co2a0000370,0.62109375
3763,5,T7,160,-11.902,a,"S2 nomatch,",14,co2a0000370,0.625
3764,5,T7,161,-12.39,a,"S2 nomatch,",14,co2a0000370,0.62890625
3765,5,T7,162,-11.414,a,"S2 nomatch,",14,co2a0000370,0.6328125
3766,5,T7,163,-8.972,a,"S2 nomatch,",14,co2a0000370,0.63671875
3767,5,T7,164,-7.019,a,"S2 nomatch,",14,co2a0000370,0.640625
3768,5,T7,165,-5.066,a,"S2 nomatch,",14,co2a0000370,0.64453125
3769,5,T7,166,-4.089,a,"S2 nomatch,",14,co2a0000370,0.6484375
3770,5,T7,167,-3.113,a,"S2 nomatch,",14,co2a0000370,0.65234375
3771,5,T7,168,-2.136,a,"S2 nomatch,",14,co2a0000370,0.65625
3772,5,T7,169,-0.671,a,"S2 nomatch,",14,co2a0000370,0.66015625
3773,5,T7,170,-0.183,a,"S2 nomatch,",14,co2a0000370,0.6640625
3774,5,T7,171,-0.183,a,"S2 nomatch,",14,co2a0000370,0.66796875
3775,5,T7,172,-1.16,a,"S2 nomatch,",14,co2a0000370,0.671875
3776,5,T7,173,-1.648,a,"S2 nomatch,",14,co2a0000370,0.67578125
3777,5,T7,174,-1.16,a,"S2 nomatch,",14,co2a0000370,0.6796875
3778,5,T7,175,0.793,a,"S2 nomatch,",14,co2a0000370,0.68359375
3779,5,T7,176,3.235,a,"S2 nomatch,",14,co2a0000370,0.6875
3780,5,T7,177,5.676,a,"S2 nomatch,",14,co2a0000370,0.69140625
3781,5,T7,178,6.653,a,"S2 nomatch,",14,co2a0000370,0.6953125
3782,5,T7,179,5.676,a,"S2 nomatch,",14,co2a0000370,0.69921875
3783,5,T7,180,3.235,a,"S2 nomatch,",14,co2a0000370,0.703125
3784,5,T7,181,0.793,a,"S2 nomatch,",14,co2a0000370,0.70703125
3785,5,T7,182,-0.671,a,"S2 nomatch,",14,co2a0000370,0.7109375
3786,5,T7,183,-1.16,a,"S2 nomatch,",14,co2a0000370,0.71484375
3787,5,T7,184,-0.671,a,"S2 nomatch,",14,co2a0000370,0.71875
3788,5,T7,185,-0.183,a,"S2 nomatch,",14,co2a0000370,0.72265625
3789,5,T7,186,-0.671,a,"S2 nomatch,",14,co2a0000370,0.7265625
3790,5,T7,187,-2.136,a,"S2 nomatch,",14,co2a0000370,0.73046875
3791,5,T7,188,-4.089,a,"S2 nomatch,",14,co2a0000370,0.734375
3792,5,T7,189,-6.531,a,"S2 nomatch,",14,co2a0000370,0.73828125
3793,5,T7,190,-8.484,a,"S2 nomatch,",14,co2a0000370,0.7421875
3794,5,T7,191,-9.46,a,"S2 nomatch,",14,co2a0000370,0.74609375
3795,5,T7,192,-9.46,a,"S2 nomatch,",14,co2a0000370,0.75
3796,5,T7,193,-9.949,a,"S2 nomatch,",14,co2a0000370,0.75390625
3797,5,T7,194,-10.925,a,"S2 nomatch,",14,co2a0000370,0.7578125
3798,5,T7,195,-11.902,a,"S2 nomatch,",14,co2a0000370,0.76171875
3799,5,T7,196,-12.878,a,"S2 nomatch,",14,co2a0000370,0.765625
3800,5,T7,197,-13.367,a,"S2 nomatch,",14,co2a0000370,0.76953125
3801,5,T7,198,-12.39,a,"S2 nomatch,",14,co2a0000370,0.7734375
3802,5,T7,199,-11.414,a,"S2 nomatch,",14,co2a0000370,0.77734375
3803,5,T7,200,-9.949,a,"S2 nomatch,",14,co2a0000370,0.78125
3804,5,T7,201,-9.46,a,"S2 nomatch,",14,co2a0000370,0.78515625
3805,5,T7,202,-8.484,a,"S2 nomatch,",14,co2a0000370,0.7890625
3806,5,T7,203,-8.484,a,"S2 nomatch,",14,co2a0000370,0.79296875
3807,5,T7,204,-7.996,a,"S2 nomatch,",14,co2a0000370,0.796875
3808,5,T7,205,-7.996,a,"S2 nomatch,",14,co2a0000370,0.80078125
3809,5,T7,206,-8.972,a,"S2 nomatch,",14,co2a0000370,0.8046875
3810,5,T7,207,-9.949,a,"S2 nomatch,",14,co2a0000370,0.80859375
3811,5,T7,208,-11.414,a,"S2 nomatch,",14,co2a0000370,0.8125
3812,5,T7,209,-11.902,a,"S2 nomatch,",14,co2a0000370,0.81640625
3813,5,T7,210,-10.925,a,"S2 nomatch,",14,co2a0000370,0.8203125
3814,5,T7,211,-9.46,a,"S2 nomatch,",14,co2a0000370,0.82421875
3815,5,T7,212,-8.484,a,"S2 nomatch,",14,co2a0000370,0.828125
3816,5,T7,213,-7.996,a,"S2 nomatch,",14,co2a0000370,0.83203125
3817,5,T7,214,-8.484,a,"S2 nomatch,",14,co2a0000370,0.8359375
3818,5,T7,215,-8.972,a,"S2 nomatch,",14,co2a0000370,0.83984375
3819,5,T7,216,-8.972,a,"S2 nomatch,",14,co2a0000370,0.84375
3820,5,T7,217,-7.996,a,"S2 nomatch,",14,co2a0000370,0.84765625
3821,5,T7,218,-6.531,a,"S2 nomatch,",14,co2a0000370,0.8515625
3822,5,T7,219,-5.066,a,"S2 nomatch,",14,co2a0000370,0.85546875
3823,5,T7,220,-4.089,a,"S2 nomatch,",14,co2a0000370,0.859375
3824,5,T7,221,-4.089,a,"S2 nomatch,",14,co2a0000370,0.86328125
3825,5,T7,222,-4.089,a,"S2 nomatch,",14,co2a0000370,0.8671875
3826,5,T7,223,-4.089,a,"S2 nomatch,",14,co2a0000370,0.87109375
3827,5,T7,224,-4.089,a,"S2 nomatch,",14,co2a0000370,0.875
3828,5,T7,225,-3.601,a,"S2 nomatch,",14,co2a0000370,0.87890625
3829,5,T7,226,-3.113,a,"S2 nomatch,",14,co2a0000370,0.8828125
3830,5,T7,227,-3.113,a,"S2 nomatch,",14,co2a0000370,0.88671875
3831,5,T7,228,-3.601,a,"S2 nomatch,",14,co2a0000370,0.890625
3832,5,T7,229,-3.601,a,"S2 nomatch,",14,co2a0000370,0.89453125
3833,5,T7,230,-4.089,a,"S2 nomatch,",14,co2a0000370,0.8984375
3834,5,T7,231,-3.601,a,"S2 nomatch,",14,co2a0000370,0.90234375
3835,5,T7,232,-2.136,a,"S2 nomatch,",14,co2a0000370,0.90625
3836,5,T7,233,-0.183,a,"S2 nomatch,",14,co2a0000370,0.91015625
3837,5,T7,234,1.282,a,"S2 nomatch,",14,co2a0000370,0.9140625
3838,5,T7,235,1.77,a,"S2 nomatch,",14,co2a0000370,0.91796875
3839,5,T7,236,0.305,a,"S2 nomatch,",14,co2a0000370,0.921875
3840,5,T7,237,-2.136,a,"S2 nomatch,",14,co2a0000370,0.92578125
3841,5,T7,238,-3.601,a,"S2 nomatch,",14,co2a0000370,0.9296875
3842,5,T7,239,-4.089,a,"S2 nomatch,",14,co2a0000370,0.93359375
3843,5,T7,240,-2.625,a,"S2 nomatch,",14,co2a0000370,0.9375
3844,5,T7,241,-1.16,a,"S2 nomatch,",14,co2a0000370,0.94140625
3845,5,T7,242,-0.671,a,"S2 nomatch,",14,co2a0000370,0.9453125
3846,5,T7,243,-1.648,a,"S2 nomatch,",14,co2a0000370,0.94921875
3847,5,T7,244,-4.089,a,"S2 nomatch,",14,co2a0000370,0.953125
