,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2641,27,FC5,66,-5.992,c,S2 match,10,co2c0000345,0.2578125
2642,27,FC5,67,-6.48,c,S2 match,10,co2c0000345,0.26171875
2643,27,FC5,68,-7.456,c,S2 match,10,co2c0000345,0.265625
2644,27,FC5,69,-7.456,c,S2 match,10,co2c0000345,0.26953125
2645,27,FC5,70,-6.968,c,S2 match,10,co2c0000345,0.2734375
2646,27,FC5,71,-6.968,c,S2 match,10,co2c0000345,0.27734375
2647,27,FC5,72,-6.968,c,S2 match,10,co2c0000345,0.28125
2648,27,FC5,73,-7.456,c,S2 match,10,co2c0000345,0.28515625
2649,27,FC5,74,-7.456,c,S2 match,10,co2c0000345,0.2890625
2650,27,FC5,75,-6.968,c,S2 match,10,co2c0000345,0.29296875
2651,27,FC5,76,-6.48,c,S2 match,10,co2c0000345,0.296875
2652,27,FC5,77,-5.992,c,S2 match,10,co2c0000345,0.30078125
2653,27,FC5,78,-5.992,c,S2 match,10,co2c0000345,0.3046875
2654,27,FC5,79,-6.968,c,S2 match,10,co2c0000345,0.30859375
2655,27,FC5,80,-7.456,c,S2 match,10,co2c0000345,0.3125
2656,27,FC5,81,-8.921,c,S2 match,10,co2c0000345,0.31640625
2657,27,FC5,82,-9.898,c,S2 match,10,co2c0000345,0.3203125
2658,27,FC5,83,-10.386,c,S2 match,10,co2c0000345,0.32421875
2659,27,FC5,84,-10.386,c,S2 match,10,co2c0000345,0.328125
2660,27,FC5,85,-9.898,c,S2 match,10,co2c0000345,0.33203125
2661,27,FC5,86,-9.41,c,S2 match,10,co2c0000345,0.3359375
2662,27,FC5,87,-9.41,c,S2 match,10,co2c0000345,0.33984375
2663,27,FC5,88,-10.386,c,S2 match,10,co2c0000345,0.34375
2664,27,FC5,89,-11.363,c,S2 match,10,co2c0000345,0.34765625
2665,27,FC5,90,-12.339,c,S2 match,10,co2c0000345,0.3515625
2666,27,FC5,91,-12.828,c,S2 match,10,co2c0000345,0.35546875
2667,27,FC5,92,-12.828,c,S2 match,10,co2c0000345,0.359375
2668,27,FC5,93,-13.316,c,S2 match,10,co2c0000345,0.36328125
2669,27,FC5,94,-13.804,c,S2 match,10,co2c0000345,0.3671875
2670,27,FC5,95,-14.781,c,S2 match,10,co2c0000345,0.37109375
2671,27,FC5,96,-15.269,c,S2 match,10,co2c0000345,0.375
2672,27,FC5,97,-15.757,c,S2 match,10,co2c0000345,0.37890625
2673,27,FC5,98,-16.734,c,S2 match,10,co2c0000345,0.3828125
2674,27,FC5,99,-17.222,c,S2 match,10,co2c0000345,0.38671875
2675,27,FC5,100,-17.71,c,S2 match,10,co2c0000345,0.390625
2676,27,FC5,101,-18.199,c,S2 match,10,co2c0000345,0.39453125
2677,27,FC5,102,-18.199,c,S2 match,10,co2c0000345,0.3984375
2678,27,FC5,103,-19.175,c,S2 match,10,co2c0000345,0.40234375
2679,27,FC5,104,-21.128,c,S2 match,10,co2c0000345,0.40625
2680,27,FC5,105,-23.081,c,S2 match,10,co2c0000345,0.41015625
2681,27,FC5,106,-25.035,c,S2 match,10,co2c0000345,0.4140625
2682,27,FC5,107,-25.523,c,S2 match,10,co2c0000345,0.41796875
2683,27,FC5,108,-24.058,c,S2 match,10,co2c0000345,0.421875
2684,27,FC5,109,-20.64,c,S2 match,10,co2c0000345,0.42578125
2685,27,FC5,110,-17.222,c,S2 match,10,co2c0000345,0.4296875
2686,27,FC5,111,-14.292,c,S2 match,10,co2c0000345,0.43359375
2687,27,FC5,112,-12.339,c,S2 match,10,co2c0000345,0.4375
2688,27,FC5,113,-11.851,c,S2 match,10,co2c0000345,0.44140625
2689,27,FC5,114,-11.363,c,S2 match,10,co2c0000345,0.4453125
2690,27,FC5,115,-10.386,c,S2 match,10,co2c0000345,0.44921875
2691,27,FC5,116,-8.921,c,S2 match,10,co2c0000345,0.453125
2692,27,FC5,117,-7.456,c,S2 match,10,co2c0000345,0.45703125
2693,27,FC5,118,-5.503,c,S2 match,10,co2c0000345,0.4609375
2694,27,FC5,119,-4.038,c,S2 match,10,co2c0000345,0.46484375
2695,27,FC5,120,-3.062,c,S2 match,10,co2c0000345,0.46875
2696,27,FC5,121,-2.574,c,S2 match,10,co2c0000345,0.47265625
2697,27,FC5,122,-3.062,c,S2 match,10,co2c0000345,0.4765625
2698,27,FC5,123,-4.527,c,S2 match,10,co2c0000345,0.48046875
2699,27,FC5,124,-6.968,c,S2 match,10,co2c0000345,0.484375
2700,27,FC5,125,-8.921,c,S2 match,10,co2c0000345,0.48828125
2701,27,FC5,126,-10.386,c,S2 match,10,co2c0000345,0.4921875
2702,27,FC5,127,-11.363,c,S2 match,10,co2c0000345,0.49609375
2703,27,FC5,128,-11.363,c,S2 match,10,co2c0000345,0.5
2704,27,FC5,129,-11.851,c,S2 match,10,co2c0000345,0.50390625
2705,27,FC5,130,-11.363,c,S2 match,10,co2c0000345,0.5078125
2706,27,FC5,131,-10.874,c,S2 match,10,co2c0000345,0.51171875
2707,27,FC5,132,-9.41,c,S2 match,10,co2c0000345,0.515625
2708,27,FC5,133,-6.968,c,S2 match,10,co2c0000345,0.51953125
2709,27,FC5,134,-3.55,c,S2 match,10,co2c0000345,0.5234375
2710,27,FC5,135,-0.621,c,S2 match,10,co2c0000345,0.52734375
2711,27,FC5,136,0.844,c,S2 match,10,co2c0000345,0.53125
2712,27,FC5,137,0.844,c,S2 match,10,co2c0000345,0.53515625
2713,27,FC5,138,-0.132,c,S2 match,10,co2c0000345,0.5390625
2714,27,FC5,139,-1.109,c,S2 match,10,co2c0000345,0.54296875
2715,27,FC5,140,-1.597,c,S2 match,10,co2c0000345,0.546875
2716,27,FC5,141,-1.597,c,S2 match,10,co2c0000345,0.55078125
2717,27,FC5,142,-2.085,c,S2 match,10,co2c0000345,0.5546875
2718,27,FC5,143,-3.062,c,S2 match,10,co2c0000345,0.55859375
2719,27,FC5,144,-4.527,c,S2 match,10,co2c0000345,0.5625
2720,27,FC5,145,-5.992,c,S2 match,10,co2c0000345,0.56640625
2721,27,FC5,146,-6.48,c,S2 match,10,co2c0000345,0.5703125
2722,27,FC5,147,-5.503,c,S2 match,10,co2c0000345,0.57421875
2723,27,FC5,148,-4.527,c,S2 match,10,co2c0000345,0.578125
2724,27,FC5,149,-3.55,c,S2 match,10,co2c0000345,0.58203125
2725,27,FC5,150,-3.062,c,S2 match,10,co2c0000345,0.5859375
2726,27,FC5,151,-2.085,c,S2 match,10,co2c0000345,0.58984375
2727,27,FC5,152,-1.597,c,S2 match,10,co2c0000345,0.59375
2728,27,FC5,153,-0.621,c,S2 match,10,co2c0000345,0.59765625
2729,27,FC5,154,-0.132,c,S2 match,10,co2c0000345,0.6015625
2730,27,FC5,155,0.356,c,S2 match,10,co2c0000345,0.60546875
2731,27,FC5,156,-0.132,c,S2 match,10,co2c0000345,0.609375
2732,27,FC5,157,-0.132,c,S2 match,10,co2c0000345,0.61328125
2733,27,FC5,158,-0.621,c,S2 match,10,co2c0000345,0.6171875
2734,27,FC5,159,-0.132,c,S2 match,10,co2c0000345,0.62109375
2735,27,FC5,160,0.844,c,S2 match,10,co2c0000345,0.625
2736,27,FC5,161,1.333,c,S2 match,10,co2c0000345,0.62890625
2737,27,FC5,162,2.309,c,S2 match,10,co2c0000345,0.6328125
2738,27,FC5,163,1.821,c,S2 match,10,co2c0000345,0.63671875
2739,27,FC5,164,1.333,c,S2 match,10,co2c0000345,0.640625
2740,27,FC5,165,0.356,c,S2 match,10,co2c0000345,0.64453125
2741,27,FC5,166,-0.132,c,S2 match,10,co2c0000345,0.6484375
2742,27,FC5,167,-0.621,c,S2 match,10,co2c0000345,0.65234375
2743,27,FC5,168,-0.621,c,S2 match,10,co2c0000345,0.65625
2744,27,FC5,169,-1.109,c,S2 match,10,co2c0000345,0.66015625
2745,27,FC5,170,-1.597,c,S2 match,10,co2c0000345,0.6640625
2746,27,FC5,171,-2.574,c,S2 match,10,co2c0000345,0.66796875
2747,27,FC5,172,-3.55,c,S2 match,10,co2c0000345,0.671875
2748,27,FC5,173,-4.038,c,S2 match,10,co2c0000345,0.67578125
2749,27,FC5,174,-3.55,c,S2 match,10,co2c0000345,0.6796875
2750,27,FC5,175,-2.574,c,S2 match,10,co2c0000345,0.68359375
2751,27,FC5,176,-1.109,c,S2 match,10,co2c0000345,0.6875
2752,27,FC5,177,-0.132,c,S2 match,10,co2c0000345,0.69140625
2753,27,FC5,178,0.844,c,S2 match,10,co2c0000345,0.6953125
2754,27,FC5,179,2.309,c,S2 match,10,co2c0000345,0.69921875
2755,27,FC5,180,4.262,c,S2 match,10,co2c0000345,0.703125
2756,27,FC5,181,6.215,c,S2 match,10,co2c0000345,0.70703125
2757,27,FC5,182,8.169,c,S2 match,10,co2c0000345,0.7109375
2758,27,FC5,183,8.657,c,S2 match,10,co2c0000345,0.71484375
2759,27,FC5,184,8.169,c,S2 match,10,co2c0000345,0.71875
2760,27,FC5,185,6.215,c,S2 match,10,co2c0000345,0.72265625
2761,27,FC5,186,3.774,c,S2 match,10,co2c0000345,0.7265625
2762,27,FC5,187,0.844,c,S2 match,10,co2c0000345,0.73046875
2763,27,FC5,188,-1.597,c,S2 match,10,co2c0000345,0.734375
2764,27,FC5,189,-3.55,c,S2 match,10,co2c0000345,0.73828125
2765,27,FC5,190,-5.015,c,S2 match,10,co2c0000345,0.7421875
2766,27,FC5,191,-5.503,c,S2 match,10,co2c0000345,0.74609375
2767,27,FC5,192,-5.992,c,S2 match,10,co2c0000345,0.75
2768,27,FC5,193,-5.992,c,S2 match,10,co2c0000345,0.75390625
2769,27,FC5,194,-5.503,c,S2 match,10,co2c0000345,0.7578125
2770,27,FC5,195,-5.015,c,S2 match,10,co2c0000345,0.76171875
2771,27,FC5,196,-4.527,c,S2 match,10,co2c0000345,0.765625
2772,27,FC5,197,-4.527,c,S2 match,10,co2c0000345,0.76953125
2773,27,FC5,198,-5.015,c,S2 match,10,co2c0000345,0.7734375
2774,27,FC5,199,-5.015,c,S2 match,10,co2c0000345,0.77734375
2775,27,FC5,200,-4.527,c,S2 match,10,co2c0000345,0.78125
2776,27,FC5,201,-3.55,c,S2 match,10,co2c0000345,0.78515625
2777,27,FC5,202,-2.085,c,S2 match,10,co2c0000345,0.7890625
2778,27,FC5,203,-0.621,c,S2 match,10,co2c0000345,0.79296875
2779,27,FC5,204,-0.132,c,S2 match,10,co2c0000345,0.796875
2780,27,FC5,205,0.356,c,S2 match,10,co2c0000345,0.80078125
2781,27,FC5,206,0.844,c,S2 match,10,co2c0000345,0.8046875
2782,27,FC5,207,0.844,c,S2 match,10,co2c0000345,0.80859375
2783,27,FC5,208,0.356,c,S2 match,10,co2c0000345,0.8125
2784,27,FC5,209,-0.621,c,S2 match,10,co2c0000345,0.81640625
2785,27,FC5,210,-2.574,c,S2 match,10,co2c0000345,0.8203125
2786,27,FC5,211,-4.527,c,S2 match,10,co2c0000345,0.82421875
2787,27,FC5,212,-6.48,c,S2 match,10,co2c0000345,0.828125
2788,27,FC5,213,-7.456,c,S2 match,10,co2c0000345,0.83203125
2789,27,FC5,214,-7.456,c,S2 match,10,co2c0000345,0.8359375
2790,27,FC5,215,-6.968,c,S2 match,10,co2c0000345,0.83984375
2791,27,FC5,216,-7.456,c,S2 match,10,co2c0000345,0.84375
2792,27,FC5,217,-8.433,c,S2 match,10,co2c0000345,0.84765625
2793,27,FC5,218,-8.433,c,S2 match,10,co2c0000345,0.8515625
2794,27,FC5,219,-8.433,c,S2 match,10,co2c0000345,0.85546875
2795,27,FC5,220,-8.433,c,S2 match,10,co2c0000345,0.859375
2796,27,FC5,221,-7.456,c,S2 match,10,co2c0000345,0.86328125
2797,27,FC5,222,-6.48,c,S2 match,10,co2c0000345,0.8671875
2798,27,FC5,223,-5.503,c,S2 match,10,co2c0000345,0.87109375
2799,27,FC5,224,-4.527,c,S2 match,10,co2c0000345,0.875
2800,27,FC5,225,-3.062,c,S2 match,10,co2c0000345,0.87890625
2801,27,FC5,226,-1.109,c,S2 match,10,co2c0000345,0.8828125
2802,27,FC5,227,0.844,c,S2 match,10,co2c0000345,0.88671875
2803,27,FC5,228,2.309,c,S2 match,10,co2c0000345,0.890625
2804,27,FC5,229,3.286,c,S2 match,10,co2c0000345,0.89453125
2805,27,FC5,230,4.262,c,S2 match,10,co2c0000345,0.8984375
2806,27,FC5,231,4.751,c,S2 match,10,co2c0000345,0.90234375
2807,27,FC5,232,4.262,c,S2 match,10,co2c0000345,0.90625
2808,27,FC5,233,2.797,c,S2 match,10,co2c0000345,0.91015625
2809,27,FC5,234,0.356,c,S2 match,10,co2c0000345,0.9140625
2810,27,FC5,235,-2.574,c,S2 match,10,co2c0000345,0.91796875
2811,27,FC5,236,-5.015,c,S2 match,10,co2c0000345,0.921875
2812,27,FC5,237,-5.503,c,S2 match,10,co2c0000345,0.92578125
2813,27,FC5,238,-4.527,c,S2 match,10,co2c0000345,0.9296875
2814,27,FC5,239,-2.574,c,S2 match,10,co2c0000345,0.93359375
2815,27,FC5,240,-1.109,c,S2 match,10,co2c0000345,0.9375
2816,27,FC5,241,-0.132,c,S2 match,10,co2c0000345,0.94140625
2817,27,FC5,242,0.356,c,S2 match,10,co2c0000345,0.9453125
2818,27,FC5,243,0.356,c,S2 match,10,co2c0000345,0.94921875
2819,27,FC5,244,-0.132,c,S2 match,10,co2c0000345,0.953125
2820,27,FC5,245,-1.109,c,S2 match,10,co2c0000345,0.95703125
2821,27,FC5,246,-3.062,c,S2 match,10,co2c0000345,0.9609375
2822,27,FC5,247,-4.527,c,S2 match,10,co2c0000345,0.96484375
2823,27,FC5,248,-5.503,c,S2 match,10,co2c0000345,0.96875
2824,27,FC5,249,-4.527,c,S2 match,10,co2c0000345,0.97265625
2825,27,FC5,250,-3.062,c,S2 match,10,co2c0000345,0.9765625
2826,27,FC5,251,-1.597,c,S2 match,10,co2c0000345,0.98046875
2827,27,FC5,252,-1.109,c,S2 match,10,co2c0000345,0.984375
2828,27,FC5,253,-1.597,c,S2 match,10,co2c0000345,0.98828125
2829,27,FC5,254,-2.085,c,S2 match,10,co2c0000345,0.9921875
2830,27,FC5,255,-1.597,c,S2 match,10,co2c0000345,0.99609375
2832,27,FC2,0,-1.251,c,S2 match,11,co2c0000345,0.0
2833,27,FC2,1,-2.228,c,S2 match,11,co2c0000345,0.00390625
2834,27,FC2,2,-3.204,c,S2 match,11,co2c0000345,0.0078125
2835,27,FC2,3,-4.181,c,S2 match,11,co2c0000345,0.01171875
2836,27,FC2,4,-4.181,c,S2 match,11,co2c0000345,0.015625
2837,27,FC2,5,-3.204,c,S2 match,11,co2c0000345,0.01953125
2838,27,FC2,6,-1.251,c,S2 match,11,co2c0000345,0.0234375
2839,27,FC2,7,2.167,c,S2 match,11,co2c0000345,0.02734375
2840,27,FC2,8,5.585,c,S2 match,11,co2c0000345,0.03125
2841,27,FC2,9,8.514,c,S2 match,11,co2c0000345,0.03515625
2842,27,FC2,10,9.979,c,S2 match,11,co2c0000345,0.0390625
2843,27,FC2,11,9.979,c,S2 match,11,co2c0000345,0.04296875
2844,27,FC2,12,9.491,c,S2 match,11,co2c0000345,0.046875
2845,27,FC2,13,9.003,c,S2 match,11,co2c0000345,0.05078125
2846,27,FC2,14,8.026,c,S2 match,11,co2c0000345,0.0546875
2847,27,FC2,15,7.05,c,S2 match,11,co2c0000345,0.05859375
2848,27,FC2,16,6.073,c,S2 match,11,co2c0000345,0.0625
2849,27,FC2,17,6.073,c,S2 match,11,co2c0000345,0.06640625
2850,27,FC2,18,6.561,c,S2 match,11,co2c0000345,0.0703125
2851,27,FC2,19,7.05,c,S2 match,11,co2c0000345,0.07421875
2852,27,FC2,20,7.05,c,S2 match,11,co2c0000345,0.078125
2853,27,FC2,21,6.561,c,S2 match,11,co2c0000345,0.08203125
2854,27,FC2,22,5.096,c,S2 match,11,co2c0000345,0.0859375
2855,27,FC2,23,3.143,c,S2 match,11,co2c0000345,0.08984375
2856,27,FC2,24,2.167,c,S2 match,11,co2c0000345,0.09375
2857,27,FC2,25,1.678,c,S2 match,11,co2c0000345,0.09765625
2858,27,FC2,26,1.19,c,S2 match,11,co2c0000345,0.1015625
2859,27,FC2,27,0.702,c,S2 match,11,co2c0000345,0.10546875
2860,27,FC2,28,-1.251,c,S2 match,11,co2c0000345,0.109375
2861,27,FC2,29,-3.204,c,S2 match,11,co2c0000345,0.11328125
2862,27,FC2,30,-4.669,c,S2 match,11,co2c0000345,0.1171875
2863,27,FC2,31,-5.157,c,S2 match,11,co2c0000345,0.12109375
2864,27,FC2,32,-4.181,c,S2 match,11,co2c0000345,0.125
2865,27,FC2,33,-1.74,c,S2 match,11,co2c0000345,0.12890625
2866,27,FC2,34,0.214,c,S2 match,11,co2c0000345,0.1328125
2867,27,FC2,35,2.655,c,S2 match,11,co2c0000345,0.13671875
2868,27,FC2,36,4.608,c,S2 match,11,co2c0000345,0.140625
2869,27,FC2,37,6.561,c,S2 match,11,co2c0000345,0.14453125
2870,27,FC2,38,7.538,c,S2 match,11,co2c0000345,0.1484375
2871,27,FC2,39,9.003,c,S2 match,11,co2c0000345,0.15234375
2872,27,FC2,40,9.491,c,S2 match,11,co2c0000345,0.15625
2873,27,FC2,41,9.979,c,S2 match,11,co2c0000345,0.16015625
2874,27,FC2,42,9.491,c,S2 match,11,co2c0000345,0.1640625
2875,27,FC2,43,9.003,c,S2 match,11,co2c0000345,0.16796875
2876,27,FC2,44,9.003,c,S2 match,11,co2c0000345,0.171875
2877,27,FC2,45,9.003,c,S2 match,11,co2c0000345,0.17578125
2878,27,FC2,46,8.514,c,S2 match,11,co2c0000345,0.1796875
2879,27,FC2,47,9.003,c,S2 match,11,co2c0000345,0.18359375
2880,27,FC2,48,9.003,c,S2 match,11,co2c0000345,0.1875
2881,27,FC2,49,9.003,c,S2 match,11,co2c0000345,0.19140625
2882,27,FC2,50,9.491,c,S2 match,11,co2c0000345,0.1953125
2883,27,FC2,51,9.491,c,S2 match,11,co2c0000345,0.19921875
2884,27,FC2,52,9.491,c,S2 match,11,co2c0000345,0.203125
2885,27,FC2,53,9.003,c,S2 match,11,co2c0000345,0.20703125
2886,27,FC2,54,8.514,c,S2 match,11,co2c0000345,0.2109375
2887,27,FC2,55,8.026,c,S2 match,11,co2c0000345,0.21484375
2888,27,FC2,56,8.026,c,S2 match,11,co2c0000345,0.21875
2889,27,FC2,57,7.538,c,S2 match,11,co2c0000345,0.22265625
2890,27,FC2,58,7.538,c,S2 match,11,co2c0000345,0.2265625
2891,27,FC2,59,7.05,c,S2 match,11,co2c0000345,0.23046875
2892,27,FC2,60,6.073,c,S2 match,11,co2c0000345,0.234375
2893,27,FC2,61,5.585,c,S2 match,11,co2c0000345,0.23828125
2894,27,FC2,62,5.585,c,S2 match,11,co2c0000345,0.2421875
2895,27,FC2,63,5.585,c,S2 match,11,co2c0000345,0.24609375
2896,27,FC2,64,6.561,c,S2 match,11,co2c0000345,0.25
2897,27,FC2,65,7.05,c,S2 match,11,co2c0000345,0.25390625
2898,27,FC2,66,7.538,c,S2 match,11,co2c0000345,0.2578125
2899,27,FC2,67,7.538,c,S2 match,11,co2c0000345,0.26171875
2900,27,FC2,68,7.05,c,S2 match,11,co2c0000345,0.265625
2901,27,FC2,69,6.073,c,S2 match,11,co2c0000345,0.26953125
2902,27,FC2,70,5.096,c,S2 match,11,co2c0000345,0.2734375
2903,27,FC2,71,3.632,c,S2 match,11,co2c0000345,0.27734375
2904,27,FC2,72,1.678,c,S2 match,11,co2c0000345,0.28125
2905,27,FC2,73,0.702,c,S2 match,11,co2c0000345,0.28515625
2906,27,FC2,74,-0.763,c,S2 match,11,co2c0000345,0.2890625
2907,27,FC2,75,-1.74,c,S2 match,11,co2c0000345,0.29296875
2908,27,FC2,76,-2.716,c,S2 match,11,co2c0000345,0.296875
2909,27,FC2,77,-2.716,c,S2 match,11,co2c0000345,0.30078125
2910,27,FC2,78,-2.716,c,S2 match,11,co2c0000345,0.3046875
2911,27,FC2,79,-2.716,c,S2 match,11,co2c0000345,0.30859375
2912,27,FC2,80,-2.228,c,S2 match,11,co2c0000345,0.3125
2913,27,FC2,81,-1.74,c,S2 match,11,co2c0000345,0.31640625
2914,27,FC2,82,-1.251,c,S2 match,11,co2c0000345,0.3203125
2915,27,FC2,83,-0.763,c,S2 match,11,co2c0000345,0.32421875
2916,27,FC2,84,-1.251,c,S2 match,11,co2c0000345,0.328125
2917,27,FC2,85,-1.251,c,S2 match,11,co2c0000345,0.33203125
2918,27,FC2,86,-1.251,c,S2 match,11,co2c0000345,0.3359375
2919,27,FC2,87,-1.74,c,S2 match,11,co2c0000345,0.33984375
2920,27,FC2,88,-1.74,c,S2 match,11,co2c0000345,0.34375
2921,27,FC2,89,-1.251,c,S2 match,11,co2c0000345,0.34765625
2922,27,FC2,90,-0.275,c,S2 match,11,co2c0000345,0.3515625
2923,27,FC2,91,0.702,c,S2 match,11,co2c0000345,0.35546875
2924,27,FC2,92,1.678,c,S2 match,11,co2c0000345,0.359375
2925,27,FC2,93,2.655,c,S2 match,11,co2c0000345,0.36328125
2926,27,FC2,94,2.655,c,S2 match,11,co2c0000345,0.3671875
2927,27,FC2,95,2.167,c,S2 match,11,co2c0000345,0.37109375
2928,27,FC2,96,1.19,c,S2 match,11,co2c0000345,0.375
2929,27,FC2,97,0.214,c,S2 match,11,co2c0000345,0.37890625
2930,27,FC2,98,-0.763,c,S2 match,11,co2c0000345,0.3828125
2931,27,FC2,99,-1.74,c,S2 match,11,co2c0000345,0.38671875
2932,27,FC2,100,-2.228,c,S2 match,11,co2c0000345,0.390625
2933,27,FC2,101,-3.204,c,S2 match,11,co2c0000345,0.39453125
2934,27,FC2,102,-4.181,c,S2 match,11,co2c0000345,0.3984375
2935,27,FC2,103,-6.134,c,S2 match,11,co2c0000345,0.40234375
2936,27,FC2,104,-7.599,c,S2 match,11,co2c0000345,0.40625
2937,27,FC2,105,-9.064,c,S2 match,11,co2c0000345,0.41015625
2938,27,FC2,106,-10.04,c,S2 match,11,co2c0000345,0.4140625
2939,27,FC2,107,-10.04,c,S2 match,11,co2c0000345,0.41796875
2940,27,FC2,108,-9.064,c,S2 match,11,co2c0000345,0.421875
2941,27,FC2,109,-7.599,c,S2 match,11,co2c0000345,0.42578125
2942,27,FC2,110,-5.157,c,S2 match,11,co2c0000345,0.4296875
2943,27,FC2,111,-4.181,c,S2 match,11,co2c0000345,0.43359375
2944,27,FC2,112,-3.693,c,S2 match,11,co2c0000345,0.4375
2945,27,FC2,113,-3.693,c,S2 match,11,co2c0000345,0.44140625
2946,27,FC2,114,-4.181,c,S2 match,11,co2c0000345,0.4453125
2947,27,FC2,115,-3.693,c,S2 match,11,co2c0000345,0.44921875
2948,27,FC2,116,-2.228,c,S2 match,11,co2c0000345,0.453125
2949,27,FC2,117,-0.763,c,S2 match,11,co2c0000345,0.45703125
2950,27,FC2,118,0.702,c,S2 match,11,co2c0000345,0.4609375
2951,27,FC2,119,1.19,c,S2 match,11,co2c0000345,0.46484375
2952,27,FC2,120,1.19,c,S2 match,11,co2c0000345,0.46875
2953,27,FC2,121,0.702,c,S2 match,11,co2c0000345,0.47265625
2954,27,FC2,122,0.214,c,S2 match,11,co2c0000345,0.4765625
2955,27,FC2,123,-0.275,c,S2 match,11,co2c0000345,0.48046875
2956,27,FC2,124,-0.275,c,S2 match,11,co2c0000345,0.484375
2957,27,FC2,125,-0.763,c,S2 match,11,co2c0000345,0.48828125
2958,27,FC2,126,-0.763,c,S2 match,11,co2c0000345,0.4921875
2959,27,FC2,127,-0.763,c,S2 match,11,co2c0000345,0.49609375
2960,27,FC2,128,-0.275,c,S2 match,11,co2c0000345,0.5
2961,27,FC2,129,0.702,c,S2 match,11,co2c0000345,0.50390625
2962,27,FC2,130,1.19,c,S2 match,11,co2c0000345,0.5078125
2963,27,FC2,131,1.19,c,S2 match,11,co2c0000345,0.51171875
2964,27,FC2,132,1.19,c,S2 match,11,co2c0000345,0.515625
2965,27,FC2,133,0.702,c,S2 match,11,co2c0000345,0.51953125
2966,27,FC2,134,0.214,c,S2 match,11,co2c0000345,0.5234375
2967,27,FC2,135,0.214,c,S2 match,11,co2c0000345,0.52734375
2968,27,FC2,136,0.214,c,S2 match,11,co2c0000345,0.53125
2969,27,FC2,137,0.702,c,S2 match,11,co2c0000345,0.53515625
2970,27,FC2,138,-0.275,c,S2 match,11,co2c0000345,0.5390625
2971,27,FC2,139,-1.251,c,S2 match,11,co2c0000345,0.54296875
2972,27,FC2,140,-2.228,c,S2 match,11,co2c0000345,0.546875
2973,27,FC2,141,-2.716,c,S2 match,11,co2c0000345,0.55078125
2974,27,FC2,142,-3.204,c,S2 match,11,co2c0000345,0.5546875
2975,27,FC2,143,-2.716,c,S2 match,11,co2c0000345,0.55859375
2976,27,FC2,144,-2.228,c,S2 match,11,co2c0000345,0.5625
2977,27,FC2,145,-2.228,c,S2 match,11,co2c0000345,0.56640625
2978,27,FC2,146,-2.716,c,S2 match,11,co2c0000345,0.5703125
2979,27,FC2,147,-3.693,c,S2 match,11,co2c0000345,0.57421875
2980,27,FC2,148,-4.669,c,S2 match,11,co2c0000345,0.578125
2981,27,FC2,149,-5.157,c,S2 match,11,co2c0000345,0.58203125
2982,27,FC2,150,-5.646,c,S2 match,11,co2c0000345,0.5859375
2983,27,FC2,151,-5.646,c,S2 match,11,co2c0000345,0.58984375
2984,27,FC2,152,-6.622,c,S2 match,11,co2c0000345,0.59375
2985,27,FC2,153,-6.622,c,S2 match,11,co2c0000345,0.59765625
2986,27,FC2,154,-6.622,c,S2 match,11,co2c0000345,0.6015625
2987,27,FC2,155,-5.646,c,S2 match,11,co2c0000345,0.60546875
2988,27,FC2,156,-4.181,c,S2 match,11,co2c0000345,0.609375
2989,27,FC2,157,-2.716,c,S2 match,11,co2c0000345,0.61328125
2990,27,FC2,158,-1.251,c,S2 match,11,co2c0000345,0.6171875
2991,27,FC2,159,-0.275,c,S2 match,11,co2c0000345,0.62109375
2992,27,FC2,160,-0.275,c,S2 match,11,co2c0000345,0.625
2993,27,FC2,161,0.702,c,S2 match,11,co2c0000345,0.62890625
2994,27,FC2,162,1.678,c,S2 match,11,co2c0000345,0.6328125
2995,27,FC2,163,2.167,c,S2 match,11,co2c0000345,0.63671875
2996,27,FC2,164,2.655,c,S2 match,11,co2c0000345,0.640625
2997,27,FC2,165,2.655,c,S2 match,11,co2c0000345,0.64453125
2998,27,FC2,166,2.167,c,S2 match,11,co2c0000345,0.6484375
2999,27,FC2,167,1.678,c,S2 match,11,co2c0000345,0.65234375
3000,27,FC2,168,2.167,c,S2 match,11,co2c0000345,0.65625
3001,27,FC2,169,2.655,c,S2 match,11,co2c0000345,0.66015625
3002,27,FC2,170,2.655,c,S2 match,11,co2c0000345,0.6640625
3003,27,FC2,171,2.167,c,S2 match,11,co2c0000345,0.66796875
3004,27,FC2,172,0.702,c,S2 match,11,co2c0000345,0.671875
3005,27,FC2,173,-0.275,c,S2 match,11,co2c0000345,0.67578125
3006,27,FC2,174,-0.763,c,S2 match,11,co2c0000345,0.6796875
3007,27,FC2,175,-0.275,c,S2 match,11,co2c0000345,0.68359375
3008,27,FC2,176,0.702,c,S2 match,11,co2c0000345,0.6875
3009,27,FC2,177,1.678,c,S2 match,11,co2c0000345,0.69140625
3010,27,FC2,178,3.143,c,S2 match,11,co2c0000345,0.6953125
3011,27,FC2,179,4.608,c,S2 match,11,co2c0000345,0.69921875
3012,27,FC2,180,6.073,c,S2 match,11,co2c0000345,0.703125
3013,27,FC2,181,7.538,c,S2 match,11,co2c0000345,0.70703125
3014,27,FC2,182,8.026,c,S2 match,11,co2c0000345,0.7109375
