,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3385,16,T8,39,-1.811,a,S1 obj,13,co2a0000371,0.15234375
3386,16,T8,40,-0.834,a,S1 obj,13,co2a0000371,0.15625
3387,16,T8,41,-5.229,a,S1 obj,13,co2a0000371,0.16015625
3388,16,T8,42,-14.018,a,S1 obj,13,co2a0000371,0.1640625
3389,16,T8,43,-22.807,a,S1 obj,13,co2a0000371,0.16796875
3390,16,T8,44,-26.225,a,S1 obj,13,co2a0000371,0.171875
3391,16,T8,45,-20.854,a,S1 obj,13,co2a0000371,0.17578125
3392,16,T8,46,-8.647,a,S1 obj,13,co2a0000371,0.1796875
3393,16,T8,47,2.584,a,S1 obj,13,co2a0000371,0.18359375
3394,16,T8,48,7.955,a,S1 obj,13,co2a0000371,0.1875
3395,16,T8,49,5.025,a,S1 obj,13,co2a0000371,0.19140625
3396,16,T8,50,-3.764,a,S1 obj,13,co2a0000371,0.1953125
3397,16,T8,51,-12.553,a,S1 obj,13,co2a0000371,0.19921875
3398,16,T8,52,-17.436,a,S1 obj,13,co2a0000371,0.203125
3399,16,T8,53,-16.947,a,S1 obj,13,co2a0000371,0.20703125
3400,16,T8,54,-14.506,a,S1 obj,13,co2a0000371,0.2109375
3401,16,T8,55,-12.065,a,S1 obj,13,co2a0000371,0.21484375
3402,16,T8,56,-11.576,a,S1 obj,13,co2a0000371,0.21875
3403,16,T8,57,-12.065,a,S1 obj,13,co2a0000371,0.22265625
3404,16,T8,58,-11.576,a,S1 obj,13,co2a0000371,0.2265625
3405,16,T8,59,-7.182,a,S1 obj,13,co2a0000371,0.23046875
3406,16,T8,60,-0.346,a,S1 obj,13,co2a0000371,0.234375
3407,16,T8,61,6.002,a,S1 obj,13,co2a0000371,0.23828125
3408,16,T8,62,8.931,a,S1 obj,13,co2a0000371,0.2421875
3409,16,T8,63,6.49,a,S1 obj,13,co2a0000371,0.24609375
3410,16,T8,64,0.142,a,S1 obj,13,co2a0000371,0.25
3411,16,T8,65,-6.205,a,S1 obj,13,co2a0000371,0.25390625
3412,16,T8,66,-9.135,a,S1 obj,13,co2a0000371,0.2578125
3413,16,T8,67,-8.647,a,S1 obj,13,co2a0000371,0.26171875
3414,16,T8,68,-7.182,a,S1 obj,13,co2a0000371,0.265625
3415,16,T8,69,-7.67,a,S1 obj,13,co2a0000371,0.26953125
3416,16,T8,70,-10.111,a,S1 obj,13,co2a0000371,0.2734375
3417,16,T8,71,-12.553,a,S1 obj,13,co2a0000371,0.27734375
3418,16,T8,72,-12.065,a,S1 obj,13,co2a0000371,0.28125
3419,16,T8,73,-9.135,a,S1 obj,13,co2a0000371,0.28515625
3420,16,T8,74,-3.764,a,S1 obj,13,co2a0000371,0.2890625
3421,16,T8,75,1.607,a,S1 obj,13,co2a0000371,0.29296875
3422,16,T8,76,6.978,a,S1 obj,13,co2a0000371,0.296875
3423,16,T8,77,10.396,a,S1 obj,13,co2a0000371,0.30078125
3424,16,T8,78,9.908,a,S1 obj,13,co2a0000371,0.3046875
3425,16,T8,79,6.978,a,S1 obj,13,co2a0000371,0.30859375
3426,16,T8,80,2.096,a,S1 obj,13,co2a0000371,0.3125
3427,16,T8,81,0.142,a,S1 obj,13,co2a0000371,0.31640625
3428,16,T8,82,2.096,a,S1 obj,13,co2a0000371,0.3203125
3429,16,T8,83,6.978,a,S1 obj,13,co2a0000371,0.32421875
3430,16,T8,84,9.42,a,S1 obj,13,co2a0000371,0.328125
3431,16,T8,85,7.955,a,S1 obj,13,co2a0000371,0.33203125
3432,16,T8,86,3.072,a,S1 obj,13,co2a0000371,0.3359375
3433,16,T8,87,0.631,a,S1 obj,13,co2a0000371,0.33984375
3434,16,T8,88,3.56,a,S1 obj,13,co2a0000371,0.34375
3435,16,T8,89,8.443,a,S1 obj,13,co2a0000371,0.34765625
3436,16,T8,90,11.861,a,S1 obj,13,co2a0000371,0.3515625
3437,16,T8,91,10.396,a,S1 obj,13,co2a0000371,0.35546875
3438,16,T8,92,5.025,a,S1 obj,13,co2a0000371,0.359375
3439,16,T8,93,1.607,a,S1 obj,13,co2a0000371,0.36328125
3440,16,T8,94,3.56,a,S1 obj,13,co2a0000371,0.3671875
3441,16,T8,95,8.443,a,S1 obj,13,co2a0000371,0.37109375
3442,16,T8,96,12.349,a,S1 obj,13,co2a0000371,0.375
3443,16,T8,97,11.373,a,S1 obj,13,co2a0000371,0.37890625
3444,16,T8,98,5.514,a,S1 obj,13,co2a0000371,0.3828125
3445,16,T8,99,0.142,a,S1 obj,13,co2a0000371,0.38671875
3446,16,T8,100,0.142,a,S1 obj,13,co2a0000371,0.390625
3447,16,T8,101,5.514,a,S1 obj,13,co2a0000371,0.39453125
3448,16,T8,102,12.349,a,S1 obj,13,co2a0000371,0.3984375
3449,16,T8,103,15.767,a,S1 obj,13,co2a0000371,0.40234375
3450,16,T8,104,13.814,a,S1 obj,13,co2a0000371,0.40625
3451,16,T8,105,9.42,a,S1 obj,13,co2a0000371,0.41015625
3452,16,T8,106,6.002,a,S1 obj,13,co2a0000371,0.4140625
3453,16,T8,107,6.002,a,S1 obj,13,co2a0000371,0.41796875
3454,16,T8,108,7.955,a,S1 obj,13,co2a0000371,0.421875
3455,16,T8,109,7.955,a,S1 obj,13,co2a0000371,0.42578125
3456,16,T8,110,4.537,a,S1 obj,13,co2a0000371,0.4296875
3457,16,T8,111,-2.299,a,S1 obj,13,co2a0000371,0.43359375
3458,16,T8,112,-6.694,a,S1 obj,13,co2a0000371,0.4375
3459,16,T8,113,-5.229,a,S1 obj,13,co2a0000371,0.44140625
3460,16,T8,114,2.096,a,S1 obj,13,co2a0000371,0.4453125
3461,16,T8,115,9.908,a,S1 obj,13,co2a0000371,0.44921875
3462,16,T8,116,13.814,a,S1 obj,13,co2a0000371,0.453125
3463,16,T8,117,9.908,a,S1 obj,13,co2a0000371,0.45703125
3464,16,T8,118,1.607,a,S1 obj,13,co2a0000371,0.4609375
3465,16,T8,119,-5.229,a,S1 obj,13,co2a0000371,0.46484375
3466,16,T8,120,-6.694,a,S1 obj,13,co2a0000371,0.46875
3467,16,T8,121,-4.252,a,S1 obj,13,co2a0000371,0.47265625
3468,16,T8,122,-1.811,a,S1 obj,13,co2a0000371,0.4765625
3469,16,T8,123,-2.299,a,S1 obj,13,co2a0000371,0.48046875
3470,16,T8,124,-4.74,a,S1 obj,13,co2a0000371,0.484375
3471,16,T8,125,-4.74,a,S1 obj,13,co2a0000371,0.48828125
3472,16,T8,126,-0.346,a,S1 obj,13,co2a0000371,0.4921875
3473,16,T8,127,6.49,a,S1 obj,13,co2a0000371,0.49609375
3474,16,T8,128,11.373,a,S1 obj,13,co2a0000371,0.5
3475,16,T8,129,10.885,a,S1 obj,13,co2a0000371,0.50390625
3476,16,T8,130,6.49,a,S1 obj,13,co2a0000371,0.5078125
3477,16,T8,131,1.607,a,S1 obj,13,co2a0000371,0.51171875
3478,16,T8,132,-0.346,a,S1 obj,13,co2a0000371,0.515625
3479,16,T8,133,1.607,a,S1 obj,13,co2a0000371,0.51953125
3480,16,T8,134,4.537,a,S1 obj,13,co2a0000371,0.5234375
3481,16,T8,135,5.025,a,S1 obj,13,co2a0000371,0.52734375
3482,16,T8,136,2.584,a,S1 obj,13,co2a0000371,0.53125
3483,16,T8,137,-0.346,a,S1 obj,13,co2a0000371,0.53515625
3484,16,T8,138,-2.299,a,S1 obj,13,co2a0000371,0.5390625
3485,16,T8,139,-2.787,a,S1 obj,13,co2a0000371,0.54296875
3486,16,T8,140,-2.299,a,S1 obj,13,co2a0000371,0.546875
3487,16,T8,141,-3.276,a,S1 obj,13,co2a0000371,0.55078125
3488,16,T8,142,-3.764,a,S1 obj,13,co2a0000371,0.5546875
3489,16,T8,143,-3.276,a,S1 obj,13,co2a0000371,0.55859375
3490,16,T8,144,-1.322,a,S1 obj,13,co2a0000371,0.5625
3491,16,T8,145,1.119,a,S1 obj,13,co2a0000371,0.56640625
3492,16,T8,146,2.584,a,S1 obj,13,co2a0000371,0.5703125
3493,16,T8,147,1.607,a,S1 obj,13,co2a0000371,0.57421875
3494,16,T8,148,-0.834,a,S1 obj,13,co2a0000371,0.578125
3495,16,T8,149,-2.299,a,S1 obj,13,co2a0000371,0.58203125
3496,16,T8,150,-1.322,a,S1 obj,13,co2a0000371,0.5859375
3497,16,T8,151,1.119,a,S1 obj,13,co2a0000371,0.58984375
3498,16,T8,152,3.072,a,S1 obj,13,co2a0000371,0.59375
3499,16,T8,153,3.072,a,S1 obj,13,co2a0000371,0.59765625
3500,16,T8,154,1.119,a,S1 obj,13,co2a0000371,0.6015625
3501,16,T8,155,-0.834,a,S1 obj,13,co2a0000371,0.60546875
3502,16,T8,156,-0.346,a,S1 obj,13,co2a0000371,0.609375
3503,16,T8,157,1.607,a,S1 obj,13,co2a0000371,0.61328125
3504,16,T8,158,5.025,a,S1 obj,13,co2a0000371,0.6171875
3505,16,T8,159,7.955,a,S1 obj,13,co2a0000371,0.62109375
3506,16,T8,160,7.955,a,S1 obj,13,co2a0000371,0.625
3507,16,T8,161,5.514,a,S1 obj,13,co2a0000371,0.62890625
3508,16,T8,162,1.607,a,S1 obj,13,co2a0000371,0.6328125
3509,16,T8,163,-2.299,a,S1 obj,13,co2a0000371,0.63671875
3510,16,T8,164,-3.764,a,S1 obj,13,co2a0000371,0.640625
3511,16,T8,165,-1.322,a,S1 obj,13,co2a0000371,0.64453125
3512,16,T8,166,2.584,a,S1 obj,13,co2a0000371,0.6484375
3513,16,T8,167,5.514,a,S1 obj,13,co2a0000371,0.65234375
3514,16,T8,168,5.514,a,S1 obj,13,co2a0000371,0.65625
3515,16,T8,169,2.096,a,S1 obj,13,co2a0000371,0.66015625
3516,16,T8,170,-2.787,a,S1 obj,13,co2a0000371,0.6640625
3517,16,T8,171,-6.205,a,S1 obj,13,co2a0000371,0.66796875
3518,16,T8,172,-7.182,a,S1 obj,13,co2a0000371,0.671875
3519,16,T8,173,-6.205,a,S1 obj,13,co2a0000371,0.67578125
3520,16,T8,174,-4.252,a,S1 obj,13,co2a0000371,0.6796875
3521,16,T8,175,-0.834,a,S1 obj,13,co2a0000371,0.68359375
3522,16,T8,176,2.584,a,S1 obj,13,co2a0000371,0.6875
3523,16,T8,177,6.49,a,S1 obj,13,co2a0000371,0.69140625
3524,16,T8,178,8.443,a,S1 obj,13,co2a0000371,0.6953125
3525,16,T8,179,8.443,a,S1 obj,13,co2a0000371,0.69921875
3526,16,T8,180,5.514,a,S1 obj,13,co2a0000371,0.703125
3527,16,T8,181,2.096,a,S1 obj,13,co2a0000371,0.70703125
3528,16,T8,182,0.142,a,S1 obj,13,co2a0000371,0.7109375
3529,16,T8,183,-0.346,a,S1 obj,13,co2a0000371,0.71484375
3530,16,T8,184,-0.346,a,S1 obj,13,co2a0000371,0.71875
3531,16,T8,185,-1.322,a,S1 obj,13,co2a0000371,0.72265625
3532,16,T8,186,-3.276,a,S1 obj,13,co2a0000371,0.7265625
3533,16,T8,187,-2.787,a,S1 obj,13,co2a0000371,0.73046875
3534,16,T8,188,0.142,a,S1 obj,13,co2a0000371,0.734375
3535,16,T8,189,6.002,a,S1 obj,13,co2a0000371,0.73828125
3536,16,T8,190,9.42,a,S1 obj,13,co2a0000371,0.7421875
3537,16,T8,191,8.931,a,S1 obj,13,co2a0000371,0.74609375
3538,16,T8,192,4.049,a,S1 obj,13,co2a0000371,0.75
3539,16,T8,193,-0.834,a,S1 obj,13,co2a0000371,0.75390625
3540,16,T8,194,-1.322,a,S1 obj,13,co2a0000371,0.7578125
3541,16,T8,195,2.584,a,S1 obj,13,co2a0000371,0.76171875
3542,16,T8,196,7.467,a,S1 obj,13,co2a0000371,0.765625
3543,16,T8,197,9.42,a,S1 obj,13,co2a0000371,0.76953125
3544,16,T8,198,7.467,a,S1 obj,13,co2a0000371,0.7734375
3545,16,T8,199,2.096,a,S1 obj,13,co2a0000371,0.77734375
3546,16,T8,200,-2.299,a,S1 obj,13,co2a0000371,0.78125
3547,16,T8,201,-1.322,a,S1 obj,13,co2a0000371,0.78515625
3548,16,T8,202,2.096,a,S1 obj,13,co2a0000371,0.7890625
3549,16,T8,203,6.978,a,S1 obj,13,co2a0000371,0.79296875
3550,16,T8,204,8.931,a,S1 obj,13,co2a0000371,0.796875
3551,16,T8,205,7.467,a,S1 obj,13,co2a0000371,0.80078125
3552,16,T8,206,4.537,a,S1 obj,13,co2a0000371,0.8046875
3553,16,T8,207,1.607,a,S1 obj,13,co2a0000371,0.80859375
3554,16,T8,208,0.631,a,S1 obj,13,co2a0000371,0.8125
3555,16,T8,209,1.607,a,S1 obj,13,co2a0000371,0.81640625
3556,16,T8,210,3.072,a,S1 obj,13,co2a0000371,0.8203125
3557,16,T8,211,5.514,a,S1 obj,13,co2a0000371,0.82421875
3558,16,T8,212,7.467,a,S1 obj,13,co2a0000371,0.828125
3559,16,T8,213,9.908,a,S1 obj,13,co2a0000371,0.83203125
3560,16,T8,214,11.861,a,S1 obj,13,co2a0000371,0.8359375
3561,16,T8,215,11.373,a,S1 obj,13,co2a0000371,0.83984375
3562,16,T8,216,8.931,a,S1 obj,13,co2a0000371,0.84375
3563,16,T8,217,5.025,a,S1 obj,13,co2a0000371,0.84765625
3564,16,T8,218,1.119,a,S1 obj,13,co2a0000371,0.8515625
3565,16,T8,219,-0.346,a,S1 obj,13,co2a0000371,0.85546875
3566,16,T8,220,-0.346,a,S1 obj,13,co2a0000371,0.859375
3567,16,T8,221,1.607,a,S1 obj,13,co2a0000371,0.86328125
3568,16,T8,222,4.049,a,S1 obj,13,co2a0000371,0.8671875
3569,16,T8,223,5.514,a,S1 obj,13,co2a0000371,0.87109375
3570,16,T8,224,5.025,a,S1 obj,13,co2a0000371,0.875
3571,16,T8,225,2.584,a,S1 obj,13,co2a0000371,0.87890625
3572,16,T8,226,0.142,a,S1 obj,13,co2a0000371,0.8828125
3573,16,T8,227,0.142,a,S1 obj,13,co2a0000371,0.88671875
3574,16,T8,228,3.072,a,S1 obj,13,co2a0000371,0.890625
3575,16,T8,229,7.467,a,S1 obj,13,co2a0000371,0.89453125
3576,16,T8,230,9.42,a,S1 obj,13,co2a0000371,0.8984375
3577,16,T8,231,8.443,a,S1 obj,13,co2a0000371,0.90234375
3578,16,T8,232,3.56,a,S1 obj,13,co2a0000371,0.90625
3579,16,T8,233,-1.322,a,S1 obj,13,co2a0000371,0.91015625
3580,16,T8,234,-2.787,a,S1 obj,13,co2a0000371,0.9140625
3581,16,T8,235,0.142,a,S1 obj,13,co2a0000371,0.91796875
3582,16,T8,236,5.025,a,S1 obj,13,co2a0000371,0.921875
3583,16,T8,237,9.42,a,S1 obj,13,co2a0000371,0.92578125
3584,16,T8,238,9.908,a,S1 obj,13,co2a0000371,0.9296875
3585,16,T8,239,6.002,a,S1 obj,13,co2a0000371,0.93359375
3586,16,T8,240,-0.346,a,S1 obj,13,co2a0000371,0.9375
3587,16,T8,241,-6.205,a,S1 obj,13,co2a0000371,0.94140625
3588,16,T8,242,-8.158,a,S1 obj,13,co2a0000371,0.9453125
3589,16,T8,243,-7.182,a,S1 obj,13,co2a0000371,0.94921875
3590,16,T8,244,-3.764,a,S1 obj,13,co2a0000371,0.953125
3591,16,T8,245,-0.834,a,S1 obj,13,co2a0000371,0.95703125
3592,16,T8,246,1.607,a,S1 obj,13,co2a0000371,0.9609375
3593,16,T8,247,2.096,a,S1 obj,13,co2a0000371,0.96484375
3594,16,T8,248,0.631,a,S1 obj,13,co2a0000371,0.96875
3595,16,T8,249,-1.811,a,S1 obj,13,co2a0000371,0.97265625
3596,16,T8,250,-4.74,a,S1 obj,13,co2a0000371,0.9765625
3597,16,T8,251,-7.182,a,S1 obj,13,co2a0000371,0.98046875
3598,16,T8,252,-8.158,a,S1 obj,13,co2a0000371,0.984375
3599,16,T8,253,-7.182,a,S1 obj,13,co2a0000371,0.98828125
3600,16,T8,254,-3.276,a,S1 obj,13,co2a0000371,0.9921875
3601,16,T8,255,1.119,a,S1 obj,13,co2a0000371,0.99609375
3603,16,T7,0,-2.126,a,S1 obj,14,co2a0000371,0.0
3604,16,T7,1,-2.126,a,S1 obj,14,co2a0000371,0.00390625
3605,16,T7,2,-0.661,a,S1 obj,14,co2a0000371,0.0078125
3606,16,T7,3,1.292,a,S1 obj,14,co2a0000371,0.01171875
3607,16,T7,4,1.78,a,S1 obj,14,co2a0000371,0.015625
3608,16,T7,5,0.804,a,S1 obj,14,co2a0000371,0.01953125
3609,16,T7,6,-0.173,a,S1 obj,14,co2a0000371,0.0234375
3610,16,T7,7,-0.661,a,S1 obj,14,co2a0000371,0.02734375
3611,16,T7,8,0.804,a,S1 obj,14,co2a0000371,0.03125
3612,16,T7,9,4.222,a,S1 obj,14,co2a0000371,0.03515625
3613,16,T7,10,8.616,a,S1 obj,14,co2a0000371,0.0390625
3614,16,T7,11,12.522,a,S1 obj,14,co2a0000371,0.04296875
3615,16,T7,12,14.476,a,S1 obj,14,co2a0000371,0.046875
3616,16,T7,13,13.011,a,S1 obj,14,co2a0000371,0.05078125
3617,16,T7,14,8.616,a,S1 obj,14,co2a0000371,0.0546875
3618,16,T7,15,3.245,a,S1 obj,14,co2a0000371,0.05859375
3619,16,T7,16,-0.661,a,S1 obj,14,co2a0000371,0.0625
3620,16,T7,17,-2.126,a,S1 obj,14,co2a0000371,0.06640625
3621,16,T7,18,-1.638,a,S1 obj,14,co2a0000371,0.0703125
3622,16,T7,19,-1.149,a,S1 obj,14,co2a0000371,0.07421875
3623,16,T7,20,-2.126,a,S1 obj,14,co2a0000371,0.078125
3624,16,T7,21,-3.591,a,S1 obj,14,co2a0000371,0.08203125
3625,16,T7,22,-5.544,a,S1 obj,14,co2a0000371,0.0859375
3626,16,T7,23,-6.521,a,S1 obj,14,co2a0000371,0.08984375
3627,16,T7,24,-6.032,a,S1 obj,14,co2a0000371,0.09375
3628,16,T7,25,-5.544,a,S1 obj,14,co2a0000371,0.09765625
3629,16,T7,26,-4.567,a,S1 obj,14,co2a0000371,0.1015625
3630,16,T7,27,-4.079,a,S1 obj,14,co2a0000371,0.10546875
3631,16,T7,28,-1.638,a,S1 obj,14,co2a0000371,0.109375
3632,16,T7,29,1.292,a,S1 obj,14,co2a0000371,0.11328125
3633,16,T7,30,4.71,a,S1 obj,14,co2a0000371,0.1171875
3634,16,T7,31,6.175,a,S1 obj,14,co2a0000371,0.12109375
3635,16,T7,32,5.198,a,S1 obj,14,co2a0000371,0.125
3636,16,T7,33,2.268,a,S1 obj,14,co2a0000371,0.12890625
3637,16,T7,34,-1.149,a,S1 obj,14,co2a0000371,0.1328125
3638,16,T7,35,-2.126,a,S1 obj,14,co2a0000371,0.13671875
3639,16,T7,36,-0.661,a,S1 obj,14,co2a0000371,0.140625
3640,16,T7,37,2.268,a,S1 obj,14,co2a0000371,0.14453125
3641,16,T7,38,5.198,a,S1 obj,14,co2a0000371,0.1484375
3642,16,T7,39,5.686,a,S1 obj,14,co2a0000371,0.15234375
3643,16,T7,40,3.245,a,S1 obj,14,co2a0000371,0.15625
3644,16,T7,41,-0.661,a,S1 obj,14,co2a0000371,0.16015625
3645,16,T7,42,-5.056,a,S1 obj,14,co2a0000371,0.1640625
3646,16,T7,43,-7.985,a,S1 obj,14,co2a0000371,0.16796875
3647,16,T7,44,-9.939,a,S1 obj,14,co2a0000371,0.171875
3648,16,T7,45,-10.427,a,S1 obj,14,co2a0000371,0.17578125
3649,16,T7,46,-9.45,a,S1 obj,14,co2a0000371,0.1796875
3650,16,T7,47,-6.521,a,S1 obj,14,co2a0000371,0.18359375
3651,16,T7,48,-2.126,a,S1 obj,14,co2a0000371,0.1875
3652,16,T7,49,1.292,a,S1 obj,14,co2a0000371,0.19140625
3653,16,T7,50,3.245,a,S1 obj,14,co2a0000371,0.1953125
3654,16,T7,51,1.78,a,S1 obj,14,co2a0000371,0.19921875
3655,16,T7,52,-0.661,a,S1 obj,14,co2a0000371,0.203125
3656,16,T7,53,-3.103,a,S1 obj,14,co2a0000371,0.20703125
3657,16,T7,54,-3.591,a,S1 obj,14,co2a0000371,0.2109375
3658,16,T7,55,-1.638,a,S1 obj,14,co2a0000371,0.21484375
3659,16,T7,56,1.78,a,S1 obj,14,co2a0000371,0.21875
3660,16,T7,57,4.71,a,S1 obj,14,co2a0000371,0.22265625
3661,16,T7,58,5.686,a,S1 obj,14,co2a0000371,0.2265625
3662,16,T7,59,3.733,a,S1 obj,14,co2a0000371,0.23046875
3663,16,T7,60,0.315,a,S1 obj,14,co2a0000371,0.234375
3664,16,T7,61,-2.614,a,S1 obj,14,co2a0000371,0.23828125
3665,16,T7,62,-3.591,a,S1 obj,14,co2a0000371,0.2421875
3666,16,T7,63,-2.126,a,S1 obj,14,co2a0000371,0.24609375
3667,16,T7,64,1.78,a,S1 obj,14,co2a0000371,0.25
3668,16,T7,65,6.663,a,S1 obj,14,co2a0000371,0.25390625
3669,16,T7,66,11.058,a,S1 obj,14,co2a0000371,0.2578125
3670,16,T7,67,13.011,a,S1 obj,14,co2a0000371,0.26171875
3671,16,T7,68,12.034,a,S1 obj,14,co2a0000371,0.265625
3672,16,T7,69,8.616,a,S1 obj,14,co2a0000371,0.26953125
3673,16,T7,70,5.686,a,S1 obj,14,co2a0000371,0.2734375
3674,16,T7,71,3.733,a,S1 obj,14,co2a0000371,0.27734375
3675,16,T7,72,3.733,a,S1 obj,14,co2a0000371,0.28125
3676,16,T7,73,4.222,a,S1 obj,14,co2a0000371,0.28515625
3677,16,T7,74,4.222,a,S1 obj,14,co2a0000371,0.2890625
3678,16,T7,75,3.733,a,S1 obj,14,co2a0000371,0.29296875
3679,16,T7,76,4.222,a,S1 obj,14,co2a0000371,0.296875
3680,16,T7,77,5.198,a,S1 obj,14,co2a0000371,0.30078125
3681,16,T7,78,6.663,a,S1 obj,14,co2a0000371,0.3046875
3682,16,T7,79,7.151,a,S1 obj,14,co2a0000371,0.30859375
3683,16,T7,80,7.151,a,S1 obj,14,co2a0000371,0.3125
3684,16,T7,81,7.151,a,S1 obj,14,co2a0000371,0.31640625
3685,16,T7,82,9.593,a,S1 obj,14,co2a0000371,0.3203125
3686,16,T7,83,12.034,a,S1 obj,14,co2a0000371,0.32421875
3687,16,T7,84,13.011,a,S1 obj,14,co2a0000371,0.328125
3688,16,T7,85,10.569,a,S1 obj,14,co2a0000371,0.33203125
3689,16,T7,86,5.686,a,S1 obj,14,co2a0000371,0.3359375
3690,16,T7,87,1.78,a,S1 obj,14,co2a0000371,0.33984375
3691,16,T7,88,1.78,a,S1 obj,14,co2a0000371,0.34375
3692,16,T7,89,5.198,a,S1 obj,14,co2a0000371,0.34765625
3693,16,T7,90,8.616,a,S1 obj,14,co2a0000371,0.3515625
3694,16,T7,91,8.128,a,S1 obj,14,co2a0000371,0.35546875
3695,16,T7,92,4.71,a,S1 obj,14,co2a0000371,0.359375
3696,16,T7,93,1.292,a,S1 obj,14,co2a0000371,0.36328125
3697,16,T7,94,0.804,a,S1 obj,14,co2a0000371,0.3671875
3698,16,T7,95,4.222,a,S1 obj,14,co2a0000371,0.37109375
3699,16,T7,96,7.64,a,S1 obj,14,co2a0000371,0.375
3700,16,T7,97,9.104,a,S1 obj,14,co2a0000371,0.37890625
3701,16,T7,98,6.663,a,S1 obj,14,co2a0000371,0.3828125
3702,16,T7,99,2.757,a,S1 obj,14,co2a0000371,0.38671875
3703,16,T7,100,1.292,a,S1 obj,14,co2a0000371,0.390625
3704,16,T7,101,4.222,a,S1 obj,14,co2a0000371,0.39453125
3705,16,T7,102,9.593,a,S1 obj,14,co2a0000371,0.3984375
3706,16,T7,103,14.476,a,S1 obj,14,co2a0000371,0.40234375
3707,16,T7,104,15.452,a,S1 obj,14,co2a0000371,0.40625
3708,16,T7,105,13.011,a,S1 obj,14,co2a0000371,0.41015625
3709,16,T7,106,9.593,a,S1 obj,14,co2a0000371,0.4140625
3710,16,T7,107,7.64,a,S1 obj,14,co2a0000371,0.41796875
3711,16,T7,108,7.151,a,S1 obj,14,co2a0000371,0.421875
3712,16,T7,109,8.616,a,S1 obj,14,co2a0000371,0.42578125
3713,16,T7,110,9.104,a,S1 obj,14,co2a0000371,0.4296875
3714,16,T7,111,7.151,a,S1 obj,14,co2a0000371,0.43359375
3715,16,T7,112,4.222,a,S1 obj,14,co2a0000371,0.4375
3716,16,T7,113,1.292,a,S1 obj,14,co2a0000371,0.44140625
3717,16,T7,114,-0.173,a,S1 obj,14,co2a0000371,0.4453125
3718,16,T7,115,0.315,a,S1 obj,14,co2a0000371,0.44921875
3719,16,T7,116,2.268,a,S1 obj,14,co2a0000371,0.453125
3720,16,T7,117,4.71,a,S1 obj,14,co2a0000371,0.45703125
3721,16,T7,118,7.151,a,S1 obj,14,co2a0000371,0.4609375
3722,16,T7,119,8.616,a,S1 obj,14,co2a0000371,0.46484375
3723,16,T7,120,9.104,a,S1 obj,14,co2a0000371,0.46875
3724,16,T7,121,8.616,a,S1 obj,14,co2a0000371,0.47265625
3725,16,T7,122,8.128,a,S1 obj,14,co2a0000371,0.4765625
3726,16,T7,123,8.128,a,S1 obj,14,co2a0000371,0.48046875
3727,16,T7,124,9.104,a,S1 obj,14,co2a0000371,0.484375
3728,16,T7,125,10.081,a,S1 obj,14,co2a0000371,0.48828125
3729,16,T7,126,10.569,a,S1 obj,14,co2a0000371,0.4921875
3730,16,T7,127,11.058,a,S1 obj,14,co2a0000371,0.49609375
3731,16,T7,128,11.058,a,S1 obj,14,co2a0000371,0.5
3732,16,T7,129,12.522,a,S1 obj,14,co2a0000371,0.50390625
3733,16,T7,130,13.499,a,S1 obj,14,co2a0000371,0.5078125
3734,16,T7,131,13.987,a,S1 obj,14,co2a0000371,0.51171875
3735,16,T7,132,13.011,a,S1 obj,14,co2a0000371,0.515625
3736,16,T7,133,11.058,a,S1 obj,14,co2a0000371,0.51953125
3737,16,T7,134,8.128,a,S1 obj,14,co2a0000371,0.5234375
3738,16,T7,135,5.198,a,S1 obj,14,co2a0000371,0.52734375
3739,16,T7,136,2.268,a,S1 obj,14,co2a0000371,0.53125
3740,16,T7,137,0.315,a,S1 obj,14,co2a0000371,0.53515625
3741,16,T7,138,-0.661,a,S1 obj,14,co2a0000371,0.5390625
3742,16,T7,139,-1.638,a,S1 obj,14,co2a0000371,0.54296875
3743,16,T7,140,-2.126,a,S1 obj,14,co2a0000371,0.546875
3744,16,T7,141,-2.126,a,S1 obj,14,co2a0000371,0.55078125
3745,16,T7,142,-0.173,a,S1 obj,14,co2a0000371,0.5546875
3746,16,T7,143,4.222,a,S1 obj,14,co2a0000371,0.55859375
3747,16,T7,144,10.081,a,S1 obj,14,co2a0000371,0.5625
3748,16,T7,145,14.476,a,S1 obj,14,co2a0000371,0.56640625
3749,16,T7,146,15.452,a,S1 obj,14,co2a0000371,0.5703125
3750,16,T7,147,13.011,a,S1 obj,14,co2a0000371,0.57421875
3751,16,T7,148,9.104,a,S1 obj,14,co2a0000371,0.578125
3752,16,T7,149,7.64,a,S1 obj,14,co2a0000371,0.58203125
3753,16,T7,150,9.104,a,S1 obj,14,co2a0000371,0.5859375
3754,16,T7,151,12.034,a,S1 obj,14,co2a0000371,0.58984375
3755,16,T7,152,13.987,a,S1 obj,14,co2a0000371,0.59375
3756,16,T7,153,13.987,a,S1 obj,14,co2a0000371,0.59765625
3757,16,T7,154,13.499,a,S1 obj,14,co2a0000371,0.6015625
3758,16,T7,155,12.522,a,S1 obj,14,co2a0000371,0.60546875
3759,16,T7,156,12.522,a,S1 obj,14,co2a0000371,0.609375
3760,16,T7,157,11.546,a,S1 obj,14,co2a0000371,0.61328125
3761,16,T7,158,8.616,a,S1 obj,14,co2a0000371,0.6171875
