,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
4656,11,CP5,25,2.818,a,S2 match,18,co2a0000375,0.09765625
4657,11,CP5,26,2.818,a,S2 match,18,co2a0000375,0.1015625
4658,11,CP5,27,2.33,a,S2 match,18,co2a0000375,0.10546875
4659,11,CP5,28,1.353,a,S2 match,18,co2a0000375,0.109375
4660,11,CP5,29,0.376,a,S2 match,18,co2a0000375,0.11328125
4661,11,CP5,30,0.865,a,S2 match,18,co2a0000375,0.1171875
4662,11,CP5,31,2.818,a,S2 match,18,co2a0000375,0.12109375
4663,11,CP5,32,4.283,a,S2 match,18,co2a0000375,0.125
4664,11,CP5,33,5.259,a,S2 match,18,co2a0000375,0.12890625
4665,11,CP5,34,3.794,a,S2 match,18,co2a0000375,0.1328125
4666,11,CP5,35,1.353,a,S2 match,18,co2a0000375,0.13671875
4667,11,CP5,36,-1.577,a,S2 match,18,co2a0000375,0.140625
4668,11,CP5,37,-4.506,a,S2 match,18,co2a0000375,0.14453125
4669,11,CP5,38,-6.948,a,S2 match,18,co2a0000375,0.1484375
4670,11,CP5,39,-8.413,a,S2 match,18,co2a0000375,0.15234375
4671,11,CP5,40,-9.389,a,S2 match,18,co2a0000375,0.15625
4672,11,CP5,41,-8.901,a,S2 match,18,co2a0000375,0.16015625
4673,11,CP5,42,-9.389,a,S2 match,18,co2a0000375,0.1640625
4674,11,CP5,43,-10.366,a,S2 match,18,co2a0000375,0.16796875
4675,11,CP5,44,-12.807,a,S2 match,18,co2a0000375,0.171875
4676,11,CP5,45,-14.76,a,S2 match,18,co2a0000375,0.17578125
4677,11,CP5,46,-14.76,a,S2 match,18,co2a0000375,0.1796875
4678,11,CP5,47,-11.342,a,S2 match,18,co2a0000375,0.18359375
4679,11,CP5,48,-6.948,a,S2 match,18,co2a0000375,0.1875
4680,11,CP5,49,-4.506,a,S2 match,18,co2a0000375,0.19140625
4681,11,CP5,50,-5.483,a,S2 match,18,co2a0000375,0.1953125
4682,11,CP5,51,-8.413,a,S2 match,18,co2a0000375,0.19921875
4683,11,CP5,52,-10.854,a,S2 match,18,co2a0000375,0.203125
4684,11,CP5,53,-10.854,a,S2 match,18,co2a0000375,0.20703125
4685,11,CP5,54,-7.924,a,S2 match,18,co2a0000375,0.2109375
4686,11,CP5,55,-4.995,a,S2 match,18,co2a0000375,0.21484375
4687,11,CP5,56,-4.018,a,S2 match,18,co2a0000375,0.21875
4688,11,CP5,57,-5.483,a,S2 match,18,co2a0000375,0.22265625
4689,11,CP5,58,-9.389,a,S2 match,18,co2a0000375,0.2265625
4690,11,CP5,59,-12.319,a,S2 match,18,co2a0000375,0.23046875
4691,11,CP5,60,-13.295,a,S2 match,18,co2a0000375,0.234375
4692,11,CP5,61,-11.831,a,S2 match,18,co2a0000375,0.23828125
4693,11,CP5,62,-10.366,a,S2 match,18,co2a0000375,0.2421875
4694,11,CP5,63,-9.878,a,S2 match,18,co2a0000375,0.24609375
4695,11,CP5,64,-10.854,a,S2 match,18,co2a0000375,0.25
4696,11,CP5,65,-12.807,a,S2 match,18,co2a0000375,0.25390625
4697,11,CP5,66,-13.784,a,S2 match,18,co2a0000375,0.2578125
4698,11,CP5,67,-13.784,a,S2 match,18,co2a0000375,0.26171875
4699,11,CP5,68,-10.366,a,S2 match,18,co2a0000375,0.265625
4700,11,CP5,69,-6.46,a,S2 match,18,co2a0000375,0.26953125
4701,11,CP5,70,-2.553,a,S2 match,18,co2a0000375,0.2734375
4702,11,CP5,71,-0.112,a,S2 match,18,co2a0000375,0.27734375
4703,11,CP5,72,0.376,a,S2 match,18,co2a0000375,0.28125
4704,11,CP5,73,-0.6,a,S2 match,18,co2a0000375,0.28515625
4705,11,CP5,74,-1.577,a,S2 match,18,co2a0000375,0.2890625
4706,11,CP5,75,-1.088,a,S2 match,18,co2a0000375,0.29296875
4707,11,CP5,76,0.865,a,S2 match,18,co2a0000375,0.296875
4708,11,CP5,77,2.33,a,S2 match,18,co2a0000375,0.30078125
4709,11,CP5,78,2.33,a,S2 match,18,co2a0000375,0.3046875
4710,11,CP5,79,0.376,a,S2 match,18,co2a0000375,0.30859375
4711,11,CP5,80,-3.53,a,S2 match,18,co2a0000375,0.3125
4712,11,CP5,81,-7.436,a,S2 match,18,co2a0000375,0.31640625
4713,11,CP5,82,-10.854,a,S2 match,18,co2a0000375,0.3203125
4714,11,CP5,83,-12.807,a,S2 match,18,co2a0000375,0.32421875
4715,11,CP5,84,-13.784,a,S2 match,18,co2a0000375,0.328125
4716,11,CP5,85,-13.295,a,S2 match,18,co2a0000375,0.33203125
4717,11,CP5,86,-11.342,a,S2 match,18,co2a0000375,0.3359375
4718,11,CP5,87,-9.389,a,S2 match,18,co2a0000375,0.33984375
4719,11,CP5,88,-7.436,a,S2 match,18,co2a0000375,0.34375
4720,11,CP5,89,-6.46,a,S2 match,18,co2a0000375,0.34765625
4721,11,CP5,90,-6.948,a,S2 match,18,co2a0000375,0.3515625
4722,11,CP5,91,-7.436,a,S2 match,18,co2a0000375,0.35546875
4723,11,CP5,92,-6.948,a,S2 match,18,co2a0000375,0.359375
4724,11,CP5,93,-4.506,a,S2 match,18,co2a0000375,0.36328125
4725,11,CP5,94,-1.088,a,S2 match,18,co2a0000375,0.3671875
4726,11,CP5,95,2.33,a,S2 match,18,co2a0000375,0.37109375
4727,11,CP5,96,3.794,a,S2 match,18,co2a0000375,0.375
4728,11,CP5,97,3.306,a,S2 match,18,co2a0000375,0.37890625
4729,11,CP5,98,1.353,a,S2 match,18,co2a0000375,0.3828125
4730,11,CP5,99,-1.577,a,S2 match,18,co2a0000375,0.38671875
4731,11,CP5,100,-4.018,a,S2 match,18,co2a0000375,0.390625
4732,11,CP5,101,-5.483,a,S2 match,18,co2a0000375,0.39453125
4733,11,CP5,102,-5.971,a,S2 match,18,co2a0000375,0.3984375
4734,11,CP5,103,-5.483,a,S2 match,18,co2a0000375,0.40234375
4735,11,CP5,104,-3.53,a,S2 match,18,co2a0000375,0.40625
4736,11,CP5,105,-0.6,a,S2 match,18,co2a0000375,0.41015625
4737,11,CP5,106,2.33,a,S2 match,18,co2a0000375,0.4140625
4738,11,CP5,107,4.771,a,S2 match,18,co2a0000375,0.41796875
4739,11,CP5,108,6.236,a,S2 match,18,co2a0000375,0.421875
4740,11,CP5,109,5.747,a,S2 match,18,co2a0000375,0.42578125
4741,11,CP5,110,3.794,a,S2 match,18,co2a0000375,0.4296875
4742,11,CP5,111,1.353,a,S2 match,18,co2a0000375,0.43359375
4743,11,CP5,112,-0.6,a,S2 match,18,co2a0000375,0.4375
4744,11,CP5,113,-1.577,a,S2 match,18,co2a0000375,0.44140625
4745,11,CP5,114,-1.577,a,S2 match,18,co2a0000375,0.4453125
4746,11,CP5,115,-1.577,a,S2 match,18,co2a0000375,0.44921875
4747,11,CP5,116,-0.6,a,S2 match,18,co2a0000375,0.453125
4748,11,CP5,117,0.865,a,S2 match,18,co2a0000375,0.45703125
4749,11,CP5,118,3.306,a,S2 match,18,co2a0000375,0.4609375
4750,11,CP5,119,4.771,a,S2 match,18,co2a0000375,0.46484375
4751,11,CP5,120,4.771,a,S2 match,18,co2a0000375,0.46875
4752,11,CP5,121,2.33,a,S2 match,18,co2a0000375,0.47265625
4753,11,CP5,122,-1.088,a,S2 match,18,co2a0000375,0.4765625
4754,11,CP5,123,-4.018,a,S2 match,18,co2a0000375,0.48046875
4755,11,CP5,124,-4.018,a,S2 match,18,co2a0000375,0.484375
4756,11,CP5,125,-2.553,a,S2 match,18,co2a0000375,0.48828125
4757,11,CP5,126,-0.6,a,S2 match,18,co2a0000375,0.4921875
4758,11,CP5,127,-0.112,a,S2 match,18,co2a0000375,0.49609375
4759,11,CP5,128,-1.577,a,S2 match,18,co2a0000375,0.5
4760,11,CP5,129,-3.53,a,S2 match,18,co2a0000375,0.50390625
4761,11,CP5,130,-4.506,a,S2 match,18,co2a0000375,0.5078125
4762,11,CP5,131,-4.018,a,S2 match,18,co2a0000375,0.51171875
4763,11,CP5,132,-4.506,a,S2 match,18,co2a0000375,0.515625
4764,11,CP5,133,-5.483,a,S2 match,18,co2a0000375,0.51953125
4765,11,CP5,134,-7.436,a,S2 match,18,co2a0000375,0.5234375
4766,11,CP5,135,-7.436,a,S2 match,18,co2a0000375,0.52734375
4767,11,CP5,136,-4.018,a,S2 match,18,co2a0000375,0.53125
4768,11,CP5,137,2.33,a,S2 match,18,co2a0000375,0.53515625
4769,11,CP5,138,9.165,a,S2 match,18,co2a0000375,0.5390625
4770,11,CP5,139,11.607,a,S2 match,18,co2a0000375,0.54296875
4771,11,CP5,140,9.165,a,S2 match,18,co2a0000375,0.546875
4772,11,CP5,141,1.841,a,S2 match,18,co2a0000375,0.55078125
4773,11,CP5,142,-5.483,a,S2 match,18,co2a0000375,0.5546875
4774,11,CP5,143,-9.389,a,S2 match,18,co2a0000375,0.55859375
4775,11,CP5,144,-8.413,a,S2 match,18,co2a0000375,0.5625
4776,11,CP5,145,-4.018,a,S2 match,18,co2a0000375,0.56640625
4777,11,CP5,146,-0.112,a,S2 match,18,co2a0000375,0.5703125
4778,11,CP5,147,0.865,a,S2 match,18,co2a0000375,0.57421875
4779,11,CP5,148,-1.088,a,S2 match,18,co2a0000375,0.578125
4780,11,CP5,149,-3.53,a,S2 match,18,co2a0000375,0.58203125
4781,11,CP5,150,-4.995,a,S2 match,18,co2a0000375,0.5859375
4782,11,CP5,151,-4.018,a,S2 match,18,co2a0000375,0.58984375
4783,11,CP5,152,-2.065,a,S2 match,18,co2a0000375,0.59375
4784,11,CP5,153,-0.6,a,S2 match,18,co2a0000375,0.59765625
4785,11,CP5,154,-0.112,a,S2 match,18,co2a0000375,0.6015625
4786,11,CP5,155,-0.6,a,S2 match,18,co2a0000375,0.60546875
4787,11,CP5,156,-0.6,a,S2 match,18,co2a0000375,0.609375
4788,11,CP5,157,0.376,a,S2 match,18,co2a0000375,0.61328125
4789,11,CP5,158,2.818,a,S2 match,18,co2a0000375,0.6171875
4790,11,CP5,159,4.771,a,S2 match,18,co2a0000375,0.62109375
4791,11,CP5,160,5.259,a,S2 match,18,co2a0000375,0.625
4792,11,CP5,161,4.283,a,S2 match,18,co2a0000375,0.62890625
4793,11,CP5,162,3.306,a,S2 match,18,co2a0000375,0.6328125
4794,11,CP5,163,3.306,a,S2 match,18,co2a0000375,0.63671875
4795,11,CP5,164,5.259,a,S2 match,18,co2a0000375,0.640625
4796,11,CP5,165,7.212,a,S2 match,18,co2a0000375,0.64453125
4797,11,CP5,166,7.212,a,S2 match,18,co2a0000375,0.6484375
4798,11,CP5,167,4.771,a,S2 match,18,co2a0000375,0.65234375
4799,11,CP5,168,1.353,a,S2 match,18,co2a0000375,0.65625
4800,11,CP5,169,-1.577,a,S2 match,18,co2a0000375,0.66015625
4801,11,CP5,170,-1.577,a,S2 match,18,co2a0000375,0.6640625
4802,11,CP5,171,1.841,a,S2 match,18,co2a0000375,0.66796875
4803,11,CP5,172,6.236,a,S2 match,18,co2a0000375,0.671875
4804,11,CP5,173,8.677,a,S2 match,18,co2a0000375,0.67578125
4805,11,CP5,174,8.677,a,S2 match,18,co2a0000375,0.6796875
4806,11,CP5,175,5.747,a,S2 match,18,co2a0000375,0.68359375
4807,11,CP5,176,2.818,a,S2 match,18,co2a0000375,0.6875
4808,11,CP5,177,0.865,a,S2 match,18,co2a0000375,0.69140625
4809,11,CP5,178,1.353,a,S2 match,18,co2a0000375,0.6953125
4810,11,CP5,179,2.33,a,S2 match,18,co2a0000375,0.69921875
4811,11,CP5,180,3.794,a,S2 match,18,co2a0000375,0.703125
4812,11,CP5,181,4.771,a,S2 match,18,co2a0000375,0.70703125
4813,11,CP5,182,4.771,a,S2 match,18,co2a0000375,0.7109375
4814,11,CP5,183,4.283,a,S2 match,18,co2a0000375,0.71484375
4815,11,CP5,184,3.306,a,S2 match,18,co2a0000375,0.71875
4816,11,CP5,185,1.841,a,S2 match,18,co2a0000375,0.72265625
4817,11,CP5,186,0.865,a,S2 match,18,co2a0000375,0.7265625
4818,11,CP5,187,0.376,a,S2 match,18,co2a0000375,0.73046875
4819,11,CP5,188,-0.6,a,S2 match,18,co2a0000375,0.734375
4820,11,CP5,189,-1.088,a,S2 match,18,co2a0000375,0.73828125
4821,11,CP5,190,-1.577,a,S2 match,18,co2a0000375,0.7421875
4822,11,CP5,191,-1.088,a,S2 match,18,co2a0000375,0.74609375
4823,11,CP5,192,-0.112,a,S2 match,18,co2a0000375,0.75
4824,11,CP5,193,1.353,a,S2 match,18,co2a0000375,0.75390625
4825,11,CP5,194,2.818,a,S2 match,18,co2a0000375,0.7578125
4826,11,CP5,195,2.818,a,S2 match,18,co2a0000375,0.76171875
4827,11,CP5,196,1.353,a,S2 match,18,co2a0000375,0.765625
4828,11,CP5,197,-0.112,a,S2 match,18,co2a0000375,0.76953125
4829,11,CP5,198,-2.065,a,S2 match,18,co2a0000375,0.7734375
4830,11,CP5,199,-4.018,a,S2 match,18,co2a0000375,0.77734375
4831,11,CP5,200,-5.483,a,S2 match,18,co2a0000375,0.78125
4832,11,CP5,201,-7.924,a,S2 match,18,co2a0000375,0.78515625
4833,11,CP5,202,-9.878,a,S2 match,18,co2a0000375,0.7890625
4834,11,CP5,203,-11.342,a,S2 match,18,co2a0000375,0.79296875
4835,11,CP5,204,-10.854,a,S2 match,18,co2a0000375,0.796875
4836,11,CP5,205,-8.901,a,S2 match,18,co2a0000375,0.80078125
4837,11,CP5,206,-5.971,a,S2 match,18,co2a0000375,0.8046875
4838,11,CP5,207,-3.53,a,S2 match,18,co2a0000375,0.80859375
4839,11,CP5,208,-2.065,a,S2 match,18,co2a0000375,0.8125
4840,11,CP5,209,-2.065,a,S2 match,18,co2a0000375,0.81640625
4841,11,CP5,210,-3.042,a,S2 match,18,co2a0000375,0.8203125
4842,11,CP5,211,-4.506,a,S2 match,18,co2a0000375,0.82421875
4843,11,CP5,212,-5.483,a,S2 match,18,co2a0000375,0.828125
4844,11,CP5,213,-6.46,a,S2 match,18,co2a0000375,0.83203125
4845,11,CP5,214,-7.436,a,S2 match,18,co2a0000375,0.8359375
4846,11,CP5,215,-8.413,a,S2 match,18,co2a0000375,0.83984375
4847,11,CP5,216,-9.389,a,S2 match,18,co2a0000375,0.84375
4848,11,CP5,217,-10.854,a,S2 match,18,co2a0000375,0.84765625
4849,11,CP5,218,-11.831,a,S2 match,18,co2a0000375,0.8515625
4850,11,CP5,219,-12.319,a,S2 match,18,co2a0000375,0.85546875
4851,11,CP5,220,-11.342,a,S2 match,18,co2a0000375,0.859375
4852,11,CP5,221,-8.901,a,S2 match,18,co2a0000375,0.86328125
4853,11,CP5,222,-5.971,a,S2 match,18,co2a0000375,0.8671875
4854,11,CP5,223,-4.506,a,S2 match,18,co2a0000375,0.87109375
4855,11,CP5,224,-4.506,a,S2 match,18,co2a0000375,0.875
4856,11,CP5,225,-4.995,a,S2 match,18,co2a0000375,0.87890625
4857,11,CP5,226,-5.483,a,S2 match,18,co2a0000375,0.8828125
4858,11,CP5,227,-4.995,a,S2 match,18,co2a0000375,0.88671875
4859,11,CP5,228,-4.018,a,S2 match,18,co2a0000375,0.890625
4860,11,CP5,229,-3.042,a,S2 match,18,co2a0000375,0.89453125
4861,11,CP5,230,-3.53,a,S2 match,18,co2a0000375,0.8984375
4862,11,CP5,231,-5.483,a,S2 match,18,co2a0000375,0.90234375
4863,11,CP5,232,-7.924,a,S2 match,18,co2a0000375,0.90625
4864,11,CP5,233,-9.389,a,S2 match,18,co2a0000375,0.91015625
4865,11,CP5,234,-9.878,a,S2 match,18,co2a0000375,0.9140625
4866,11,CP5,235,-8.901,a,S2 match,18,co2a0000375,0.91796875
4867,11,CP5,236,-6.948,a,S2 match,18,co2a0000375,0.921875
4868,11,CP5,237,-5.483,a,S2 match,18,co2a0000375,0.92578125
4869,11,CP5,238,-4.995,a,S2 match,18,co2a0000375,0.9296875
4870,11,CP5,239,-4.995,a,S2 match,18,co2a0000375,0.93359375
4871,11,CP5,240,-4.506,a,S2 match,18,co2a0000375,0.9375
4872,11,CP5,241,-4.506,a,S2 match,18,co2a0000375,0.94140625
4873,11,CP5,242,-4.506,a,S2 match,18,co2a0000375,0.9453125
4874,11,CP5,243,-5.483,a,S2 match,18,co2a0000375,0.94921875
4875,11,CP5,244,-6.948,a,S2 match,18,co2a0000375,0.953125
4876,11,CP5,245,-8.413,a,S2 match,18,co2a0000375,0.95703125
4877,11,CP5,246,-8.901,a,S2 match,18,co2a0000375,0.9609375
4878,11,CP5,247,-7.436,a,S2 match,18,co2a0000375,0.96484375
4879,11,CP5,248,-5.483,a,S2 match,18,co2a0000375,0.96875
4880,11,CP5,249,-4.018,a,S2 match,18,co2a0000375,0.97265625
4881,11,CP5,250,-4.995,a,S2 match,18,co2a0000375,0.9765625
4882,11,CP5,251,-6.948,a,S2 match,18,co2a0000375,0.98046875
4883,11,CP5,252,-9.878,a,S2 match,18,co2a0000375,0.984375
4884,11,CP5,253,-10.854,a,S2 match,18,co2a0000375,0.98828125
4885,11,CP5,254,-10.854,a,S2 match,18,co2a0000375,0.9921875
4886,11,CP5,255,-8.901,a,S2 match,18,co2a0000375,0.99609375
4888,11,CP6,0,-2.513,a,S2 match,19,co2a0000375,0.0
4889,11,CP6,1,-3.977,a,S2 match,19,co2a0000375,0.00390625
4890,11,CP6,2,-4.466,a,S2 match,19,co2a0000375,0.0078125
4891,11,CP6,3,-3.977,a,S2 match,19,co2a0000375,0.01171875
4892,11,CP6,4,-2.513,a,S2 match,19,co2a0000375,0.015625
4893,11,CP6,5,-0.559,a,S2 match,19,co2a0000375,0.01953125
4894,11,CP6,6,0.417,a,S2 match,19,co2a0000375,0.0234375
4895,11,CP6,7,0.417,a,S2 match,19,co2a0000375,0.02734375
4896,11,CP6,8,-0.071,a,S2 match,19,co2a0000375,0.03125
4897,11,CP6,9,-0.559,a,S2 match,19,co2a0000375,0.03515625
4898,11,CP6,10,-1.048,a,S2 match,19,co2a0000375,0.0390625
4899,11,CP6,11,-1.536,a,S2 match,19,co2a0000375,0.04296875
4900,11,CP6,12,-2.513,a,S2 match,19,co2a0000375,0.046875
4901,11,CP6,13,-3.489,a,S2 match,19,co2a0000375,0.05078125
4902,11,CP6,14,-3.977,a,S2 match,19,co2a0000375,0.0546875
4903,11,CP6,15,-4.954,a,S2 match,19,co2a0000375,0.05859375
4904,11,CP6,16,-5.931,a,S2 match,19,co2a0000375,0.0625
4905,11,CP6,17,-6.907,a,S2 match,19,co2a0000375,0.06640625
4906,11,CP6,18,-7.395,a,S2 match,19,co2a0000375,0.0703125
4907,11,CP6,19,-7.884,a,S2 match,19,co2a0000375,0.07421875
4908,11,CP6,20,-7.395,a,S2 match,19,co2a0000375,0.078125
4909,11,CP6,21,-6.419,a,S2 match,19,co2a0000375,0.08203125
4910,11,CP6,22,-6.907,a,S2 match,19,co2a0000375,0.0859375
4911,11,CP6,23,-8.372,a,S2 match,19,co2a0000375,0.08984375
4912,11,CP6,24,-10.325,a,S2 match,19,co2a0000375,0.09375
4913,11,CP6,25,-11.302,a,S2 match,19,co2a0000375,0.09765625
4914,11,CP6,26,-10.325,a,S2 match,19,co2a0000375,0.1015625
4915,11,CP6,27,-7.395,a,S2 match,19,co2a0000375,0.10546875
4916,11,CP6,28,-4.466,a,S2 match,19,co2a0000375,0.109375
4917,11,CP6,29,-3.489,a,S2 match,19,co2a0000375,0.11328125
4918,11,CP6,30,-4.954,a,S2 match,19,co2a0000375,0.1171875
4919,11,CP6,31,-6.907,a,S2 match,19,co2a0000375,0.12109375
4920,11,CP6,32,-7.884,a,S2 match,19,co2a0000375,0.125
4921,11,CP6,33,-7.395,a,S2 match,19,co2a0000375,0.12890625
4922,11,CP6,34,-4.954,a,S2 match,19,co2a0000375,0.1328125
4923,11,CP6,35,-3.489,a,S2 match,19,co2a0000375,0.13671875
4924,11,CP6,36,-3.977,a,S2 match,19,co2a0000375,0.140625
4925,11,CP6,37,-5.931,a,S2 match,19,co2a0000375,0.14453125
4926,11,CP6,38,-8.372,a,S2 match,19,co2a0000375,0.1484375
4927,11,CP6,39,-10.813,a,S2 match,19,co2a0000375,0.15234375
4928,11,CP6,40,-12.278,a,S2 match,19,co2a0000375,0.15625
4929,11,CP6,41,-13.255,a,S2 match,19,co2a0000375,0.16015625
4930,11,CP6,42,-13.743,a,S2 match,19,co2a0000375,0.1640625
4931,11,CP6,43,-14.72,a,S2 match,19,co2a0000375,0.16796875
4932,11,CP6,44,-15.696,a,S2 match,19,co2a0000375,0.171875
4933,11,CP6,45,-16.673,a,S2 match,19,co2a0000375,0.17578125
4934,11,CP6,46,-16.184,a,S2 match,19,co2a0000375,0.1796875
4935,11,CP6,47,-15.208,a,S2 match,19,co2a0000375,0.18359375
4936,11,CP6,48,-14.231,a,S2 match,19,co2a0000375,0.1875
4937,11,CP6,49,-11.79,a,S2 match,19,co2a0000375,0.19140625
4938,11,CP6,50,-9.349,a,S2 match,19,co2a0000375,0.1953125
4939,11,CP6,51,-7.884,a,S2 match,19,co2a0000375,0.19921875
4940,11,CP6,52,-7.395,a,S2 match,19,co2a0000375,0.203125
4941,11,CP6,53,-8.372,a,S2 match,19,co2a0000375,0.20703125
4942,11,CP6,54,-9.349,a,S2 match,19,co2a0000375,0.2109375
4943,11,CP6,55,-9.349,a,S2 match,19,co2a0000375,0.21484375
4944,11,CP6,56,-8.372,a,S2 match,19,co2a0000375,0.21875
4945,11,CP6,57,-6.907,a,S2 match,19,co2a0000375,0.22265625
4946,11,CP6,58,-6.419,a,S2 match,19,co2a0000375,0.2265625
4947,11,CP6,59,-6.907,a,S2 match,19,co2a0000375,0.23046875
4948,11,CP6,60,-8.372,a,S2 match,19,co2a0000375,0.234375
4949,11,CP6,61,-9.349,a,S2 match,19,co2a0000375,0.23828125
4950,11,CP6,62,-9.837,a,S2 match,19,co2a0000375,0.2421875
4951,11,CP6,63,-9.837,a,S2 match,19,co2a0000375,0.24609375
4952,11,CP6,64,-8.86,a,S2 match,19,co2a0000375,0.25
4953,11,CP6,65,-8.372,a,S2 match,19,co2a0000375,0.25390625
4954,11,CP6,66,-7.884,a,S2 match,19,co2a0000375,0.2578125
4955,11,CP6,67,-8.372,a,S2 match,19,co2a0000375,0.26171875
4956,11,CP6,68,-9.349,a,S2 match,19,co2a0000375,0.265625
4957,11,CP6,69,-10.325,a,S2 match,19,co2a0000375,0.26953125
4958,11,CP6,70,-10.813,a,S2 match,19,co2a0000375,0.2734375
4959,11,CP6,71,-10.813,a,S2 match,19,co2a0000375,0.27734375
4960,11,CP6,72,-9.837,a,S2 match,19,co2a0000375,0.28125
4961,11,CP6,73,-8.86,a,S2 match,19,co2a0000375,0.28515625
4962,11,CP6,74,-8.372,a,S2 match,19,co2a0000375,0.2890625
4963,11,CP6,75,-8.372,a,S2 match,19,co2a0000375,0.29296875
4964,11,CP6,76,-8.372,a,S2 match,19,co2a0000375,0.296875
4965,11,CP6,77,-8.372,a,S2 match,19,co2a0000375,0.30078125
4966,11,CP6,78,-8.86,a,S2 match,19,co2a0000375,0.3046875
4967,11,CP6,79,-9.837,a,S2 match,19,co2a0000375,0.30859375
4968,11,CP6,80,-11.79,a,S2 match,19,co2a0000375,0.3125
4969,11,CP6,81,-14.231,a,S2 match,19,co2a0000375,0.31640625
4970,11,CP6,82,-16.184,a,S2 match,19,co2a0000375,0.3203125
4971,11,CP6,83,-16.673,a,S2 match,19,co2a0000375,0.32421875
4972,11,CP6,84,-16.673,a,S2 match,19,co2a0000375,0.328125
4973,11,CP6,85,-16.184,a,S2 match,19,co2a0000375,0.33203125
4974,11,CP6,86,-17.161,a,S2 match,19,co2a0000375,0.3359375
4975,11,CP6,87,-17.649,a,S2 match,19,co2a0000375,0.33984375
4976,11,CP6,88,-17.649,a,S2 match,19,co2a0000375,0.34375
4977,11,CP6,89,-16.184,a,S2 match,19,co2a0000375,0.34765625
4978,11,CP6,90,-12.767,a,S2 match,19,co2a0000375,0.3515625
4979,11,CP6,91,-8.86,a,S2 match,19,co2a0000375,0.35546875
4980,11,CP6,92,-6.419,a,S2 match,19,co2a0000375,0.359375
4981,11,CP6,93,-5.931,a,S2 match,19,co2a0000375,0.36328125
4982,11,CP6,94,-7.395,a,S2 match,19,co2a0000375,0.3671875
4983,11,CP6,95,-9.349,a,S2 match,19,co2a0000375,0.37109375
4984,11,CP6,96,-10.325,a,S2 match,19,co2a0000375,0.375
4985,11,CP6,97,-9.837,a,S2 match,19,co2a0000375,0.37890625
4986,11,CP6,98,-7.884,a,S2 match,19,co2a0000375,0.3828125
4987,11,CP6,99,-5.931,a,S2 match,19,co2a0000375,0.38671875
4988,11,CP6,100,-4.466,a,S2 match,19,co2a0000375,0.390625
4989,11,CP6,101,-3.977,a,S2 match,19,co2a0000375,0.39453125
4990,11,CP6,102,-6.419,a,S2 match,19,co2a0000375,0.3984375
4991,11,CP6,103,-8.86,a,S2 match,19,co2a0000375,0.40234375
4992,11,CP6,104,-10.813,a,S2 match,19,co2a0000375,0.40625
4993,11,CP6,105,-10.813,a,S2 match,19,co2a0000375,0.41015625
4994,11,CP6,106,-9.349,a,S2 match,19,co2a0000375,0.4140625
4995,11,CP6,107,-7.884,a,S2 match,19,co2a0000375,0.41796875
4996,11,CP6,108,-7.395,a,S2 match,19,co2a0000375,0.421875
4997,11,CP6,109,-7.884,a,S2 match,19,co2a0000375,0.42578125
4998,11,CP6,110,-8.86,a,S2 match,19,co2a0000375,0.4296875
4999,11,CP6,111,-9.349,a,S2 match,19,co2a0000375,0.43359375
5000,11,CP6,112,-8.372,a,S2 match,19,co2a0000375,0.4375
5001,11,CP6,113,-6.419,a,S2 match,19,co2a0000375,0.44140625
5002,11,CP6,114,-5.442,a,S2 match,19,co2a0000375,0.4453125
5003,11,CP6,115,-5.442,a,S2 match,19,co2a0000375,0.44921875
5004,11,CP6,116,-5.442,a,S2 match,19,co2a0000375,0.453125
5005,11,CP6,117,-4.466,a,S2 match,19,co2a0000375,0.45703125
5006,11,CP6,118,-3.489,a,S2 match,19,co2a0000375,0.4609375
5007,11,CP6,119,-3.001,a,S2 match,19,co2a0000375,0.46484375
5008,11,CP6,120,-3.489,a,S2 match,19,co2a0000375,0.46875
5009,11,CP6,121,-5.442,a,S2 match,19,co2a0000375,0.47265625
5010,11,CP6,122,-7.884,a,S2 match,19,co2a0000375,0.4765625
5011,11,CP6,123,-9.349,a,S2 match,19,co2a0000375,0.48046875
5012,11,CP6,124,-9.837,a,S2 match,19,co2a0000375,0.484375
5013,11,CP6,125,-10.325,a,S2 match,19,co2a0000375,0.48828125
5014,11,CP6,126,-10.813,a,S2 match,19,co2a0000375,0.4921875
5015,11,CP6,127,-12.278,a,S2 match,19,co2a0000375,0.49609375
5016,11,CP6,128,-13.255,a,S2 match,19,co2a0000375,0.5
5017,11,CP6,129,-12.767,a,S2 match,19,co2a0000375,0.50390625
5018,11,CP6,130,-10.325,a,S2 match,19,co2a0000375,0.5078125
5019,11,CP6,131,-6.907,a,S2 match,19,co2a0000375,0.51171875
5020,11,CP6,132,-4.466,a,S2 match,19,co2a0000375,0.515625
5021,11,CP6,133,-4.466,a,S2 match,19,co2a0000375,0.51953125
5022,11,CP6,134,-6.419,a,S2 match,19,co2a0000375,0.5234375
5023,11,CP6,135,-8.372,a,S2 match,19,co2a0000375,0.52734375
5024,11,CP6,136,-8.86,a,S2 match,19,co2a0000375,0.53125
5025,11,CP6,137,-7.395,a,S2 match,19,co2a0000375,0.53515625
5026,11,CP6,138,-4.466,a,S2 match,19,co2a0000375,0.5390625
5027,11,CP6,139,-1.536,a,S2 match,19,co2a0000375,0.54296875
5028,11,CP6,140,0.417,a,S2 match,19,co2a0000375,0.546875
