,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
5182,31,CP1,37,-0.01,c,"S2 nomatch,",20,co2c0000345,0.14453125
5183,31,CP1,38,-0.987,c,"S2 nomatch,",20,co2c0000345,0.1484375
5184,31,CP1,39,-0.987,c,"S2 nomatch,",20,co2c0000345,0.15234375
5185,31,CP1,40,-0.01,c,"S2 nomatch,",20,co2c0000345,0.15625
5186,31,CP1,41,0.966,c,"S2 nomatch,",20,co2c0000345,0.16015625
5187,31,CP1,42,1.943,c,"S2 nomatch,",20,co2c0000345,0.1640625
5188,31,CP1,43,2.431,c,"S2 nomatch,",20,co2c0000345,0.16796875
5189,31,CP1,44,2.431,c,"S2 nomatch,",20,co2c0000345,0.171875
5190,31,CP1,45,1.943,c,"S2 nomatch,",20,co2c0000345,0.17578125
5191,31,CP1,46,1.943,c,"S2 nomatch,",20,co2c0000345,0.1796875
5192,31,CP1,47,1.455,c,"S2 nomatch,",20,co2c0000345,0.18359375
5193,31,CP1,48,0.966,c,"S2 nomatch,",20,co2c0000345,0.1875
5194,31,CP1,49,0.478,c,"S2 nomatch,",20,co2c0000345,0.19140625
5195,31,CP1,50,-0.01,c,"S2 nomatch,",20,co2c0000345,0.1953125
5196,31,CP1,51,-0.01,c,"S2 nomatch,",20,co2c0000345,0.19921875
5197,31,CP1,52,-0.987,c,"S2 nomatch,",20,co2c0000345,0.203125
5198,31,CP1,53,-0.987,c,"S2 nomatch,",20,co2c0000345,0.20703125
5199,31,CP1,54,-1.475,c,"S2 nomatch,",20,co2c0000345,0.2109375
5200,31,CP1,55,-1.475,c,"S2 nomatch,",20,co2c0000345,0.21484375
5201,31,CP1,56,-0.987,c,"S2 nomatch,",20,co2c0000345,0.21875
5202,31,CP1,57,-0.01,c,"S2 nomatch,",20,co2c0000345,0.22265625
5203,31,CP1,58,0.478,c,"S2 nomatch,",20,co2c0000345,0.2265625
5204,31,CP1,59,0.478,c,"S2 nomatch,",20,co2c0000345,0.23046875
5205,31,CP1,60,-0.01,c,"S2 nomatch,",20,co2c0000345,0.234375
5206,31,CP1,61,-0.498,c,"S2 nomatch,",20,co2c0000345,0.23828125
5207,31,CP1,62,-0.987,c,"S2 nomatch,",20,co2c0000345,0.2421875
5208,31,CP1,63,-0.01,c,"S2 nomatch,",20,co2c0000345,0.24609375
5209,31,CP1,64,0.478,c,"S2 nomatch,",20,co2c0000345,0.25
5210,31,CP1,65,0.966,c,"S2 nomatch,",20,co2c0000345,0.25390625
5211,31,CP1,66,1.943,c,"S2 nomatch,",20,co2c0000345,0.2578125
5212,31,CP1,67,2.431,c,"S2 nomatch,",20,co2c0000345,0.26171875
5213,31,CP1,68,2.92,c,"S2 nomatch,",20,co2c0000345,0.265625
5214,31,CP1,69,3.896,c,"S2 nomatch,",20,co2c0000345,0.26953125
5215,31,CP1,70,4.384,c,"S2 nomatch,",20,co2c0000345,0.2734375
5216,31,CP1,71,5.361,c,"S2 nomatch,",20,co2c0000345,0.27734375
5217,31,CP1,72,4.873,c,"S2 nomatch,",20,co2c0000345,0.28125
5218,31,CP1,73,4.384,c,"S2 nomatch,",20,co2c0000345,0.28515625
5219,31,CP1,74,3.408,c,"S2 nomatch,",20,co2c0000345,0.2890625
5220,31,CP1,75,2.431,c,"S2 nomatch,",20,co2c0000345,0.29296875
5221,31,CP1,76,2.431,c,"S2 nomatch,",20,co2c0000345,0.296875
5222,31,CP1,77,2.431,c,"S2 nomatch,",20,co2c0000345,0.30078125
5223,31,CP1,78,2.92,c,"S2 nomatch,",20,co2c0000345,0.3046875
5224,31,CP1,79,3.408,c,"S2 nomatch,",20,co2c0000345,0.30859375
5225,31,CP1,80,3.408,c,"S2 nomatch,",20,co2c0000345,0.3125
5226,31,CP1,81,3.408,c,"S2 nomatch,",20,co2c0000345,0.31640625
5227,31,CP1,82,3.408,c,"S2 nomatch,",20,co2c0000345,0.3203125
5228,31,CP1,83,2.92,c,"S2 nomatch,",20,co2c0000345,0.32421875
5229,31,CP1,84,3.408,c,"S2 nomatch,",20,co2c0000345,0.328125
5230,31,CP1,85,3.896,c,"S2 nomatch,",20,co2c0000345,0.33203125
5231,31,CP1,86,4.873,c,"S2 nomatch,",20,co2c0000345,0.3359375
5232,31,CP1,87,5.361,c,"S2 nomatch,",20,co2c0000345,0.33984375
5233,31,CP1,88,5.849,c,"S2 nomatch,",20,co2c0000345,0.34375
5234,31,CP1,89,4.873,c,"S2 nomatch,",20,co2c0000345,0.34765625
5235,31,CP1,90,3.896,c,"S2 nomatch,",20,co2c0000345,0.3515625
5236,31,CP1,91,3.408,c,"S2 nomatch,",20,co2c0000345,0.35546875
5237,31,CP1,92,3.408,c,"S2 nomatch,",20,co2c0000345,0.359375
5238,31,CP1,93,3.896,c,"S2 nomatch,",20,co2c0000345,0.36328125
5239,31,CP1,94,4.873,c,"S2 nomatch,",20,co2c0000345,0.3671875
5240,31,CP1,95,5.361,c,"S2 nomatch,",20,co2c0000345,0.37109375
5241,31,CP1,96,5.361,c,"S2 nomatch,",20,co2c0000345,0.375
5242,31,CP1,97,4.873,c,"S2 nomatch,",20,co2c0000345,0.37890625
5243,31,CP1,98,4.384,c,"S2 nomatch,",20,co2c0000345,0.3828125
5244,31,CP1,99,4.384,c,"S2 nomatch,",20,co2c0000345,0.38671875
5245,31,CP1,100,4.384,c,"S2 nomatch,",20,co2c0000345,0.390625
5246,31,CP1,101,4.384,c,"S2 nomatch,",20,co2c0000345,0.39453125
5247,31,CP1,102,4.384,c,"S2 nomatch,",20,co2c0000345,0.3984375
5248,31,CP1,103,4.384,c,"S2 nomatch,",20,co2c0000345,0.40234375
5249,31,CP1,104,3.896,c,"S2 nomatch,",20,co2c0000345,0.40625
5250,31,CP1,105,3.408,c,"S2 nomatch,",20,co2c0000345,0.41015625
5251,31,CP1,106,2.92,c,"S2 nomatch,",20,co2c0000345,0.4140625
5252,31,CP1,107,2.431,c,"S2 nomatch,",20,co2c0000345,0.41796875
5253,31,CP1,108,1.943,c,"S2 nomatch,",20,co2c0000345,0.421875
5254,31,CP1,109,1.455,c,"S2 nomatch,",20,co2c0000345,0.42578125
5255,31,CP1,110,1.943,c,"S2 nomatch,",20,co2c0000345,0.4296875
5256,31,CP1,111,2.431,c,"S2 nomatch,",20,co2c0000345,0.43359375
5257,31,CP1,112,2.431,c,"S2 nomatch,",20,co2c0000345,0.4375
5258,31,CP1,113,3.408,c,"S2 nomatch,",20,co2c0000345,0.44140625
5259,31,CP1,114,3.408,c,"S2 nomatch,",20,co2c0000345,0.4453125
5260,31,CP1,115,3.896,c,"S2 nomatch,",20,co2c0000345,0.44921875
5261,31,CP1,116,3.896,c,"S2 nomatch,",20,co2c0000345,0.453125
5262,31,CP1,117,4.384,c,"S2 nomatch,",20,co2c0000345,0.45703125
5263,31,CP1,118,4.384,c,"S2 nomatch,",20,co2c0000345,0.4609375
5264,31,CP1,119,4.873,c,"S2 nomatch,",20,co2c0000345,0.46484375
5265,31,CP1,120,4.873,c,"S2 nomatch,",20,co2c0000345,0.46875
5266,31,CP1,121,3.896,c,"S2 nomatch,",20,co2c0000345,0.47265625
5267,31,CP1,122,2.92,c,"S2 nomatch,",20,co2c0000345,0.4765625
5268,31,CP1,123,2.431,c,"S2 nomatch,",20,co2c0000345,0.48046875
5269,31,CP1,124,1.943,c,"S2 nomatch,",20,co2c0000345,0.484375
5270,31,CP1,125,1.455,c,"S2 nomatch,",20,co2c0000345,0.48828125
5271,31,CP1,126,0.966,c,"S2 nomatch,",20,co2c0000345,0.4921875
5272,31,CP1,127,0.966,c,"S2 nomatch,",20,co2c0000345,0.49609375
5273,31,CP1,128,-0.01,c,"S2 nomatch,",20,co2c0000345,0.5
5274,31,CP1,129,-0.498,c,"S2 nomatch,",20,co2c0000345,0.50390625
5275,31,CP1,130,-0.987,c,"S2 nomatch,",20,co2c0000345,0.5078125
5276,31,CP1,131,-0.987,c,"S2 nomatch,",20,co2c0000345,0.51171875
5277,31,CP1,132,-0.987,c,"S2 nomatch,",20,co2c0000345,0.515625
5278,31,CP1,133,-0.987,c,"S2 nomatch,",20,co2c0000345,0.51953125
5279,31,CP1,134,-0.987,c,"S2 nomatch,",20,co2c0000345,0.5234375
5280,31,CP1,135,-1.475,c,"S2 nomatch,",20,co2c0000345,0.52734375
5281,31,CP1,136,-1.475,c,"S2 nomatch,",20,co2c0000345,0.53125
5282,31,CP1,137,-0.987,c,"S2 nomatch,",20,co2c0000345,0.53515625
5283,31,CP1,138,-0.987,c,"S2 nomatch,",20,co2c0000345,0.5390625
5284,31,CP1,139,-0.987,c,"S2 nomatch,",20,co2c0000345,0.54296875
5285,31,CP1,140,-0.987,c,"S2 nomatch,",20,co2c0000345,0.546875
5286,31,CP1,141,-0.987,c,"S2 nomatch,",20,co2c0000345,0.55078125
5287,31,CP1,142,-0.987,c,"S2 nomatch,",20,co2c0000345,0.5546875
5288,31,CP1,143,-0.987,c,"S2 nomatch,",20,co2c0000345,0.55859375
5289,31,CP1,144,-1.963,c,"S2 nomatch,",20,co2c0000345,0.5625
5290,31,CP1,145,-2.452,c,"S2 nomatch,",20,co2c0000345,0.56640625
5291,31,CP1,146,-3.428,c,"S2 nomatch,",20,co2c0000345,0.5703125
5292,31,CP1,147,-4.405,c,"S2 nomatch,",20,co2c0000345,0.57421875
5293,31,CP1,148,-4.893,c,"S2 nomatch,",20,co2c0000345,0.578125
5294,31,CP1,149,-4.893,c,"S2 nomatch,",20,co2c0000345,0.58203125
5295,31,CP1,150,-4.405,c,"S2 nomatch,",20,co2c0000345,0.5859375
5296,31,CP1,151,-3.916,c,"S2 nomatch,",20,co2c0000345,0.58984375
5297,31,CP1,152,-3.428,c,"S2 nomatch,",20,co2c0000345,0.59375
5298,31,CP1,153,-2.452,c,"S2 nomatch,",20,co2c0000345,0.59765625
5299,31,CP1,154,-1.475,c,"S2 nomatch,",20,co2c0000345,0.6015625
5300,31,CP1,155,-1.475,c,"S2 nomatch,",20,co2c0000345,0.60546875
5301,31,CP1,156,-1.475,c,"S2 nomatch,",20,co2c0000345,0.609375
5302,31,CP1,157,-1.963,c,"S2 nomatch,",20,co2c0000345,0.61328125
5303,31,CP1,158,-2.452,c,"S2 nomatch,",20,co2c0000345,0.6171875
5304,31,CP1,159,-2.452,c,"S2 nomatch,",20,co2c0000345,0.62109375
5305,31,CP1,160,-1.963,c,"S2 nomatch,",20,co2c0000345,0.625
5306,31,CP1,161,-1.475,c,"S2 nomatch,",20,co2c0000345,0.62890625
5307,31,CP1,162,-0.987,c,"S2 nomatch,",20,co2c0000345,0.6328125
5308,31,CP1,163,-0.987,c,"S2 nomatch,",20,co2c0000345,0.63671875
5309,31,CP1,164,-1.963,c,"S2 nomatch,",20,co2c0000345,0.640625
5310,31,CP1,165,-3.428,c,"S2 nomatch,",20,co2c0000345,0.64453125
5311,31,CP1,166,-5.381,c,"S2 nomatch,",20,co2c0000345,0.6484375
5312,31,CP1,167,-6.358,c,"S2 nomatch,",20,co2c0000345,0.65234375
5313,31,CP1,168,-6.846,c,"S2 nomatch,",20,co2c0000345,0.65625
5314,31,CP1,169,-6.358,c,"S2 nomatch,",20,co2c0000345,0.66015625
5315,31,CP1,170,-4.893,c,"S2 nomatch,",20,co2c0000345,0.6640625
5316,31,CP1,171,-2.94,c,"S2 nomatch,",20,co2c0000345,0.66796875
5317,31,CP1,172,-1.475,c,"S2 nomatch,",20,co2c0000345,0.671875
5318,31,CP1,173,-0.987,c,"S2 nomatch,",20,co2c0000345,0.67578125
5319,31,CP1,174,-0.987,c,"S2 nomatch,",20,co2c0000345,0.6796875
5320,31,CP1,175,-1.475,c,"S2 nomatch,",20,co2c0000345,0.68359375
5321,31,CP1,176,-1.963,c,"S2 nomatch,",20,co2c0000345,0.6875
5322,31,CP1,177,-1.963,c,"S2 nomatch,",20,co2c0000345,0.69140625
5323,31,CP1,178,-0.987,c,"S2 nomatch,",20,co2c0000345,0.6953125
5324,31,CP1,179,0.478,c,"S2 nomatch,",20,co2c0000345,0.69921875
5325,31,CP1,180,0.966,c,"S2 nomatch,",20,co2c0000345,0.703125
5326,31,CP1,181,0.478,c,"S2 nomatch,",20,co2c0000345,0.70703125
5327,31,CP1,182,-0.987,c,"S2 nomatch,",20,co2c0000345,0.7109375
5328,31,CP1,183,-2.452,c,"S2 nomatch,",20,co2c0000345,0.71484375
5329,31,CP1,184,-3.428,c,"S2 nomatch,",20,co2c0000345,0.71875
5330,31,CP1,185,-3.916,c,"S2 nomatch,",20,co2c0000345,0.72265625
5331,31,CP1,186,-3.428,c,"S2 nomatch,",20,co2c0000345,0.7265625
5332,31,CP1,187,-2.94,c,"S2 nomatch,",20,co2c0000345,0.73046875
5333,31,CP1,188,-2.452,c,"S2 nomatch,",20,co2c0000345,0.734375
5334,31,CP1,189,-2.452,c,"S2 nomatch,",20,co2c0000345,0.73828125
5335,31,CP1,190,-1.963,c,"S2 nomatch,",20,co2c0000345,0.7421875
5336,31,CP1,191,-0.987,c,"S2 nomatch,",20,co2c0000345,0.74609375
5337,31,CP1,192,-0.498,c,"S2 nomatch,",20,co2c0000345,0.75
5338,31,CP1,193,-0.01,c,"S2 nomatch,",20,co2c0000345,0.75390625
5339,31,CP1,194,-0.01,c,"S2 nomatch,",20,co2c0000345,0.7578125
5340,31,CP1,195,-0.498,c,"S2 nomatch,",20,co2c0000345,0.76171875
5341,31,CP1,196,-1.475,c,"S2 nomatch,",20,co2c0000345,0.765625
5342,31,CP1,197,-1.963,c,"S2 nomatch,",20,co2c0000345,0.76953125
5343,31,CP1,198,-2.452,c,"S2 nomatch,",20,co2c0000345,0.7734375
5344,31,CP1,199,-3.428,c,"S2 nomatch,",20,co2c0000345,0.77734375
5345,31,CP1,200,-3.916,c,"S2 nomatch,",20,co2c0000345,0.78125
5346,31,CP1,201,-4.405,c,"S2 nomatch,",20,co2c0000345,0.78515625
5347,31,CP1,202,-4.405,c,"S2 nomatch,",20,co2c0000345,0.7890625
5348,31,CP1,203,-3.916,c,"S2 nomatch,",20,co2c0000345,0.79296875
5349,31,CP1,204,-2.94,c,"S2 nomatch,",20,co2c0000345,0.796875
5350,31,CP1,205,-1.963,c,"S2 nomatch,",20,co2c0000345,0.80078125
5351,31,CP1,206,-1.475,c,"S2 nomatch,",20,co2c0000345,0.8046875
5352,31,CP1,207,-1.475,c,"S2 nomatch,",20,co2c0000345,0.80859375
5353,31,CP1,208,-2.452,c,"S2 nomatch,",20,co2c0000345,0.8125
5354,31,CP1,209,-2.452,c,"S2 nomatch,",20,co2c0000345,0.81640625
5355,31,CP1,210,-2.94,c,"S2 nomatch,",20,co2c0000345,0.8203125
5356,31,CP1,211,-2.452,c,"S2 nomatch,",20,co2c0000345,0.82421875
5357,31,CP1,212,-2.452,c,"S2 nomatch,",20,co2c0000345,0.828125
5358,31,CP1,213,-2.452,c,"S2 nomatch,",20,co2c0000345,0.83203125
5359,31,CP1,214,-2.452,c,"S2 nomatch,",20,co2c0000345,0.8359375
5360,31,CP1,215,-2.452,c,"S2 nomatch,",20,co2c0000345,0.83984375
5361,31,CP1,216,-2.94,c,"S2 nomatch,",20,co2c0000345,0.84375
5362,31,CP1,217,-3.916,c,"S2 nomatch,",20,co2c0000345,0.84765625
5363,31,CP1,218,-4.405,c,"S2 nomatch,",20,co2c0000345,0.8515625
5364,31,CP1,219,-4.405,c,"S2 nomatch,",20,co2c0000345,0.85546875
5365,31,CP1,220,-3.916,c,"S2 nomatch,",20,co2c0000345,0.859375
5366,31,CP1,221,-3.428,c,"S2 nomatch,",20,co2c0000345,0.86328125
5367,31,CP1,222,-2.452,c,"S2 nomatch,",20,co2c0000345,0.8671875
5368,31,CP1,223,-1.963,c,"S2 nomatch,",20,co2c0000345,0.87109375
5369,31,CP1,224,-1.475,c,"S2 nomatch,",20,co2c0000345,0.875
5370,31,CP1,225,-0.498,c,"S2 nomatch,",20,co2c0000345,0.87890625
5371,31,CP1,226,-0.01,c,"S2 nomatch,",20,co2c0000345,0.8828125
5372,31,CP1,227,0.966,c,"S2 nomatch,",20,co2c0000345,0.88671875
5373,31,CP1,228,1.943,c,"S2 nomatch,",20,co2c0000345,0.890625
5374,31,CP1,229,1.943,c,"S2 nomatch,",20,co2c0000345,0.89453125
5375,31,CP1,230,2.431,c,"S2 nomatch,",20,co2c0000345,0.8984375
5376,31,CP1,231,2.431,c,"S2 nomatch,",20,co2c0000345,0.90234375
5377,31,CP1,232,2.431,c,"S2 nomatch,",20,co2c0000345,0.90625
5378,31,CP1,233,2.431,c,"S2 nomatch,",20,co2c0000345,0.91015625
5379,31,CP1,234,2.431,c,"S2 nomatch,",20,co2c0000345,0.9140625
5380,31,CP1,235,1.943,c,"S2 nomatch,",20,co2c0000345,0.91796875
5381,31,CP1,236,1.455,c,"S2 nomatch,",20,co2c0000345,0.921875
5382,31,CP1,237,0.966,c,"S2 nomatch,",20,co2c0000345,0.92578125
5383,31,CP1,238,0.478,c,"S2 nomatch,",20,co2c0000345,0.9296875
5384,31,CP1,239,-0.498,c,"S2 nomatch,",20,co2c0000345,0.93359375
5385,31,CP1,240,-1.963,c,"S2 nomatch,",20,co2c0000345,0.9375
5386,31,CP1,241,-2.94,c,"S2 nomatch,",20,co2c0000345,0.94140625
5387,31,CP1,242,-3.916,c,"S2 nomatch,",20,co2c0000345,0.9453125
5388,31,CP1,243,-5.381,c,"S2 nomatch,",20,co2c0000345,0.94921875
5389,31,CP1,244,-5.87,c,"S2 nomatch,",20,co2c0000345,0.953125
5390,31,CP1,245,-5.87,c,"S2 nomatch,",20,co2c0000345,0.95703125
5391,31,CP1,246,-5.87,c,"S2 nomatch,",20,co2c0000345,0.9609375
5392,31,CP1,247,-5.381,c,"S2 nomatch,",20,co2c0000345,0.96484375
5393,31,CP1,248,-4.405,c,"S2 nomatch,",20,co2c0000345,0.96875
5394,31,CP1,249,-3.916,c,"S2 nomatch,",20,co2c0000345,0.97265625
5395,31,CP1,250,-3.428,c,"S2 nomatch,",20,co2c0000345,0.9765625
5396,31,CP1,251,-3.428,c,"S2 nomatch,",20,co2c0000345,0.98046875
5397,31,CP1,252,-3.428,c,"S2 nomatch,",20,co2c0000345,0.984375
5398,31,CP1,253,-3.428,c,"S2 nomatch,",20,co2c0000345,0.98828125
5399,31,CP1,254,-2.452,c,"S2 nomatch,",20,co2c0000345,0.9921875
5400,31,CP1,255,-1.475,c,"S2 nomatch,",20,co2c0000345,0.99609375
5402,31,CP2,0,-1.444,c,"S2 nomatch,",21,co2c0000345,0.0
5403,31,CP2,1,-0.468,c,"S2 nomatch,",21,co2c0000345,0.00390625
5404,31,CP2,2,0.509,c,"S2 nomatch,",21,co2c0000345,0.0078125
5405,31,CP2,3,0.02,c,"S2 nomatch,",21,co2c0000345,0.01171875
5406,31,CP2,4,-0.468,c,"S2 nomatch,",21,co2c0000345,0.015625
5407,31,CP2,5,-0.956,c,"S2 nomatch,",21,co2c0000345,0.01953125
5408,31,CP2,6,-0.468,c,"S2 nomatch,",21,co2c0000345,0.0234375
5409,31,CP2,7,0.509,c,"S2 nomatch,",21,co2c0000345,0.02734375
5410,31,CP2,8,1.485,c,"S2 nomatch,",21,co2c0000345,0.03125
5411,31,CP2,9,2.462,c,"S2 nomatch,",21,co2c0000345,0.03515625
5412,31,CP2,10,2.462,c,"S2 nomatch,",21,co2c0000345,0.0390625
5413,31,CP2,11,2.462,c,"S2 nomatch,",21,co2c0000345,0.04296875
5414,31,CP2,12,2.95,c,"S2 nomatch,",21,co2c0000345,0.046875
5415,31,CP2,13,3.438,c,"S2 nomatch,",21,co2c0000345,0.05078125
5416,31,CP2,14,3.927,c,"S2 nomatch,",21,co2c0000345,0.0546875
5417,31,CP2,15,3.438,c,"S2 nomatch,",21,co2c0000345,0.05859375
5418,31,CP2,16,2.95,c,"S2 nomatch,",21,co2c0000345,0.0625
5419,31,CP2,17,2.462,c,"S2 nomatch,",21,co2c0000345,0.06640625
5420,31,CP2,18,2.462,c,"S2 nomatch,",21,co2c0000345,0.0703125
5421,31,CP2,19,2.462,c,"S2 nomatch,",21,co2c0000345,0.07421875
5422,31,CP2,20,2.95,c,"S2 nomatch,",21,co2c0000345,0.078125
5423,31,CP2,21,2.95,c,"S2 nomatch,",21,co2c0000345,0.08203125
5424,31,CP2,22,1.973,c,"S2 nomatch,",21,co2c0000345,0.0859375
5425,31,CP2,23,0.509,c,"S2 nomatch,",21,co2c0000345,0.08984375
5426,31,CP2,24,-0.468,c,"S2 nomatch,",21,co2c0000345,0.09375
5427,31,CP2,25,0.02,c,"S2 nomatch,",21,co2c0000345,0.09765625
5428,31,CP2,26,1.485,c,"S2 nomatch,",21,co2c0000345,0.1015625
5429,31,CP2,27,2.95,c,"S2 nomatch,",21,co2c0000345,0.10546875
5430,31,CP2,28,3.927,c,"S2 nomatch,",21,co2c0000345,0.109375
5431,31,CP2,29,4.415,c,"S2 nomatch,",21,co2c0000345,0.11328125
5432,31,CP2,30,4.415,c,"S2 nomatch,",21,co2c0000345,0.1171875
5433,31,CP2,31,4.903,c,"S2 nomatch,",21,co2c0000345,0.12109375
5434,31,CP2,32,5.391,c,"S2 nomatch,",21,co2c0000345,0.125
5435,31,CP2,33,6.856,c,"S2 nomatch,",21,co2c0000345,0.12890625
5436,31,CP2,34,7.833,c,"S2 nomatch,",21,co2c0000345,0.1328125
5437,31,CP2,35,7.833,c,"S2 nomatch,",21,co2c0000345,0.13671875
5438,31,CP2,36,6.368,c,"S2 nomatch,",21,co2c0000345,0.140625
5439,31,CP2,37,3.927,c,"S2 nomatch,",21,co2c0000345,0.14453125
5440,31,CP2,38,1.973,c,"S2 nomatch,",21,co2c0000345,0.1484375
5441,31,CP2,39,0.509,c,"S2 nomatch,",21,co2c0000345,0.15234375
5442,31,CP2,40,-0.468,c,"S2 nomatch,",21,co2c0000345,0.15625
5443,31,CP2,41,-0.956,c,"S2 nomatch,",21,co2c0000345,0.16015625
5444,31,CP2,42,-1.933,c,"S2 nomatch,",21,co2c0000345,0.1640625
5445,31,CP2,43,-2.421,c,"S2 nomatch,",21,co2c0000345,0.16796875
5446,31,CP2,44,-3.398,c,"S2 nomatch,",21,co2c0000345,0.171875
5447,31,CP2,45,-2.909,c,"S2 nomatch,",21,co2c0000345,0.17578125
5448,31,CP2,46,-1.933,c,"S2 nomatch,",21,co2c0000345,0.1796875
5449,31,CP2,47,0.02,c,"S2 nomatch,",21,co2c0000345,0.18359375
5450,31,CP2,48,1.973,c,"S2 nomatch,",21,co2c0000345,0.1875
5451,31,CP2,49,3.927,c,"S2 nomatch,",21,co2c0000345,0.19140625
5452,31,CP2,50,5.391,c,"S2 nomatch,",21,co2c0000345,0.1953125
5453,31,CP2,51,6.856,c,"S2 nomatch,",21,co2c0000345,0.19921875
5454,31,CP2,52,7.345,c,"S2 nomatch,",21,co2c0000345,0.203125
5455,31,CP2,53,7.345,c,"S2 nomatch,",21,co2c0000345,0.20703125
5456,31,CP2,54,5.88,c,"S2 nomatch,",21,co2c0000345,0.2109375
5457,31,CP2,55,4.415,c,"S2 nomatch,",21,co2c0000345,0.21484375
5458,31,CP2,56,2.462,c,"S2 nomatch,",21,co2c0000345,0.21875
5459,31,CP2,57,1.485,c,"S2 nomatch,",21,co2c0000345,0.22265625
5460,31,CP2,58,0.997,c,"S2 nomatch,",21,co2c0000345,0.2265625
5461,31,CP2,59,0.509,c,"S2 nomatch,",21,co2c0000345,0.23046875
5462,31,CP2,60,0.509,c,"S2 nomatch,",21,co2c0000345,0.234375
5463,31,CP2,61,0.509,c,"S2 nomatch,",21,co2c0000345,0.23828125
5464,31,CP2,62,0.02,c,"S2 nomatch,",21,co2c0000345,0.2421875
5465,31,CP2,63,0.02,c,"S2 nomatch,",21,co2c0000345,0.24609375
5466,31,CP2,64,0.509,c,"S2 nomatch,",21,co2c0000345,0.25
5467,31,CP2,65,1.973,c,"S2 nomatch,",21,co2c0000345,0.25390625
5468,31,CP2,66,3.438,c,"S2 nomatch,",21,co2c0000345,0.2578125
5469,31,CP2,67,4.903,c,"S2 nomatch,",21,co2c0000345,0.26171875
5470,31,CP2,68,5.88,c,"S2 nomatch,",21,co2c0000345,0.265625
5471,31,CP2,69,6.368,c,"S2 nomatch,",21,co2c0000345,0.26953125
5472,31,CP2,70,6.856,c,"S2 nomatch,",21,co2c0000345,0.2734375
5473,31,CP2,71,7.345,c,"S2 nomatch,",21,co2c0000345,0.27734375
5474,31,CP2,72,7.833,c,"S2 nomatch,",21,co2c0000345,0.28125
5475,31,CP2,73,8.321,c,"S2 nomatch,",21,co2c0000345,0.28515625
5476,31,CP2,74,8.809,c,"S2 nomatch,",21,co2c0000345,0.2890625
5477,31,CP2,75,8.809,c,"S2 nomatch,",21,co2c0000345,0.29296875
5478,31,CP2,76,7.833,c,"S2 nomatch,",21,co2c0000345,0.296875
5479,31,CP2,77,6.856,c,"S2 nomatch,",21,co2c0000345,0.30078125
5480,31,CP2,78,6.368,c,"S2 nomatch,",21,co2c0000345,0.3046875
5481,31,CP2,79,6.368,c,"S2 nomatch,",21,co2c0000345,0.30859375
5482,31,CP2,80,6.856,c,"S2 nomatch,",21,co2c0000345,0.3125
5483,31,CP2,81,7.345,c,"S2 nomatch,",21,co2c0000345,0.31640625
5484,31,CP2,82,7.345,c,"S2 nomatch,",21,co2c0000345,0.3203125
5485,31,CP2,83,7.345,c,"S2 nomatch,",21,co2c0000345,0.32421875
5486,31,CP2,84,6.856,c,"S2 nomatch,",21,co2c0000345,0.328125
5487,31,CP2,85,7.345,c,"S2 nomatch,",21,co2c0000345,0.33203125
5488,31,CP2,86,7.833,c,"S2 nomatch,",21,co2c0000345,0.3359375
5489,31,CP2,87,8.809,c,"S2 nomatch,",21,co2c0000345,0.33984375
5490,31,CP2,88,9.786,c,"S2 nomatch,",21,co2c0000345,0.34375
5491,31,CP2,89,10.274,c,"S2 nomatch,",21,co2c0000345,0.34765625
5492,31,CP2,90,10.274,c,"S2 nomatch,",21,co2c0000345,0.3515625
5493,31,CP2,91,10.274,c,"S2 nomatch,",21,co2c0000345,0.35546875
5494,31,CP2,92,10.763,c,"S2 nomatch,",21,co2c0000345,0.359375
5495,31,CP2,93,10.274,c,"S2 nomatch,",21,co2c0000345,0.36328125
5496,31,CP2,94,10.274,c,"S2 nomatch,",21,co2c0000345,0.3671875
5497,31,CP2,95,10.274,c,"S2 nomatch,",21,co2c0000345,0.37109375
5498,31,CP2,96,8.809,c,"S2 nomatch,",21,co2c0000345,0.375
5499,31,CP2,97,7.833,c,"S2 nomatch,",21,co2c0000345,0.37890625
5500,31,CP2,98,6.856,c,"S2 nomatch,",21,co2c0000345,0.3828125
5501,31,CP2,99,6.368,c,"S2 nomatch,",21,co2c0000345,0.38671875
5502,31,CP2,100,5.391,c,"S2 nomatch,",21,co2c0000345,0.390625
5503,31,CP2,101,4.903,c,"S2 nomatch,",21,co2c0000345,0.39453125
5504,31,CP2,102,4.415,c,"S2 nomatch,",21,co2c0000345,0.3984375
5505,31,CP2,103,3.927,c,"S2 nomatch,",21,co2c0000345,0.40234375
5506,31,CP2,104,3.438,c,"S2 nomatch,",21,co2c0000345,0.40625
5507,31,CP2,105,3.438,c,"S2 nomatch,",21,co2c0000345,0.41015625
5508,31,CP2,106,2.95,c,"S2 nomatch,",21,co2c0000345,0.4140625
5509,31,CP2,107,1.973,c,"S2 nomatch,",21,co2c0000345,0.41796875
5510,31,CP2,108,0.997,c,"S2 nomatch,",21,co2c0000345,0.421875
5511,31,CP2,109,0.02,c,"S2 nomatch,",21,co2c0000345,0.42578125
5512,31,CP2,110,0.02,c,"S2 nomatch,",21,co2c0000345,0.4296875
5513,31,CP2,111,0.509,c,"S2 nomatch,",21,co2c0000345,0.43359375
