,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3835,4,T7,232,-8.718,c,S1 obj,14,co2c0000338,0.90625
3836,4,T7,233,-9.206,c,S1 obj,14,co2c0000338,0.91015625
3837,4,T7,234,-10.671,c,S1 obj,14,co2c0000338,0.9140625
3838,4,T7,235,-11.648,c,S1 obj,14,co2c0000338,0.91796875
3839,4,T7,236,-11.648,c,S1 obj,14,co2c0000338,0.921875
3840,4,T7,237,-11.648,c,S1 obj,14,co2c0000338,0.92578125
3841,4,T7,238,-11.159,c,S1 obj,14,co2c0000338,0.9296875
3842,4,T7,239,-11.159,c,S1 obj,14,co2c0000338,0.93359375
3843,4,T7,240,-11.159,c,S1 obj,14,co2c0000338,0.9375
3844,4,T7,241,-11.648,c,S1 obj,14,co2c0000338,0.94140625
3845,4,T7,242,-12.624,c,S1 obj,14,co2c0000338,0.9453125
3846,4,T7,243,-12.624,c,S1 obj,14,co2c0000338,0.94921875
3847,4,T7,244,-12.624,c,S1 obj,14,co2c0000338,0.953125
3848,4,T7,245,-12.136,c,S1 obj,14,co2c0000338,0.95703125
3849,4,T7,246,-10.671,c,S1 obj,14,co2c0000338,0.9609375
3850,4,T7,247,-8.718,c,S1 obj,14,co2c0000338,0.96484375
3851,4,T7,248,-7.253,c,S1 obj,14,co2c0000338,0.96875
3852,4,T7,249,-6.276,c,S1 obj,14,co2c0000338,0.97265625
3853,4,T7,250,-6.765,c,S1 obj,14,co2c0000338,0.9765625
3854,4,T7,251,-8.23,c,S1 obj,14,co2c0000338,0.98046875
3855,4,T7,252,-10.671,c,S1 obj,14,co2c0000338,0.984375
3856,4,T7,253,-12.624,c,S1 obj,14,co2c0000338,0.98828125
3857,4,T7,254,-13.112,c,S1 obj,14,co2c0000338,0.9921875
3858,4,T7,255,-12.136,c,S1 obj,14,co2c0000338,0.99609375
3860,4,CZ,0,-2.797,c,S1 obj,15,co2c0000338,0.0
3861,4,CZ,1,-0.844,c,S1 obj,15,co2c0000338,0.00390625
3862,4,CZ,2,0.621,c,S1 obj,15,co2c0000338,0.0078125
3863,4,CZ,3,1.597,c,S1 obj,15,co2c0000338,0.01171875
3864,4,CZ,4,1.109,c,S1 obj,15,co2c0000338,0.015625
3865,4,CZ,5,-0.356,c,S1 obj,15,co2c0000338,0.01953125
3866,4,CZ,6,-2.309,c,S1 obj,15,co2c0000338,0.0234375
3867,4,CZ,7,-5.239,c,S1 obj,15,co2c0000338,0.02734375
3868,4,CZ,8,-7.192,c,S1 obj,15,co2c0000338,0.03125
3869,4,CZ,9,-6.704,c,S1 obj,15,co2c0000338,0.03515625
3870,4,CZ,10,-4.751,c,S1 obj,15,co2c0000338,0.0390625
3871,4,CZ,11,-1.333,c,S1 obj,15,co2c0000338,0.04296875
3872,4,CZ,12,0.132,c,S1 obj,15,co2c0000338,0.046875
3873,4,CZ,13,-0.356,c,S1 obj,15,co2c0000338,0.05078125
3874,4,CZ,14,-1.821,c,S1 obj,15,co2c0000338,0.0546875
3875,4,CZ,15,-3.774,c,S1 obj,15,co2c0000338,0.05859375
3876,4,CZ,16,-3.774,c,S1 obj,15,co2c0000338,0.0625
3877,4,CZ,17,-3.286,c,S1 obj,15,co2c0000338,0.06640625
3878,4,CZ,18,-2.309,c,S1 obj,15,co2c0000338,0.0703125
3879,4,CZ,19,-1.821,c,S1 obj,15,co2c0000338,0.07421875
3880,4,CZ,20,-2.309,c,S1 obj,15,co2c0000338,0.078125
3881,4,CZ,21,-1.821,c,S1 obj,15,co2c0000338,0.08203125
3882,4,CZ,22,0.132,c,S1 obj,15,co2c0000338,0.0859375
3883,4,CZ,23,2.085,c,S1 obj,15,co2c0000338,0.08984375
3884,4,CZ,24,4.038,c,S1 obj,15,co2c0000338,0.09375
3885,4,CZ,25,4.527,c,S1 obj,15,co2c0000338,0.09765625
3886,4,CZ,26,3.55,c,S1 obj,15,co2c0000338,0.1015625
3887,4,CZ,27,2.574,c,S1 obj,15,co2c0000338,0.10546875
3888,4,CZ,28,2.085,c,S1 obj,15,co2c0000338,0.109375
3889,4,CZ,29,2.574,c,S1 obj,15,co2c0000338,0.11328125
3890,4,CZ,30,4.038,c,S1 obj,15,co2c0000338,0.1171875
3891,4,CZ,31,6.48,c,S1 obj,15,co2c0000338,0.12109375
3892,4,CZ,32,10.874,c,S1 obj,15,co2c0000338,0.125
3893,4,CZ,33,14.292,c,S1 obj,15,co2c0000338,0.12890625
3894,4,CZ,34,15.757,c,S1 obj,15,co2c0000338,0.1328125
3895,4,CZ,35,14.292,c,S1 obj,15,co2c0000338,0.13671875
3896,4,CZ,36,10.874,c,S1 obj,15,co2c0000338,0.140625
3897,4,CZ,37,7.945,c,S1 obj,15,co2c0000338,0.14453125
3898,4,CZ,38,5.992,c,S1 obj,15,co2c0000338,0.1484375
3899,4,CZ,39,5.503,c,S1 obj,15,co2c0000338,0.15234375
3900,4,CZ,40,5.015,c,S1 obj,15,co2c0000338,0.15625
3901,4,CZ,41,3.55,c,S1 obj,15,co2c0000338,0.16015625
3902,4,CZ,42,2.085,c,S1 obj,15,co2c0000338,0.1640625
3903,4,CZ,43,1.109,c,S1 obj,15,co2c0000338,0.16796875
3904,4,CZ,44,2.085,c,S1 obj,15,co2c0000338,0.171875
3905,4,CZ,45,4.527,c,S1 obj,15,co2c0000338,0.17578125
3906,4,CZ,46,5.992,c,S1 obj,15,co2c0000338,0.1796875
3907,4,CZ,47,5.503,c,S1 obj,15,co2c0000338,0.18359375
3908,4,CZ,48,3.062,c,S1 obj,15,co2c0000338,0.1875
3909,4,CZ,49,0.132,c,S1 obj,15,co2c0000338,0.19140625
3910,4,CZ,50,-0.844,c,S1 obj,15,co2c0000338,0.1953125
3911,4,CZ,51,0.132,c,S1 obj,15,co2c0000338,0.19921875
3912,4,CZ,52,1.597,c,S1 obj,15,co2c0000338,0.203125
3913,4,CZ,53,2.085,c,S1 obj,15,co2c0000338,0.20703125
3914,4,CZ,54,1.109,c,S1 obj,15,co2c0000338,0.2109375
3915,4,CZ,55,0.621,c,S1 obj,15,co2c0000338,0.21484375
3916,4,CZ,56,0.132,c,S1 obj,15,co2c0000338,0.21875
3917,4,CZ,57,1.109,c,S1 obj,15,co2c0000338,0.22265625
3918,4,CZ,58,1.597,c,S1 obj,15,co2c0000338,0.2265625
3919,4,CZ,59,1.109,c,S1 obj,15,co2c0000338,0.23046875
3920,4,CZ,60,0.621,c,S1 obj,15,co2c0000338,0.234375
3921,4,CZ,61,0.132,c,S1 obj,15,co2c0000338,0.23828125
3922,4,CZ,62,1.109,c,S1 obj,15,co2c0000338,0.2421875
3923,4,CZ,63,2.085,c,S1 obj,15,co2c0000338,0.24609375
3924,4,CZ,64,0.132,c,S1 obj,15,co2c0000338,0.25
3925,4,CZ,65,-3.774,c,S1 obj,15,co2c0000338,0.25390625
3926,4,CZ,66,-8.657,c,S1 obj,15,co2c0000338,0.2578125
3927,4,CZ,67,-10.61,c,S1 obj,15,co2c0000338,0.26171875
3928,4,CZ,68,-7.68,c,S1 obj,15,co2c0000338,0.265625
3929,4,CZ,69,-1.821,c,S1 obj,15,co2c0000338,0.26953125
3930,4,CZ,70,4.527,c,S1 obj,15,co2c0000338,0.2734375
3931,4,CZ,71,7.456,c,S1 obj,15,co2c0000338,0.27734375
3932,4,CZ,72,6.968,c,S1 obj,15,co2c0000338,0.28125
3933,4,CZ,73,4.527,c,S1 obj,15,co2c0000338,0.28515625
3934,4,CZ,74,0.621,c,S1 obj,15,co2c0000338,0.2890625
3935,4,CZ,75,-3.286,c,S1 obj,15,co2c0000338,0.29296875
3936,4,CZ,76,-6.704,c,S1 obj,15,co2c0000338,0.296875
3937,4,CZ,77,-7.192,c,S1 obj,15,co2c0000338,0.30078125
3938,4,CZ,78,-3.774,c,S1 obj,15,co2c0000338,0.3046875
3939,4,CZ,79,3.55,c,S1 obj,15,co2c0000338,0.30859375
3940,4,CZ,80,11.851,c,S1 obj,15,co2c0000338,0.3125
3941,4,CZ,81,17.222,c,S1 obj,15,co2c0000338,0.31640625
3942,4,CZ,82,16.246,c,S1 obj,15,co2c0000338,0.3203125
3943,4,CZ,83,9.41,c,S1 obj,15,co2c0000338,0.32421875
3944,4,CZ,84,1.109,c,S1 obj,15,co2c0000338,0.328125
3945,4,CZ,85,-3.286,c,S1 obj,15,co2c0000338,0.33203125
3946,4,CZ,86,-1.821,c,S1 obj,15,co2c0000338,0.3359375
3947,4,CZ,87,2.574,c,S1 obj,15,co2c0000338,0.33984375
3948,4,CZ,88,6.968,c,S1 obj,15,co2c0000338,0.34375
3949,4,CZ,89,7.945,c,S1 obj,15,co2c0000338,0.34765625
3950,4,CZ,90,6.968,c,S1 obj,15,co2c0000338,0.3515625
3951,4,CZ,91,5.015,c,S1 obj,15,co2c0000338,0.35546875
3952,4,CZ,92,4.527,c,S1 obj,15,co2c0000338,0.359375
3953,4,CZ,93,5.992,c,S1 obj,15,co2c0000338,0.36328125
3954,4,CZ,94,8.921,c,S1 obj,15,co2c0000338,0.3671875
3955,4,CZ,95,10.874,c,S1 obj,15,co2c0000338,0.37109375
3956,4,CZ,96,12.339,c,S1 obj,15,co2c0000338,0.375
3957,4,CZ,97,11.851,c,S1 obj,15,co2c0000338,0.37890625
3958,4,CZ,98,10.874,c,S1 obj,15,co2c0000338,0.3828125
3959,4,CZ,99,9.41,c,S1 obj,15,co2c0000338,0.38671875
3960,4,CZ,100,7.945,c,S1 obj,15,co2c0000338,0.390625
3961,4,CZ,101,6.48,c,S1 obj,15,co2c0000338,0.39453125
3962,4,CZ,102,4.527,c,S1 obj,15,co2c0000338,0.3984375
3963,4,CZ,103,3.062,c,S1 obj,15,co2c0000338,0.40234375
3964,4,CZ,104,1.109,c,S1 obj,15,co2c0000338,0.40625
3965,4,CZ,105,-0.356,c,S1 obj,15,co2c0000338,0.41015625
3966,4,CZ,106,-2.797,c,S1 obj,15,co2c0000338,0.4140625
3967,4,CZ,107,-5.727,c,S1 obj,15,co2c0000338,0.41796875
3968,4,CZ,108,-7.68,c,S1 obj,15,co2c0000338,0.421875
3969,4,CZ,109,-7.68,c,S1 obj,15,co2c0000338,0.42578125
3970,4,CZ,110,-5.239,c,S1 obj,15,co2c0000338,0.4296875
3971,4,CZ,111,-1.333,c,S1 obj,15,co2c0000338,0.43359375
3972,4,CZ,112,1.109,c,S1 obj,15,co2c0000338,0.4375
3973,4,CZ,113,2.085,c,S1 obj,15,co2c0000338,0.44140625
3974,4,CZ,114,1.109,c,S1 obj,15,co2c0000338,0.4453125
3975,4,CZ,115,-0.356,c,S1 obj,15,co2c0000338,0.44921875
3976,4,CZ,116,-0.844,c,S1 obj,15,co2c0000338,0.453125
3977,4,CZ,117,-0.844,c,S1 obj,15,co2c0000338,0.45703125
3978,4,CZ,118,-0.844,c,S1 obj,15,co2c0000338,0.4609375
3979,4,CZ,119,-2.309,c,S1 obj,15,co2c0000338,0.46484375
3980,4,CZ,120,-3.774,c,S1 obj,15,co2c0000338,0.46875
3981,4,CZ,121,-4.751,c,S1 obj,15,co2c0000338,0.47265625
3982,4,CZ,122,-5.727,c,S1 obj,15,co2c0000338,0.4765625
3983,4,CZ,123,-5.727,c,S1 obj,15,co2c0000338,0.48046875
3984,4,CZ,124,-6.704,c,S1 obj,15,co2c0000338,0.484375
3985,4,CZ,125,-7.68,c,S1 obj,15,co2c0000338,0.48828125
3986,4,CZ,126,-9.145,c,S1 obj,15,co2c0000338,0.4921875
3987,4,CZ,127,-9.145,c,S1 obj,15,co2c0000338,0.49609375
3988,4,CZ,128,-9.145,c,S1 obj,15,co2c0000338,0.5
3989,4,CZ,129,-8.169,c,S1 obj,15,co2c0000338,0.50390625
3990,4,CZ,130,-8.657,c,S1 obj,15,co2c0000338,0.5078125
3991,4,CZ,131,-10.122,c,S1 obj,15,co2c0000338,0.51171875
3992,4,CZ,132,-11.098,c,S1 obj,15,co2c0000338,0.515625
3993,4,CZ,133,-11.587,c,S1 obj,15,co2c0000338,0.51953125
3994,4,CZ,134,-10.122,c,S1 obj,15,co2c0000338,0.5234375
3995,4,CZ,135,-8.169,c,S1 obj,15,co2c0000338,0.52734375
3996,4,CZ,136,-6.704,c,S1 obj,15,co2c0000338,0.53125
3997,4,CZ,137,-6.704,c,S1 obj,15,co2c0000338,0.53515625
3998,4,CZ,138,-7.68,c,S1 obj,15,co2c0000338,0.5390625
3999,4,CZ,139,-8.657,c,S1 obj,15,co2c0000338,0.54296875
4000,4,CZ,140,-8.657,c,S1 obj,15,co2c0000338,0.546875
4001,4,CZ,141,-7.192,c,S1 obj,15,co2c0000338,0.55078125
4002,4,CZ,142,-4.751,c,S1 obj,15,co2c0000338,0.5546875
4003,4,CZ,143,-3.286,c,S1 obj,15,co2c0000338,0.55859375
4004,4,CZ,144,-3.286,c,S1 obj,15,co2c0000338,0.5625
4005,4,CZ,145,-4.262,c,S1 obj,15,co2c0000338,0.56640625
4006,4,CZ,146,-5.727,c,S1 obj,15,co2c0000338,0.5703125
4007,4,CZ,147,-6.704,c,S1 obj,15,co2c0000338,0.57421875
4008,4,CZ,148,-7.192,c,S1 obj,15,co2c0000338,0.578125
4009,4,CZ,149,-7.68,c,S1 obj,15,co2c0000338,0.58203125
4010,4,CZ,150,-8.657,c,S1 obj,15,co2c0000338,0.5859375
4011,4,CZ,151,-10.61,c,S1 obj,15,co2c0000338,0.58984375
4012,4,CZ,152,-12.075,c,S1 obj,15,co2c0000338,0.59375
4013,4,CZ,153,-13.54,c,S1 obj,15,co2c0000338,0.59765625
4014,4,CZ,154,-14.516,c,S1 obj,15,co2c0000338,0.6015625
4015,4,CZ,155,-15.004,c,S1 obj,15,co2c0000338,0.60546875
4016,4,CZ,156,-14.516,c,S1 obj,15,co2c0000338,0.609375
4017,4,CZ,157,-13.54,c,S1 obj,15,co2c0000338,0.61328125
4018,4,CZ,158,-13.051,c,S1 obj,15,co2c0000338,0.6171875
4019,4,CZ,159,-13.54,c,S1 obj,15,co2c0000338,0.62109375
4020,4,CZ,160,-15.004,c,S1 obj,15,co2c0000338,0.625
4021,4,CZ,161,-17.934,c,S1 obj,15,co2c0000338,0.62890625
4022,4,CZ,162,-20.864,c,S1 obj,15,co2c0000338,0.6328125
4023,4,CZ,163,-22.817,c,S1 obj,15,co2c0000338,0.63671875
4024,4,CZ,164,-21.84,c,S1 obj,15,co2c0000338,0.640625
4025,4,CZ,165,-17.934,c,S1 obj,15,co2c0000338,0.64453125
4026,4,CZ,166,-11.587,c,S1 obj,15,co2c0000338,0.6484375
4027,4,CZ,167,-5.727,c,S1 obj,15,co2c0000338,0.65234375
4028,4,CZ,168,-2.309,c,S1 obj,15,co2c0000338,0.65625
4029,4,CZ,169,-1.821,c,S1 obj,15,co2c0000338,0.66015625
4030,4,CZ,170,-3.774,c,S1 obj,15,co2c0000338,0.6640625
4031,4,CZ,171,-4.751,c,S1 obj,15,co2c0000338,0.66796875
4032,4,CZ,172,-4.751,c,S1 obj,15,co2c0000338,0.671875
4033,4,CZ,173,-4.262,c,S1 obj,15,co2c0000338,0.67578125
4034,4,CZ,174,-4.262,c,S1 obj,15,co2c0000338,0.6796875
4035,4,CZ,175,-4.751,c,S1 obj,15,co2c0000338,0.68359375
4036,4,CZ,176,-6.215,c,S1 obj,15,co2c0000338,0.6875
4037,4,CZ,177,-5.727,c,S1 obj,15,co2c0000338,0.69140625
4038,4,CZ,178,-3.286,c,S1 obj,15,co2c0000338,0.6953125
4039,4,CZ,179,-2.309,c,S1 obj,15,co2c0000338,0.69921875
4040,4,CZ,180,-3.286,c,S1 obj,15,co2c0000338,0.703125
4041,4,CZ,181,-6.704,c,S1 obj,15,co2c0000338,0.70703125
4042,4,CZ,182,-9.633,c,S1 obj,15,co2c0000338,0.7109375
4043,4,CZ,183,-8.169,c,S1 obj,15,co2c0000338,0.71484375
4044,4,CZ,184,-3.286,c,S1 obj,15,co2c0000338,0.71875
4045,4,CZ,185,3.55,c,S1 obj,15,co2c0000338,0.72265625
4046,4,CZ,186,6.968,c,S1 obj,15,co2c0000338,0.7265625
4047,4,CZ,187,5.015,c,S1 obj,15,co2c0000338,0.73046875
4048,4,CZ,188,-0.356,c,S1 obj,15,co2c0000338,0.734375
4049,4,CZ,189,-7.192,c,S1 obj,15,co2c0000338,0.73828125
4050,4,CZ,190,-12.075,c,S1 obj,15,co2c0000338,0.7421875
4051,4,CZ,191,-14.028,c,S1 obj,15,co2c0000338,0.74609375
4052,4,CZ,192,-13.051,c,S1 obj,15,co2c0000338,0.75
4053,4,CZ,193,-11.587,c,S1 obj,15,co2c0000338,0.75390625
4054,4,CZ,194,-9.145,c,S1 obj,15,co2c0000338,0.7578125
4055,4,CZ,195,-6.215,c,S1 obj,15,co2c0000338,0.76171875
4056,4,CZ,196,-2.797,c,S1 obj,15,co2c0000338,0.765625
4057,4,CZ,197,0.621,c,S1 obj,15,co2c0000338,0.76953125
4058,4,CZ,198,3.062,c,S1 obj,15,co2c0000338,0.7734375
4059,4,CZ,199,3.55,c,S1 obj,15,co2c0000338,0.77734375
4060,4,CZ,200,2.574,c,S1 obj,15,co2c0000338,0.78125
4061,4,CZ,201,1.109,c,S1 obj,15,co2c0000338,0.78515625
4062,4,CZ,202,-0.844,c,S1 obj,15,co2c0000338,0.7890625
4063,4,CZ,203,-1.821,c,S1 obj,15,co2c0000338,0.79296875
4064,4,CZ,204,-2.309,c,S1 obj,15,co2c0000338,0.796875
4065,4,CZ,205,-2.309,c,S1 obj,15,co2c0000338,0.80078125
4066,4,CZ,206,-1.821,c,S1 obj,15,co2c0000338,0.8046875
4067,4,CZ,207,-2.309,c,S1 obj,15,co2c0000338,0.80859375
4068,4,CZ,208,-3.774,c,S1 obj,15,co2c0000338,0.8125
4069,4,CZ,209,-5.727,c,S1 obj,15,co2c0000338,0.81640625
4070,4,CZ,210,-7.192,c,S1 obj,15,co2c0000338,0.8203125
4071,4,CZ,211,-7.68,c,S1 obj,15,co2c0000338,0.82421875
4072,4,CZ,212,-8.169,c,S1 obj,15,co2c0000338,0.828125
4073,4,CZ,213,-8.657,c,S1 obj,15,co2c0000338,0.83203125
4074,4,CZ,214,-11.098,c,S1 obj,15,co2c0000338,0.8359375
4075,4,CZ,215,-14.028,c,S1 obj,15,co2c0000338,0.83984375
4076,4,CZ,216,-15.981,c,S1 obj,15,co2c0000338,0.84375
4077,4,CZ,217,-15.981,c,S1 obj,15,co2c0000338,0.84765625
4078,4,CZ,218,-13.54,c,S1 obj,15,co2c0000338,0.8515625
4079,4,CZ,219,-10.61,c,S1 obj,15,co2c0000338,0.85546875
4080,4,CZ,220,-9.145,c,S1 obj,15,co2c0000338,0.859375
4081,4,CZ,221,-9.145,c,S1 obj,15,co2c0000338,0.86328125
4082,4,CZ,222,-10.122,c,S1 obj,15,co2c0000338,0.8671875
4083,4,CZ,223,-10.61,c,S1 obj,15,co2c0000338,0.87109375
4084,4,CZ,224,-9.633,c,S1 obj,15,co2c0000338,0.875
4085,4,CZ,225,-8.169,c,S1 obj,15,co2c0000338,0.87890625
4086,4,CZ,226,-7.68,c,S1 obj,15,co2c0000338,0.8828125
4087,4,CZ,227,-8.657,c,S1 obj,15,co2c0000338,0.88671875
4088,4,CZ,228,-9.633,c,S1 obj,15,co2c0000338,0.890625
4089,4,CZ,229,-9.145,c,S1 obj,15,co2c0000338,0.89453125
4090,4,CZ,230,-7.68,c,S1 obj,15,co2c0000338,0.8984375
4091,4,CZ,231,-5.727,c,S1 obj,15,co2c0000338,0.90234375
4092,4,CZ,232,-4.262,c,S1 obj,15,co2c0000338,0.90625
4093,4,CZ,233,-3.774,c,S1 obj,15,co2c0000338,0.91015625
4094,4,CZ,234,-3.286,c,S1 obj,15,co2c0000338,0.9140625
4095,4,CZ,235,-2.309,c,S1 obj,15,co2c0000338,0.91796875
4096,4,CZ,236,-0.356,c,S1 obj,15,co2c0000338,0.921875
4097,4,CZ,237,1.597,c,S1 obj,15,co2c0000338,0.92578125
4098,4,CZ,238,1.597,c,S1 obj,15,co2c0000338,0.9296875
4099,4,CZ,239,1.109,c,S1 obj,15,co2c0000338,0.93359375
4100,4,CZ,240,-0.356,c,S1 obj,15,co2c0000338,0.9375
4101,4,CZ,241,-0.356,c,S1 obj,15,co2c0000338,0.94140625
4102,4,CZ,242,0.621,c,S1 obj,15,co2c0000338,0.9453125
4103,4,CZ,243,2.574,c,S1 obj,15,co2c0000338,0.94921875
4104,4,CZ,244,3.062,c,S1 obj,15,co2c0000338,0.953125
4105,4,CZ,245,2.085,c,S1 obj,15,co2c0000338,0.95703125
4106,4,CZ,246,0.132,c,S1 obj,15,co2c0000338,0.9609375
4107,4,CZ,247,-2.797,c,S1 obj,15,co2c0000338,0.96484375
4108,4,CZ,248,-3.774,c,S1 obj,15,co2c0000338,0.96875
4109,4,CZ,249,-3.774,c,S1 obj,15,co2c0000338,0.97265625
4110,4,CZ,250,-2.309,c,S1 obj,15,co2c0000338,0.9765625
4111,4,CZ,251,-0.844,c,S1 obj,15,co2c0000338,0.98046875
4112,4,CZ,252,-0.844,c,S1 obj,15,co2c0000338,0.984375
4113,4,CZ,253,-1.821,c,S1 obj,15,co2c0000338,0.98828125
4114,4,CZ,254,-3.286,c,S1 obj,15,co2c0000338,0.9921875
4115,4,CZ,255,-4.751,c,S1 obj,15,co2c0000338,0.99609375
4117,4,C3,0,2.452,c,S1 obj,16,co2c0000338,0.0
4118,4,C3,1,1.963,c,S1 obj,16,co2c0000338,0.00390625
4119,4,C3,2,0.987,c,S1 obj,16,co2c0000338,0.0078125
4120,4,C3,3,0.987,c,S1 obj,16,co2c0000338,0.01171875
4121,4,C3,4,1.475,c,S1 obj,16,co2c0000338,0.015625
4122,4,C3,5,1.963,c,S1 obj,16,co2c0000338,0.01953125
4123,4,C3,6,2.94,c,S1 obj,16,co2c0000338,0.0234375
4124,4,C3,7,2.452,c,S1 obj,16,co2c0000338,0.02734375
4125,4,C3,8,2.452,c,S1 obj,16,co2c0000338,0.03125
4126,4,C3,9,1.963,c,S1 obj,16,co2c0000338,0.03515625
4127,4,C3,10,2.452,c,S1 obj,16,co2c0000338,0.0390625
4128,4,C3,11,2.452,c,S1 obj,16,co2c0000338,0.04296875
4129,4,C3,12,2.94,c,S1 obj,16,co2c0000338,0.046875
4130,4,C3,13,2.94,c,S1 obj,16,co2c0000338,0.05078125
4131,4,C3,14,2.452,c,S1 obj,16,co2c0000338,0.0546875
4132,4,C3,15,1.963,c,S1 obj,16,co2c0000338,0.05859375
4133,4,C3,16,1.963,c,S1 obj,16,co2c0000338,0.0625
4134,4,C3,17,1.475,c,S1 obj,16,co2c0000338,0.06640625
4135,4,C3,18,0.987,c,S1 obj,16,co2c0000338,0.0703125
4136,4,C3,19,0.498,c,S1 obj,16,co2c0000338,0.07421875
4137,4,C3,20,0.01,c,S1 obj,16,co2c0000338,0.078125
4138,4,C3,21,0.01,c,S1 obj,16,co2c0000338,0.08203125
4139,4,C3,22,0.498,c,S1 obj,16,co2c0000338,0.0859375
4140,4,C3,23,0.987,c,S1 obj,16,co2c0000338,0.08984375
4141,4,C3,24,1.963,c,S1 obj,16,co2c0000338,0.09375
4142,4,C3,25,2.452,c,S1 obj,16,co2c0000338,0.09765625
4143,4,C3,26,2.452,c,S1 obj,16,co2c0000338,0.1015625
4144,4,C3,27,2.94,c,S1 obj,16,co2c0000338,0.10546875
4145,4,C3,28,3.428,c,S1 obj,16,co2c0000338,0.109375
4146,4,C3,29,3.916,c,S1 obj,16,co2c0000338,0.11328125
4147,4,C3,30,4.405,c,S1 obj,16,co2c0000338,0.1171875
4148,4,C3,31,4.405,c,S1 obj,16,co2c0000338,0.12109375
4149,4,C3,32,3.916,c,S1 obj,16,co2c0000338,0.125
4150,4,C3,33,2.94,c,S1 obj,16,co2c0000338,0.12890625
4151,4,C3,34,2.452,c,S1 obj,16,co2c0000338,0.1328125
4152,4,C3,35,2.452,c,S1 obj,16,co2c0000338,0.13671875
4153,4,C3,36,3.428,c,S1 obj,16,co2c0000338,0.140625
4154,4,C3,37,3.916,c,S1 obj,16,co2c0000338,0.14453125
4155,4,C3,38,3.428,c,S1 obj,16,co2c0000338,0.1484375
4156,4,C3,39,0.987,c,S1 obj,16,co2c0000338,0.15234375
4157,4,C3,40,-1.455,c,S1 obj,16,co2c0000338,0.15625
4158,4,C3,41,-2.92,c,S1 obj,16,co2c0000338,0.16015625
4159,4,C3,42,-2.431,c,S1 obj,16,co2c0000338,0.1640625
4160,4,C3,43,-0.478,c,S1 obj,16,co2c0000338,0.16796875
4161,4,C3,44,1.475,c,S1 obj,16,co2c0000338,0.171875
4162,4,C3,45,2.452,c,S1 obj,16,co2c0000338,0.17578125
4163,4,C3,46,1.963,c,S1 obj,16,co2c0000338,0.1796875
4164,4,C3,47,0.987,c,S1 obj,16,co2c0000338,0.18359375
4165,4,C3,48,0.498,c,S1 obj,16,co2c0000338,0.1875
4166,4,C3,49,0.498,c,S1 obj,16,co2c0000338,0.19140625
4167,4,C3,50,0.01,c,S1 obj,16,co2c0000338,0.1953125
4168,4,C3,51,0.01,c,S1 obj,16,co2c0000338,0.19921875
4169,4,C3,52,0.01,c,S1 obj,16,co2c0000338,0.203125
4170,4,C3,53,-0.478,c,S1 obj,16,co2c0000338,0.20703125
4171,4,C3,54,0.01,c,S1 obj,16,co2c0000338,0.2109375
4172,4,C3,55,0.01,c,S1 obj,16,co2c0000338,0.21484375
4173,4,C3,56,0.01,c,S1 obj,16,co2c0000338,0.21875
4174,4,C3,57,-0.478,c,S1 obj,16,co2c0000338,0.22265625
4175,4,C3,58,-1.455,c,S1 obj,16,co2c0000338,0.2265625
4176,4,C3,59,-1.943,c,S1 obj,16,co2c0000338,0.23046875
4177,4,C3,60,-1.455,c,S1 obj,16,co2c0000338,0.234375
4178,4,C3,61,-0.478,c,S1 obj,16,co2c0000338,0.23828125
4179,4,C3,62,0.01,c,S1 obj,16,co2c0000338,0.2421875
4180,4,C3,63,0.01,c,S1 obj,16,co2c0000338,0.24609375
4181,4,C3,64,-1.455,c,S1 obj,16,co2c0000338,0.25
4182,4,C3,65,-3.408,c,S1 obj,16,co2c0000338,0.25390625
4183,4,C3,66,-4.873,c,S1 obj,16,co2c0000338,0.2578125
4184,4,C3,67,-4.873,c,S1 obj,16,co2c0000338,0.26171875
4185,4,C3,68,-3.896,c,S1 obj,16,co2c0000338,0.265625
4186,4,C3,69,-2.431,c,S1 obj,16,co2c0000338,0.26953125
4187,4,C3,70,-0.966,c,S1 obj,16,co2c0000338,0.2734375
4188,4,C3,71,-0.478,c,S1 obj,16,co2c0000338,0.27734375
4189,4,C3,72,-0.478,c,S1 obj,16,co2c0000338,0.28125
4190,4,C3,73,-0.966,c,S1 obj,16,co2c0000338,0.28515625
4191,4,C3,74,-1.943,c,S1 obj,16,co2c0000338,0.2890625
4192,4,C3,75,-2.431,c,S1 obj,16,co2c0000338,0.29296875
4193,4,C3,76,-3.408,c,S1 obj,16,co2c0000338,0.296875
4194,4,C3,77,-2.92,c,S1 obj,16,co2c0000338,0.30078125
4195,4,C3,78,-1.943,c,S1 obj,16,co2c0000338,0.3046875
4196,4,C3,79,-0.966,c,S1 obj,16,co2c0000338,0.30859375
4197,4,C3,80,-0.966,c,S1 obj,16,co2c0000338,0.3125
4198,4,C3,81,-0.966,c,S1 obj,16,co2c0000338,0.31640625
4199,4,C3,82,-0.966,c,S1 obj,16,co2c0000338,0.3203125
4200,4,C3,83,-0.966,c,S1 obj,16,co2c0000338,0.32421875
4201,4,C3,84,-0.966,c,S1 obj,16,co2c0000338,0.328125
4202,4,C3,85,-0.966,c,S1 obj,16,co2c0000338,0.33203125
4203,4,C3,86,-0.966,c,S1 obj,16,co2c0000338,0.3359375
