,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
2399,6,FC6,81,-1.607,a,S1 obj,9,co2a0000369,0.31640625
2400,6,FC6,82,1.322,a,S1 obj,9,co2a0000369,0.3203125
2401,6,FC6,83,3.276,a,S1 obj,9,co2a0000369,0.32421875
2402,6,FC6,84,3.276,a,S1 obj,9,co2a0000369,0.328125
2403,6,FC6,85,2.299,a,S1 obj,9,co2a0000369,0.33203125
2404,6,FC6,86,1.322,a,S1 obj,9,co2a0000369,0.3359375
2405,6,FC6,87,2.299,a,S1 obj,9,co2a0000369,0.33984375
2406,6,FC6,88,5.229,a,S1 obj,9,co2a0000369,0.34375
2407,6,FC6,89,9.135,a,S1 obj,9,co2a0000369,0.34765625
2408,6,FC6,90,12.553,a,S1 obj,9,co2a0000369,0.3515625
2409,6,FC6,91,14.506,a,S1 obj,9,co2a0000369,0.35546875
2410,6,FC6,92,14.506,a,S1 obj,9,co2a0000369,0.359375
2411,6,FC6,93,12.065,a,S1 obj,9,co2a0000369,0.36328125
2412,6,FC6,94,7.67,a,S1 obj,9,co2a0000369,0.3671875
2413,6,FC6,95,2.787,a,S1 obj,9,co2a0000369,0.37109375
2414,6,FC6,96,-2.584,a,S1 obj,9,co2a0000369,0.375
2415,6,FC6,97,-6.978,a,S1 obj,9,co2a0000369,0.37890625
2416,6,FC6,98,-9.908,a,S1 obj,9,co2a0000369,0.3828125
2417,6,FC6,99,-11.861,a,S1 obj,9,co2a0000369,0.38671875
2418,6,FC6,100,-13.326,a,S1 obj,9,co2a0000369,0.390625
2419,6,FC6,101,-13.814,a,S1 obj,9,co2a0000369,0.39453125
2420,6,FC6,102,-12.349,a,S1 obj,9,co2a0000369,0.3984375
2421,6,FC6,103,-9.908,a,S1 obj,9,co2a0000369,0.40234375
2422,6,FC6,104,-5.514,a,S1 obj,9,co2a0000369,0.40625
2423,6,FC6,105,-1.607,a,S1 obj,9,co2a0000369,0.41015625
2424,6,FC6,106,1.811,a,S1 obj,9,co2a0000369,0.4140625
2425,6,FC6,107,3.764,a,S1 obj,9,co2a0000369,0.41796875
2426,6,FC6,108,4.252,a,S1 obj,9,co2a0000369,0.421875
2427,6,FC6,109,4.252,a,S1 obj,9,co2a0000369,0.42578125
2428,6,FC6,110,4.252,a,S1 obj,9,co2a0000369,0.4296875
2429,6,FC6,111,3.764,a,S1 obj,9,co2a0000369,0.43359375
2430,6,FC6,112,4.74,a,S1 obj,9,co2a0000369,0.4375
2431,6,FC6,113,6.694,a,S1 obj,9,co2a0000369,0.44140625
2432,6,FC6,114,10.111,a,S1 obj,9,co2a0000369,0.4453125
2433,6,FC6,115,13.529,a,S1 obj,9,co2a0000369,0.44921875
2434,6,FC6,116,14.994,a,S1 obj,9,co2a0000369,0.453125
2435,6,FC6,117,14.506,a,S1 obj,9,co2a0000369,0.45703125
2436,6,FC6,118,12.553,a,S1 obj,9,co2a0000369,0.4609375
2437,6,FC6,119,11.088,a,S1 obj,9,co2a0000369,0.46484375
2438,6,FC6,120,12.553,a,S1 obj,9,co2a0000369,0.46875
2439,6,FC6,121,15.971,a,S1 obj,9,co2a0000369,0.47265625
2440,6,FC6,122,19.877,a,S1 obj,9,co2a0000369,0.4765625
2441,6,FC6,123,20.365,a,S1 obj,9,co2a0000369,0.48046875
2442,6,FC6,124,16.459,a,S1 obj,9,co2a0000369,0.484375
2443,6,FC6,125,9.135,a,S1 obj,9,co2a0000369,0.48828125
2444,6,FC6,126,1.811,a,S1 obj,9,co2a0000369,0.4921875
2445,6,FC6,127,-3.56,a,S1 obj,9,co2a0000369,0.49609375
2446,6,FC6,128,-5.514,a,S1 obj,9,co2a0000369,0.5
2447,6,FC6,129,-6.002,a,S1 obj,9,co2a0000369,0.50390625
2448,6,FC6,130,-6.002,a,S1 obj,9,co2a0000369,0.5078125
2449,6,FC6,131,-6.49,a,S1 obj,9,co2a0000369,0.51171875
2450,6,FC6,132,-8.443,a,S1 obj,9,co2a0000369,0.515625
2451,6,FC6,133,-10.396,a,S1 obj,9,co2a0000369,0.51953125
2452,6,FC6,134,-11.861,a,S1 obj,9,co2a0000369,0.5234375
2453,6,FC6,135,-13.814,a,S1 obj,9,co2a0000369,0.52734375
2454,6,FC6,136,-14.303,a,S1 obj,9,co2a0000369,0.53125
2455,6,FC6,137,-13.326,a,S1 obj,9,co2a0000369,0.53515625
2456,6,FC6,138,-10.396,a,S1 obj,9,co2a0000369,0.5390625
2457,6,FC6,139,-6.978,a,S1 obj,9,co2a0000369,0.54296875
2458,6,FC6,140,-3.072,a,S1 obj,9,co2a0000369,0.546875
2459,6,FC6,141,-0.142,a,S1 obj,9,co2a0000369,0.55078125
2460,6,FC6,142,1.811,a,S1 obj,9,co2a0000369,0.5546875
2461,6,FC6,143,3.276,a,S1 obj,9,co2a0000369,0.55859375
2462,6,FC6,144,5.717,a,S1 obj,9,co2a0000369,0.5625
2463,6,FC6,145,8.647,a,S1 obj,9,co2a0000369,0.56640625
2464,6,FC6,146,11.088,a,S1 obj,9,co2a0000369,0.5703125
2465,6,FC6,147,11.576,a,S1 obj,9,co2a0000369,0.57421875
2466,6,FC6,148,11.576,a,S1 obj,9,co2a0000369,0.578125
2467,6,FC6,149,10.6,a,S1 obj,9,co2a0000369,0.58203125
2468,6,FC6,150,10.6,a,S1 obj,9,co2a0000369,0.5859375
2469,6,FC6,151,11.576,a,S1 obj,9,co2a0000369,0.58984375
2470,6,FC6,152,12.553,a,S1 obj,9,co2a0000369,0.59375
2471,6,FC6,153,11.576,a,S1 obj,9,co2a0000369,0.59765625
2472,6,FC6,154,9.623,a,S1 obj,9,co2a0000369,0.6015625
2473,6,FC6,155,6.694,a,S1 obj,9,co2a0000369,0.60546875
2474,6,FC6,156,4.74,a,S1 obj,9,co2a0000369,0.609375
2475,6,FC6,157,4.252,a,S1 obj,9,co2a0000369,0.61328125
2476,6,FC6,158,4.74,a,S1 obj,9,co2a0000369,0.6171875
2477,6,FC6,159,4.252,a,S1 obj,9,co2a0000369,0.62109375
2478,6,FC6,160,1.322,a,S1 obj,9,co2a0000369,0.625
2479,6,FC6,161,-3.072,a,S1 obj,9,co2a0000369,0.62890625
2480,6,FC6,162,-6.49,a,S1 obj,9,co2a0000369,0.6328125
2481,6,FC6,163,-6.978,a,S1 obj,9,co2a0000369,0.63671875
2482,6,FC6,164,-4.537,a,S1 obj,9,co2a0000369,0.640625
2483,6,FC6,165,-2.096,a,S1 obj,9,co2a0000369,0.64453125
2484,6,FC6,166,-0.631,a,S1 obj,9,co2a0000369,0.6484375
2485,6,FC6,167,-1.607,a,S1 obj,9,co2a0000369,0.65234375
2486,6,FC6,168,-4.049,a,S1 obj,9,co2a0000369,0.65625
2487,6,FC6,169,-4.537,a,S1 obj,9,co2a0000369,0.66015625
2488,6,FC6,170,-3.56,a,S1 obj,9,co2a0000369,0.6640625
2489,6,FC6,171,-0.631,a,S1 obj,9,co2a0000369,0.66796875
2490,6,FC6,172,1.811,a,S1 obj,9,co2a0000369,0.671875
2491,6,FC6,173,3.276,a,S1 obj,9,co2a0000369,0.67578125
2492,6,FC6,174,3.764,a,S1 obj,9,co2a0000369,0.6796875
2493,6,FC6,175,3.764,a,S1 obj,9,co2a0000369,0.68359375
2494,6,FC6,176,5.229,a,S1 obj,9,co2a0000369,0.6875
2495,6,FC6,177,7.182,a,S1 obj,9,co2a0000369,0.69140625
2496,6,FC6,178,8.647,a,S1 obj,9,co2a0000369,0.6953125
2497,6,FC6,179,9.135,a,S1 obj,9,co2a0000369,0.69921875
2498,6,FC6,180,7.67,a,S1 obj,9,co2a0000369,0.703125
2499,6,FC6,181,6.694,a,S1 obj,9,co2a0000369,0.70703125
2500,6,FC6,182,6.205,a,S1 obj,9,co2a0000369,0.7109375
2501,6,FC6,183,6.205,a,S1 obj,9,co2a0000369,0.71484375
2502,6,FC6,184,6.205,a,S1 obj,9,co2a0000369,0.71875
2503,6,FC6,185,5.717,a,S1 obj,9,co2a0000369,0.72265625
2504,6,FC6,186,4.252,a,S1 obj,9,co2a0000369,0.7265625
2505,6,FC6,187,2.787,a,S1 obj,9,co2a0000369,0.73046875
2506,6,FC6,188,2.787,a,S1 obj,9,co2a0000369,0.734375
2507,6,FC6,189,3.276,a,S1 obj,9,co2a0000369,0.73828125
2508,6,FC6,190,4.252,a,S1 obj,9,co2a0000369,0.7421875
2509,6,FC6,191,4.252,a,S1 obj,9,co2a0000369,0.74609375
2510,6,FC6,192,3.276,a,S1 obj,9,co2a0000369,0.75
2511,6,FC6,193,1.811,a,S1 obj,9,co2a0000369,0.75390625
2512,6,FC6,194,0.834,a,S1 obj,9,co2a0000369,0.7578125
2513,6,FC6,195,0.346,a,S1 obj,9,co2a0000369,0.76171875
2514,6,FC6,196,0.834,a,S1 obj,9,co2a0000369,0.765625
2515,6,FC6,197,1.322,a,S1 obj,9,co2a0000369,0.76953125
2516,6,FC6,198,0.834,a,S1 obj,9,co2a0000369,0.7734375
2517,6,FC6,199,0.346,a,S1 obj,9,co2a0000369,0.77734375
2518,6,FC6,200,-0.631,a,S1 obj,9,co2a0000369,0.78125
2519,6,FC6,201,-2.096,a,S1 obj,9,co2a0000369,0.78515625
2520,6,FC6,202,-2.096,a,S1 obj,9,co2a0000369,0.7890625
2521,6,FC6,203,-1.607,a,S1 obj,9,co2a0000369,0.79296875
2522,6,FC6,204,0.346,a,S1 obj,9,co2a0000369,0.796875
2523,6,FC6,205,3.276,a,S1 obj,9,co2a0000369,0.80078125
2524,6,FC6,206,5.229,a,S1 obj,9,co2a0000369,0.8046875
2525,6,FC6,207,5.717,a,S1 obj,9,co2a0000369,0.80859375
2526,6,FC6,208,3.764,a,S1 obj,9,co2a0000369,0.8125
2527,6,FC6,209,1.322,a,S1 obj,9,co2a0000369,0.81640625
2528,6,FC6,210,-1.119,a,S1 obj,9,co2a0000369,0.8203125
2529,6,FC6,211,-2.584,a,S1 obj,9,co2a0000369,0.82421875
2530,6,FC6,212,-2.096,a,S1 obj,9,co2a0000369,0.828125
2531,6,FC6,213,-1.607,a,S1 obj,9,co2a0000369,0.83203125
2532,6,FC6,214,-2.096,a,S1 obj,9,co2a0000369,0.8359375
2533,6,FC6,215,-3.072,a,S1 obj,9,co2a0000369,0.83984375
2534,6,FC6,216,-4.049,a,S1 obj,9,co2a0000369,0.84375
2535,6,FC6,217,-3.56,a,S1 obj,9,co2a0000369,0.84765625
2536,6,FC6,218,-1.607,a,S1 obj,9,co2a0000369,0.8515625
2537,6,FC6,219,0.834,a,S1 obj,9,co2a0000369,0.85546875
2538,6,FC6,220,2.787,a,S1 obj,9,co2a0000369,0.859375
2539,6,FC6,221,3.764,a,S1 obj,9,co2a0000369,0.86328125
2540,6,FC6,222,3.764,a,S1 obj,9,co2a0000369,0.8671875
2541,6,FC6,223,2.787,a,S1 obj,9,co2a0000369,0.87109375
2542,6,FC6,224,2.299,a,S1 obj,9,co2a0000369,0.875
2543,6,FC6,225,1.322,a,S1 obj,9,co2a0000369,0.87890625
2544,6,FC6,226,1.322,a,S1 obj,9,co2a0000369,0.8828125
2545,6,FC6,227,0.834,a,S1 obj,9,co2a0000369,0.88671875
2546,6,FC6,228,-0.142,a,S1 obj,9,co2a0000369,0.890625
2547,6,FC6,229,-0.142,a,S1 obj,9,co2a0000369,0.89453125
2548,6,FC6,230,-0.142,a,S1 obj,9,co2a0000369,0.8984375
2549,6,FC6,231,0.834,a,S1 obj,9,co2a0000369,0.90234375
2550,6,FC6,232,2.299,a,S1 obj,9,co2a0000369,0.90625
2551,6,FC6,233,2.787,a,S1 obj,9,co2a0000369,0.91015625
2552,6,FC6,234,2.787,a,S1 obj,9,co2a0000369,0.9140625
2553,6,FC6,235,2.787,a,S1 obj,9,co2a0000369,0.91796875
2554,6,FC6,236,2.299,a,S1 obj,9,co2a0000369,0.921875
2555,6,FC6,237,3.276,a,S1 obj,9,co2a0000369,0.92578125
2556,6,FC6,238,4.252,a,S1 obj,9,co2a0000369,0.9296875
2557,6,FC6,239,5.229,a,S1 obj,9,co2a0000369,0.93359375
2558,6,FC6,240,4.74,a,S1 obj,9,co2a0000369,0.9375
2559,6,FC6,241,3.276,a,S1 obj,9,co2a0000369,0.94140625
2560,6,FC6,242,1.322,a,S1 obj,9,co2a0000369,0.9453125
2561,6,FC6,243,0.834,a,S1 obj,9,co2a0000369,0.94921875
2562,6,FC6,244,2.787,a,S1 obj,9,co2a0000369,0.953125
2563,6,FC6,245,5.717,a,S1 obj,9,co2a0000369,0.95703125
2564,6,FC6,246,8.647,a,S1 obj,9,co2a0000369,0.9609375
2565,6,FC6,247,9.623,a,S1 obj,9,co2a0000369,0.96484375
2566,6,FC6,248,8.158,a,S1 obj,9,co2a0000369,0.96875
2567,6,FC6,249,4.74,a,S1 obj,9,co2a0000369,0.97265625
2568,6,FC6,250,2.299,a,S1 obj,9,co2a0000369,0.9765625
2569,6,FC6,251,1.322,a,S1 obj,9,co2a0000369,0.98046875
2570,6,FC6,252,2.299,a,S1 obj,9,co2a0000369,0.984375
2571,6,FC6,253,2.787,a,S1 obj,9,co2a0000369,0.98828125
2572,6,FC6,254,2.299,a,S1 obj,9,co2a0000369,0.9921875
2573,6,FC6,255,-0.631,a,S1 obj,9,co2a0000369,0.99609375
2575,6,FC5,0,-6.175,a,S1 obj,10,co2a0000369,0.0
2576,6,FC5,1,-7.64,a,S1 obj,10,co2a0000369,0.00390625
2577,6,FC5,2,-9.104,a,S1 obj,10,co2a0000369,0.0078125
2578,6,FC5,3,-9.593,a,S1 obj,10,co2a0000369,0.01171875
2579,6,FC5,4,-9.104,a,S1 obj,10,co2a0000369,0.015625
2580,6,FC5,5,-9.104,a,S1 obj,10,co2a0000369,0.01953125
2581,6,FC5,6,-8.616,a,S1 obj,10,co2a0000369,0.0234375
2582,6,FC5,7,-8.128,a,S1 obj,10,co2a0000369,0.02734375
2583,6,FC5,8,-7.64,a,S1 obj,10,co2a0000369,0.03125
2584,6,FC5,9,-7.64,a,S1 obj,10,co2a0000369,0.03515625
2585,6,FC5,10,-7.151,a,S1 obj,10,co2a0000369,0.0390625
2586,6,FC5,11,-7.64,a,S1 obj,10,co2a0000369,0.04296875
2587,6,FC5,12,-7.151,a,S1 obj,10,co2a0000369,0.046875
2588,6,FC5,13,-5.686,a,S1 obj,10,co2a0000369,0.05078125
2589,6,FC5,14,-3.245,a,S1 obj,10,co2a0000369,0.0546875
2590,6,FC5,15,-1.292,a,S1 obj,10,co2a0000369,0.05859375
2591,6,FC5,16,-0.315,a,S1 obj,10,co2a0000369,0.0625
2592,6,FC5,17,-0.315,a,S1 obj,10,co2a0000369,0.06640625
2593,6,FC5,18,-1.292,a,S1 obj,10,co2a0000369,0.0703125
2594,6,FC5,19,-1.78,a,S1 obj,10,co2a0000369,0.07421875
2595,6,FC5,20,-1.78,a,S1 obj,10,co2a0000369,0.078125
2596,6,FC5,21,-1.78,a,S1 obj,10,co2a0000369,0.08203125
2597,6,FC5,22,-1.78,a,S1 obj,10,co2a0000369,0.0859375
2598,6,FC5,23,-3.245,a,S1 obj,10,co2a0000369,0.08984375
2599,6,FC5,24,-5.198,a,S1 obj,10,co2a0000369,0.09375
2600,6,FC5,25,-6.663,a,S1 obj,10,co2a0000369,0.09765625
2601,6,FC5,26,-6.663,a,S1 obj,10,co2a0000369,0.1015625
2602,6,FC5,27,-4.71,a,S1 obj,10,co2a0000369,0.10546875
2603,6,FC5,28,-2.268,a,S1 obj,10,co2a0000369,0.109375
2604,6,FC5,29,-0.315,a,S1 obj,10,co2a0000369,0.11328125
2605,6,FC5,30,0.661,a,S1 obj,10,co2a0000369,0.1171875
2606,6,FC5,31,-0.315,a,S1 obj,10,co2a0000369,0.12109375
2607,6,FC5,32,-2.757,a,S1 obj,10,co2a0000369,0.125
2608,6,FC5,33,-5.686,a,S1 obj,10,co2a0000369,0.12890625
2609,6,FC5,34,-7.64,a,S1 obj,10,co2a0000369,0.1328125
2610,6,FC5,35,-8.616,a,S1 obj,10,co2a0000369,0.13671875
2611,6,FC5,36,-8.616,a,S1 obj,10,co2a0000369,0.140625
2612,6,FC5,37,-8.128,a,S1 obj,10,co2a0000369,0.14453125
2613,6,FC5,38,-8.128,a,S1 obj,10,co2a0000369,0.1484375
2614,6,FC5,39,-9.104,a,S1 obj,10,co2a0000369,0.15234375
2615,6,FC5,40,-9.593,a,S1 obj,10,co2a0000369,0.15625
2616,6,FC5,41,-9.593,a,S1 obj,10,co2a0000369,0.16015625
2617,6,FC5,42,-9.104,a,S1 obj,10,co2a0000369,0.1640625
2618,6,FC5,43,-7.64,a,S1 obj,10,co2a0000369,0.16796875
2619,6,FC5,44,-6.663,a,S1 obj,10,co2a0000369,0.171875
2620,6,FC5,45,-6.663,a,S1 obj,10,co2a0000369,0.17578125
2621,6,FC5,46,-6.175,a,S1 obj,10,co2a0000369,0.1796875
2622,6,FC5,47,-4.71,a,S1 obj,10,co2a0000369,0.18359375
2623,6,FC5,48,-1.292,a,S1 obj,10,co2a0000369,0.1875
2624,6,FC5,49,1.638,a,S1 obj,10,co2a0000369,0.19140625
2625,6,FC5,50,4.567,a,S1 obj,10,co2a0000369,0.1953125
2626,6,FC5,51,5.544,a,S1 obj,10,co2a0000369,0.19921875
2627,6,FC5,52,5.544,a,S1 obj,10,co2a0000369,0.203125
2628,6,FC5,53,5.056,a,S1 obj,10,co2a0000369,0.20703125
2629,6,FC5,54,5.056,a,S1 obj,10,co2a0000369,0.2109375
2630,6,FC5,55,5.544,a,S1 obj,10,co2a0000369,0.21484375
2631,6,FC5,56,4.567,a,S1 obj,10,co2a0000369,0.21875
2632,6,FC5,57,3.103,a,S1 obj,10,co2a0000369,0.22265625
2633,6,FC5,58,1.149,a,S1 obj,10,co2a0000369,0.2265625
2634,6,FC5,59,0.173,a,S1 obj,10,co2a0000369,0.23046875
2635,6,FC5,60,0.661,a,S1 obj,10,co2a0000369,0.234375
2636,6,FC5,61,1.638,a,S1 obj,10,co2a0000369,0.23828125
2637,6,FC5,62,2.126,a,S1 obj,10,co2a0000369,0.2421875
2638,6,FC5,63,1.149,a,S1 obj,10,co2a0000369,0.24609375
2639,6,FC5,64,0.173,a,S1 obj,10,co2a0000369,0.25
2640,6,FC5,65,0.661,a,S1 obj,10,co2a0000369,0.25390625
2641,6,FC5,66,2.614,a,S1 obj,10,co2a0000369,0.2578125
2642,6,FC5,67,5.056,a,S1 obj,10,co2a0000369,0.26171875
2643,6,FC5,68,5.544,a,S1 obj,10,co2a0000369,0.265625
2644,6,FC5,69,4.079,a,S1 obj,10,co2a0000369,0.26953125
2645,6,FC5,70,0.661,a,S1 obj,10,co2a0000369,0.2734375
2646,6,FC5,71,-1.78,a,S1 obj,10,co2a0000369,0.27734375
2647,6,FC5,72,-2.757,a,S1 obj,10,co2a0000369,0.28125
2648,6,FC5,73,-1.78,a,S1 obj,10,co2a0000369,0.28515625
2649,6,FC5,74,-1.292,a,S1 obj,10,co2a0000369,0.2890625
2650,6,FC5,75,-1.292,a,S1 obj,10,co2a0000369,0.29296875
2651,6,FC5,76,-2.757,a,S1 obj,10,co2a0000369,0.296875
2652,6,FC5,77,-3.733,a,S1 obj,10,co2a0000369,0.30078125
2653,6,FC5,78,-4.222,a,S1 obj,10,co2a0000369,0.3046875
2654,6,FC5,79,-2.757,a,S1 obj,10,co2a0000369,0.30859375
2655,6,FC5,80,-1.292,a,S1 obj,10,co2a0000369,0.3125
2656,6,FC5,81,-0.315,a,S1 obj,10,co2a0000369,0.31640625
2657,6,FC5,82,1.149,a,S1 obj,10,co2a0000369,0.3203125
2658,6,FC5,83,2.126,a,S1 obj,10,co2a0000369,0.32421875
2659,6,FC5,84,3.591,a,S1 obj,10,co2a0000369,0.328125
2660,6,FC5,85,5.056,a,S1 obj,10,co2a0000369,0.33203125
2661,6,FC5,86,6.521,a,S1 obj,10,co2a0000369,0.3359375
2662,6,FC5,87,7.009,a,S1 obj,10,co2a0000369,0.33984375
2663,6,FC5,88,7.497,a,S1 obj,10,co2a0000369,0.34375
2664,6,FC5,89,8.474,a,S1 obj,10,co2a0000369,0.34765625
2665,6,FC5,90,9.939,a,S1 obj,10,co2a0000369,0.3515625
2666,6,FC5,91,10.915,a,S1 obj,10,co2a0000369,0.35546875
2667,6,FC5,92,10.915,a,S1 obj,10,co2a0000369,0.359375
2668,6,FC5,93,8.474,a,S1 obj,10,co2a0000369,0.36328125
2669,6,FC5,94,4.567,a,S1 obj,10,co2a0000369,0.3671875
2670,6,FC5,95,1.149,a,S1 obj,10,co2a0000369,0.37109375
2671,6,FC5,96,-1.292,a,S1 obj,10,co2a0000369,0.375
2672,6,FC5,97,-2.268,a,S1 obj,10,co2a0000369,0.37890625
2673,6,FC5,98,-2.757,a,S1 obj,10,co2a0000369,0.3828125
2674,6,FC5,99,-3.733,a,S1 obj,10,co2a0000369,0.38671875
2675,6,FC5,100,-6.175,a,S1 obj,10,co2a0000369,0.390625
2676,6,FC5,101,-8.616,a,S1 obj,10,co2a0000369,0.39453125
2677,6,FC5,102,-9.593,a,S1 obj,10,co2a0000369,0.3984375
2678,6,FC5,103,-8.128,a,S1 obj,10,co2a0000369,0.40234375
2679,6,FC5,104,-5.198,a,S1 obj,10,co2a0000369,0.40625
2680,6,FC5,105,-1.78,a,S1 obj,10,co2a0000369,0.41015625
2681,6,FC5,106,0.661,a,S1 obj,10,co2a0000369,0.4140625
2682,6,FC5,107,1.638,a,S1 obj,10,co2a0000369,0.41796875
2683,6,FC5,108,2.614,a,S1 obj,10,co2a0000369,0.421875
2684,6,FC5,109,3.591,a,S1 obj,10,co2a0000369,0.42578125
2685,6,FC5,110,5.056,a,S1 obj,10,co2a0000369,0.4296875
2686,6,FC5,111,6.032,a,S1 obj,10,co2a0000369,0.43359375
2687,6,FC5,112,7.009,a,S1 obj,10,co2a0000369,0.4375
2688,6,FC5,113,7.009,a,S1 obj,10,co2a0000369,0.44140625
2689,6,FC5,114,7.497,a,S1 obj,10,co2a0000369,0.4453125
2690,6,FC5,115,8.474,a,S1 obj,10,co2a0000369,0.44921875
2691,6,FC5,116,9.939,a,S1 obj,10,co2a0000369,0.453125
2692,6,FC5,117,12.38,a,S1 obj,10,co2a0000369,0.45703125
2693,6,FC5,118,14.333,a,S1 obj,10,co2a0000369,0.4609375
2694,6,FC5,119,15.31,a,S1 obj,10,co2a0000369,0.46484375
2695,6,FC5,120,16.286,a,S1 obj,10,co2a0000369,0.46875
2696,6,FC5,121,16.286,a,S1 obj,10,co2a0000369,0.47265625
2697,6,FC5,122,15.798,a,S1 obj,10,co2a0000369,0.4765625
2698,6,FC5,123,14.333,a,S1 obj,10,co2a0000369,0.48046875
2699,6,FC5,124,10.427,a,S1 obj,10,co2a0000369,0.484375
2700,6,FC5,125,5.056,a,S1 obj,10,co2a0000369,0.48828125
2701,6,FC5,126,0.173,a,S1 obj,10,co2a0000369,0.4921875
2702,6,FC5,127,-4.222,a,S1 obj,10,co2a0000369,0.49609375
2703,6,FC5,128,-7.151,a,S1 obj,10,co2a0000369,0.5
2704,6,FC5,129,-8.616,a,S1 obj,10,co2a0000369,0.50390625
2705,6,FC5,130,-9.104,a,S1 obj,10,co2a0000369,0.5078125
2706,6,FC5,131,-9.593,a,S1 obj,10,co2a0000369,0.51171875
2707,6,FC5,132,-9.593,a,S1 obj,10,co2a0000369,0.515625
2708,6,FC5,133,-9.593,a,S1 obj,10,co2a0000369,0.51953125
2709,6,FC5,134,-8.616,a,S1 obj,10,co2a0000369,0.5234375
2710,6,FC5,135,-7.151,a,S1 obj,10,co2a0000369,0.52734375
2711,6,FC5,136,-5.686,a,S1 obj,10,co2a0000369,0.53125
2712,6,FC5,137,-4.222,a,S1 obj,10,co2a0000369,0.53515625
2713,6,FC5,138,-2.268,a,S1 obj,10,co2a0000369,0.5390625
2714,6,FC5,139,-0.315,a,S1 obj,10,co2a0000369,0.54296875
2715,6,FC5,140,2.126,a,S1 obj,10,co2a0000369,0.546875
2716,6,FC5,141,5.056,a,S1 obj,10,co2a0000369,0.55078125
2717,6,FC5,142,7.985,a,S1 obj,10,co2a0000369,0.5546875
2718,6,FC5,143,10.915,a,S1 obj,10,co2a0000369,0.55859375
2719,6,FC5,144,13.845,a,S1 obj,10,co2a0000369,0.5625
2720,6,FC5,145,15.798,a,S1 obj,10,co2a0000369,0.56640625
2721,6,FC5,146,16.774,a,S1 obj,10,co2a0000369,0.5703125
2722,6,FC5,147,18.239,a,S1 obj,10,co2a0000369,0.57421875
2723,6,FC5,148,18.239,a,S1 obj,10,co2a0000369,0.578125
2724,6,FC5,149,18.239,a,S1 obj,10,co2a0000369,0.58203125
2725,6,FC5,150,17.263,a,S1 obj,10,co2a0000369,0.5859375
2726,6,FC5,151,15.31,a,S1 obj,10,co2a0000369,0.58984375
2727,6,FC5,152,13.357,a,S1 obj,10,co2a0000369,0.59375
2728,6,FC5,153,11.403,a,S1 obj,10,co2a0000369,0.59765625
2729,6,FC5,154,10.427,a,S1 obj,10,co2a0000369,0.6015625
2730,6,FC5,155,9.45,a,S1 obj,10,co2a0000369,0.60546875
2731,6,FC5,156,7.985,a,S1 obj,10,co2a0000369,0.609375
2732,6,FC5,157,6.032,a,S1 obj,10,co2a0000369,0.61328125
2733,6,FC5,158,3.591,a,S1 obj,10,co2a0000369,0.6171875
2734,6,FC5,159,1.638,a,S1 obj,10,co2a0000369,0.62109375
2735,6,FC5,160,0.173,a,S1 obj,10,co2a0000369,0.625
2736,6,FC5,161,-1.292,a,S1 obj,10,co2a0000369,0.62890625
2737,6,FC5,162,-3.245,a,S1 obj,10,co2a0000369,0.6328125
2738,6,FC5,163,-5.198,a,S1 obj,10,co2a0000369,0.63671875
2739,6,FC5,164,-6.663,a,S1 obj,10,co2a0000369,0.640625
2740,6,FC5,165,-7.64,a,S1 obj,10,co2a0000369,0.64453125
2741,6,FC5,166,-7.64,a,S1 obj,10,co2a0000369,0.6484375
2742,6,FC5,167,-6.175,a,S1 obj,10,co2a0000369,0.65234375
2743,6,FC5,168,-5.198,a,S1 obj,10,co2a0000369,0.65625
2744,6,FC5,169,-4.71,a,S1 obj,10,co2a0000369,0.66015625
2745,6,FC5,170,-4.71,a,S1 obj,10,co2a0000369,0.6640625
2746,6,FC5,171,-3.733,a,S1 obj,10,co2a0000369,0.66796875
2747,6,FC5,172,-2.268,a,S1 obj,10,co2a0000369,0.671875
2748,6,FC5,173,0.173,a,S1 obj,10,co2a0000369,0.67578125
2749,6,FC5,174,2.614,a,S1 obj,10,co2a0000369,0.6796875
2750,6,FC5,175,4.567,a,S1 obj,10,co2a0000369,0.68359375
2751,6,FC5,176,4.567,a,S1 obj,10,co2a0000369,0.6875
2752,6,FC5,177,4.567,a,S1 obj,10,co2a0000369,0.69140625
2753,6,FC5,178,4.079,a,S1 obj,10,co2a0000369,0.6953125
2754,6,FC5,179,4.567,a,S1 obj,10,co2a0000369,0.69921875
2755,6,FC5,180,5.544,a,S1 obj,10,co2a0000369,0.703125
2756,6,FC5,181,6.032,a,S1 obj,10,co2a0000369,0.70703125
2757,6,FC5,182,5.544,a,S1 obj,10,co2a0000369,0.7109375
2758,6,FC5,183,4.079,a,S1 obj,10,co2a0000369,0.71484375
2759,6,FC5,184,2.614,a,S1 obj,10,co2a0000369,0.71875
2760,6,FC5,185,1.149,a,S1 obj,10,co2a0000369,0.72265625
2761,6,FC5,186,1.149,a,S1 obj,10,co2a0000369,0.7265625
2762,6,FC5,187,1.638,a,S1 obj,10,co2a0000369,0.73046875
2763,6,FC5,188,2.614,a,S1 obj,10,co2a0000369,0.734375
2764,6,FC5,189,2.614,a,S1 obj,10,co2a0000369,0.73828125
2765,6,FC5,190,2.126,a,S1 obj,10,co2a0000369,0.7421875
