,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3046,21,FC2,214,6.063,c,"S2 nomatch,",11,co2c0000341,0.8359375
3047,21,FC2,215,8.504,c,"S2 nomatch,",11,co2c0000341,0.83984375
3048,21,FC2,216,9.481,c,"S2 nomatch,",11,co2c0000341,0.84375
3049,21,FC2,217,9.481,c,"S2 nomatch,",11,co2c0000341,0.84765625
3050,21,FC2,218,8.504,c,"S2 nomatch,",11,co2c0000341,0.8515625
3051,21,FC2,219,7.039,c,"S2 nomatch,",11,co2c0000341,0.85546875
3052,21,FC2,220,6.063,c,"S2 nomatch,",11,co2c0000341,0.859375
3053,21,FC2,221,6.063,c,"S2 nomatch,",11,co2c0000341,0.86328125
3054,21,FC2,222,7.039,c,"S2 nomatch,",11,co2c0000341,0.8671875
3055,21,FC2,223,8.016,c,"S2 nomatch,",11,co2c0000341,0.87109375
3056,21,FC2,224,8.504,c,"S2 nomatch,",11,co2c0000341,0.875
3057,21,FC2,225,8.016,c,"S2 nomatch,",11,co2c0000341,0.87890625
3058,21,FC2,226,7.039,c,"S2 nomatch,",11,co2c0000341,0.8828125
3059,21,FC2,227,5.086,c,"S2 nomatch,",11,co2c0000341,0.88671875
3060,21,FC2,228,3.621,c,"S2 nomatch,",11,co2c0000341,0.890625
3061,21,FC2,229,2.645,c,"S2 nomatch,",11,co2c0000341,0.89453125
3062,21,FC2,230,2.157,c,"S2 nomatch,",11,co2c0000341,0.8984375
3063,21,FC2,231,2.645,c,"S2 nomatch,",11,co2c0000341,0.90234375
3064,21,FC2,232,4.11,c,"S2 nomatch,",11,co2c0000341,0.90625
3065,21,FC2,233,5.086,c,"S2 nomatch,",11,co2c0000341,0.91015625
3066,21,FC2,234,4.598,c,"S2 nomatch,",11,co2c0000341,0.9140625
3067,21,FC2,235,3.133,c,"S2 nomatch,",11,co2c0000341,0.91796875
3068,21,FC2,236,1.18,c,"S2 nomatch,",11,co2c0000341,0.921875
3069,21,FC2,237,0.692,c,"S2 nomatch,",11,co2c0000341,0.92578125
3070,21,FC2,238,1.18,c,"S2 nomatch,",11,co2c0000341,0.9296875
3071,21,FC2,239,3.133,c,"S2 nomatch,",11,co2c0000341,0.93359375
3072,21,FC2,240,5.575,c,"S2 nomatch,",11,co2c0000341,0.9375
3073,21,FC2,241,7.039,c,"S2 nomatch,",11,co2c0000341,0.94140625
3074,21,FC2,242,7.039,c,"S2 nomatch,",11,co2c0000341,0.9453125
3075,21,FC2,243,5.575,c,"S2 nomatch,",11,co2c0000341,0.94921875
3076,21,FC2,244,4.11,c,"S2 nomatch,",11,co2c0000341,0.953125
3077,21,FC2,245,2.645,c,"S2 nomatch,",11,co2c0000341,0.95703125
3078,21,FC2,246,1.18,c,"S2 nomatch,",11,co2c0000341,0.9609375
3079,21,FC2,247,0.692,c,"S2 nomatch,",11,co2c0000341,0.96484375
3080,21,FC2,248,0.692,c,"S2 nomatch,",11,co2c0000341,0.96875
3081,21,FC2,249,1.18,c,"S2 nomatch,",11,co2c0000341,0.97265625
3082,21,FC2,250,2.157,c,"S2 nomatch,",11,co2c0000341,0.9765625
3083,21,FC2,251,2.645,c,"S2 nomatch,",11,co2c0000341,0.98046875
3084,21,FC2,252,3.133,c,"S2 nomatch,",11,co2c0000341,0.984375
3085,21,FC2,253,3.133,c,"S2 nomatch,",11,co2c0000341,0.98828125
3086,21,FC2,254,2.157,c,"S2 nomatch,",11,co2c0000341,0.9921875
3087,21,FC2,255,2.157,c,"S2 nomatch,",11,co2c0000341,0.99609375
3089,21,FC1,0,2.452,c,"S2 nomatch,",12,co2c0000341,0.0
3090,21,FC1,1,2.94,c,"S2 nomatch,",12,co2c0000341,0.00390625
3091,21,FC1,2,3.428,c,"S2 nomatch,",12,co2c0000341,0.0078125
3092,21,FC1,3,3.428,c,"S2 nomatch,",12,co2c0000341,0.01171875
3093,21,FC1,4,3.916,c,"S2 nomatch,",12,co2c0000341,0.015625
3094,21,FC1,5,4.405,c,"S2 nomatch,",12,co2c0000341,0.01953125
3095,21,FC1,6,5.87,c,"S2 nomatch,",12,co2c0000341,0.0234375
3096,21,FC1,7,7.334,c,"S2 nomatch,",12,co2c0000341,0.02734375
3097,21,FC1,8,7.823,c,"S2 nomatch,",12,co2c0000341,0.03125
3098,21,FC1,9,7.823,c,"S2 nomatch,",12,co2c0000341,0.03515625
3099,21,FC1,10,7.334,c,"S2 nomatch,",12,co2c0000341,0.0390625
3100,21,FC1,11,6.846,c,"S2 nomatch,",12,co2c0000341,0.04296875
3101,21,FC1,12,6.358,c,"S2 nomatch,",12,co2c0000341,0.046875
3102,21,FC1,13,6.358,c,"S2 nomatch,",12,co2c0000341,0.05078125
3103,21,FC1,14,5.87,c,"S2 nomatch,",12,co2c0000341,0.0546875
3104,21,FC1,15,5.87,c,"S2 nomatch,",12,co2c0000341,0.05859375
3105,21,FC1,16,5.87,c,"S2 nomatch,",12,co2c0000341,0.0625
3106,21,FC1,17,5.87,c,"S2 nomatch,",12,co2c0000341,0.06640625
3107,21,FC1,18,6.846,c,"S2 nomatch,",12,co2c0000341,0.0703125
3108,21,FC1,19,6.846,c,"S2 nomatch,",12,co2c0000341,0.07421875
3109,21,FC1,20,5.87,c,"S2 nomatch,",12,co2c0000341,0.078125
3110,21,FC1,21,5.381,c,"S2 nomatch,",12,co2c0000341,0.08203125
3111,21,FC1,22,4.405,c,"S2 nomatch,",12,co2c0000341,0.0859375
3112,21,FC1,23,4.405,c,"S2 nomatch,",12,co2c0000341,0.08984375
3113,21,FC1,24,4.405,c,"S2 nomatch,",12,co2c0000341,0.09375
3114,21,FC1,25,3.916,c,"S2 nomatch,",12,co2c0000341,0.09765625
3115,21,FC1,26,2.452,c,"S2 nomatch,",12,co2c0000341,0.1015625
3116,21,FC1,27,0.498,c,"S2 nomatch,",12,co2c0000341,0.10546875
3117,21,FC1,28,-0.966,c,"S2 nomatch,",12,co2c0000341,0.109375
3118,21,FC1,29,-0.966,c,"S2 nomatch,",12,co2c0000341,0.11328125
3119,21,FC1,30,0.01,c,"S2 nomatch,",12,co2c0000341,0.1171875
3120,21,FC1,31,1.475,c,"S2 nomatch,",12,co2c0000341,0.12109375
3121,21,FC1,32,2.452,c,"S2 nomatch,",12,co2c0000341,0.125
3122,21,FC1,33,1.963,c,"S2 nomatch,",12,co2c0000341,0.12890625
3123,21,FC1,34,1.475,c,"S2 nomatch,",12,co2c0000341,0.1328125
3124,21,FC1,35,0.498,c,"S2 nomatch,",12,co2c0000341,0.13671875
3125,21,FC1,36,0.498,c,"S2 nomatch,",12,co2c0000341,0.140625
3126,21,FC1,37,0.498,c,"S2 nomatch,",12,co2c0000341,0.14453125
3127,21,FC1,38,0.987,c,"S2 nomatch,",12,co2c0000341,0.1484375
3128,21,FC1,39,0.987,c,"S2 nomatch,",12,co2c0000341,0.15234375
3129,21,FC1,40,0.987,c,"S2 nomatch,",12,co2c0000341,0.15625
3130,21,FC1,41,0.987,c,"S2 nomatch,",12,co2c0000341,0.16015625
3131,21,FC1,42,1.475,c,"S2 nomatch,",12,co2c0000341,0.1640625
3132,21,FC1,43,1.963,c,"S2 nomatch,",12,co2c0000341,0.16796875
3133,21,FC1,44,1.963,c,"S2 nomatch,",12,co2c0000341,0.171875
3134,21,FC1,45,1.963,c,"S2 nomatch,",12,co2c0000341,0.17578125
3135,21,FC1,46,1.963,c,"S2 nomatch,",12,co2c0000341,0.1796875
3136,21,FC1,47,1.963,c,"S2 nomatch,",12,co2c0000341,0.18359375
3137,21,FC1,48,3.428,c,"S2 nomatch,",12,co2c0000341,0.1875
3138,21,FC1,49,4.405,c,"S2 nomatch,",12,co2c0000341,0.19140625
3139,21,FC1,50,5.381,c,"S2 nomatch,",12,co2c0000341,0.1953125
3140,21,FC1,51,6.358,c,"S2 nomatch,",12,co2c0000341,0.19921875
3141,21,FC1,52,5.87,c,"S2 nomatch,",12,co2c0000341,0.203125
3142,21,FC1,53,6.358,c,"S2 nomatch,",12,co2c0000341,0.20703125
3143,21,FC1,54,5.87,c,"S2 nomatch,",12,co2c0000341,0.2109375
3144,21,FC1,55,5.87,c,"S2 nomatch,",12,co2c0000341,0.21484375
3145,21,FC1,56,5.381,c,"S2 nomatch,",12,co2c0000341,0.21875
3146,21,FC1,57,4.405,c,"S2 nomatch,",12,co2c0000341,0.22265625
3147,21,FC1,58,3.428,c,"S2 nomatch,",12,co2c0000341,0.2265625
3148,21,FC1,59,2.94,c,"S2 nomatch,",12,co2c0000341,0.23046875
3149,21,FC1,60,2.94,c,"S2 nomatch,",12,co2c0000341,0.234375
3150,21,FC1,61,3.916,c,"S2 nomatch,",12,co2c0000341,0.23828125
3151,21,FC1,62,4.893,c,"S2 nomatch,",12,co2c0000341,0.2421875
3152,21,FC1,63,5.381,c,"S2 nomatch,",12,co2c0000341,0.24609375
3153,21,FC1,64,5.381,c,"S2 nomatch,",12,co2c0000341,0.25
3154,21,FC1,65,4.405,c,"S2 nomatch,",12,co2c0000341,0.25390625
3155,21,FC1,66,2.94,c,"S2 nomatch,",12,co2c0000341,0.2578125
3156,21,FC1,67,1.963,c,"S2 nomatch,",12,co2c0000341,0.26171875
3157,21,FC1,68,1.475,c,"S2 nomatch,",12,co2c0000341,0.265625
3158,21,FC1,69,1.475,c,"S2 nomatch,",12,co2c0000341,0.26953125
3159,21,FC1,70,2.452,c,"S2 nomatch,",12,co2c0000341,0.2734375
3160,21,FC1,71,3.916,c,"S2 nomatch,",12,co2c0000341,0.27734375
3161,21,FC1,72,4.405,c,"S2 nomatch,",12,co2c0000341,0.28125
3162,21,FC1,73,4.405,c,"S2 nomatch,",12,co2c0000341,0.28515625
3163,21,FC1,74,3.916,c,"S2 nomatch,",12,co2c0000341,0.2890625
3164,21,FC1,75,3.428,c,"S2 nomatch,",12,co2c0000341,0.29296875
3165,21,FC1,76,3.428,c,"S2 nomatch,",12,co2c0000341,0.296875
3166,21,FC1,77,4.405,c,"S2 nomatch,",12,co2c0000341,0.30078125
3167,21,FC1,78,6.358,c,"S2 nomatch,",12,co2c0000341,0.3046875
3168,21,FC1,79,8.311,c,"S2 nomatch,",12,co2c0000341,0.30859375
3169,21,FC1,80,9.776,c,"S2 nomatch,",12,co2c0000341,0.3125
3170,21,FC1,81,10.264,c,"S2 nomatch,",12,co2c0000341,0.31640625
3171,21,FC1,82,11.241,c,"S2 nomatch,",12,co2c0000341,0.3203125
3172,21,FC1,83,11.729,c,"S2 nomatch,",12,co2c0000341,0.32421875
3173,21,FC1,84,12.217,c,"S2 nomatch,",12,co2c0000341,0.328125
3174,21,FC1,85,11.729,c,"S2 nomatch,",12,co2c0000341,0.33203125
3175,21,FC1,86,11.241,c,"S2 nomatch,",12,co2c0000341,0.3359375
3176,21,FC1,87,9.776,c,"S2 nomatch,",12,co2c0000341,0.33984375
3177,21,FC1,88,9.288,c,"S2 nomatch,",12,co2c0000341,0.34375
3178,21,FC1,89,9.288,c,"S2 nomatch,",12,co2c0000341,0.34765625
3179,21,FC1,90,9.288,c,"S2 nomatch,",12,co2c0000341,0.3515625
3180,21,FC1,91,9.776,c,"S2 nomatch,",12,co2c0000341,0.35546875
3181,21,FC1,92,10.264,c,"S2 nomatch,",12,co2c0000341,0.359375
3182,21,FC1,93,9.776,c,"S2 nomatch,",12,co2c0000341,0.36328125
3183,21,FC1,94,9.776,c,"S2 nomatch,",12,co2c0000341,0.3671875
3184,21,FC1,95,8.799,c,"S2 nomatch,",12,co2c0000341,0.37109375
3185,21,FC1,96,8.311,c,"S2 nomatch,",12,co2c0000341,0.375
3186,21,FC1,97,7.823,c,"S2 nomatch,",12,co2c0000341,0.37890625
3187,21,FC1,98,7.334,c,"S2 nomatch,",12,co2c0000341,0.3828125
3188,21,FC1,99,7.823,c,"S2 nomatch,",12,co2c0000341,0.38671875
3189,21,FC1,100,7.823,c,"S2 nomatch,",12,co2c0000341,0.390625
3190,21,FC1,101,7.334,c,"S2 nomatch,",12,co2c0000341,0.39453125
3191,21,FC1,102,6.846,c,"S2 nomatch,",12,co2c0000341,0.3984375
3192,21,FC1,103,5.87,c,"S2 nomatch,",12,co2c0000341,0.40234375
3193,21,FC1,104,4.405,c,"S2 nomatch,",12,co2c0000341,0.40625
3194,21,FC1,105,3.428,c,"S2 nomatch,",12,co2c0000341,0.41015625
3195,21,FC1,106,2.452,c,"S2 nomatch,",12,co2c0000341,0.4140625
3196,21,FC1,107,1.963,c,"S2 nomatch,",12,co2c0000341,0.41796875
3197,21,FC1,108,1.475,c,"S2 nomatch,",12,co2c0000341,0.421875
3198,21,FC1,109,0.987,c,"S2 nomatch,",12,co2c0000341,0.42578125
3199,21,FC1,110,0.01,c,"S2 nomatch,",12,co2c0000341,0.4296875
3200,21,FC1,111,-0.478,c,"S2 nomatch,",12,co2c0000341,0.43359375
3201,21,FC1,112,-0.966,c,"S2 nomatch,",12,co2c0000341,0.4375
3202,21,FC1,113,0.01,c,"S2 nomatch,",12,co2c0000341,0.44140625
3203,21,FC1,114,0.987,c,"S2 nomatch,",12,co2c0000341,0.4453125
3204,21,FC1,115,2.94,c,"S2 nomatch,",12,co2c0000341,0.44921875
3205,21,FC1,116,3.916,c,"S2 nomatch,",12,co2c0000341,0.453125
3206,21,FC1,117,4.405,c,"S2 nomatch,",12,co2c0000341,0.45703125
3207,21,FC1,118,4.405,c,"S2 nomatch,",12,co2c0000341,0.4609375
3208,21,FC1,119,4.405,c,"S2 nomatch,",12,co2c0000341,0.46484375
3209,21,FC1,120,3.428,c,"S2 nomatch,",12,co2c0000341,0.46875
3210,21,FC1,121,2.452,c,"S2 nomatch,",12,co2c0000341,0.47265625
3211,21,FC1,122,1.475,c,"S2 nomatch,",12,co2c0000341,0.4765625
3212,21,FC1,123,0.987,c,"S2 nomatch,",12,co2c0000341,0.48046875
3213,21,FC1,124,1.963,c,"S2 nomatch,",12,co2c0000341,0.484375
3214,21,FC1,125,2.452,c,"S2 nomatch,",12,co2c0000341,0.48828125
3215,21,FC1,126,3.916,c,"S2 nomatch,",12,co2c0000341,0.4921875
3216,21,FC1,127,3.916,c,"S2 nomatch,",12,co2c0000341,0.49609375
3217,21,FC1,128,3.916,c,"S2 nomatch,",12,co2c0000341,0.5
3218,21,FC1,129,3.428,c,"S2 nomatch,",12,co2c0000341,0.50390625
3219,21,FC1,130,2.452,c,"S2 nomatch,",12,co2c0000341,0.5078125
3220,21,FC1,131,2.94,c,"S2 nomatch,",12,co2c0000341,0.51171875
3221,21,FC1,132,2.94,c,"S2 nomatch,",12,co2c0000341,0.515625
3222,21,FC1,133,2.94,c,"S2 nomatch,",12,co2c0000341,0.51953125
3223,21,FC1,134,3.916,c,"S2 nomatch,",12,co2c0000341,0.5234375
3224,21,FC1,135,3.916,c,"S2 nomatch,",12,co2c0000341,0.52734375
3225,21,FC1,136,4.405,c,"S2 nomatch,",12,co2c0000341,0.53125
3226,21,FC1,137,4.893,c,"S2 nomatch,",12,co2c0000341,0.53515625
3227,21,FC1,138,4.893,c,"S2 nomatch,",12,co2c0000341,0.5390625
3228,21,FC1,139,4.893,c,"S2 nomatch,",12,co2c0000341,0.54296875
3229,21,FC1,140,5.381,c,"S2 nomatch,",12,co2c0000341,0.546875
3230,21,FC1,141,5.381,c,"S2 nomatch,",12,co2c0000341,0.55078125
3231,21,FC1,142,4.893,c,"S2 nomatch,",12,co2c0000341,0.5546875
3232,21,FC1,143,4.405,c,"S2 nomatch,",12,co2c0000341,0.55859375
3233,21,FC1,144,3.916,c,"S2 nomatch,",12,co2c0000341,0.5625
3234,21,FC1,145,2.94,c,"S2 nomatch,",12,co2c0000341,0.56640625
3235,21,FC1,146,2.452,c,"S2 nomatch,",12,co2c0000341,0.5703125
3236,21,FC1,147,1.963,c,"S2 nomatch,",12,co2c0000341,0.57421875
3237,21,FC1,148,2.452,c,"S2 nomatch,",12,co2c0000341,0.578125
3238,21,FC1,149,2.452,c,"S2 nomatch,",12,co2c0000341,0.58203125
3239,21,FC1,150,2.94,c,"S2 nomatch,",12,co2c0000341,0.5859375
3240,21,FC1,151,2.94,c,"S2 nomatch,",12,co2c0000341,0.58984375
3241,21,FC1,152,3.916,c,"S2 nomatch,",12,co2c0000341,0.59375
3242,21,FC1,153,4.893,c,"S2 nomatch,",12,co2c0000341,0.59765625
3243,21,FC1,154,5.381,c,"S2 nomatch,",12,co2c0000341,0.6015625
3244,21,FC1,155,5.87,c,"S2 nomatch,",12,co2c0000341,0.60546875
3245,21,FC1,156,6.358,c,"S2 nomatch,",12,co2c0000341,0.609375
3246,21,FC1,157,6.358,c,"S2 nomatch,",12,co2c0000341,0.61328125
3247,21,FC1,158,5.87,c,"S2 nomatch,",12,co2c0000341,0.6171875
3248,21,FC1,159,5.381,c,"S2 nomatch,",12,co2c0000341,0.62109375
3249,21,FC1,160,4.405,c,"S2 nomatch,",12,co2c0000341,0.625
3250,21,FC1,161,3.916,c,"S2 nomatch,",12,co2c0000341,0.62890625
3251,21,FC1,162,3.916,c,"S2 nomatch,",12,co2c0000341,0.6328125
3252,21,FC1,163,3.916,c,"S2 nomatch,",12,co2c0000341,0.63671875
3253,21,FC1,164,2.94,c,"S2 nomatch,",12,co2c0000341,0.640625
3254,21,FC1,165,2.94,c,"S2 nomatch,",12,co2c0000341,0.64453125
3255,21,FC1,166,2.94,c,"S2 nomatch,",12,co2c0000341,0.6484375
3256,21,FC1,167,3.428,c,"S2 nomatch,",12,co2c0000341,0.65234375
3257,21,FC1,168,4.405,c,"S2 nomatch,",12,co2c0000341,0.65625
3258,21,FC1,169,4.405,c,"S2 nomatch,",12,co2c0000341,0.66015625
3259,21,FC1,170,4.405,c,"S2 nomatch,",12,co2c0000341,0.6640625
3260,21,FC1,171,3.916,c,"S2 nomatch,",12,co2c0000341,0.66796875
3261,21,FC1,172,4.405,c,"S2 nomatch,",12,co2c0000341,0.671875
3262,21,FC1,173,5.381,c,"S2 nomatch,",12,co2c0000341,0.67578125
3263,21,FC1,174,6.358,c,"S2 nomatch,",12,co2c0000341,0.6796875
3264,21,FC1,175,6.846,c,"S2 nomatch,",12,co2c0000341,0.68359375
3265,21,FC1,176,6.358,c,"S2 nomatch,",12,co2c0000341,0.6875
3266,21,FC1,177,4.893,c,"S2 nomatch,",12,co2c0000341,0.69140625
3267,21,FC1,178,3.916,c,"S2 nomatch,",12,co2c0000341,0.6953125
3268,21,FC1,179,3.428,c,"S2 nomatch,",12,co2c0000341,0.69921875
3269,21,FC1,180,4.405,c,"S2 nomatch,",12,co2c0000341,0.703125
3270,21,FC1,181,4.893,c,"S2 nomatch,",12,co2c0000341,0.70703125
3271,21,FC1,182,5.381,c,"S2 nomatch,",12,co2c0000341,0.7109375
3272,21,FC1,183,5.87,c,"S2 nomatch,",12,co2c0000341,0.71484375
3273,21,FC1,184,5.87,c,"S2 nomatch,",12,co2c0000341,0.71875
3274,21,FC1,185,5.87,c,"S2 nomatch,",12,co2c0000341,0.72265625
3275,21,FC1,186,4.893,c,"S2 nomatch,",12,co2c0000341,0.7265625
3276,21,FC1,187,4.893,c,"S2 nomatch,",12,co2c0000341,0.73046875
3277,21,FC1,188,5.381,c,"S2 nomatch,",12,co2c0000341,0.734375
3278,21,FC1,189,6.358,c,"S2 nomatch,",12,co2c0000341,0.73828125
3279,21,FC1,190,7.334,c,"S2 nomatch,",12,co2c0000341,0.7421875
3280,21,FC1,191,7.823,c,"S2 nomatch,",12,co2c0000341,0.74609375
3281,21,FC1,192,7.334,c,"S2 nomatch,",12,co2c0000341,0.75
3282,21,FC1,193,5.87,c,"S2 nomatch,",12,co2c0000341,0.75390625
3283,21,FC1,194,4.893,c,"S2 nomatch,",12,co2c0000341,0.7578125
3284,21,FC1,195,4.405,c,"S2 nomatch,",12,co2c0000341,0.76171875
3285,21,FC1,196,4.405,c,"S2 nomatch,",12,co2c0000341,0.765625
3286,21,FC1,197,4.893,c,"S2 nomatch,",12,co2c0000341,0.76953125
3287,21,FC1,198,4.893,c,"S2 nomatch,",12,co2c0000341,0.7734375
3288,21,FC1,199,4.405,c,"S2 nomatch,",12,co2c0000341,0.77734375
3289,21,FC1,200,3.916,c,"S2 nomatch,",12,co2c0000341,0.78125
3290,21,FC1,201,2.94,c,"S2 nomatch,",12,co2c0000341,0.78515625
3291,21,FC1,202,1.963,c,"S2 nomatch,",12,co2c0000341,0.7890625
3292,21,FC1,203,1.963,c,"S2 nomatch,",12,co2c0000341,0.79296875
3293,21,FC1,204,3.428,c,"S2 nomatch,",12,co2c0000341,0.796875
3294,21,FC1,205,4.893,c,"S2 nomatch,",12,co2c0000341,0.80078125
3295,21,FC1,206,6.358,c,"S2 nomatch,",12,co2c0000341,0.8046875
3296,21,FC1,207,7.823,c,"S2 nomatch,",12,co2c0000341,0.80859375
3297,21,FC1,208,7.823,c,"S2 nomatch,",12,co2c0000341,0.8125
3298,21,FC1,209,7.334,c,"S2 nomatch,",12,co2c0000341,0.81640625
3299,21,FC1,210,6.358,c,"S2 nomatch,",12,co2c0000341,0.8203125
3300,21,FC1,211,4.893,c,"S2 nomatch,",12,co2c0000341,0.82421875
3301,21,FC1,212,3.916,c,"S2 nomatch,",12,co2c0000341,0.828125
3302,21,FC1,213,3.428,c,"S2 nomatch,",12,co2c0000341,0.83203125
3303,21,FC1,214,4.405,c,"S2 nomatch,",12,co2c0000341,0.8359375
3304,21,FC1,215,5.87,c,"S2 nomatch,",12,co2c0000341,0.83984375
3305,21,FC1,216,6.846,c,"S2 nomatch,",12,co2c0000341,0.84375
3306,21,FC1,217,7.823,c,"S2 nomatch,",12,co2c0000341,0.84765625
3307,21,FC1,218,7.823,c,"S2 nomatch,",12,co2c0000341,0.8515625
3308,21,FC1,219,7.823,c,"S2 nomatch,",12,co2c0000341,0.85546875
3309,21,FC1,220,7.334,c,"S2 nomatch,",12,co2c0000341,0.859375
3310,21,FC1,221,6.846,c,"S2 nomatch,",12,co2c0000341,0.86328125
3311,21,FC1,222,6.846,c,"S2 nomatch,",12,co2c0000341,0.8671875
3312,21,FC1,223,7.334,c,"S2 nomatch,",12,co2c0000341,0.87109375
3313,21,FC1,224,7.823,c,"S2 nomatch,",12,co2c0000341,0.875
3314,21,FC1,225,7.823,c,"S2 nomatch,",12,co2c0000341,0.87890625
3315,21,FC1,226,7.334,c,"S2 nomatch,",12,co2c0000341,0.8828125
3316,21,FC1,227,6.358,c,"S2 nomatch,",12,co2c0000341,0.88671875
3317,21,FC1,228,4.893,c,"S2 nomatch,",12,co2c0000341,0.890625
3318,21,FC1,229,3.428,c,"S2 nomatch,",12,co2c0000341,0.89453125
3319,21,FC1,230,2.94,c,"S2 nomatch,",12,co2c0000341,0.8984375
3320,21,FC1,231,3.428,c,"S2 nomatch,",12,co2c0000341,0.90234375
3321,21,FC1,232,3.916,c,"S2 nomatch,",12,co2c0000341,0.90625
3322,21,FC1,233,4.405,c,"S2 nomatch,",12,co2c0000341,0.91015625
3323,21,FC1,234,4.405,c,"S2 nomatch,",12,co2c0000341,0.9140625
3324,21,FC1,235,3.916,c,"S2 nomatch,",12,co2c0000341,0.91796875
3325,21,FC1,236,2.94,c,"S2 nomatch,",12,co2c0000341,0.921875
3326,21,FC1,237,1.963,c,"S2 nomatch,",12,co2c0000341,0.92578125
3327,21,FC1,238,2.452,c,"S2 nomatch,",12,co2c0000341,0.9296875
3328,21,FC1,239,3.916,c,"S2 nomatch,",12,co2c0000341,0.93359375
3329,21,FC1,240,5.87,c,"S2 nomatch,",12,co2c0000341,0.9375
3330,21,FC1,241,6.358,c,"S2 nomatch,",12,co2c0000341,0.94140625
3331,21,FC1,242,6.358,c,"S2 nomatch,",12,co2c0000341,0.9453125
3332,21,FC1,243,5.87,c,"S2 nomatch,",12,co2c0000341,0.94921875
3333,21,FC1,244,5.381,c,"S2 nomatch,",12,co2c0000341,0.953125
3334,21,FC1,245,4.893,c,"S2 nomatch,",12,co2c0000341,0.95703125
3335,21,FC1,246,4.893,c,"S2 nomatch,",12,co2c0000341,0.9609375
3336,21,FC1,247,4.893,c,"S2 nomatch,",12,co2c0000341,0.96484375
3337,21,FC1,248,4.405,c,"S2 nomatch,",12,co2c0000341,0.96875
3338,21,FC1,249,4.405,c,"S2 nomatch,",12,co2c0000341,0.97265625
3339,21,FC1,250,4.405,c,"S2 nomatch,",12,co2c0000341,0.9765625
3340,21,FC1,251,4.405,c,"S2 nomatch,",12,co2c0000341,0.98046875
3341,21,FC1,252,4.405,c,"S2 nomatch,",12,co2c0000341,0.984375
3342,21,FC1,253,3.916,c,"S2 nomatch,",12,co2c0000341,0.98828125
3343,21,FC1,254,2.94,c,"S2 nomatch,",12,co2c0000341,0.9921875
3344,21,FC1,255,1.963,c,"S2 nomatch,",12,co2c0000341,0.99609375
3346,21,T8,0,-7.69,c,"S2 nomatch,",13,co2c0000341,0.0
3347,21,T8,1,-6.714,c,"S2 nomatch,",13,co2c0000341,0.00390625
3348,21,T8,2,-4.272,c,"S2 nomatch,",13,co2c0000341,0.0078125
3349,21,T8,3,-0.854,c,"S2 nomatch,",13,co2c0000341,0.01171875
3350,21,T8,4,2.075,c,"S2 nomatch,",13,co2c0000341,0.015625
3351,21,T8,5,3.54,c,"S2 nomatch,",13,co2c0000341,0.01953125
3352,21,T8,6,3.54,c,"S2 nomatch,",13,co2c0000341,0.0234375
3353,21,T8,7,2.563,c,"S2 nomatch,",13,co2c0000341,0.02734375
3354,21,T8,8,2.563,c,"S2 nomatch,",13,co2c0000341,0.03125
3355,21,T8,9,3.052,c,"S2 nomatch,",13,co2c0000341,0.03515625
3356,21,T8,10,4.028,c,"S2 nomatch,",13,co2c0000341,0.0390625
3357,21,T8,11,5.981,c,"S2 nomatch,",13,co2c0000341,0.04296875
3358,21,T8,12,7.935,c,"S2 nomatch,",13,co2c0000341,0.046875
3359,21,T8,13,9.888,c,"S2 nomatch,",13,co2c0000341,0.05078125
3360,21,T8,14,10.864,c,"S2 nomatch,",13,co2c0000341,0.0546875
3361,21,T8,15,10.376,c,"S2 nomatch,",13,co2c0000341,0.05859375
3362,21,T8,16,8.911,c,"S2 nomatch,",13,co2c0000341,0.0625
3363,21,T8,17,6.958,c,"S2 nomatch,",13,co2c0000341,0.06640625
3364,21,T8,18,5.981,c,"S2 nomatch,",13,co2c0000341,0.0703125
3365,21,T8,19,5.493,c,"S2 nomatch,",13,co2c0000341,0.07421875
3366,21,T8,20,5.493,c,"S2 nomatch,",13,co2c0000341,0.078125
3367,21,T8,21,5.981,c,"S2 nomatch,",13,co2c0000341,0.08203125
3368,21,T8,22,6.47,c,"S2 nomatch,",13,co2c0000341,0.0859375
3369,21,T8,23,6.47,c,"S2 nomatch,",13,co2c0000341,0.08984375
3370,21,T8,24,5.493,c,"S2 nomatch,",13,co2c0000341,0.09375
3371,21,T8,25,4.517,c,"S2 nomatch,",13,co2c0000341,0.09765625
3372,21,T8,26,4.028,c,"S2 nomatch,",13,co2c0000341,0.1015625
3373,21,T8,27,4.028,c,"S2 nomatch,",13,co2c0000341,0.10546875
3374,21,T8,28,4.028,c,"S2 nomatch,",13,co2c0000341,0.109375
3375,21,T8,29,4.028,c,"S2 nomatch,",13,co2c0000341,0.11328125
3376,21,T8,30,2.563,c,"S2 nomatch,",13,co2c0000341,0.1171875
3377,21,T8,31,0.61,c,"S2 nomatch,",13,co2c0000341,0.12109375
3378,21,T8,32,-1.343,c,"S2 nomatch,",13,co2c0000341,0.125
3379,21,T8,33,-2.319,c,"S2 nomatch,",13,co2c0000341,0.12890625
3380,21,T8,34,-1.343,c,"S2 nomatch,",13,co2c0000341,0.1328125
3381,21,T8,35,0.122,c,"S2 nomatch,",13,co2c0000341,0.13671875
3382,21,T8,36,1.587,c,"S2 nomatch,",13,co2c0000341,0.140625
