,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
1778,33,FZ,231,-3.428,a,"S2 nomatch,",6,co2a0000372,0.90234375
1779,33,FZ,232,-3.428,a,"S2 nomatch,",6,co2a0000372,0.90625
1780,33,FZ,233,-2.452,a,"S2 nomatch,",6,co2a0000372,0.91015625
1781,33,FZ,234,-1.475,a,"S2 nomatch,",6,co2a0000372,0.9140625
1782,33,FZ,235,-0.498,a,"S2 nomatch,",6,co2a0000372,0.91796875
1783,33,FZ,236,0.478,a,"S2 nomatch,",6,co2a0000372,0.921875
1784,33,FZ,237,0.966,a,"S2 nomatch,",6,co2a0000372,0.92578125
1785,33,FZ,238,1.455,a,"S2 nomatch,",6,co2a0000372,0.9296875
1786,33,FZ,239,1.943,a,"S2 nomatch,",6,co2a0000372,0.93359375
1787,33,FZ,240,1.943,a,"S2 nomatch,",6,co2a0000372,0.9375
1788,33,FZ,241,2.431,a,"S2 nomatch,",6,co2a0000372,0.94140625
1789,33,FZ,242,2.431,a,"S2 nomatch,",6,co2a0000372,0.9453125
1790,33,FZ,243,2.92,a,"S2 nomatch,",6,co2a0000372,0.94921875
1791,33,FZ,244,2.92,a,"S2 nomatch,",6,co2a0000372,0.953125
1792,33,FZ,245,2.92,a,"S2 nomatch,",6,co2a0000372,0.95703125
1793,33,FZ,246,2.92,a,"S2 nomatch,",6,co2a0000372,0.9609375
1794,33,FZ,247,3.408,a,"S2 nomatch,",6,co2a0000372,0.96484375
1795,33,FZ,248,3.896,a,"S2 nomatch,",6,co2a0000372,0.96875
1796,33,FZ,249,3.896,a,"S2 nomatch,",6,co2a0000372,0.97265625
1797,33,FZ,250,3.408,a,"S2 nomatch,",6,co2a0000372,0.9765625
1798,33,FZ,251,2.92,a,"S2 nomatch,",6,co2a0000372,0.98046875
1799,33,FZ,252,1.455,a,"S2 nomatch,",6,co2a0000372,0.984375
1800,33,FZ,253,0.478,a,"S2 nomatch,",6,co2a0000372,0.98828125
1801,33,FZ,254,-0.498,a,"S2 nomatch,",6,co2a0000372,0.9921875
1802,33,FZ,255,-0.987,a,"S2 nomatch,",6,co2a0000372,0.99609375
1804,33,F4,0,-2.401,a,"S2 nomatch,",7,co2a0000372,0.0
1805,33,F4,1,-0.448,a,"S2 nomatch,",7,co2a0000372,0.00390625
1806,33,F4,2,0.529,a,"S2 nomatch,",7,co2a0000372,0.0078125
1807,33,F4,3,1.017,a,"S2 nomatch,",7,co2a0000372,0.01171875
1808,33,F4,4,1.017,a,"S2 nomatch,",7,co2a0000372,0.015625
1809,33,F4,5,1.017,a,"S2 nomatch,",7,co2a0000372,0.01953125
1810,33,F4,6,1.506,a,"S2 nomatch,",7,co2a0000372,0.0234375
1811,33,F4,7,1.994,a,"S2 nomatch,",7,co2a0000372,0.02734375
1812,33,F4,8,2.97,a,"S2 nomatch,",7,co2a0000372,0.03125
1813,33,F4,9,3.459,a,"S2 nomatch,",7,co2a0000372,0.03515625
1814,33,F4,10,2.97,a,"S2 nomatch,",7,co2a0000372,0.0390625
1815,33,F4,11,1.017,a,"S2 nomatch,",7,co2a0000372,0.04296875
1816,33,F4,12,-1.424,a,"S2 nomatch,",7,co2a0000372,0.046875
1817,33,F4,13,-3.866,a,"S2 nomatch,",7,co2a0000372,0.05078125
1818,33,F4,14,-4.354,a,"S2 nomatch,",7,co2a0000372,0.0546875
1819,33,F4,15,-3.377,a,"S2 nomatch,",7,co2a0000372,0.05859375
1820,33,F4,16,-1.424,a,"S2 nomatch,",7,co2a0000372,0.0625
1821,33,F4,17,0.529,a,"S2 nomatch,",7,co2a0000372,0.06640625
1822,33,F4,18,1.506,a,"S2 nomatch,",7,co2a0000372,0.0703125
1823,33,F4,19,1.506,a,"S2 nomatch,",7,co2a0000372,0.07421875
1824,33,F4,20,1.506,a,"S2 nomatch,",7,co2a0000372,0.078125
1825,33,F4,21,1.506,a,"S2 nomatch,",7,co2a0000372,0.08203125
1826,33,F4,22,2.482,a,"S2 nomatch,",7,co2a0000372,0.0859375
1827,33,F4,23,3.947,a,"S2 nomatch,",7,co2a0000372,0.08984375
1828,33,F4,24,4.924,a,"S2 nomatch,",7,co2a0000372,0.09375
1829,33,F4,25,5.412,a,"S2 nomatch,",7,co2a0000372,0.09765625
1830,33,F4,26,4.924,a,"S2 nomatch,",7,co2a0000372,0.1015625
1831,33,F4,27,4.435,a,"S2 nomatch,",7,co2a0000372,0.10546875
1832,33,F4,28,2.97,a,"S2 nomatch,",7,co2a0000372,0.109375
1833,33,F4,29,1.994,a,"S2 nomatch,",7,co2a0000372,0.11328125
1834,33,F4,30,1.017,a,"S2 nomatch,",7,co2a0000372,0.1171875
1835,33,F4,31,0.529,a,"S2 nomatch,",7,co2a0000372,0.12109375
1836,33,F4,32,1.506,a,"S2 nomatch,",7,co2a0000372,0.125
1837,33,F4,33,2.482,a,"S2 nomatch,",7,co2a0000372,0.12890625
1838,33,F4,34,3.459,a,"S2 nomatch,",7,co2a0000372,0.1328125
1839,33,F4,35,4.435,a,"S2 nomatch,",7,co2a0000372,0.13671875
1840,33,F4,36,5.412,a,"S2 nomatch,",7,co2a0000372,0.140625
1841,33,F4,37,6.388,a,"S2 nomatch,",7,co2a0000372,0.14453125
1842,33,F4,38,7.365,a,"S2 nomatch,",7,co2a0000372,0.1484375
1843,33,F4,39,8.341,a,"S2 nomatch,",7,co2a0000372,0.15234375
1844,33,F4,40,9.318,a,"S2 nomatch,",7,co2a0000372,0.15625
1845,33,F4,41,9.318,a,"S2 nomatch,",7,co2a0000372,0.16015625
1846,33,F4,42,8.83,a,"S2 nomatch,",7,co2a0000372,0.1640625
1847,33,F4,43,7.365,a,"S2 nomatch,",7,co2a0000372,0.16796875
1848,33,F4,44,5.9,a,"S2 nomatch,",7,co2a0000372,0.171875
1849,33,F4,45,5.412,a,"S2 nomatch,",7,co2a0000372,0.17578125
1850,33,F4,46,4.924,a,"S2 nomatch,",7,co2a0000372,0.1796875
1851,33,F4,47,4.924,a,"S2 nomatch,",7,co2a0000372,0.18359375
1852,33,F4,48,4.924,a,"S2 nomatch,",7,co2a0000372,0.1875
1853,33,F4,49,4.435,a,"S2 nomatch,",7,co2a0000372,0.19140625
1854,33,F4,50,4.435,a,"S2 nomatch,",7,co2a0000372,0.1953125
1855,33,F4,51,4.435,a,"S2 nomatch,",7,co2a0000372,0.19921875
1856,33,F4,52,4.924,a,"S2 nomatch,",7,co2a0000372,0.203125
1857,33,F4,53,5.412,a,"S2 nomatch,",7,co2a0000372,0.20703125
1858,33,F4,54,4.924,a,"S2 nomatch,",7,co2a0000372,0.2109375
1859,33,F4,55,4.435,a,"S2 nomatch,",7,co2a0000372,0.21484375
1860,33,F4,56,3.947,a,"S2 nomatch,",7,co2a0000372,0.21875
1861,33,F4,57,2.97,a,"S2 nomatch,",7,co2a0000372,0.22265625
1862,33,F4,58,2.482,a,"S2 nomatch,",7,co2a0000372,0.2265625
1863,33,F4,59,1.017,a,"S2 nomatch,",7,co2a0000372,0.23046875
1864,33,F4,60,0.041,a,"S2 nomatch,",7,co2a0000372,0.234375
1865,33,F4,61,-0.936,a,"S2 nomatch,",7,co2a0000372,0.23828125
1866,33,F4,62,-1.424,a,"S2 nomatch,",7,co2a0000372,0.2421875
1867,33,F4,63,-0.448,a,"S2 nomatch,",7,co2a0000372,0.24609375
1868,33,F4,64,0.529,a,"S2 nomatch,",7,co2a0000372,0.25
1869,33,F4,65,1.017,a,"S2 nomatch,",7,co2a0000372,0.25390625
1870,33,F4,66,1.017,a,"S2 nomatch,",7,co2a0000372,0.2578125
1871,33,F4,67,0.529,a,"S2 nomatch,",7,co2a0000372,0.26171875
1872,33,F4,68,0.529,a,"S2 nomatch,",7,co2a0000372,0.265625
1873,33,F4,69,1.017,a,"S2 nomatch,",7,co2a0000372,0.26953125
1874,33,F4,70,2.482,a,"S2 nomatch,",7,co2a0000372,0.2734375
1875,33,F4,71,4.435,a,"S2 nomatch,",7,co2a0000372,0.27734375
1876,33,F4,72,5.9,a,"S2 nomatch,",7,co2a0000372,0.28125
1877,33,F4,73,6.388,a,"S2 nomatch,",7,co2a0000372,0.28515625
1878,33,F4,74,6.877,a,"S2 nomatch,",7,co2a0000372,0.2890625
1879,33,F4,75,7.365,a,"S2 nomatch,",7,co2a0000372,0.29296875
1880,33,F4,76,8.341,a,"S2 nomatch,",7,co2a0000372,0.296875
1881,33,F4,77,9.318,a,"S2 nomatch,",7,co2a0000372,0.30078125
1882,33,F4,78,9.318,a,"S2 nomatch,",7,co2a0000372,0.3046875
1883,33,F4,79,8.83,a,"S2 nomatch,",7,co2a0000372,0.30859375
1884,33,F4,80,7.853,a,"S2 nomatch,",7,co2a0000372,0.3125
1885,33,F4,81,7.853,a,"S2 nomatch,",7,co2a0000372,0.31640625
1886,33,F4,82,7.365,a,"S2 nomatch,",7,co2a0000372,0.3203125
1887,33,F4,83,7.365,a,"S2 nomatch,",7,co2a0000372,0.32421875
1888,33,F4,84,6.877,a,"S2 nomatch,",7,co2a0000372,0.328125
1889,33,F4,85,5.412,a,"S2 nomatch,",7,co2a0000372,0.33203125
1890,33,F4,86,3.459,a,"S2 nomatch,",7,co2a0000372,0.3359375
1891,33,F4,87,2.482,a,"S2 nomatch,",7,co2a0000372,0.33984375
1892,33,F4,88,1.994,a,"S2 nomatch,",7,co2a0000372,0.34375
1893,33,F4,89,2.482,a,"S2 nomatch,",7,co2a0000372,0.34765625
1894,33,F4,90,3.947,a,"S2 nomatch,",7,co2a0000372,0.3515625
1895,33,F4,91,5.412,a,"S2 nomatch,",7,co2a0000372,0.35546875
1896,33,F4,92,5.412,a,"S2 nomatch,",7,co2a0000372,0.359375
1897,33,F4,93,5.412,a,"S2 nomatch,",7,co2a0000372,0.36328125
1898,33,F4,94,4.435,a,"S2 nomatch,",7,co2a0000372,0.3671875
1899,33,F4,95,3.947,a,"S2 nomatch,",7,co2a0000372,0.37109375
1900,33,F4,96,4.435,a,"S2 nomatch,",7,co2a0000372,0.375
1901,33,F4,97,5.412,a,"S2 nomatch,",7,co2a0000372,0.37890625
1902,33,F4,98,6.388,a,"S2 nomatch,",7,co2a0000372,0.3828125
1903,33,F4,99,6.877,a,"S2 nomatch,",7,co2a0000372,0.38671875
1904,33,F4,100,6.388,a,"S2 nomatch,",7,co2a0000372,0.390625
1905,33,F4,101,5.412,a,"S2 nomatch,",7,co2a0000372,0.39453125
1906,33,F4,102,3.947,a,"S2 nomatch,",7,co2a0000372,0.3984375
1907,33,F4,103,2.482,a,"S2 nomatch,",7,co2a0000372,0.40234375
1908,33,F4,104,0.529,a,"S2 nomatch,",7,co2a0000372,0.40625
1909,33,F4,105,-1.424,a,"S2 nomatch,",7,co2a0000372,0.41015625
1910,33,F4,106,-3.866,a,"S2 nomatch,",7,co2a0000372,0.4140625
1911,33,F4,107,-5.819,a,"S2 nomatch,",7,co2a0000372,0.41796875
1912,33,F4,108,-6.307,a,"S2 nomatch,",7,co2a0000372,0.421875
1913,33,F4,109,-6.307,a,"S2 nomatch,",7,co2a0000372,0.42578125
1914,33,F4,110,-5.33,a,"S2 nomatch,",7,co2a0000372,0.4296875
1915,33,F4,111,-5.33,a,"S2 nomatch,",7,co2a0000372,0.43359375
1916,33,F4,112,-5.819,a,"S2 nomatch,",7,co2a0000372,0.4375
1917,33,F4,113,-5.819,a,"S2 nomatch,",7,co2a0000372,0.44140625
1918,33,F4,114,-5.33,a,"S2 nomatch,",7,co2a0000372,0.4453125
1919,33,F4,115,-3.377,a,"S2 nomatch,",7,co2a0000372,0.44921875
1920,33,F4,116,-0.448,a,"S2 nomatch,",7,co2a0000372,0.453125
1921,33,F4,117,2.482,a,"S2 nomatch,",7,co2a0000372,0.45703125
1922,33,F4,118,4.435,a,"S2 nomatch,",7,co2a0000372,0.4609375
1923,33,F4,119,4.924,a,"S2 nomatch,",7,co2a0000372,0.46484375
1924,33,F4,120,4.435,a,"S2 nomatch,",7,co2a0000372,0.46875
1925,33,F4,121,3.459,a,"S2 nomatch,",7,co2a0000372,0.47265625
1926,33,F4,122,1.994,a,"S2 nomatch,",7,co2a0000372,0.4765625
1927,33,F4,123,0.529,a,"S2 nomatch,",7,co2a0000372,0.48046875
1928,33,F4,124,0.041,a,"S2 nomatch,",7,co2a0000372,0.484375
1929,33,F4,125,0.529,a,"S2 nomatch,",7,co2a0000372,0.48828125
1930,33,F4,126,2.482,a,"S2 nomatch,",7,co2a0000372,0.4921875
1931,33,F4,127,4.924,a,"S2 nomatch,",7,co2a0000372,0.49609375
1932,33,F4,128,5.9,a,"S2 nomatch,",7,co2a0000372,0.5
1933,33,F4,129,5.9,a,"S2 nomatch,",7,co2a0000372,0.50390625
1934,33,F4,130,4.924,a,"S2 nomatch,",7,co2a0000372,0.5078125
1935,33,F4,131,3.947,a,"S2 nomatch,",7,co2a0000372,0.51171875
1936,33,F4,132,3.947,a,"S2 nomatch,",7,co2a0000372,0.515625
1937,33,F4,133,4.924,a,"S2 nomatch,",7,co2a0000372,0.51953125
1938,33,F4,134,6.388,a,"S2 nomatch,",7,co2a0000372,0.5234375
1939,33,F4,135,6.877,a,"S2 nomatch,",7,co2a0000372,0.52734375
1940,33,F4,136,7.365,a,"S2 nomatch,",7,co2a0000372,0.53125
1941,33,F4,137,6.877,a,"S2 nomatch,",7,co2a0000372,0.53515625
1942,33,F4,138,6.877,a,"S2 nomatch,",7,co2a0000372,0.5390625
1943,33,F4,139,6.877,a,"S2 nomatch,",7,co2a0000372,0.54296875
1944,33,F4,140,6.877,a,"S2 nomatch,",7,co2a0000372,0.546875
1945,33,F4,141,5.9,a,"S2 nomatch,",7,co2a0000372,0.55078125
1946,33,F4,142,3.459,a,"S2 nomatch,",7,co2a0000372,0.5546875
1947,33,F4,143,1.017,a,"S2 nomatch,",7,co2a0000372,0.55859375
1948,33,F4,144,-1.912,a,"S2 nomatch,",7,co2a0000372,0.5625
1949,33,F4,145,-2.889,a,"S2 nomatch,",7,co2a0000372,0.56640625
1950,33,F4,146,-2.889,a,"S2 nomatch,",7,co2a0000372,0.5703125
1951,33,F4,147,-1.912,a,"S2 nomatch,",7,co2a0000372,0.57421875
1952,33,F4,148,-0.448,a,"S2 nomatch,",7,co2a0000372,0.578125
1953,33,F4,149,0.529,a,"S2 nomatch,",7,co2a0000372,0.58203125
1954,33,F4,150,0.529,a,"S2 nomatch,",7,co2a0000372,0.5859375
1955,33,F4,151,0.529,a,"S2 nomatch,",7,co2a0000372,0.58984375
1956,33,F4,152,0.041,a,"S2 nomatch,",7,co2a0000372,0.59375
1957,33,F4,153,-0.448,a,"S2 nomatch,",7,co2a0000372,0.59765625
1958,33,F4,154,-1.424,a,"S2 nomatch,",7,co2a0000372,0.6015625
1959,33,F4,155,-1.424,a,"S2 nomatch,",7,co2a0000372,0.60546875
1960,33,F4,156,-0.936,a,"S2 nomatch,",7,co2a0000372,0.609375
1961,33,F4,157,-0.448,a,"S2 nomatch,",7,co2a0000372,0.61328125
1962,33,F4,158,-0.936,a,"S2 nomatch,",7,co2a0000372,0.6171875
1963,33,F4,159,-1.424,a,"S2 nomatch,",7,co2a0000372,0.62109375
1964,33,F4,160,-2.401,a,"S2 nomatch,",7,co2a0000372,0.625
1965,33,F4,161,-2.889,a,"S2 nomatch,",7,co2a0000372,0.62890625
1966,33,F4,162,-2.889,a,"S2 nomatch,",7,co2a0000372,0.6328125
1967,33,F4,163,-1.424,a,"S2 nomatch,",7,co2a0000372,0.63671875
1968,33,F4,164,0.041,a,"S2 nomatch,",7,co2a0000372,0.640625
1969,33,F4,165,1.017,a,"S2 nomatch,",7,co2a0000372,0.64453125
1970,33,F4,166,1.017,a,"S2 nomatch,",7,co2a0000372,0.6484375
1971,33,F4,167,0.529,a,"S2 nomatch,",7,co2a0000372,0.65234375
1972,33,F4,168,0.041,a,"S2 nomatch,",7,co2a0000372,0.65625
1973,33,F4,169,-0.448,a,"S2 nomatch,",7,co2a0000372,0.66015625
1974,33,F4,170,-1.424,a,"S2 nomatch,",7,co2a0000372,0.6640625
1975,33,F4,171,-2.401,a,"S2 nomatch,",7,co2a0000372,0.66796875
1976,33,F4,172,-2.889,a,"S2 nomatch,",7,co2a0000372,0.671875
1977,33,F4,173,-3.377,a,"S2 nomatch,",7,co2a0000372,0.67578125
1978,33,F4,174,-3.377,a,"S2 nomatch,",7,co2a0000372,0.6796875
1979,33,F4,175,-1.912,a,"S2 nomatch,",7,co2a0000372,0.68359375
1980,33,F4,176,-0.936,a,"S2 nomatch,",7,co2a0000372,0.6875
1981,33,F4,177,-0.936,a,"S2 nomatch,",7,co2a0000372,0.69140625
1982,33,F4,178,-1.424,a,"S2 nomatch,",7,co2a0000372,0.6953125
1983,33,F4,179,-2.889,a,"S2 nomatch,",7,co2a0000372,0.69921875
1984,33,F4,180,-3.866,a,"S2 nomatch,",7,co2a0000372,0.703125
1985,33,F4,181,-4.842,a,"S2 nomatch,",7,co2a0000372,0.70703125
1986,33,F4,182,-5.33,a,"S2 nomatch,",7,co2a0000372,0.7109375
1987,33,F4,183,-5.33,a,"S2 nomatch,",7,co2a0000372,0.71484375
1988,33,F4,184,-6.307,a,"S2 nomatch,",7,co2a0000372,0.71875
1989,33,F4,185,-6.795,a,"S2 nomatch,",7,co2a0000372,0.72265625
1990,33,F4,186,-7.772,a,"S2 nomatch,",7,co2a0000372,0.7265625
1991,33,F4,187,-7.772,a,"S2 nomatch,",7,co2a0000372,0.73046875
1992,33,F4,188,-6.795,a,"S2 nomatch,",7,co2a0000372,0.734375
1993,33,F4,189,-5.819,a,"S2 nomatch,",7,co2a0000372,0.73828125
1994,33,F4,190,-5.819,a,"S2 nomatch,",7,co2a0000372,0.7421875
1995,33,F4,191,-6.795,a,"S2 nomatch,",7,co2a0000372,0.74609375
1996,33,F4,192,-8.748,a,"S2 nomatch,",7,co2a0000372,0.75
1997,33,F4,193,-9.725,a,"S2 nomatch,",7,co2a0000372,0.75390625
1998,33,F4,194,-9.237,a,"S2 nomatch,",7,co2a0000372,0.7578125
1999,33,F4,195,-7.284,a,"S2 nomatch,",7,co2a0000372,0.76171875
2000,33,F4,196,-4.842,a,"S2 nomatch,",7,co2a0000372,0.765625
2001,33,F4,197,-3.377,a,"S2 nomatch,",7,co2a0000372,0.76953125
2002,33,F4,198,-2.889,a,"S2 nomatch,",7,co2a0000372,0.7734375
2003,33,F4,199,-3.866,a,"S2 nomatch,",7,co2a0000372,0.77734375
2004,33,F4,200,-4.842,a,"S2 nomatch,",7,co2a0000372,0.78125
2005,33,F4,201,-4.842,a,"S2 nomatch,",7,co2a0000372,0.78515625
2006,33,F4,202,-4.354,a,"S2 nomatch,",7,co2a0000372,0.7890625
2007,33,F4,203,-2.401,a,"S2 nomatch,",7,co2a0000372,0.79296875
2008,33,F4,204,-1.424,a,"S2 nomatch,",7,co2a0000372,0.796875
2009,33,F4,205,-0.936,a,"S2 nomatch,",7,co2a0000372,0.80078125
2010,33,F4,206,-1.424,a,"S2 nomatch,",7,co2a0000372,0.8046875
2011,33,F4,207,-2.401,a,"S2 nomatch,",7,co2a0000372,0.80859375
2012,33,F4,208,-2.889,a,"S2 nomatch,",7,co2a0000372,0.8125
2013,33,F4,209,-1.912,a,"S2 nomatch,",7,co2a0000372,0.81640625
2014,33,F4,210,-0.936,a,"S2 nomatch,",7,co2a0000372,0.8203125
2015,33,F4,211,-0.448,a,"S2 nomatch,",7,co2a0000372,0.82421875
2016,33,F4,212,-0.448,a,"S2 nomatch,",7,co2a0000372,0.828125
2017,33,F4,213,-0.936,a,"S2 nomatch,",7,co2a0000372,0.83203125
2018,33,F4,214,-1.424,a,"S2 nomatch,",7,co2a0000372,0.8359375
2019,33,F4,215,-0.936,a,"S2 nomatch,",7,co2a0000372,0.83984375
2020,33,F4,216,0.041,a,"S2 nomatch,",7,co2a0000372,0.84375
2021,33,F4,217,1.994,a,"S2 nomatch,",7,co2a0000372,0.84765625
2022,33,F4,218,3.459,a,"S2 nomatch,",7,co2a0000372,0.8515625
2023,33,F4,219,4.435,a,"S2 nomatch,",7,co2a0000372,0.85546875
2024,33,F4,220,4.435,a,"S2 nomatch,",7,co2a0000372,0.859375
2025,33,F4,221,4.435,a,"S2 nomatch,",7,co2a0000372,0.86328125
2026,33,F4,222,4.435,a,"S2 nomatch,",7,co2a0000372,0.8671875
2027,33,F4,223,4.924,a,"S2 nomatch,",7,co2a0000372,0.87109375
2028,33,F4,224,5.9,a,"S2 nomatch,",7,co2a0000372,0.875
2029,33,F4,225,6.388,a,"S2 nomatch,",7,co2a0000372,0.87890625
2030,33,F4,226,6.388,a,"S2 nomatch,",7,co2a0000372,0.8828125
2031,33,F4,227,5.9,a,"S2 nomatch,",7,co2a0000372,0.88671875
2032,33,F4,228,4.924,a,"S2 nomatch,",7,co2a0000372,0.890625
2033,33,F4,229,4.435,a,"S2 nomatch,",7,co2a0000372,0.89453125
2034,33,F4,230,3.459,a,"S2 nomatch,",7,co2a0000372,0.8984375
2035,33,F4,231,2.97,a,"S2 nomatch,",7,co2a0000372,0.90234375
2036,33,F4,232,2.482,a,"S2 nomatch,",7,co2a0000372,0.90625
2037,33,F4,233,2.482,a,"S2 nomatch,",7,co2a0000372,0.91015625
2038,33,F4,234,2.97,a,"S2 nomatch,",7,co2a0000372,0.9140625
2039,33,F4,235,3.947,a,"S2 nomatch,",7,co2a0000372,0.91796875
2040,33,F4,236,5.412,a,"S2 nomatch,",7,co2a0000372,0.921875
2041,33,F4,237,5.9,a,"S2 nomatch,",7,co2a0000372,0.92578125
2042,33,F4,238,5.9,a,"S2 nomatch,",7,co2a0000372,0.9296875
2043,33,F4,239,5.9,a,"S2 nomatch,",7,co2a0000372,0.93359375
2044,33,F4,240,5.9,a,"S2 nomatch,",7,co2a0000372,0.9375
2045,33,F4,241,5.9,a,"S2 nomatch,",7,co2a0000372,0.94140625
2046,33,F4,242,6.388,a,"S2 nomatch,",7,co2a0000372,0.9453125
2047,33,F4,243,6.877,a,"S2 nomatch,",7,co2a0000372,0.94921875
2048,33,F4,244,6.877,a,"S2 nomatch,",7,co2a0000372,0.953125
2049,33,F4,245,6.877,a,"S2 nomatch,",7,co2a0000372,0.95703125
2050,33,F4,246,7.853,a,"S2 nomatch,",7,co2a0000372,0.9609375
2051,33,F4,247,8.83,a,"S2 nomatch,",7,co2a0000372,0.96484375
2052,33,F4,248,9.318,a,"S2 nomatch,",7,co2a0000372,0.96875
2053,33,F4,249,9.806,a,"S2 nomatch,",7,co2a0000372,0.97265625
2054,33,F4,250,9.318,a,"S2 nomatch,",7,co2a0000372,0.9765625
2055,33,F4,251,7.365,a,"S2 nomatch,",7,co2a0000372,0.98046875
2056,33,F4,252,5.412,a,"S2 nomatch,",7,co2a0000372,0.984375
2057,33,F4,253,2.97,a,"S2 nomatch,",7,co2a0000372,0.98828125
2058,33,F4,254,1.994,a,"S2 nomatch,",7,co2a0000372,0.9921875
2059,33,F4,255,1.506,a,"S2 nomatch,",7,co2a0000372,0.99609375
2061,33,F3,0,-1.251,a,"S2 nomatch,",8,co2a0000372,0.0
2062,33,F3,1,0.214,a,"S2 nomatch,",8,co2a0000372,0.00390625
2063,33,F3,2,1.678,a,"S2 nomatch,",8,co2a0000372,0.0078125
2064,33,F3,3,2.167,a,"S2 nomatch,",8,co2a0000372,0.01171875
2065,33,F3,4,2.655,a,"S2 nomatch,",8,co2a0000372,0.015625
2066,33,F3,5,2.167,a,"S2 nomatch,",8,co2a0000372,0.01953125
2067,33,F3,6,2.167,a,"S2 nomatch,",8,co2a0000372,0.0234375
2068,33,F3,7,2.655,a,"S2 nomatch,",8,co2a0000372,0.02734375
2069,33,F3,8,2.655,a,"S2 nomatch,",8,co2a0000372,0.03125
2070,33,F3,9,2.167,a,"S2 nomatch,",8,co2a0000372,0.03515625
2071,33,F3,10,1.19,a,"S2 nomatch,",8,co2a0000372,0.0390625
2072,33,F3,11,0.214,a,"S2 nomatch,",8,co2a0000372,0.04296875
2073,33,F3,12,-0.275,a,"S2 nomatch,",8,co2a0000372,0.046875
2074,33,F3,13,0.214,a,"S2 nomatch,",8,co2a0000372,0.05078125
2075,33,F3,14,1.19,a,"S2 nomatch,",8,co2a0000372,0.0546875
2076,33,F3,15,2.167,a,"S2 nomatch,",8,co2a0000372,0.05859375
2077,33,F3,16,2.655,a,"S2 nomatch,",8,co2a0000372,0.0625
2078,33,F3,17,2.167,a,"S2 nomatch,",8,co2a0000372,0.06640625
2079,33,F3,18,2.167,a,"S2 nomatch,",8,co2a0000372,0.0703125
2080,33,F3,19,2.167,a,"S2 nomatch,",8,co2a0000372,0.07421875
2081,33,F3,20,2.167,a,"S2 nomatch,",8,co2a0000372,0.078125
2082,33,F3,21,3.143,a,"S2 nomatch,",8,co2a0000372,0.08203125
2083,33,F3,22,4.12,a,"S2 nomatch,",8,co2a0000372,0.0859375
2084,33,F3,23,4.12,a,"S2 nomatch,",8,co2a0000372,0.08984375
2085,33,F3,24,4.12,a,"S2 nomatch,",8,co2a0000372,0.09375
2086,33,F3,25,4.608,a,"S2 nomatch,",8,co2a0000372,0.09765625
2087,33,F3,26,4.608,a,"S2 nomatch,",8,co2a0000372,0.1015625
2088,33,F3,27,4.608,a,"S2 nomatch,",8,co2a0000372,0.10546875
2089,33,F3,28,4.12,a,"S2 nomatch,",8,co2a0000372,0.109375
2090,33,F3,29,3.143,a,"S2 nomatch,",8,co2a0000372,0.11328125
2091,33,F3,30,2.167,a,"S2 nomatch,",8,co2a0000372,0.1171875
2092,33,F3,31,1.19,a,"S2 nomatch,",8,co2a0000372,0.12109375
2093,33,F3,32,0.702,a,"S2 nomatch,",8,co2a0000372,0.125
2094,33,F3,33,0.702,a,"S2 nomatch,",8,co2a0000372,0.12890625
2095,33,F3,34,1.19,a,"S2 nomatch,",8,co2a0000372,0.1328125
2096,33,F3,35,1.678,a,"S2 nomatch,",8,co2a0000372,0.13671875
2097,33,F3,36,1.678,a,"S2 nomatch,",8,co2a0000372,0.140625
2098,33,F3,37,2.167,a,"S2 nomatch,",8,co2a0000372,0.14453125
2099,33,F3,38,2.655,a,"S2 nomatch,",8,co2a0000372,0.1484375
2100,33,F3,39,3.143,a,"S2 nomatch,",8,co2a0000372,0.15234375
2101,33,F3,40,3.632,a,"S2 nomatch,",8,co2a0000372,0.15625
2102,33,F3,41,4.608,a,"S2 nomatch,",8,co2a0000372,0.16015625
2103,33,F3,42,5.585,a,"S2 nomatch,",8,co2a0000372,0.1640625
2104,33,F3,43,6.073,a,"S2 nomatch,",8,co2a0000372,0.16796875
2105,33,F3,44,5.585,a,"S2 nomatch,",8,co2a0000372,0.171875
2106,33,F3,45,4.608,a,"S2 nomatch,",8,co2a0000372,0.17578125
2107,33,F3,46,2.167,a,"S2 nomatch,",8,co2a0000372,0.1796875
2108,33,F3,47,0.214,a,"S2 nomatch,",8,co2a0000372,0.18359375
2109,33,F3,48,-0.763,a,"S2 nomatch,",8,co2a0000372,0.1875
2110,33,F3,49,-0.763,a,"S2 nomatch,",8,co2a0000372,0.19140625
2111,33,F3,50,-0.275,a,"S2 nomatch,",8,co2a0000372,0.1953125
2112,33,F3,51,0.214,a,"S2 nomatch,",8,co2a0000372,0.19921875
2113,33,F3,52,-0.275,a,"S2 nomatch,",8,co2a0000372,0.203125
2114,33,F3,53,-2.228,a,"S2 nomatch,",8,co2a0000372,0.20703125
2115,33,F3,54,-3.693,a,"S2 nomatch,",8,co2a0000372,0.2109375
2116,33,F3,55,-4.669,a,"S2 nomatch,",8,co2a0000372,0.21484375
2117,33,F3,56,-4.669,a,"S2 nomatch,",8,co2a0000372,0.21875
2118,33,F3,57,-4.669,a,"S2 nomatch,",8,co2a0000372,0.22265625
