,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
1587,2,FZ,40,-2.035,c,S1 obj,6,co2c0000345,0.15625
1588,2,FZ,41,-2.035,c,S1 obj,6,co2c0000345,0.16015625
1589,2,FZ,42,-1.058,c,S1 obj,6,co2c0000345,0.1640625
1590,2,FZ,43,-0.081,c,S1 obj,6,co2c0000345,0.16796875
1591,2,FZ,44,1.383,c,S1 obj,6,co2c0000345,0.171875
1592,2,FZ,45,1.872,c,S1 obj,6,co2c0000345,0.17578125
1593,2,FZ,46,1.383,c,S1 obj,6,co2c0000345,0.1796875
1594,2,FZ,47,0.407,c,S1 obj,6,co2c0000345,0.18359375
1595,2,FZ,48,-0.081,c,S1 obj,6,co2c0000345,0.1875
1596,2,FZ,49,-0.081,c,S1 obj,6,co2c0000345,0.19140625
1597,2,FZ,50,-0.081,c,S1 obj,6,co2c0000345,0.1953125
1598,2,FZ,51,-0.081,c,S1 obj,6,co2c0000345,0.19921875
1599,2,FZ,52,-1.058,c,S1 obj,6,co2c0000345,0.203125
1600,2,FZ,53,-2.523,c,S1 obj,6,co2c0000345,0.20703125
1601,2,FZ,54,-3.988,c,S1 obj,6,co2c0000345,0.2109375
1602,2,FZ,55,-5.941,c,S1 obj,6,co2c0000345,0.21484375
1603,2,FZ,56,-7.406,c,S1 obj,6,co2c0000345,0.21875
1604,2,FZ,57,-8.382,c,S1 obj,6,co2c0000345,0.22265625
1605,2,FZ,58,-9.359,c,S1 obj,6,co2c0000345,0.2265625
1606,2,FZ,59,-9.359,c,S1 obj,6,co2c0000345,0.23046875
1607,2,FZ,60,-8.87,c,S1 obj,6,co2c0000345,0.234375
1608,2,FZ,61,-7.894,c,S1 obj,6,co2c0000345,0.23828125
1609,2,FZ,62,-6.917,c,S1 obj,6,co2c0000345,0.2421875
1610,2,FZ,63,-5.941,c,S1 obj,6,co2c0000345,0.24609375
1611,2,FZ,64,-4.964,c,S1 obj,6,co2c0000345,0.25
1612,2,FZ,65,-3.988,c,S1 obj,6,co2c0000345,0.25390625
1613,2,FZ,66,-3.499,c,S1 obj,6,co2c0000345,0.2578125
1614,2,FZ,67,-3.011,c,S1 obj,6,co2c0000345,0.26171875
1615,2,FZ,68,-3.011,c,S1 obj,6,co2c0000345,0.265625
1616,2,FZ,69,-3.499,c,S1 obj,6,co2c0000345,0.26953125
1617,2,FZ,70,-4.964,c,S1 obj,6,co2c0000345,0.2734375
1618,2,FZ,71,-6.917,c,S1 obj,6,co2c0000345,0.27734375
1619,2,FZ,72,-8.382,c,S1 obj,6,co2c0000345,0.28125
1620,2,FZ,73,-9.847,c,S1 obj,6,co2c0000345,0.28515625
1621,2,FZ,74,-10.824,c,S1 obj,6,co2c0000345,0.2890625
1622,2,FZ,75,-11.312,c,S1 obj,6,co2c0000345,0.29296875
1623,2,FZ,76,-11.312,c,S1 obj,6,co2c0000345,0.296875
1624,2,FZ,77,-10.335,c,S1 obj,6,co2c0000345,0.30078125
1625,2,FZ,78,-9.847,c,S1 obj,6,co2c0000345,0.3046875
1626,2,FZ,79,-8.87,c,S1 obj,6,co2c0000345,0.30859375
1627,2,FZ,80,-7.894,c,S1 obj,6,co2c0000345,0.3125
1628,2,FZ,81,-6.429,c,S1 obj,6,co2c0000345,0.31640625
1629,2,FZ,82,-4.964,c,S1 obj,6,co2c0000345,0.3203125
1630,2,FZ,83,-3.988,c,S1 obj,6,co2c0000345,0.32421875
1631,2,FZ,84,-3.499,c,S1 obj,6,co2c0000345,0.328125
1632,2,FZ,85,-3.499,c,S1 obj,6,co2c0000345,0.33203125
1633,2,FZ,86,-4.476,c,S1 obj,6,co2c0000345,0.3359375
1634,2,FZ,87,-4.964,c,S1 obj,6,co2c0000345,0.33984375
1635,2,FZ,88,-5.941,c,S1 obj,6,co2c0000345,0.34375
1636,2,FZ,89,-5.941,c,S1 obj,6,co2c0000345,0.34765625
1637,2,FZ,90,-4.476,c,S1 obj,6,co2c0000345,0.3515625
1638,2,FZ,91,-3.011,c,S1 obj,6,co2c0000345,0.35546875
1639,2,FZ,92,-1.546,c,S1 obj,6,co2c0000345,0.359375
1640,2,FZ,93,-1.058,c,S1 obj,6,co2c0000345,0.36328125
1641,2,FZ,94,-1.058,c,S1 obj,6,co2c0000345,0.3671875
1642,2,FZ,95,-2.523,c,S1 obj,6,co2c0000345,0.37109375
1643,2,FZ,96,-3.988,c,S1 obj,6,co2c0000345,0.375
1644,2,FZ,97,-4.964,c,S1 obj,6,co2c0000345,0.37890625
1645,2,FZ,98,-5.941,c,S1 obj,6,co2c0000345,0.3828125
1646,2,FZ,99,-6.429,c,S1 obj,6,co2c0000345,0.38671875
1647,2,FZ,100,-6.429,c,S1 obj,6,co2c0000345,0.390625
1648,2,FZ,101,-7.406,c,S1 obj,6,co2c0000345,0.39453125
1649,2,FZ,102,-7.894,c,S1 obj,6,co2c0000345,0.3984375
1650,2,FZ,103,-6.917,c,S1 obj,6,co2c0000345,0.40234375
1651,2,FZ,104,-3.988,c,S1 obj,6,co2c0000345,0.40625
1652,2,FZ,105,-0.081,c,S1 obj,6,co2c0000345,0.41015625
1653,2,FZ,106,4.313,c,S1 obj,6,co2c0000345,0.4140625
1654,2,FZ,107,6.755,c,S1 obj,6,co2c0000345,0.41796875
1655,2,FZ,108,7.243,c,S1 obj,6,co2c0000345,0.421875
1656,2,FZ,109,6.755,c,S1 obj,6,co2c0000345,0.42578125
1657,2,FZ,110,6.266,c,S1 obj,6,co2c0000345,0.4296875
1658,2,FZ,111,7.243,c,S1 obj,6,co2c0000345,0.43359375
1659,2,FZ,112,9.196,c,S1 obj,6,co2c0000345,0.4375
1660,2,FZ,113,10.661,c,S1 obj,6,co2c0000345,0.44140625
1661,2,FZ,114,10.661,c,S1 obj,6,co2c0000345,0.4453125
1662,2,FZ,115,9.196,c,S1 obj,6,co2c0000345,0.44921875
1663,2,FZ,116,7.243,c,S1 obj,6,co2c0000345,0.453125
1664,2,FZ,117,6.266,c,S1 obj,6,co2c0000345,0.45703125
1665,2,FZ,118,7.243,c,S1 obj,6,co2c0000345,0.4609375
1666,2,FZ,119,8.708,c,S1 obj,6,co2c0000345,0.46484375
1667,2,FZ,120,10.173,c,S1 obj,6,co2c0000345,0.46875
1668,2,FZ,121,10.661,c,S1 obj,6,co2c0000345,0.47265625
1669,2,FZ,122,10.173,c,S1 obj,6,co2c0000345,0.4765625
1670,2,FZ,123,9.684,c,S1 obj,6,co2c0000345,0.48046875
1671,2,FZ,124,9.684,c,S1 obj,6,co2c0000345,0.484375
1672,2,FZ,125,10.173,c,S1 obj,6,co2c0000345,0.48828125
1673,2,FZ,126,10.661,c,S1 obj,6,co2c0000345,0.4921875
1674,2,FZ,127,10.661,c,S1 obj,6,co2c0000345,0.49609375
1675,2,FZ,128,11.149,c,S1 obj,6,co2c0000345,0.5
1676,2,FZ,129,11.637,c,S1 obj,6,co2c0000345,0.50390625
1677,2,FZ,130,12.126,c,S1 obj,6,co2c0000345,0.5078125
1678,2,FZ,131,13.102,c,S1 obj,6,co2c0000345,0.51171875
1679,2,FZ,132,12.614,c,S1 obj,6,co2c0000345,0.515625
1680,2,FZ,133,10.661,c,S1 obj,6,co2c0000345,0.51953125
1681,2,FZ,134,7.731,c,S1 obj,6,co2c0000345,0.5234375
1682,2,FZ,135,4.313,c,S1 obj,6,co2c0000345,0.52734375
1683,2,FZ,136,2.848,c,S1 obj,6,co2c0000345,0.53125
1684,2,FZ,137,3.825,c,S1 obj,6,co2c0000345,0.53515625
1685,2,FZ,138,6.266,c,S1 obj,6,co2c0000345,0.5390625
1686,2,FZ,139,8.708,c,S1 obj,6,co2c0000345,0.54296875
1687,2,FZ,140,9.684,c,S1 obj,6,co2c0000345,0.546875
1688,2,FZ,141,9.196,c,S1 obj,6,co2c0000345,0.55078125
1689,2,FZ,142,7.243,c,S1 obj,6,co2c0000345,0.5546875
1690,2,FZ,143,6.755,c,S1 obj,6,co2c0000345,0.55859375
1691,2,FZ,144,7.243,c,S1 obj,6,co2c0000345,0.5625
1692,2,FZ,145,9.196,c,S1 obj,6,co2c0000345,0.56640625
1693,2,FZ,146,9.684,c,S1 obj,6,co2c0000345,0.5703125
1694,2,FZ,147,8.708,c,S1 obj,6,co2c0000345,0.57421875
1695,2,FZ,148,6.755,c,S1 obj,6,co2c0000345,0.578125
1696,2,FZ,149,3.825,c,S1 obj,6,co2c0000345,0.58203125
1697,2,FZ,150,1.872,c,S1 obj,6,co2c0000345,0.5859375
1698,2,FZ,151,1.383,c,S1 obj,6,co2c0000345,0.58984375
1699,2,FZ,152,1.383,c,S1 obj,6,co2c0000345,0.59375
1700,2,FZ,153,1.383,c,S1 obj,6,co2c0000345,0.59765625
1701,2,FZ,154,0.407,c,S1 obj,6,co2c0000345,0.6015625
1702,2,FZ,155,0.407,c,S1 obj,6,co2c0000345,0.60546875
1703,2,FZ,156,0.895,c,S1 obj,6,co2c0000345,0.609375
1704,2,FZ,157,2.36,c,S1 obj,6,co2c0000345,0.61328125
1705,2,FZ,158,2.36,c,S1 obj,6,co2c0000345,0.6171875
1706,2,FZ,159,1.383,c,S1 obj,6,co2c0000345,0.62109375
1707,2,FZ,160,-1.058,c,S1 obj,6,co2c0000345,0.625
1708,2,FZ,161,-3.499,c,S1 obj,6,co2c0000345,0.62890625
1709,2,FZ,162,-4.476,c,S1 obj,6,co2c0000345,0.6328125
1710,2,FZ,163,-3.499,c,S1 obj,6,co2c0000345,0.63671875
1711,2,FZ,164,-1.546,c,S1 obj,6,co2c0000345,0.640625
1712,2,FZ,165,-1.058,c,S1 obj,6,co2c0000345,0.64453125
1713,2,FZ,166,-2.035,c,S1 obj,6,co2c0000345,0.6484375
1714,2,FZ,167,-4.476,c,S1 obj,6,co2c0000345,0.65234375
1715,2,FZ,168,-7.894,c,S1 obj,6,co2c0000345,0.65625
1716,2,FZ,169,-10.335,c,S1 obj,6,co2c0000345,0.66015625
1717,2,FZ,170,-11.312,c,S1 obj,6,co2c0000345,0.6640625
1718,2,FZ,171,-10.824,c,S1 obj,6,co2c0000345,0.66796875
1719,2,FZ,172,-10.335,c,S1 obj,6,co2c0000345,0.671875
1720,2,FZ,173,-9.359,c,S1 obj,6,co2c0000345,0.67578125
1721,2,FZ,174,-7.894,c,S1 obj,6,co2c0000345,0.6796875
1722,2,FZ,175,-6.429,c,S1 obj,6,co2c0000345,0.68359375
1723,2,FZ,176,-3.988,c,S1 obj,6,co2c0000345,0.6875
1724,2,FZ,177,-1.058,c,S1 obj,6,co2c0000345,0.69140625
1725,2,FZ,178,1.383,c,S1 obj,6,co2c0000345,0.6953125
1726,2,FZ,179,3.337,c,S1 obj,6,co2c0000345,0.69921875
1727,2,FZ,180,4.313,c,S1 obj,6,co2c0000345,0.703125
1728,2,FZ,181,4.313,c,S1 obj,6,co2c0000345,0.70703125
1729,2,FZ,182,4.313,c,S1 obj,6,co2c0000345,0.7109375
1730,2,FZ,183,3.825,c,S1 obj,6,co2c0000345,0.71484375
1731,2,FZ,184,3.337,c,S1 obj,6,co2c0000345,0.71875
1732,2,FZ,185,2.36,c,S1 obj,6,co2c0000345,0.72265625
1733,2,FZ,186,1.383,c,S1 obj,6,co2c0000345,0.7265625
1734,2,FZ,187,-0.57,c,S1 obj,6,co2c0000345,0.73046875
1735,2,FZ,188,-1.546,c,S1 obj,6,co2c0000345,0.734375
1736,2,FZ,189,-2.523,c,S1 obj,6,co2c0000345,0.73828125
1737,2,FZ,190,-2.523,c,S1 obj,6,co2c0000345,0.7421875
1738,2,FZ,191,-3.011,c,S1 obj,6,co2c0000345,0.74609375
1739,2,FZ,192,-3.988,c,S1 obj,6,co2c0000345,0.75
1740,2,FZ,193,-5.941,c,S1 obj,6,co2c0000345,0.75390625
1741,2,FZ,194,-7.406,c,S1 obj,6,co2c0000345,0.7578125
1742,2,FZ,195,-8.382,c,S1 obj,6,co2c0000345,0.76171875
1743,2,FZ,196,-8.382,c,S1 obj,6,co2c0000345,0.765625
1744,2,FZ,197,-6.917,c,S1 obj,6,co2c0000345,0.76953125
1745,2,FZ,198,-4.964,c,S1 obj,6,co2c0000345,0.7734375
1746,2,FZ,199,-2.523,c,S1 obj,6,co2c0000345,0.77734375
1747,2,FZ,200,0.407,c,S1 obj,6,co2c0000345,0.78125
1748,2,FZ,201,3.337,c,S1 obj,6,co2c0000345,0.78515625
1749,2,FZ,202,5.29,c,S1 obj,6,co2c0000345,0.7890625
1750,2,FZ,203,6.266,c,S1 obj,6,co2c0000345,0.79296875
1751,2,FZ,204,5.29,c,S1 obj,6,co2c0000345,0.796875
1752,2,FZ,205,3.337,c,S1 obj,6,co2c0000345,0.80078125
1753,2,FZ,206,-0.081,c,S1 obj,6,co2c0000345,0.8046875
1754,2,FZ,207,-3.011,c,S1 obj,6,co2c0000345,0.80859375
1755,2,FZ,208,-5.452,c,S1 obj,6,co2c0000345,0.8125
1756,2,FZ,209,-6.917,c,S1 obj,6,co2c0000345,0.81640625
1757,2,FZ,210,-7.406,c,S1 obj,6,co2c0000345,0.8203125
1758,2,FZ,211,-7.894,c,S1 obj,6,co2c0000345,0.82421875
1759,2,FZ,212,-7.406,c,S1 obj,6,co2c0000345,0.828125
1760,2,FZ,213,-6.917,c,S1 obj,6,co2c0000345,0.83203125
1761,2,FZ,214,-5.941,c,S1 obj,6,co2c0000345,0.8359375
1762,2,FZ,215,-4.476,c,S1 obj,6,co2c0000345,0.83984375
1763,2,FZ,216,-3.499,c,S1 obj,6,co2c0000345,0.84375
1764,2,FZ,217,-2.035,c,S1 obj,6,co2c0000345,0.84765625
1765,2,FZ,218,-1.058,c,S1 obj,6,co2c0000345,0.8515625
1766,2,FZ,219,-0.57,c,S1 obj,6,co2c0000345,0.85546875
1767,2,FZ,220,-0.081,c,S1 obj,6,co2c0000345,0.859375
1768,2,FZ,221,0.407,c,S1 obj,6,co2c0000345,0.86328125
1769,2,FZ,222,-0.081,c,S1 obj,6,co2c0000345,0.8671875
1770,2,FZ,223,-0.57,c,S1 obj,6,co2c0000345,0.87109375
1771,2,FZ,224,-2.035,c,S1 obj,6,co2c0000345,0.875
1772,2,FZ,225,-3.011,c,S1 obj,6,co2c0000345,0.87890625
1773,2,FZ,226,-3.499,c,S1 obj,6,co2c0000345,0.8828125
1774,2,FZ,227,-3.988,c,S1 obj,6,co2c0000345,0.88671875
1775,2,FZ,228,-3.988,c,S1 obj,6,co2c0000345,0.890625
1776,2,FZ,229,-3.988,c,S1 obj,6,co2c0000345,0.89453125
1777,2,FZ,230,-3.988,c,S1 obj,6,co2c0000345,0.8984375
1778,2,FZ,231,-4.476,c,S1 obj,6,co2c0000345,0.90234375
1779,2,FZ,232,-5.941,c,S1 obj,6,co2c0000345,0.90625
1780,2,FZ,233,-6.917,c,S1 obj,6,co2c0000345,0.91015625
1781,2,FZ,234,-7.894,c,S1 obj,6,co2c0000345,0.9140625
1782,2,FZ,235,-8.87,c,S1 obj,6,co2c0000345,0.91796875
1783,2,FZ,236,-8.87,c,S1 obj,6,co2c0000345,0.921875
1784,2,FZ,237,-8.87,c,S1 obj,6,co2c0000345,0.92578125
1785,2,FZ,238,-7.894,c,S1 obj,6,co2c0000345,0.9296875
1786,2,FZ,239,-7.406,c,S1 obj,6,co2c0000345,0.93359375
1787,2,FZ,240,-5.941,c,S1 obj,6,co2c0000345,0.9375
1788,2,FZ,241,-3.988,c,S1 obj,6,co2c0000345,0.94140625
1789,2,FZ,242,-2.035,c,S1 obj,6,co2c0000345,0.9453125
1790,2,FZ,243,-0.081,c,S1 obj,6,co2c0000345,0.94921875
1791,2,FZ,244,1.383,c,S1 obj,6,co2c0000345,0.953125
1792,2,FZ,245,2.36,c,S1 obj,6,co2c0000345,0.95703125
1793,2,FZ,246,3.337,c,S1 obj,6,co2c0000345,0.9609375
1794,2,FZ,247,3.825,c,S1 obj,6,co2c0000345,0.96484375
1795,2,FZ,248,4.313,c,S1 obj,6,co2c0000345,0.96875
1796,2,FZ,249,4.313,c,S1 obj,6,co2c0000345,0.97265625
1797,2,FZ,250,3.825,c,S1 obj,6,co2c0000345,0.9765625
1798,2,FZ,251,2.36,c,S1 obj,6,co2c0000345,0.98046875
1799,2,FZ,252,0.407,c,S1 obj,6,co2c0000345,0.984375
1800,2,FZ,253,-1.546,c,S1 obj,6,co2c0000345,0.98828125
1801,2,FZ,254,-3.499,c,S1 obj,6,co2c0000345,0.9921875
1802,2,FZ,255,-4.476,c,S1 obj,6,co2c0000345,0.99609375
1804,2,F4,0,-1.363,c,S1 obj,7,co2c0000345,0.0
1805,2,F4,1,-0.875,c,S1 obj,7,co2c0000345,0.00390625
1806,2,F4,2,0.102,c,S1 obj,7,co2c0000345,0.0078125
1807,2,F4,3,1.078,c,S1 obj,7,co2c0000345,0.01171875
1808,2,F4,4,1.567,c,S1 obj,7,co2c0000345,0.015625
1809,2,F4,5,1.567,c,S1 obj,7,co2c0000345,0.01953125
1810,2,F4,6,0.102,c,S1 obj,7,co2c0000345,0.0234375
1811,2,F4,7,-0.875,c,S1 obj,7,co2c0000345,0.02734375
1812,2,F4,8,-2.34,c,S1 obj,7,co2c0000345,0.03125
1813,2,F4,9,-3.805,c,S1 obj,7,co2c0000345,0.03515625
1814,2,F4,10,-6.734,c,S1 obj,7,co2c0000345,0.0390625
1815,2,F4,11,-8.687,c,S1 obj,7,co2c0000345,0.04296875
1816,2,F4,12,-10.64,c,S1 obj,7,co2c0000345,0.046875
1817,2,F4,13,-11.617,c,S1 obj,7,co2c0000345,0.05078125
1818,2,F4,14,-11.129,c,S1 obj,7,co2c0000345,0.0546875
1819,2,F4,15,-9.664,c,S1 obj,7,co2c0000345,0.05859375
1820,2,F4,16,-8.687,c,S1 obj,7,co2c0000345,0.0625
1821,2,F4,17,-7.711,c,S1 obj,7,co2c0000345,0.06640625
1822,2,F4,18,-7.222,c,S1 obj,7,co2c0000345,0.0703125
1823,2,F4,19,-6.246,c,S1 obj,7,co2c0000345,0.07421875
1824,2,F4,20,-5.269,c,S1 obj,7,co2c0000345,0.078125
1825,2,F4,21,-4.293,c,S1 obj,7,co2c0000345,0.08203125
1826,2,F4,22,-3.805,c,S1 obj,7,co2c0000345,0.0859375
1827,2,F4,23,-4.781,c,S1 obj,7,co2c0000345,0.08984375
1828,2,F4,24,-5.758,c,S1 obj,7,co2c0000345,0.09375
1829,2,F4,25,-6.734,c,S1 obj,7,co2c0000345,0.09765625
1830,2,F4,26,-8.199,c,S1 obj,7,co2c0000345,0.1015625
1831,2,F4,27,-9.664,c,S1 obj,7,co2c0000345,0.10546875
1832,2,F4,28,-11.129,c,S1 obj,7,co2c0000345,0.109375
1833,2,F4,29,-12.105,c,S1 obj,7,co2c0000345,0.11328125
1834,2,F4,30,-12.105,c,S1 obj,7,co2c0000345,0.1171875
1835,2,F4,31,-10.64,c,S1 obj,7,co2c0000345,0.12109375
1836,2,F4,32,-9.176,c,S1 obj,7,co2c0000345,0.125
1837,2,F4,33,-8.199,c,S1 obj,7,co2c0000345,0.12890625
1838,2,F4,34,-7.711,c,S1 obj,7,co2c0000345,0.1328125
1839,2,F4,35,-7.711,c,S1 obj,7,co2c0000345,0.13671875
1840,2,F4,36,-7.711,c,S1 obj,7,co2c0000345,0.140625
1841,2,F4,37,-6.734,c,S1 obj,7,co2c0000345,0.14453125
1842,2,F4,38,-4.293,c,S1 obj,7,co2c0000345,0.1484375
1843,2,F4,39,-1.851,c,S1 obj,7,co2c0000345,0.15234375
1844,2,F4,40,0.102,c,S1 obj,7,co2c0000345,0.15625
1845,2,F4,41,1.567,c,S1 obj,7,co2c0000345,0.16015625
1846,2,F4,42,2.543,c,S1 obj,7,co2c0000345,0.1640625
1847,2,F4,43,2.543,c,S1 obj,7,co2c0000345,0.16796875
1848,2,F4,44,2.543,c,S1 obj,7,co2c0000345,0.171875
1849,2,F4,45,1.567,c,S1 obj,7,co2c0000345,0.17578125
1850,2,F4,46,1.078,c,S1 obj,7,co2c0000345,0.1796875
1851,2,F4,47,0.59,c,S1 obj,7,co2c0000345,0.18359375
1852,2,F4,48,1.078,c,S1 obj,7,co2c0000345,0.1875
1853,2,F4,49,2.055,c,S1 obj,7,co2c0000345,0.19140625
1854,2,F4,50,2.543,c,S1 obj,7,co2c0000345,0.1953125
1855,2,F4,51,2.543,c,S1 obj,7,co2c0000345,0.19921875
1856,2,F4,52,2.055,c,S1 obj,7,co2c0000345,0.203125
1857,2,F4,53,1.078,c,S1 obj,7,co2c0000345,0.20703125
1858,2,F4,54,0.59,c,S1 obj,7,co2c0000345,0.2109375
1859,2,F4,55,1.078,c,S1 obj,7,co2c0000345,0.21484375
1860,2,F4,56,1.078,c,S1 obj,7,co2c0000345,0.21875
1861,2,F4,57,0.59,c,S1 obj,7,co2c0000345,0.22265625
1862,2,F4,58,0.102,c,S1 obj,7,co2c0000345,0.2265625
1863,2,F4,59,-1.363,c,S1 obj,7,co2c0000345,0.23046875
1864,2,F4,60,-1.851,c,S1 obj,7,co2c0000345,0.234375
1865,2,F4,61,-1.363,c,S1 obj,7,co2c0000345,0.23828125
1866,2,F4,62,-0.387,c,S1 obj,7,co2c0000345,0.2421875
1867,2,F4,63,1.078,c,S1 obj,7,co2c0000345,0.24609375
1868,2,F4,64,2.055,c,S1 obj,7,co2c0000345,0.25
1869,2,F4,65,3.031,c,S1 obj,7,co2c0000345,0.25390625
1870,2,F4,66,3.031,c,S1 obj,7,co2c0000345,0.2578125
1871,2,F4,67,3.031,c,S1 obj,7,co2c0000345,0.26171875
1872,2,F4,68,2.543,c,S1 obj,7,co2c0000345,0.265625
1873,2,F4,69,1.078,c,S1 obj,7,co2c0000345,0.26953125
1874,2,F4,70,-0.875,c,S1 obj,7,co2c0000345,0.2734375
1875,2,F4,71,-2.34,c,S1 obj,7,co2c0000345,0.27734375
1876,2,F4,72,-3.805,c,S1 obj,7,co2c0000345,0.28125
1877,2,F4,73,-4.293,c,S1 obj,7,co2c0000345,0.28515625
1878,2,F4,74,-4.293,c,S1 obj,7,co2c0000345,0.2890625
1879,2,F4,75,-3.805,c,S1 obj,7,co2c0000345,0.29296875
1880,2,F4,76,-2.828,c,S1 obj,7,co2c0000345,0.296875
1881,2,F4,77,-2.34,c,S1 obj,7,co2c0000345,0.30078125
1882,2,F4,78,-1.851,c,S1 obj,7,co2c0000345,0.3046875
1883,2,F4,79,-1.363,c,S1 obj,7,co2c0000345,0.30859375
1884,2,F4,80,-0.875,c,S1 obj,7,co2c0000345,0.3125
1885,2,F4,81,-0.387,c,S1 obj,7,co2c0000345,0.31640625
1886,2,F4,82,0.102,c,S1 obj,7,co2c0000345,0.3203125
1887,2,F4,83,0.59,c,S1 obj,7,co2c0000345,0.32421875
1888,2,F4,84,0.59,c,S1 obj,7,co2c0000345,0.328125
1889,2,F4,85,1.078,c,S1 obj,7,co2c0000345,0.33203125
1890,2,F4,86,1.078,c,S1 obj,7,co2c0000345,0.3359375
1891,2,F4,87,1.567,c,S1 obj,7,co2c0000345,0.33984375
1892,2,F4,88,1.567,c,S1 obj,7,co2c0000345,0.34375
1893,2,F4,89,1.078,c,S1 obj,7,co2c0000345,0.34765625
1894,2,F4,90,0.102,c,S1 obj,7,co2c0000345,0.3515625
1895,2,F4,91,-0.387,c,S1 obj,7,co2c0000345,0.35546875
1896,2,F4,92,-1.363,c,S1 obj,7,co2c0000345,0.359375
1897,2,F4,93,-2.34,c,S1 obj,7,co2c0000345,0.36328125
1898,2,F4,94,-3.316,c,S1 obj,7,co2c0000345,0.3671875
1899,2,F4,95,-5.269,c,S1 obj,7,co2c0000345,0.37109375
1900,2,F4,96,-6.246,c,S1 obj,7,co2c0000345,0.375
1901,2,F4,97,-7.222,c,S1 obj,7,co2c0000345,0.37890625
1902,2,F4,98,-7.222,c,S1 obj,7,co2c0000345,0.3828125
1903,2,F4,99,-6.734,c,S1 obj,7,co2c0000345,0.38671875
1904,2,F4,100,-6.734,c,S1 obj,7,co2c0000345,0.390625
1905,2,F4,101,-6.734,c,S1 obj,7,co2c0000345,0.39453125
1906,2,F4,102,-6.734,c,S1 obj,7,co2c0000345,0.3984375
1907,2,F4,103,-5.758,c,S1 obj,7,co2c0000345,0.40234375
1908,2,F4,104,-3.316,c,S1 obj,7,co2c0000345,0.40625
1909,2,F4,105,0.59,c,S1 obj,7,co2c0000345,0.41015625
1910,2,F4,106,4.008,c,S1 obj,7,co2c0000345,0.4140625
1911,2,F4,107,5.473,c,S1 obj,7,co2c0000345,0.41796875
1912,2,F4,108,4.985,c,S1 obj,7,co2c0000345,0.421875
1913,2,F4,109,2.543,c,S1 obj,7,co2c0000345,0.42578125
1914,2,F4,110,1.078,c,S1 obj,7,co2c0000345,0.4296875
1915,2,F4,111,1.078,c,S1 obj,7,co2c0000345,0.43359375
1916,2,F4,112,3.031,c,S1 obj,7,co2c0000345,0.4375
1917,2,F4,113,4.985,c,S1 obj,7,co2c0000345,0.44140625
1918,2,F4,114,5.961,c,S1 obj,7,co2c0000345,0.4453125
1919,2,F4,115,5.473,c,S1 obj,7,co2c0000345,0.44921875
1920,2,F4,116,4.985,c,S1 obj,7,co2c0000345,0.453125
1921,2,F4,117,4.008,c,S1 obj,7,co2c0000345,0.45703125
1922,2,F4,118,4.008,c,S1 obj,7,co2c0000345,0.4609375
1923,2,F4,119,4.496,c,S1 obj,7,co2c0000345,0.46484375
1924,2,F4,120,4.985,c,S1 obj,7,co2c0000345,0.46875
1925,2,F4,121,4.985,c,S1 obj,7,co2c0000345,0.47265625
1926,2,F4,122,5.473,c,S1 obj,7,co2c0000345,0.4765625
1927,2,F4,123,5.473,c,S1 obj,7,co2c0000345,0.48046875
1928,2,F4,124,5.961,c,S1 obj,7,co2c0000345,0.484375
1929,2,F4,125,5.961,c,S1 obj,7,co2c0000345,0.48828125
1930,2,F4,126,5.961,c,S1 obj,7,co2c0000345,0.4921875
1931,2,F4,127,5.473,c,S1 obj,7,co2c0000345,0.49609375
1932,2,F4,128,5.473,c,S1 obj,7,co2c0000345,0.5
1933,2,F4,129,5.473,c,S1 obj,7,co2c0000345,0.50390625
1934,2,F4,130,6.449,c,S1 obj,7,co2c0000345,0.5078125
1935,2,F4,131,7.426,c,S1 obj,7,co2c0000345,0.51171875
1936,2,F4,132,7.914,c,S1 obj,7,co2c0000345,0.515625
1937,2,F4,133,7.426,c,S1 obj,7,co2c0000345,0.51953125
1938,2,F4,134,5.473,c,S1 obj,7,co2c0000345,0.5234375
1939,2,F4,135,4.008,c,S1 obj,7,co2c0000345,0.52734375
1940,2,F4,136,2.543,c,S1 obj,7,co2c0000345,0.53125
1941,2,F4,137,2.543,c,S1 obj,7,co2c0000345,0.53515625
1942,2,F4,138,3.52,c,S1 obj,7,co2c0000345,0.5390625
1943,2,F4,139,4.008,c,S1 obj,7,co2c0000345,0.54296875
1944,2,F4,140,4.008,c,S1 obj,7,co2c0000345,0.546875
1945,2,F4,141,2.543,c,S1 obj,7,co2c0000345,0.55078125
1946,2,F4,142,1.078,c,S1 obj,7,co2c0000345,0.5546875
1947,2,F4,143,0.59,c,S1 obj,7,co2c0000345,0.55859375
1948,2,F4,144,1.078,c,S1 obj,7,co2c0000345,0.5625
1949,2,F4,145,3.031,c,S1 obj,7,co2c0000345,0.56640625
1950,2,F4,146,4.985,c,S1 obj,7,co2c0000345,0.5703125
1951,2,F4,147,5.473,c,S1 obj,7,co2c0000345,0.57421875
1952,2,F4,148,4.496,c,S1 obj,7,co2c0000345,0.578125
1953,2,F4,149,2.055,c,S1 obj,7,co2c0000345,0.58203125
1954,2,F4,150,0.102,c,S1 obj,7,co2c0000345,0.5859375
1955,2,F4,151,-0.875,c,S1 obj,7,co2c0000345,0.58984375
