,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
3616,16,T7,13,0.234,c,S1 obj,14,co2c0000341,0.05078125
3617,16,T7,14,0.234,c,S1 obj,14,co2c0000341,0.0546875
3618,16,T7,15,-0.743,c,S1 obj,14,co2c0000341,0.05859375
3619,16,T7,16,-2.207,c,S1 obj,14,co2c0000341,0.0625
3620,16,T7,17,-3.672,c,S1 obj,14,co2c0000341,0.06640625
3621,16,T7,18,-4.649,c,S1 obj,14,co2c0000341,0.0703125
3622,16,T7,19,-5.625,c,S1 obj,14,co2c0000341,0.07421875
3623,16,T7,20,-6.602,c,S1 obj,14,co2c0000341,0.078125
3624,16,T7,21,-7.579,c,S1 obj,14,co2c0000341,0.08203125
3625,16,T7,22,-7.09,c,S1 obj,14,co2c0000341,0.0859375
3626,16,T7,23,-5.137,c,S1 obj,14,co2c0000341,0.08984375
3627,16,T7,24,-3.672,c,S1 obj,14,co2c0000341,0.09375
3628,16,T7,25,-4.161,c,S1 obj,14,co2c0000341,0.09765625
3629,16,T7,26,-6.114,c,S1 obj,14,co2c0000341,0.1015625
3630,16,T7,27,-8.555,c,S1 obj,14,co2c0000341,0.10546875
3631,16,T7,28,-9.532,c,S1 obj,14,co2c0000341,0.109375
3632,16,T7,29,-9.532,c,S1 obj,14,co2c0000341,0.11328125
3633,16,T7,30,-8.067,c,S1 obj,14,co2c0000341,0.1171875
3634,16,T7,31,-7.579,c,S1 obj,14,co2c0000341,0.12109375
3635,16,T7,32,-9.532,c,S1 obj,14,co2c0000341,0.125
3636,16,T7,33,-12.95,c,S1 obj,14,co2c0000341,0.12890625
3637,16,T7,34,-15.391,c,S1 obj,14,co2c0000341,0.1328125
3638,16,T7,35,-15.879,c,S1 obj,14,co2c0000341,0.13671875
3639,16,T7,36,-13.438,c,S1 obj,14,co2c0000341,0.140625
3640,16,T7,37,-10.02,c,S1 obj,14,co2c0000341,0.14453125
3641,16,T7,38,-7.579,c,S1 obj,14,co2c0000341,0.1484375
3642,16,T7,39,-7.579,c,S1 obj,14,co2c0000341,0.15234375
3643,16,T7,40,-8.067,c,S1 obj,14,co2c0000341,0.15625
3644,16,T7,41,-8.555,c,S1 obj,14,co2c0000341,0.16015625
3645,16,T7,42,-8.555,c,S1 obj,14,co2c0000341,0.1640625
3646,16,T7,43,-8.067,c,S1 obj,14,co2c0000341,0.16796875
3647,16,T7,44,-7.579,c,S1 obj,14,co2c0000341,0.171875
3648,16,T7,45,-7.09,c,S1 obj,14,co2c0000341,0.17578125
3649,16,T7,46,-7.09,c,S1 obj,14,co2c0000341,0.1796875
3650,16,T7,47,-6.602,c,S1 obj,14,co2c0000341,0.18359375
3651,16,T7,48,-4.649,c,S1 obj,14,co2c0000341,0.1875
3652,16,T7,49,-2.207,c,S1 obj,14,co2c0000341,0.19140625
3653,16,T7,50,-0.254,c,S1 obj,14,co2c0000341,0.1953125
3654,16,T7,51,1.211,c,S1 obj,14,co2c0000341,0.19921875
3655,16,T7,52,2.675,c,S1 obj,14,co2c0000341,0.203125
3656,16,T7,53,3.164,c,S1 obj,14,co2c0000341,0.20703125
3657,16,T7,54,3.164,c,S1 obj,14,co2c0000341,0.2109375
3658,16,T7,55,3.164,c,S1 obj,14,co2c0000341,0.21484375
3659,16,T7,56,2.187,c,S1 obj,14,co2c0000341,0.21875
3660,16,T7,57,0.722,c,S1 obj,14,co2c0000341,0.22265625
3661,16,T7,58,-0.743,c,S1 obj,14,co2c0000341,0.2265625
3662,16,T7,59,-0.743,c,S1 obj,14,co2c0000341,0.23046875
3663,16,T7,60,-0.254,c,S1 obj,14,co2c0000341,0.234375
3664,16,T7,61,0.722,c,S1 obj,14,co2c0000341,0.23828125
3665,16,T7,62,0.234,c,S1 obj,14,co2c0000341,0.2421875
3666,16,T7,63,-0.743,c,S1 obj,14,co2c0000341,0.24609375
3667,16,T7,64,-1.719,c,S1 obj,14,co2c0000341,0.25
3668,16,T7,65,-1.719,c,S1 obj,14,co2c0000341,0.25390625
3669,16,T7,66,0.234,c,S1 obj,14,co2c0000341,0.2578125
3670,16,T7,67,3.164,c,S1 obj,14,co2c0000341,0.26171875
3671,16,T7,68,4.628,c,S1 obj,14,co2c0000341,0.265625
3672,16,T7,69,3.652,c,S1 obj,14,co2c0000341,0.26953125
3673,16,T7,70,0.722,c,S1 obj,14,co2c0000341,0.2734375
3674,16,T7,71,-3.184,c,S1 obj,14,co2c0000341,0.27734375
3675,16,T7,72,-5.137,c,S1 obj,14,co2c0000341,0.28125
3676,16,T7,73,-4.649,c,S1 obj,14,co2c0000341,0.28515625
3677,16,T7,74,-2.207,c,S1 obj,14,co2c0000341,0.2890625
3678,16,T7,75,-0.254,c,S1 obj,14,co2c0000341,0.29296875
3679,16,T7,76,0.234,c,S1 obj,14,co2c0000341,0.296875
3680,16,T7,77,-0.743,c,S1 obj,14,co2c0000341,0.30078125
3681,16,T7,78,-2.207,c,S1 obj,14,co2c0000341,0.3046875
3682,16,T7,79,-2.696,c,S1 obj,14,co2c0000341,0.30859375
3683,16,T7,80,-2.207,c,S1 obj,14,co2c0000341,0.3125
3684,16,T7,81,-0.254,c,S1 obj,14,co2c0000341,0.31640625
3685,16,T7,82,2.187,c,S1 obj,14,co2c0000341,0.3203125
3686,16,T7,83,3.652,c,S1 obj,14,co2c0000341,0.32421875
3687,16,T7,84,4.14,c,S1 obj,14,co2c0000341,0.328125
3688,16,T7,85,3.164,c,S1 obj,14,co2c0000341,0.33203125
3689,16,T7,86,1.699,c,S1 obj,14,co2c0000341,0.3359375
3690,16,T7,87,-0.743,c,S1 obj,14,co2c0000341,0.33984375
3691,16,T7,88,-2.696,c,S1 obj,14,co2c0000341,0.34375
3692,16,T7,89,-3.184,c,S1 obj,14,co2c0000341,0.34765625
3693,16,T7,90,-2.696,c,S1 obj,14,co2c0000341,0.3515625
3694,16,T7,91,-1.719,c,S1 obj,14,co2c0000341,0.35546875
3695,16,T7,92,-2.207,c,S1 obj,14,co2c0000341,0.359375
3696,16,T7,93,-3.672,c,S1 obj,14,co2c0000341,0.36328125
3697,16,T7,94,-6.114,c,S1 obj,14,co2c0000341,0.3671875
3698,16,T7,95,-8.067,c,S1 obj,14,co2c0000341,0.37109375
3699,16,T7,96,-9.043,c,S1 obj,14,co2c0000341,0.375
3700,16,T7,97,-9.532,c,S1 obj,14,co2c0000341,0.37890625
3701,16,T7,98,-9.532,c,S1 obj,14,co2c0000341,0.3828125
3702,16,T7,99,-10.997,c,S1 obj,14,co2c0000341,0.38671875
3703,16,T7,100,-12.461,c,S1 obj,14,co2c0000341,0.390625
3704,16,T7,101,-13.438,c,S1 obj,14,co2c0000341,0.39453125
3705,16,T7,102,-13.926,c,S1 obj,14,co2c0000341,0.3984375
3706,16,T7,103,-14.414,c,S1 obj,14,co2c0000341,0.40234375
3707,16,T7,104,-14.903,c,S1 obj,14,co2c0000341,0.40625
3708,16,T7,105,-16.368,c,S1 obj,14,co2c0000341,0.41015625
3709,16,T7,106,-17.344,c,S1 obj,14,co2c0000341,0.4140625
3710,16,T7,107,-17.832,c,S1 obj,14,co2c0000341,0.41796875
3711,16,T7,108,-15.879,c,S1 obj,14,co2c0000341,0.421875
3712,16,T7,109,-13.438,c,S1 obj,14,co2c0000341,0.42578125
3713,16,T7,110,-10.997,c,S1 obj,14,co2c0000341,0.4296875
3714,16,T7,111,-10.02,c,S1 obj,14,co2c0000341,0.43359375
3715,16,T7,112,-10.02,c,S1 obj,14,co2c0000341,0.4375
3716,16,T7,113,-10.997,c,S1 obj,14,co2c0000341,0.44140625
3717,16,T7,114,-12.95,c,S1 obj,14,co2c0000341,0.4453125
3718,16,T7,115,-14.414,c,S1 obj,14,co2c0000341,0.44921875
3719,16,T7,116,-14.903,c,S1 obj,14,co2c0000341,0.453125
3720,16,T7,117,-13.926,c,S1 obj,14,co2c0000341,0.45703125
3721,16,T7,118,-12.461,c,S1 obj,14,co2c0000341,0.4609375
3722,16,T7,119,-10.02,c,S1 obj,14,co2c0000341,0.46484375
3723,16,T7,120,-8.555,c,S1 obj,14,co2c0000341,0.46875
3724,16,T7,121,-8.067,c,S1 obj,14,co2c0000341,0.47265625
3725,16,T7,122,-8.555,c,S1 obj,14,co2c0000341,0.4765625
3726,16,T7,123,-9.043,c,S1 obj,14,co2c0000341,0.48046875
3727,16,T7,124,-9.532,c,S1 obj,14,co2c0000341,0.484375
3728,16,T7,125,-8.555,c,S1 obj,14,co2c0000341,0.48828125
3729,16,T7,126,-6.602,c,S1 obj,14,co2c0000341,0.4921875
3730,16,T7,127,-5.137,c,S1 obj,14,co2c0000341,0.49609375
3731,16,T7,128,-3.672,c,S1 obj,14,co2c0000341,0.5
3732,16,T7,129,-2.696,c,S1 obj,14,co2c0000341,0.50390625
3733,16,T7,130,-2.696,c,S1 obj,14,co2c0000341,0.5078125
3734,16,T7,131,-3.184,c,S1 obj,14,co2c0000341,0.51171875
3735,16,T7,132,-4.161,c,S1 obj,14,co2c0000341,0.515625
3736,16,T7,133,-5.137,c,S1 obj,14,co2c0000341,0.51953125
3737,16,T7,134,-6.114,c,S1 obj,14,co2c0000341,0.5234375
3738,16,T7,135,-5.625,c,S1 obj,14,co2c0000341,0.52734375
3739,16,T7,136,-4.649,c,S1 obj,14,co2c0000341,0.53125
3740,16,T7,137,-3.672,c,S1 obj,14,co2c0000341,0.53515625
3741,16,T7,138,-3.184,c,S1 obj,14,co2c0000341,0.5390625
3742,16,T7,139,-3.672,c,S1 obj,14,co2c0000341,0.54296875
3743,16,T7,140,-4.649,c,S1 obj,14,co2c0000341,0.546875
3744,16,T7,141,-5.137,c,S1 obj,14,co2c0000341,0.55078125
3745,16,T7,142,-4.649,c,S1 obj,14,co2c0000341,0.5546875
3746,16,T7,143,-2.696,c,S1 obj,14,co2c0000341,0.55859375
3747,16,T7,144,-1.231,c,S1 obj,14,co2c0000341,0.5625
3748,16,T7,145,0.722,c,S1 obj,14,co2c0000341,0.56640625
3749,16,T7,146,1.699,c,S1 obj,14,co2c0000341,0.5703125
3750,16,T7,147,3.164,c,S1 obj,14,co2c0000341,0.57421875
3751,16,T7,148,4.14,c,S1 obj,14,co2c0000341,0.578125
3752,16,T7,149,4.14,c,S1 obj,14,co2c0000341,0.58203125
3753,16,T7,150,3.652,c,S1 obj,14,co2c0000341,0.5859375
3754,16,T7,151,2.675,c,S1 obj,14,co2c0000341,0.58984375
3755,16,T7,152,1.699,c,S1 obj,14,co2c0000341,0.59375
3756,16,T7,153,2.187,c,S1 obj,14,co2c0000341,0.59765625
3757,16,T7,154,3.164,c,S1 obj,14,co2c0000341,0.6015625
3758,16,T7,155,4.628,c,S1 obj,14,co2c0000341,0.60546875
3759,16,T7,156,5.117,c,S1 obj,14,co2c0000341,0.609375
3760,16,T7,157,4.628,c,S1 obj,14,co2c0000341,0.61328125
3761,16,T7,158,4.14,c,S1 obj,14,co2c0000341,0.6171875
3762,16,T7,159,3.652,c,S1 obj,14,co2c0000341,0.62109375
3763,16,T7,160,3.164,c,S1 obj,14,co2c0000341,0.625
3764,16,T7,161,2.675,c,S1 obj,14,co2c0000341,0.62890625
3765,16,T7,162,1.211,c,S1 obj,14,co2c0000341,0.6328125
3766,16,T7,163,-0.254,c,S1 obj,14,co2c0000341,0.63671875
3767,16,T7,164,-0.254,c,S1 obj,14,co2c0000341,0.640625
3768,16,T7,165,2.187,c,S1 obj,14,co2c0000341,0.64453125
3769,16,T7,166,3.652,c,S1 obj,14,co2c0000341,0.6484375
3770,16,T7,167,4.14,c,S1 obj,14,co2c0000341,0.65234375
3771,16,T7,168,2.675,c,S1 obj,14,co2c0000341,0.65625
3772,16,T7,169,-0.254,c,S1 obj,14,co2c0000341,0.66015625
3773,16,T7,170,-2.696,c,S1 obj,14,co2c0000341,0.6640625
3774,16,T7,171,-3.672,c,S1 obj,14,co2c0000341,0.66796875
3775,16,T7,172,-2.696,c,S1 obj,14,co2c0000341,0.671875
3776,16,T7,173,-2.696,c,S1 obj,14,co2c0000341,0.67578125
3777,16,T7,174,-3.672,c,S1 obj,14,co2c0000341,0.6796875
3778,16,T7,175,-6.602,c,S1 obj,14,co2c0000341,0.68359375
3779,16,T7,176,-9.532,c,S1 obj,14,co2c0000341,0.6875
3780,16,T7,177,-10.02,c,S1 obj,14,co2c0000341,0.69140625
3781,16,T7,178,-9.532,c,S1 obj,14,co2c0000341,0.6953125
3782,16,T7,179,-8.555,c,S1 obj,14,co2c0000341,0.69921875
3783,16,T7,180,-7.579,c,S1 obj,14,co2c0000341,0.703125
3784,16,T7,181,-9.043,c,S1 obj,14,co2c0000341,0.70703125
3785,16,T7,182,-10.02,c,S1 obj,14,co2c0000341,0.7109375
3786,16,T7,183,-10.508,c,S1 obj,14,co2c0000341,0.71484375
3787,16,T7,184,-9.043,c,S1 obj,14,co2c0000341,0.71875
3788,16,T7,185,-6.602,c,S1 obj,14,co2c0000341,0.72265625
3789,16,T7,186,-5.137,c,S1 obj,14,co2c0000341,0.7265625
3790,16,T7,187,-6.114,c,S1 obj,14,co2c0000341,0.73046875
3791,16,T7,188,-8.555,c,S1 obj,14,co2c0000341,0.734375
3792,16,T7,189,-11.485,c,S1 obj,14,co2c0000341,0.73828125
3793,16,T7,190,-12.461,c,S1 obj,14,co2c0000341,0.7421875
3794,16,T7,191,-11.485,c,S1 obj,14,co2c0000341,0.74609375
3795,16,T7,192,-9.043,c,S1 obj,14,co2c0000341,0.75
3796,16,T7,193,-7.579,c,S1 obj,14,co2c0000341,0.75390625
3797,16,T7,194,-7.579,c,S1 obj,14,co2c0000341,0.7578125
3798,16,T7,195,-9.532,c,S1 obj,14,co2c0000341,0.76171875
3799,16,T7,196,-12.95,c,S1 obj,14,co2c0000341,0.765625
3800,16,T7,197,-15.879,c,S1 obj,14,co2c0000341,0.76953125
3801,16,T7,198,-17.832,c,S1 obj,14,co2c0000341,0.7734375
3802,16,T7,199,-18.809,c,S1 obj,14,co2c0000341,0.77734375
3803,16,T7,200,-18.809,c,S1 obj,14,co2c0000341,0.78125
3804,16,T7,201,-18.321,c,S1 obj,14,co2c0000341,0.78515625
3805,16,T7,202,-16.856,c,S1 obj,14,co2c0000341,0.7890625
3806,16,T7,203,-16.856,c,S1 obj,14,co2c0000341,0.79296875
3807,16,T7,204,-17.344,c,S1 obj,14,co2c0000341,0.796875
3808,16,T7,205,-17.832,c,S1 obj,14,co2c0000341,0.80078125
3809,16,T7,206,-17.832,c,S1 obj,14,co2c0000341,0.8046875
3810,16,T7,207,-16.368,c,S1 obj,14,co2c0000341,0.80859375
3811,16,T7,208,-13.926,c,S1 obj,14,co2c0000341,0.8125
3812,16,T7,209,-10.02,c,S1 obj,14,co2c0000341,0.81640625
3813,16,T7,210,-7.09,c,S1 obj,14,co2c0000341,0.8203125
3814,16,T7,211,-5.625,c,S1 obj,14,co2c0000341,0.82421875
3815,16,T7,212,-6.114,c,S1 obj,14,co2c0000341,0.828125
3816,16,T7,213,-7.579,c,S1 obj,14,co2c0000341,0.83203125
3817,16,T7,214,-9.532,c,S1 obj,14,co2c0000341,0.8359375
3818,16,T7,215,-12.461,c,S1 obj,14,co2c0000341,0.83984375
3819,16,T7,216,-15.391,c,S1 obj,14,co2c0000341,0.84375
3820,16,T7,217,-17.344,c,S1 obj,14,co2c0000341,0.84765625
3821,16,T7,218,-18.809,c,S1 obj,14,co2c0000341,0.8515625
3822,16,T7,219,-18.809,c,S1 obj,14,co2c0000341,0.85546875
3823,16,T7,220,-17.344,c,S1 obj,14,co2c0000341,0.859375
3824,16,T7,221,-15.391,c,S1 obj,14,co2c0000341,0.86328125
3825,16,T7,222,-12.95,c,S1 obj,14,co2c0000341,0.8671875
3826,16,T7,223,-10.02,c,S1 obj,14,co2c0000341,0.87109375
3827,16,T7,224,-8.555,c,S1 obj,14,co2c0000341,0.875
3828,16,T7,225,-6.602,c,S1 obj,14,co2c0000341,0.87890625
3829,16,T7,226,-5.137,c,S1 obj,14,co2c0000341,0.8828125
3830,16,T7,227,-4.161,c,S1 obj,14,co2c0000341,0.88671875
3831,16,T7,228,-3.184,c,S1 obj,14,co2c0000341,0.890625
3832,16,T7,229,-3.672,c,S1 obj,14,co2c0000341,0.89453125
3833,16,T7,230,-4.649,c,S1 obj,14,co2c0000341,0.8984375
3834,16,T7,231,-5.137,c,S1 obj,14,co2c0000341,0.90234375
3835,16,T7,232,-6.602,c,S1 obj,14,co2c0000341,0.90625
3836,16,T7,233,-8.067,c,S1 obj,14,co2c0000341,0.91015625
3837,16,T7,234,-10.508,c,S1 obj,14,co2c0000341,0.9140625
3838,16,T7,235,-12.461,c,S1 obj,14,co2c0000341,0.91796875
3839,16,T7,236,-13.926,c,S1 obj,14,co2c0000341,0.921875
3840,16,T7,237,-14.414,c,S1 obj,14,co2c0000341,0.92578125
3841,16,T7,238,-12.95,c,S1 obj,14,co2c0000341,0.9296875
3842,16,T7,239,-10.997,c,S1 obj,14,co2c0000341,0.93359375
3843,16,T7,240,-9.043,c,S1 obj,14,co2c0000341,0.9375
3844,16,T7,241,-8.067,c,S1 obj,14,co2c0000341,0.94140625
3845,16,T7,242,-8.555,c,S1 obj,14,co2c0000341,0.9453125
3846,16,T7,243,-9.532,c,S1 obj,14,co2c0000341,0.94921875
3847,16,T7,244,-10.508,c,S1 obj,14,co2c0000341,0.953125
3848,16,T7,245,-10.508,c,S1 obj,14,co2c0000341,0.95703125
3849,16,T7,246,-10.02,c,S1 obj,14,co2c0000341,0.9609375
3850,16,T7,247,-9.532,c,S1 obj,14,co2c0000341,0.96484375
3851,16,T7,248,-9.532,c,S1 obj,14,co2c0000341,0.96875
3852,16,T7,249,-9.532,c,S1 obj,14,co2c0000341,0.97265625
3853,16,T7,250,-9.043,c,S1 obj,14,co2c0000341,0.9765625
3854,16,T7,251,-8.067,c,S1 obj,14,co2c0000341,0.98046875
3855,16,T7,252,-6.602,c,S1 obj,14,co2c0000341,0.984375
3856,16,T7,253,-5.625,c,S1 obj,14,co2c0000341,0.98828125
3857,16,T7,254,-5.137,c,S1 obj,14,co2c0000341,0.9921875
3858,16,T7,255,-6.114,c,S1 obj,14,co2c0000341,0.99609375
3860,16,CZ,0,-3.581,c,S1 obj,15,co2c0000341,0.0
3861,16,CZ,1,-4.557,c,S1 obj,15,co2c0000341,0.00390625
3862,16,CZ,2,-3.092,c,S1 obj,15,co2c0000341,0.0078125
3863,16,CZ,3,-1.628,c,S1 obj,15,co2c0000341,0.01171875
3864,16,CZ,4,-0.163,c,S1 obj,15,co2c0000341,0.015625
3865,16,CZ,5,0.326,c,S1 obj,15,co2c0000341,0.01953125
3866,16,CZ,6,-1.139,c,S1 obj,15,co2c0000341,0.0234375
3867,16,CZ,7,-3.092,c,S1 obj,15,co2c0000341,0.02734375
3868,16,CZ,8,-4.557,c,S1 obj,15,co2c0000341,0.03125
3869,16,CZ,9,-5.534,c,S1 obj,15,co2c0000341,0.03515625
3870,16,CZ,10,-4.557,c,S1 obj,15,co2c0000341,0.0390625
3871,16,CZ,11,-3.092,c,S1 obj,15,co2c0000341,0.04296875
3872,16,CZ,12,-1.139,c,S1 obj,15,co2c0000341,0.046875
3873,16,CZ,13,-0.163,c,S1 obj,15,co2c0000341,0.05078125
3874,16,CZ,14,-1.628,c,S1 obj,15,co2c0000341,0.0546875
3875,16,CZ,15,-4.069,c,S1 obj,15,co2c0000341,0.05859375
3876,16,CZ,16,-7.487,c,S1 obj,15,co2c0000341,0.0625
3877,16,CZ,17,-9.928,c,S1 obj,15,co2c0000341,0.06640625
3878,16,CZ,18,-11.882,c,S1 obj,15,co2c0000341,0.0703125
3879,16,CZ,19,-12.37,c,S1 obj,15,co2c0000341,0.07421875
3880,16,CZ,20,-12.37,c,S1 obj,15,co2c0000341,0.078125
3881,16,CZ,21,-11.882,c,S1 obj,15,co2c0000341,0.08203125
3882,16,CZ,22,-9.928,c,S1 obj,15,co2c0000341,0.0859375
3883,16,CZ,23,-7.975,c,S1 obj,15,co2c0000341,0.08984375
3884,16,CZ,24,-6.022,c,S1 obj,15,co2c0000341,0.09375
3885,16,CZ,25,-5.046,c,S1 obj,15,co2c0000341,0.09765625
3886,16,CZ,26,-6.022,c,S1 obj,15,co2c0000341,0.1015625
3887,16,CZ,27,-7.975,c,S1 obj,15,co2c0000341,0.10546875
3888,16,CZ,28,-9.44,c,S1 obj,15,co2c0000341,0.109375
3889,16,CZ,29,-10.905,c,S1 obj,15,co2c0000341,0.11328125
3890,16,CZ,30,-12.37,c,S1 obj,15,co2c0000341,0.1171875
3891,16,CZ,31,-15.299,c,S1 obj,15,co2c0000341,0.12109375
3892,16,CZ,32,-20.671,c,S1 obj,15,co2c0000341,0.125
3893,16,CZ,33,-27.507,c,S1 obj,15,co2c0000341,0.12890625
3894,16,CZ,34,-30.924,c,S1 obj,15,co2c0000341,0.1328125
3895,16,CZ,35,-28.971,c,S1 obj,15,co2c0000341,0.13671875
3896,16,CZ,36,-21.647,c,S1 obj,15,co2c0000341,0.140625
3897,16,CZ,37,-11.882,c,S1 obj,15,co2c0000341,0.14453125
3898,16,CZ,38,-3.581,c,S1 obj,15,co2c0000341,0.1484375
3899,16,CZ,39,0.814,c,S1 obj,15,co2c0000341,0.15234375
3900,16,CZ,40,2.279,c,S1 obj,15,co2c0000341,0.15625
3901,16,CZ,41,2.279,c,S1 obj,15,co2c0000341,0.16015625
3902,16,CZ,42,1.79,c,S1 obj,15,co2c0000341,0.1640625
3903,16,CZ,43,2.279,c,S1 obj,15,co2c0000341,0.16796875
3904,16,CZ,44,2.279,c,S1 obj,15,co2c0000341,0.171875
3905,16,CZ,45,2.279,c,S1 obj,15,co2c0000341,0.17578125
3906,16,CZ,46,2.279,c,S1 obj,15,co2c0000341,0.1796875
3907,16,CZ,47,1.302,c,S1 obj,15,co2c0000341,0.18359375
3908,16,CZ,48,0.326,c,S1 obj,15,co2c0000341,0.1875
3909,16,CZ,49,-0.651,c,S1 obj,15,co2c0000341,0.19140625
3910,16,CZ,50,-1.628,c,S1 obj,15,co2c0000341,0.1953125
3911,16,CZ,51,-2.116,c,S1 obj,15,co2c0000341,0.19921875
3912,16,CZ,52,-1.628,c,S1 obj,15,co2c0000341,0.203125
3913,16,CZ,53,0.326,c,S1 obj,15,co2c0000341,0.20703125
3914,16,CZ,54,3.255,c,S1 obj,15,co2c0000341,0.2109375
3915,16,CZ,55,4.72,c,S1 obj,15,co2c0000341,0.21484375
3916,16,CZ,56,5.697,c,S1 obj,15,co2c0000341,0.21875
3917,16,CZ,57,4.72,c,S1 obj,15,co2c0000341,0.22265625
3918,16,CZ,58,3.255,c,S1 obj,15,co2c0000341,0.2265625
3919,16,CZ,59,2.279,c,S1 obj,15,co2c0000341,0.23046875
3920,16,CZ,60,1.302,c,S1 obj,15,co2c0000341,0.234375
3921,16,CZ,61,-1.139,c,S1 obj,15,co2c0000341,0.23828125
3922,16,CZ,62,-5.046,c,S1 obj,15,co2c0000341,0.2421875
3923,16,CZ,63,-6.999,c,S1 obj,15,co2c0000341,0.24609375
3924,16,CZ,64,-6.022,c,S1 obj,15,co2c0000341,0.25
3925,16,CZ,65,-0.163,c,S1 obj,15,co2c0000341,0.25390625
3926,16,CZ,66,8.138,c,S1 obj,15,co2c0000341,0.2578125
3927,16,CZ,67,14.974,c,S1 obj,15,co2c0000341,0.26171875
3928,16,CZ,68,15.951,c,S1 obj,15,co2c0000341,0.265625
3929,16,CZ,69,12.044,c,S1 obj,15,co2c0000341,0.26953125
3930,16,CZ,70,4.232,c,S1 obj,15,co2c0000341,0.2734375
3931,16,CZ,71,-0.651,c,S1 obj,15,co2c0000341,0.27734375
3932,16,CZ,72,-1.628,c,S1 obj,15,co2c0000341,0.28125
3933,16,CZ,73,1.302,c,S1 obj,15,co2c0000341,0.28515625
3934,16,CZ,74,4.72,c,S1 obj,15,co2c0000341,0.2890625
3935,16,CZ,75,6.185,c,S1 obj,15,co2c0000341,0.29296875
3936,16,CZ,76,5.697,c,S1 obj,15,co2c0000341,0.296875
3937,16,CZ,77,4.232,c,S1 obj,15,co2c0000341,0.30078125
3938,16,CZ,78,2.279,c,S1 obj,15,co2c0000341,0.3046875
3939,16,CZ,79,1.79,c,S1 obj,15,co2c0000341,0.30859375
3940,16,CZ,80,1.79,c,S1 obj,15,co2c0000341,0.3125
3941,16,CZ,81,2.767,c,S1 obj,15,co2c0000341,0.31640625
3942,16,CZ,82,4.72,c,S1 obj,15,co2c0000341,0.3203125
3943,16,CZ,83,7.65,c,S1 obj,15,co2c0000341,0.32421875
3944,16,CZ,84,10.091,c,S1 obj,15,co2c0000341,0.328125
3945,16,CZ,85,10.579,c,S1 obj,15,co2c0000341,0.33203125
3946,16,CZ,86,8.138,c,S1 obj,15,co2c0000341,0.3359375
3947,16,CZ,87,4.232,c,S1 obj,15,co2c0000341,0.33984375
3948,16,CZ,88,-0.163,c,S1 obj,15,co2c0000341,0.34375
3949,16,CZ,89,-2.116,c,S1 obj,15,co2c0000341,0.34765625
3950,16,CZ,90,-1.628,c,S1 obj,15,co2c0000341,0.3515625
3951,16,CZ,91,0.326,c,S1 obj,15,co2c0000341,0.35546875
3952,16,CZ,92,0.326,c,S1 obj,15,co2c0000341,0.359375
3953,16,CZ,93,-1.628,c,S1 obj,15,co2c0000341,0.36328125
3954,16,CZ,94,-6.022,c,S1 obj,15,co2c0000341,0.3671875
3955,16,CZ,95,-9.44,c,S1 obj,15,co2c0000341,0.37109375
3956,16,CZ,96,-12.858,c,S1 obj,15,co2c0000341,0.375
3957,16,CZ,97,-14.323,c,S1 obj,15,co2c0000341,0.37890625
3958,16,CZ,98,-14.811,c,S1 obj,15,co2c0000341,0.3828125
3959,16,CZ,99,-15.788,c,S1 obj,15,co2c0000341,0.38671875
3960,16,CZ,100,-16.276,c,S1 obj,15,co2c0000341,0.390625
3961,16,CZ,101,-16.276,c,S1 obj,15,co2c0000341,0.39453125
3962,16,CZ,102,-16.276,c,S1 obj,15,co2c0000341,0.3984375
3963,16,CZ,103,-17.253,c,S1 obj,15,co2c0000341,0.40234375
3964,16,CZ,104,-18.229,c,S1 obj,15,co2c0000341,0.40625
3965,16,CZ,105,-18.717,c,S1 obj,15,co2c0000341,0.41015625
3966,16,CZ,106,-17.741,c,S1 obj,15,co2c0000341,0.4140625
3967,16,CZ,107,-14.811,c,S1 obj,15,co2c0000341,0.41796875
3968,16,CZ,108,-10.417,c,S1 obj,15,co2c0000341,0.421875
3969,16,CZ,109,-6.999,c,S1 obj,15,co2c0000341,0.42578125
3970,16,CZ,110,-5.534,c,S1 obj,15,co2c0000341,0.4296875
3971,16,CZ,111,-5.534,c,S1 obj,15,co2c0000341,0.43359375
3972,16,CZ,112,-6.51,c,S1 obj,15,co2c0000341,0.4375
3973,16,CZ,113,-7.975,c,S1 obj,15,co2c0000341,0.44140625
3974,16,CZ,114,-9.44,c,S1 obj,15,co2c0000341,0.4453125
3975,16,CZ,115,-10.417,c,S1 obj,15,co2c0000341,0.44921875
3976,16,CZ,116,-10.905,c,S1 obj,15,co2c0000341,0.453125
3977,16,CZ,117,-9.44,c,S1 obj,15,co2c0000341,0.45703125
3978,16,CZ,118,-6.51,c,S1 obj,15,co2c0000341,0.4609375
3979,16,CZ,119,-3.092,c,S1 obj,15,co2c0000341,0.46484375
3980,16,CZ,120,-0.651,c,S1 obj,15,co2c0000341,0.46875
3981,16,CZ,121,0.326,c,S1 obj,15,co2c0000341,0.47265625
3982,16,CZ,122,-1.139,c,S1 obj,15,co2c0000341,0.4765625
3983,16,CZ,123,-3.581,c,S1 obj,15,co2c0000341,0.48046875
3984,16,CZ,124,-4.557,c,S1 obj,15,co2c0000341,0.484375
3985,16,CZ,125,-3.581,c,S1 obj,15,co2c0000341,0.48828125
